,date,funny,business_id,text,user_id,useful,cool,stars,review_id
103637,2016-11-21,0,EyoTq9dd4oKXhXND_imOzA,"I was walking by this place and I remember a friend telling me some good things about it so I decided to try it. The girl behind the counter gave me the recommendation for the 808 bowl after I said I've never been here before. She also explained the menu very clearly to me and was super patient as I ordered.

My large bowl came to $12 (after my UNLV student discount) but it's definitely worth it...the food is fresh and the service was great!",2rOIut17Zai5Rw4BiB5JKg,0,0,5,GCPLqkrqRASBc8dQmzKskQ
125877,2016-10-25,0,EyoTq9dd4oKXhXND_imOzA,"Visited this new joint down the road from UNLV.. It's an easy 5-7 minute walk from the Tonopah dorms... I had to try this place out and although it doesn't compete with the poke bowls from Hawaii where I'm from, it still was delicious.. The staff was very friendly and helped me. I had the Large Poke bowl with Shoyu Ahi Poke. Definitely will come back here again and will try their sushi burritos!",fW-FQFCNX-G2CFCHnfwcxg,2,0,5,aa0rvKY2ZTjocg7n7YhPNg
794717,2016-10-27,0,EyoTq9dd4oKXhXND_imOzA,Great new poke bowl and sushi burrito place near work. Love it and can't wait to come back. Fish was fresh and flavors amazing!!!,8LgOF8voHpvudf--Zo1rxA,0,0,5,zt8IpTk09RynUC1uAalxjA
1104969,2016-10-25,0,EyoTq9dd4oKXhXND_imOzA,"Heard this location was opening up on near UNLV. I work near the location so it is more convenient for me! I've tried sweet poke on rainbow and thoroughly enjoyed it. After trying this location, cant say they haven't changed much! The consistency is still there with quantity and quality. It seems like the staff has some experience, they were able to recommend me items and ran through the line with ease. Glad they prepared their workers for opening day!",sZuKn4apHhfRm9enr_eYMA,2,0,5,yhGhHqHDNu5UHEMKTYQlWw
1146815,2016-11-01,0,EyoTq9dd4oKXhXND_imOzA,Wow!!!  Very good poke selection.  Easy to order.  Reasonable prices.  Will definitely come back.,ZJQj1iW8aVbS--N0iKywXQ,0,0,5,jcc7zCKcuqsBgFejsADZHA
1197364,2017-07-01,0,EyoTq9dd4oKXhXND_imOzA,Great Poke and conviently located for me.  Louie/Lewie took care of us and made the customer service experience great.  Glad to have good Poke in the area since H20 went downhill.,K-lTZ0fEhV61M5LqPK-M5g,0,0,5,sgBLPO8K6tH-IvnvRAQqRQ
1265105,2017-07-29,0,EyoTq9dd4oKXhXND_imOzA,My favorite sushi burrito place in Vegas. Everything always tastes fresh and they offer lots of topping options at a good price. Bonus: they don't charge extra for avocado which is a huge bonus in my book.,J8EWLSQrRNY05OZ2nal-pg,0,0,5,MYD8YSpOCl_YEr7sFFvgrw
1349245,2016-10-28,0,EyoTq9dd4oKXhXND_imOzA,Food was really good. For the most part my wife and I were impressed. Good quality. There were a few problems to iron out. Staff still learning the menu. Also we were pleased to see a cooked salmon burrito on the kids menu for our 18 month old. Unfortunately we got home and the salmon was raw so. Hopefully they will get it dialed in and be there for a while. We will go back.,7uKU8CYTQtY3dIWN7rvwdw,0,0,4,GTU9oWcVpnshSjBwDDZNQQ
1421033,2018-06-18,0,EyoTq9dd4oKXhXND_imOzA,This place is super clean! That's a biggie for any seafood place for me. The girl was super patient and helpful while I decided and even gave suggestions. Burritos are 9.99 and a good size with generous scoops. I will definitely be back.,FZ07CEoYYtKjA67x6gypuA,0,0,4,kKXZHUE_-3Q6PFg4wtQOXA
1467164,2017-09-02,0,EyoTq9dd4oKXhXND_imOzA,I usually come here once or twice a month and do a bowl from the list I never make my own. The reason being the New York bowl comes with mango salsa and avocado if i make my own you have to pay extra for the avocado n salsa. I went there last night and asked for a New York bowl the guy told me they were out of avocado I said ok that sucks and have him put the cucumber on and I say as a Substitute for no avocado can i get cream cheese he puts on the cream cheese n goes it will be a dollar more. I'm like then take it off that's why I asked can I substitute you not having the avocado in the end I wasn't charged the dollar extra but then the rest of the order the guy acted like I was wrong and stealing from them.  it put a bad taste in my mouth. I live close to this place but i will travel some where with better customer service before i come back.,1T0Rnkgcc_lxDzaXMDIFZQ,0,0,2,VgO1aY02H6Kyqtmm5LS0xg
1542731,2017-07-29,0,EyoTq9dd4oKXhXND_imOzA,My favorite go to place for sushi burritos and pokes...plus their new menu is sooooo good..,X-7-TTLxJIRavZKkCr6WEQ,0,0,5,rV0_UkFuOjLVM_PWfggzmw
1635375,2016-11-16,0,EyoTq9dd4oKXhXND_imOzA,"This place is sooo good and definitely beats its competitors around the area. Prices are lower than soho sushi in the student union at unlv. They also have this entire section of add ons for no additional cost! They had avocado, corn, tempura flakes, ginger, mango, and so much more. So load it up!",bxRQIGQNkvxrmZ1i_cAnKQ,2,2,5,Np5JwyH2JhHy45ao-k13Ig
1637378,2017-11-25,0,EyoTq9dd4oKXhXND_imOzA,I had the sushi burrito. Good fresh seafood food and lots of yummy goodies to put on it. Friendly staff. I'll definitely come back.,WnvGAStoqx0WXPo36N7J6A,0,0,5,8RW7OnpV2ZfpDck95q2wQQ
