,date,funny,business_id,text,user_id,useful,cool,stars,review_id
992,2016-09-02,0,PtwW1Hwme8Y0wy54zNr8Xw,Food was great service was excellent love coming hereand definitely will be coming back.,ywjqPgnMrDZKOhA33v92Cw,0,0,5,azzTniVKGTNg75XGyhPLjA
19336,2014-06-08,0,PtwW1Hwme8Y0wy54zNr8Xw,Visited Egg Works this morning with my boyfriend and had great service from Amanda! Awesomeness. .. Breakfast was excellent. We definitely will be returning.,1zW1iKIj2xLbswrb6vR-tw,0,0,4,S-_eJyuqW9bmMzSrgxx9uw
46610,2015-08-28,0,PtwW1Hwme8Y0wy54zNr8Xw,Always love coming to Egg Works! Lisa C. Is a top rate server. Her attentiveness and anticipation makes the experience great.,dVro3l1dDiQo64dbMWinWg,0,0,5,Nb4xfN5IaI1K8dBvxrhN2A
90205,2014-12-22,0,PtwW1Hwme8Y0wy54zNr8Xw,"The hubby and I eat here almost every weekend for breakfast.  Always good!   he's a bit picky... and the waitresses never get irritated. Banana nut muffins rock, and I love sitting on the patio for the views.. not a fan of people bringing their dogs to sit out there.. but other than that.. its one of my FAV places.",GOcIvJZwFgLC_tsNfCm_yA,0,0,5,QL9kjGSoUsRHL72VHvjO6w
118562,2015-07-12,0,PtwW1Hwme8Y0wy54zNr8Xw,Thank you Lisa C for being our server. You are one of the outstanding waitress to us. Thank you.,dPI7ShfNjZlTc2ou5vsBrQ,0,0,5,0Q1FRJoNU6nNJyKPDPXwBQ
144725,2016-09-21,0,PtwW1Hwme8Y0wy54zNr8Xw,"In such a cute neighborhood, in a beautiful complex, sits this breakfast chain. First, the decor is that of a preschool with a train-theme and florescent lightening. We choose to sit outside. The view of the mountains was nice. 

After ordering eggs and turkey bacon, and a skillet, we got the banana nut muffin. It was warm and was a nice touch. The rest of the food was were it starts to get bad. The potatoes were heavily seasoned for a breakfast dish but that could just be a preference. The turkey sausage looked like flat lumps of mushed meat- tasted as described. 

But here's were it gets the worst for me, the price was 25 dollars and some change. In my opinion, go down the street a ways to Tivoli Village, Leone Cafe and eat a beautiful meal, in a gorgeous atmosphere, for the same price. The quality of food at Egg Works was not worth it. Luckily we had a coupon. Still, would have chosen the other breakfast spot over Egg Works. 

Hoped this place was going to become our new neighborhood breakfast spot but instead we were completely disappointed in everything about this establishment.",Ij5ivYnR5oqn_M2DmBjftw,2,0,1,yyYdEWzrpvU9fAjHchtKiA
150848,2017-01-07,0,PtwW1Hwme8Y0wy54zNr8Xw,"Great spot for breakfast / lunch / brunch in Summerlin. They have a massive menu all of it looks good. Not often do I find Cincinnati Chili outside of Ohio. I have Moco w/ Cincinnati Chili, and it was heavenly,  the portions are enormous, prices are fair, service excellent. The place is Hella popular, so be prepared to wait, but it's worth it. 

My only regret was waiting 7 months to try it!",jz6fcYGzb10WxXUR7pgmZA,0,0,5,NYtCQ8hgxBDOL8BU8rdbAA
211969,2016-04-02,0,PtwW1Hwme8Y0wy54zNr8Xw,"Have been here many times for breakfast and it's always delicious! Portions are large and the service is always outstanding. I had Kelli as my server today and she was delightful, will definitely be back soon!",tCcreDNseVotGw9xdjNaig,0,0,5,bV7Jid1vGzBWdTzCxeOhow
226586,2016-03-16,1,PtwW1Hwme8Y0wy54zNr8Xw,"Passed by it on my way to buy some stuff off of Craigslist.
I asked the seller if he liked the Egg Works down the street.
Dude said he and his wife go there all the time, and they love it.
Sold.

Went there, felt like I was back east at a breakfast joint.
Will be bringing my parents there when they visit.

I got a breakfast burger, and was very pleased with it.
I was alone so I sat at the counter in the back, got my own coffee carafe and was happy about it.

Just wish there was an Egg Works in the Centennial Hills area.",mfh0N8JSVtLudPZ_tC_Ofg,0,0,4,t0S1i1RgYwHA_WVFGBfAfQ
253843,2015-10-25,0,PtwW1Hwme8Y0wy54zNr8Xw,Just had an amazing breakfast at Egg Works. The food was delicious and the service was outstanding. Our table kept John moving with the requests and he delivered and them some. Thanks so much John we really appreciate the great service!,sZehqDB_ba3xdBkZOjklhg,0,0,5,sINVPkWDcF4TecaJsRlkpQ
266257,2017-06-07,0,PtwW1Hwme8Y0wy54zNr8Xw,First breakfast place in Vegas that I've seen that has rice on their breakfast menu. Great food. We ordered the loco moco and the stuffed French toast.,TWF2oawysjYFWN6i5PV93w,0,0,5,-VT1wtD-bJZ8Jfw_ytmyvQ
