,date,funny,business_id,text,user_id,useful,cool,stars,review_id
63797,2016-06-21,0,EdY6q0CO2mlATpoTFkvHAw,"Food is delicious.   Service is good and food comes out hot and fresh, not sitting on some cart.   Prices are very reasonable.",O9Ap8g828_L_XzT8Fjb8ew,0,0,5,j-O60FI4Z90zGSrBZXGsWA
145239,2014-11-08,1,EdY6q0CO2mlATpoTFkvHAw,Worst dim sum ever... Open at 11 but no baked buns till noon. Fishy shrimp har gow....   The list goes on. Get me outa here now!,JSI-io3p0r4Y2q-YvHQMiQ,2,1,1,eeavYdwCqgMFim29sr5TSw
151046,2013-11-04,1,EdY6q0CO2mlATpoTFkvHAw,"A great Dim Sum place on the West Side. Not sure what the issues all of the previous posters had. I've eaten there 2x now, and both times were just great.  Food was good, service was excellent, and price was reasonable. Please don't let the previous posters scare you away. Give it a try and you won't be sorry.",2a0N0wUpLuzUqV2ZLD4QLA,5,0,4,lmqLRlxLoeXqP61amhDmVQ
158655,2014-02-18,0,EdY6q0CO2mlATpoTFkvHAw,"I love Dim Sum and this place was close to where I was running errands. The other yelp reviews weren't too kind, but I went anyway. Although they don't have a cart and you just order off the menu, the food was great! The prices are reasonable and there's lots of flavor. I'd go back as the servers are kind and had great recommendations.",VeOzk-7niX9l4RZx2NFYPQ,1,0,5,fMxEZ20jGyqB2F2aMiYBiA
271328,2013-11-12,0,EdY6q0CO2mlATpoTFkvHAw,"I'm Asian and I've eaten at many dim sum restaurants, and this is my take on the Dim Sum Cafe: 

The variety of dim sum dishes is good. You might think that this restaurant doesn't carry as much variety as other dim sum restaurants, but that is because this restaurant only has several carts circulating around the restaurant at any given time, so it looks like there is less choices.  However, they do not have the more traditional dim sum houses choices like preserved duck-egg congee and tofu/ginger.

The quality of dim sum is good. Thumbs up for taste & freshness. No difference in portion size, and dishes were not greasy. The chicken steamed buns were a bit dry & doughy, but all other choices were excellent.

Price is comparable to other dim sum restaurant. Our check for 4 was the same as other dim sum places.

No pushy dim sum cart lady coming by every minute disturbing your meal. The cart comes out maybe 2-3 times total in the whole meal. Only a few of the staff is Asian, which is OK because the non-Asian staff appeared to be knowledgeable about the menu and was attentive. This might be a good dim sum starter restaurant for those who want decent dim sum but don't want the hustle of Chinatown.

The decor is clean with some fish aquariums, but there is absolutely nothing Asian about it. You wouldn't know you're in an Asian restaurant and thought you were in a really clean Denny's. Perhaps restaurant management can put a couple of inexpensive Asian-like items (lanterns, bamboo, red color, etc) to be consistent with the restaurant's name.

Crazy menu needs to be refined. What is with the hamburger and sandwiches? Not sure why they feel the need to stick American breakfast stuff and other items in the menu, and why customers will go to a dim sum restaurant to get American food.  This is very confusing and gives the impression that management does not know what they are doing.  

Their dim sum is good, it's also the name of the restaurant, so they should clean up the menu and stick to what they do well...dim sum!",5jgGp15H_0GRS_daM2AC7A,4,2,4,v9PqnAnxyKh3WmNZUZql3w
297749,2017-08-27,0,EdY6q0CO2mlATpoTFkvHAw,"Love love Love! The crab claw, shrimp ball, bbq pork noodle, shrimp noodle, shrimp dumpling, potstickers all are amazing!!!! Thank you we will be back",nuUUp2tP1_U5bNGWxQn3mg,1,0,5,ZkpC6n92rG7O3nNj1_PCQA
331457,2016-02-23,0,EdY6q0CO2mlATpoTFkvHAw,Been waiting for a good Chinese place with reasonable prices.  This place beat good and went straight to great! Great food & great prices.  Used Eat24 for delivery such friendly service!!!!!,QeZRXoF91bRhq4C4f_UOlQ,0,0,5,9AptJqc1g7F7h6V7mGTi8A
336999,2015-10-30,0,EdY6q0CO2mlATpoTFkvHAw,My second second visit and so far food I would recommend if your the mood for Chinese delacasie. .I gave them 4 stars because the people are friendly and acknowledged my concern about one the meal I had on my first visit. The place is clean and cozy..I can have to admit I will be back again. I don't normally re visit other chinese restaurant I have been in this town. This is might the only one I would definitely keep coming back as long they stay consistent..,CXFU3SeWyal3-rvRw76KjA,0,0,4,dBxrifesWoST-27VDWEAEA
341524,2014-09-20,0,EdY6q0CO2mlATpoTFkvHAw,"When you can't make it to Chinatown, this is the next best thing!  No carts but fresh and delicious!  Also very clean friendly atmosphere.  Great service!",E_JNf55YX5vbzw6VIS5bwg,1,0,4,1Qb1LSuKMPDt42KEqlYGyg
345536,2017-12-26,0,EdY6q0CO2mlATpoTFkvHAw,I would give this place below 1 if I could. The food had awful smell. Seemed like all the food were old and reheated. We ordered chowmein which was all rubbery and smelled disgusting.,LGicwqhYrxoe6pW9z7Iy-g,0,0,1,KVwyLn6mc-nWrqXPz0UReQ
