,date,funny,business_id,text,user_id,useful,cool,stars,review_id
1367,2016-06-26,0,kICgNgVRkIh4doz0atyMMA,"Best meal I've had in a long time! We started with the dim sum platter which was just incredible, especially the duck dumpling. We then had the spicy prawn, black truffle duck and Asian greens with ginger. The flavour in each dish was just amazing. The banana peanut dessert was the perfect ending to the delicious meal. The Hakka cocktail is not to be missed.",bhpl4CYM2C1S_hEwZOqAfA,2,1,5,ipsSLb3F6sAsZZvSdcddBA
7042,2013-08-24,0,kICgNgVRkIh4doz0atyMMA,"Boyfriend and I wanted something special, so when we saw that Hakkasan was located in the hotel we were staying at, we decided to try it out. Based on reviews, we tried their famous Duck salad with pomegranate, pine nuts, and sprouts The braised duck was super tender, but overly salty because of the sauce, but the pomegranate and pine nuts was a nice touch to the salad. The next option was the deep fried scallops with chili mango sauce which ended up being the only star dish of the night. You get a slight crispy outside with perfectly cooked scallops and the sauce was sweet and spicy. Boyfriend ordered the signature Hakkasan cocktail and that ended up being very delicious, so I would recommend it. Third dish was the pea sprouts and crab sauce which was very bland and didn't live up to it's hype. The crab sauce lacked flavor, so imagine a bland sauce on top of bland vegetables, it wasn't worth the price. The 4th dish received mixed reviews, we loved the tender and juicy fillet tenderloin, but we weren't impressed with how extremely salty it was. Supposedly their intent was to create an edible fried funnel cake like garnish under the tenderloin, but the batter was bland, hard, and inedible. When we told our server, he didn't even do anything about it or apologize! For the price we were paying, I expected better quality and service. To us, these dishes are described in an exotic way; however, if you really think about it, these are just typical Asian dishes that you can make at home. Overall, we were very disappointed with our food adventure and will only return for the scallops and drinks.",6DglCjROPLec4a883IjOrw,0,0,3,Lc08mjC1ZG8ixADkJfVSRQ
21490,2017-09-21,0,kICgNgVRkIh4doz0atyMMA,"This is my favorite restaurant in Las Vegas!  I always order the Crispy Duck Salad.  I usually don't enjoy eating a healthy green salad, but with crispy fried duck with pomelo, pine nuts and pomegranates with a delicious dressing, who can resist?  They also have a big selection of Whisky, some that are rare and hard to find. I have to order macarons because I have a sweet tooth and it's a great way to finish your meal.",8hl6m4DQq1_1IDdXej510g,2,2,5,dkBlNrAx-68nKOwlUs0eYQ
65790,2015-03-24,0,kICgNgVRkIh4doz0atyMMA,"Amazing food and Service. Came here for my 30th birthday with a group of 12. Started with the duck salad, which was French served to everyone at the table. Had the server Sai pick out a few of the signature dishes and they did not disappoint. Everyone was impressed with the attention to detail. Definitely plan a return trip to enjoy a few craft cocktails and some apps at the bar.",kLOcg8s-aQaCFNWsmEOf-w,1,1,5,_44UUuLvoBzsYGVBdGsDvg
84016,2017-02-21,0,kICgNgVRkIh4doz0atyMMA,"This is probably one of the most amazing looking restaurant in Las Vegas. Service is top notch, from the beginning to the end.  Food is is worth the price.  The have the best dim sum I've eve had. The duck is amazing also.  They also have and old fashion cocktail made with tequila. If your going to splurge, it's definitely worth checking out.",DYtBF8VSOG-3Ltrl6WffSA,4,3,5,BRLmL7umojqzF9SoXzHo9g
96776,2013-05-20,0,kICgNgVRkIh4doz0atyMMA,"Cool ambiance and decor.  A little like Tao but much more chill.  Their unique table set up provides a lot of little romantic corners if desired. Service was amazing and food was very good.   
Tried - dim sum platter, Hakka noodles, Mongolian beef, veggie fried dumplings -  all were delicious",HfTplrVJPmotZEHEwdfs_Q,1,0,5,w1FSTawlHn7U3taCo4CAlQ
110953,2016-10-24,0,kICgNgVRkIh4doz0atyMMA,"The food was delicious, especially the dumplings. The wine was pricey but very good. The service was excellent. I highly recommend eating at the restaurant and then going to their club after. I was with a group of girls and we were taken in straight to VIP. All around excellent night.",aQcq5rcq0fbV5qzE0WA5ng,3,2,5,OH7p0eKhaLIm4OCUufFxyQ
126691,2013-07-21,0,kICgNgVRkIh4doz0atyMMA,"Food is nothing special - if one paid $7 a dish, it would be OK. But at $30 a dish - hardly a great experience. Loud music, late seating - had to wait 40 mins despite having a reservation....not to mention the small tables where one has to sit half way out ...",qynvfefLolj3khl52JpOMA,2,0,2,SDR--ohHq1Llp_okVXL7XA
166270,2015-02-22,0,kICgNgVRkIh4doz0atyMMA,"Great spot for cocktails - inventive and delicious options.  We also had a quick early dinner at the bar - mixed steamed dim sum (excellent), lemon chicken (a childhood throwback - pleasant but not remarkable) and egg and shallot rice (again, nice but unremarkable).  Very friendly and helpful bartenders!",OkuzghGZqJe5m-ouTuLdNA,0,0,3,kt-u_qq5Q_npqFxtWV4qUQ
175446,2015-02-03,0,kICgNgVRkIh4doz0atyMMA,Amazing food and service was very good but where we were seated meh - right by the waiter station...when there were empty tables all around and were not seated whilst we still dined....only bummer,uuTbIPatWqHoep3yfIc6FA,0,0,4,Fpeeq5KKQrmdY3kb7uO0pw
