,date,funny,business_id,text,user_id,useful,cool,stars,review_id
92198,2016-06-06,0,750iLCqKvDnIWzRSRSUlrg,This place is close to my work.. my boss introduced it to me a while back and have been hooked ever since! First off everybody that works there has great customer service even when they have been slammed. I have never had to wait a long time for take out or delivery. There is no delivery fee which is a huge generosity to their customers and also helps when I am slammed at work and can't leave for lunch. Seems like it's a family owned joint and very personable business. I get their chicken salad sub almost everytime it's quite delicious! I have gotten a few other items as well and have never been dissapointed by anything I have tried! I would say this is one of my favorite spots to eat at in town.. thanks Bobs Deli!!! :),o--xGNATdBK5JrzFwsV3XQ,0,0,4,msQgYOJzyUBu6TzTpHuVcA
109344,2015-09-17,0,750iLCqKvDnIWzRSRSUlrg,"This place gets 4 stars primarily because of their outstanding delivery service. The food is fine, consistent diner food, big portions and always fresh. I work down the street and don't have a car so Bobs is always willing to deliver for free and no minimum order amount is required. They'll deliver me a 3.99 breakfast with no charge anytime, even early mornings. I love the good service and fresh food.",Lsx2yN8FKL0oDxoMK3gmZw,1,0,4,oa_Q6Gw-ZninRTE8-8FC_Q
239089,2016-01-31,0,750iLCqKvDnIWzRSRSUlrg,Nice little place to grab a quick bite to eat. Their menu is very large offering everything from sandwiches to anything fried. It's kinda tucked away in a business complex area but worth the visit. Employees are super personable and down to earth.,yW9ZYlz6azfDerQLOWFJcg,0,0,5,irD64Q6fhgEqMbLEWuaU3w
259208,2015-11-19,0,750iLCqKvDnIWzRSRSUlrg,Seriously just had the best sub ever! Please go order the Marino's Special and everything else there. Great food and great prices!,6O4Ekn6FtpjTC6_diH_utQ,0,0,5,hV3WaNFPIlcr41waQ3-7yQ
305793,2014-05-02,0,750iLCqKvDnIWzRSRSUlrg,YUM! this place has Amazing breakfast! I Come here quite often! Very friendly staff and fast service! You also get a bang for your buck!,wnEQaFqNPAWQS5z5qYtyxQ,1,0,5,p8HMl6Bve7TWCxZrFECioQ
335592,2007-05-17,1,750iLCqKvDnIWzRSRSUlrg,"OK. This is HUGE news. I have found the absolute best deli in Las Vegas. Seriously. Bob's East Side Deli offers a great selection for breakfast and lunch. You would never notice the actual building, because it is smack dab in the middle of two office parks, but if you find it, it's like finding the pot of gold at the end of the rainbow. Hot subs, cold subs, salads, side dishes, and great homemade desserts are just the beginning of the lunch menu. The bread for all of the subs and sandwiches is baked fresh as well. The actual deli is not a place I would recommend  for a quiet, peaceful lunch. It is buzzing with traffic constantly. Businessmen, students, and nearby residents jam pack this smaller deli around lunch time, so make sure you know what to order before getting to the front of the line. Or, they offer delivery, faxed orders, and call-ins. If you work in the vicinity, or are simply searching for the perfect sub, Bob's is the place for you.

Recommended sub: Marino's Special, which is a meat lover's delight! 

Recommended dessert: The chocolate brownie is perfection wrapped in plastic.",HaPtQKTZmtIDjyKzjaCmqA,6,7,5,QvcPC6Vnzi-MHZuJamlZ7g
383363,2015-03-07,0,750iLCqKvDnIWzRSRSUlrg,"Food is okay, but they ""don't deliver to houses, only commercial buildings"" which is just stupid especially since they don't say that in the first place.",Bk7kVBKwIwKPDyyngeoGzw,0,0,3,JR3aAOMlR408yc8OHKNK1w
606471,2015-10-27,0,750iLCqKvDnIWzRSRSUlrg,"If you haven't been to Bob's you need to go. All I need to say is old school Italian family style deli. The service is excellent. The food, prices and portion sizes are spot on. In addition to all that the place is clean. The only reason I didn't give it five stars is because the furniture needs to be updated to include maybe a booth or two. Other than that, Bob's is worth giving your hard earned money to.",DB-r2ZSM-PNyeDBCSP1G4A,0,0,4,NlvFulpQFC0rH4spLAWHEA
630421,2012-08-30,0,750iLCqKvDnIWzRSRSUlrg,"foods alright. Staff needs to wear work shirts. The women working there were wearing tacky no sleave shirts. Look professional, it will make a differance.",U1Y1PUaOeRtDisBn2541tQ,0,0,2,8SxFUyuMhmrxKLyJ94xr_Q
751285,2017-04-27,0,750iLCqKvDnIWzRSRSUlrg,"Awesome food & great value. My 1st visit here, but will be back to try more if the menu. Chicken salad wrap and fresh cut fries were awesome and too much for me to finish...which is very rare.",wj-LJU3wGYJmqQ2KUKXGVA,0,0,5,_atbpID0JhKw6s8gyUTHKw
