,date,funny,business_id,text,user_id,useful,cool,stars,review_id
38540,2014-09-29,0,YJ5CSYTHwZlqnR61P_lY9Q,"Amazing service, delicious food and always fast! Favorites are burritos for breakfast ham or chorizo is always good. Love the rolled tacos.",TLZ2eTKVsLAj_sUcu7duPw,0,0,5,rMRpTueqM0VLtu5T2AwlfA
86393,2014-12-31,0,YJ5CSYTHwZlqnR61P_lY9Q,got a chorizo burrito went home started grubbin down and as i was eating i didnt taste no sausage thought to myself oh its somewhere in the middle then as i kept eating still all egg.. came back to the store told them and didnt get a refund or another chorizo burrito.. had to eat carls jr next door... very disappointed,RSAjvrMSXjf8aMacs7jrUQ,0,0,1,dJVeWJ7JGXLPilgUi-xR7Q
226950,2017-06-22,0,YJ5CSYTHwZlqnR61P_lY9Q,Just went there and the food was ok. I got a chicken burrito the portion was ok. Except my friend got steak burritos and the portion was small they used to  be bigger but now the are making them smaller the floor was very dirty I did not like that because is the first thing you see when you enter then you wonder how clean is the inside of the kitchen.  So I might not be going back as I was not impressed,VzWY3wtCfAAnAHTpEuU-xw,1,0,3,pYyYG11f1783XAQe_sJqTQ
288750,2017-10-09,0,YJ5CSYTHwZlqnR61P_lY9Q,"Good food. Nice staff. I wish they would consciously make an effort to melt their cheeses, but I still come back like every other day.",aI4mBCi0h_LAbO9Hvmyajw,0,0,4,e0dOL8-40or5IiNJ2cmRjA
294810,2015-11-16,1,YJ5CSYTHwZlqnR61P_lY9Q,"I was super excited when i thought i found an ""authentic mexican taco shop"" close to my new home, (im originally from Los Angeles so i KNOW what a real authentic taco is, i was practically raised eating authentic mexican food) anyway this place was dog shit. I mean u walk in n the ppl working there are clearly mexican n dont speak the best of english (which is fine), i ordered Carne asada taco and chicken taco... Since when is carne asade little chunks of grizley flavorless meat?? So gross... Everything was gross tasting there. Im not a pickey eater but i couldn't do it, my body wouldnt allow me to swallow all the chewy grizle (gross)... I gave it to my dog n she wouldnt eat it either. The chicken was not as bad but it wasnt good. 

This place was an epic fail, i feel like they have lost touch w theyre culture n what mexican food really is. 
Maybe this is mexican food in vegas (god i hope not). its just whitewashed bland not even close to real mexican food. Im surprised they didnt put ketsup ontop as the sauce. 
Im warning u.... U might vomit if u eat here

Oh ya... even the rice and beans weren't edible for me or my dog, if thats not enough the girl working there was a BI%*H. That is all :(",UT-DXi8_zWr3oC0Chhnu9A,2,1,1,QF4ckXjCmCiy0h-fpkaDmA
329000,2012-08-01,0,YJ5CSYTHwZlqnR61P_lY9Q,I had the shrimp burrito.  It was very good.  Lots of big shrimp in the burrito.  Also you can get a jalepeno pepper on the side for those who want to spice it up a bit.,svbWpiDlAVFQa6dwfMtgQg,0,1,4,kKSRVnX7JcRE9x_F8KgiLQ
371596,2017-02-04,0,YJ5CSYTHwZlqnR61P_lY9Q,"This is Las Vegas with top service, however this place is below par. The employees need to be better trained with manners. The condiments are not fresh with the store being so empty you'd expect it to be clean!",GhHunx4NE0PHTy_7JMoRew,0,0,1,WYed43TB3RzNjmpkixPSkg
411421,2015-11-15,0,YJ5CSYTHwZlqnR61P_lY9Q,"The day my Mexican-born husband (now ex) said the food at Roberto's (Henderson location) was pretty good, I knew it'd become a staple on my ""go-to take-out food"" weekly menu. So, a year ago, when I moved to a location equidistant from two locations (Durango and Rainbow), I knew I was a winner!!! That is, until yesterday (Saturday, 14Nov15 at 5:40pm).

The moment I approached the cashier, I knew there was trouble. Just the look on her face was evident that she wasn't having the best of days...but who doesn't have those kind of days, right? She was ""decent"" with what she said. How she said it needs some work...lots of work. I ordered their ""12 rolled tacos"" special (w/beef), chile verde burrito (which I had to repeat twice) and a mango agua fresca (which she thought I said 2 and asked me to verify - I wanted one large one). She placed the cup in front of me, which was torn down the side from the top but I don't believe anyone standing where she was would've seen that. I asked for another cup, pointing to the tear and my perception was she grabbed the cup in a much more aggressive way that seemed unnecessary, tossed it and grabbed another, in a similar fashion as the defective one. I paid cash, got my change and receipt and stepped aside. After she rang up the next customer, I asked her for the drink as they need to dispense it (where the soft drinks are self-serve). She barely looked at me and said ""ice"". My mistake - this was the first time I ordered one of their aqua fresca drinks so I was not aware that I had to put ice in the cup first. I said, ""oh, ok"" and got my ice. She filled the drink and while I waited for the food, I went to the salsa bar, got sliced cucumbers and waited. I heard her call out for an order that was similar to mine - the burrito was a chile relleno burrito. She scanned the people standing in front of her and we made eye contact but she didn't see who placed this order. So I didn't think anything of it. Another order was called out...she had to call it twice, and the second time, in my opinion, was done in a very condescending tone. But with the attitude that was coming from this girl, I wasn't surprised. That was when I looked at my receipt....there it was - chile relleno burrito. 

Great...now I have to approach this girl again (not just to collect the food). And really, I was ok with the chile relleno burrito. I never had it in a burrito but I was willing to try it. I decided I was going to point out the error and say that it was fine.... I only wish I could have. 

I waited for her to finish with a customer and I said ""excuse me, I wanted the chile verde burrito, but....""  I was given an attitude-filled, overly exaggerated ""No""... you said chile relleno"". She doesn't remember that I'm the one who placed this order but she remembers that I said chile relleno? I almost fell to the floor. Again, I said ""Excuse me? I said chile ver..."" And I got the same ""no"", only this time, it lasted a second or two longer than the first (I kid you not!) I couldn't believe this. I've worked with the public for 24 years and was stunned, no, appalled at the sheer gall this girl had. If she hadn't interrupted me the first time, none of this would have happened. We were literally yelling at each other. There was another man behind the counter next to her who was trying to help and I certainly appreciate his attempt to resolve the issue but little miss attitude was more than I cared for. I said to him that I'll take the food but I'm never going back there. And I know that means nothing to them. One customer, $20, maybe once a week will not hurt them. The only mistake I'm kicking myself for is taking the food. I should have said that I didn't want any of it and I want my money back.

Attention: Roberto's at 8680 W. Warm Springs Rd, my order #1759, was rung up on NO. 643990 Reg 1, ""employeeFE"" at 17:38 (this is on the bottom of the receipt)....you will want to teach this one girl to leave her attitude at the door before she clocks in for work or you may lose more loyal customers like myself. And if she's confronted by ANY customer, she needs to listen to them before responding. None of this, including this very poor review, would have happened if she just listened to me.

Lesson in life: Anyone who starts any confrontation with an aggressive defense is lying just to save face. The way she handled this is a perfect example.",0QcSyp4z6s7ENAZnHJ2mSg,0,0,1,UPo1n25JmAI4JhiZ6Wt8VA
522020,2016-05-19,0,YJ5CSYTHwZlqnR61P_lY9Q,"This has to be home to one of the laziest employees ever.   She claimed they ran out of forks in a 24 hour restaurant.  This place always has a slow cashier, but add lazy to the description.   I'd go to other places.",eFHdHuRQlDVh2TM8ySxiRA,0,0,2,BNU5nMfVG58HQ0CrsjD6mQ
551140,2012-09-08,1,YJ5CSYTHwZlqnR61P_lY9Q,"Perfectly tasty quick Mexican food.  Awesome that they're open 24hrs, and they run good weekly specials.  Food's always a little on the salty side, but usually pretty decent flavor.  The people that work there are friendly too, and usually pretty prompt with the counter service.",0D5WAgaOM1M00t3KIEf_Fw,1,1,3,EvkXCudf8F3al2b4HS8NUw
702378,2016-05-08,0,YJ5CSYTHwZlqnR61P_lY9Q,"I have been to this Roberto's twice and each time it has been horrible. I don't really expect much from this below average taco shop. But the family was craving tacos,  and it's so close. Never again though. 

Carne Asada - Bad
Adobo - Really Bad
Fish Tacos - Really really bad
Horchata - Even this was bad!!

I honestly don't understand why Roberto's is the most popular taco shop in Vegas. Next time I will drive the extra 10 minutes and go to Fausto's.",vtQVi31zXZ8ibrOEa9gdKQ,0,0,1,w-T3-5om81HU-uK0WoUprg
717313,2014-12-04,0,YJ5CSYTHwZlqnR61P_lY9Q,"Excellent,  food and service! I recommend taco Wednesdays.  Their busy but fast and the chicken tacos are perfect.",47JtVTJxlsfVt8FHhR5Cqw,0,0,5,8llvsPhhyCdu0imnQV8Yag
750080,2016-08-01,0,YJ5CSYTHwZlqnR61P_lY9Q,Shrimp burritos are the best. The guy at the register messed up our phone order once but they gave us free burrito and theme we ordered. Love Robertos!!!!,xgVj5MjSlyDyPZN55APadQ,0,0,5,qwZOPKqt3g3F7vZ562_GAA
848830,2016-12-31,0,YJ5CSYTHwZlqnR61P_lY9Q,The carne asada burrito is my favorite.. i Hold the Pico and the Guac however they then charge you $2.20 for Cheese and Sour Cream. Making it an almost $9 Burrito!! not worth that much HOWEVER at other Robertos locations it's under $6 for the exact same thing.. C'Mon Roberto's charge the same at every location and stop charging an arm and a leg for extras.. I won't go back to this location..,l-WvkIbQAEieuZWS_oeufA,1,0,1,AR8Pikkj-AiI1h8CM8oizA
868075,2015-09-22,0,YJ5CSYTHwZlqnR61P_lY9Q,"The food is great but the lady who works cashier at night has nothing but attitude. I would love to come back and eat there again but she's the reason why I won't! I came in one time and order rolled tacos and I told her instead of sour cream on top I want guacamole instead and that's all I said. When the food was ready she really told the kitchen crew to only put guacamole on top so I came back with it and ask her nicely if she could add cheese on top and she reply  with a lot of attitude and said  ""no you never said you wanted cheese you only said guacamole"" and I replied to her okay so I have to pay extra for it and she said ""no but for the next time you will know how to order"". Not only was that rude but I never told her not to put cheese or lettuces when it comes with it. If I didn't want it I would of said it. She just assumed that's how I wanted it. I didn't know I had to tell her I want cheese and lettuce on top even though it comes with it!!",60bSLuq1-3NZm9w9iZIPqg,0,0,2,Cyr-dtMeNFK87QOpghFS3A
888381,2016-01-24,0,YJ5CSYTHwZlqnR61P_lY9Q,"I've never been to any other Roberto's location other than this one, as its right by my house. Food is absolutely disgusting. However, the employees are always friendly. Always have a stomach ache after eating there. I only get a bean and cheese burrito (I'm vegetarian) but the bf loves their menudo.",u2kUEnt88S7iumV-3Vdmbg,0,0,1,ZGEdn79F6J1ByI1vb97LsQ
1014309,2015-01-31,0,YJ5CSYTHwZlqnR61P_lY9Q,"Not the fanciest restaurant in town, however, when you want some fast Mexican food, you can always count on Roberto's.",3i8VO5_mher30m0OcdqD9g,0,0,5,Q2Wddy1_x7wKsvJC0D5pLg
