,date,funny,business_id,text,user_id,useful,cool,stars,review_id
42858,2014-09-22,0,9YiQ3o0EGmtojzjXdEfgeQ,"I love their vegan protein shakes! Chocolate Thunder is amazing. I'm not vegan but whey protein gives me an upset stomach. Their vegan protein is a five plant-source blend so the amino acid spectrum is excellent unlike just using brown rice or yellow pea. Their protein powder is also powerfully detoxifying. I know all of this because this place is right inside Partell Pharmacy and staffed by knowledgeable health coaches. They know a lot about supplements and helped me find a couple of awesome products that I really like. They have the protein powders and the greens powders, chocolate is my favorite, right there at the store. The health coaches will even give you their protein shake recipes. They also have metabolic assessments they can do and have health, wellness, and nutritional programs. I have also tried their Clean Green. It's a great way to get a lot of healthy greens with very little sugar. This is a truly healthy drink without all of the super sweetness and sugar overload found in most fruit-based smoothies. I don't eat nearly enough greens so having a Clean Green often keeps me feeling healthy and detoxified. Enjoy!",tdygTnmH033ny65XOsRudQ,1,0,5,lffSfbI1mD3Zx8gvQcqaxA
214842,2015-09-01,0,9YiQ3o0EGmtojzjXdEfgeQ,"Found this wonderful little place by accident going into the pharmacy. I ordered the turkey/avocado wrap & was pleasantly surprised; was delicious & their homemade honey mustard is fantastic too. 
The atmosphere is pleasant, it's immaculate clean & servers friendly & knowledgable.
Give them a try. I'll be back",b8G99KK_jq0WbuSX0yg_og,0,0,5,loY6kUjBIsN6ZkD3EHvE3g
437112,2014-05-21,0,9YiQ3o0EGmtojzjXdEfgeQ,This juice bar wellness cafe has some if the tastiest and healthiest juice drinks and smoothies I have tried.  I love the two refreshing green recipes and the Mocha Love or Chocolate Thunder protein  smoothies with a boost of MCT and Expresso powder will power you for hours. The health coaches and adjacent  Partell specialty Pharmacy are cool and incredibly knowledgable and helpful people on most any topic of health and wellness. A must stop!!,CbAHkfxsKT6s3A8dC2emwQ,0,0,5,EC9aHn-Mn-SrWiMr31W7QA
763139,2017-02-13,1,9YiQ3o0EGmtojzjXdEfgeQ,"I was on my way to Whole Foods for a smoothie and my little Spirit guided me to this hidden gem instead! I just love the internal guidance system (and yelp lol) for always bringing me exactly what I am wanting. It is kinda hard to find, but it is inside the ""Partell Pharmacy."" The service is absolutely amazing. I love knowing someone friendly and bright is making my food cuz it always tastes better! Smoothie is delicious and the vanilla protein shake is full of goodness. They also have great looking wraps and vegetarian options! I will definitely be back when I am in Vegas!",4eqGJzRm3vjY1Xnu8sYcvQ,0,1,5,YVD3WGSpCgwrkftRHVXfFw
1041983,2014-03-29,0,9YiQ3o0EGmtojzjXdEfgeQ,"I just love this new juice bar! So glad you guys are open and have extended your days and time! Juices and smoothies are delish! Can not wait for you to start serving food! I am a flight attendant and you are right on my way to the airport! Plan to stop by every time I head to work... Get a healthy jump start to my trips! Thank you guys your place is awesome! Not to mention the beautiful,  friendly and knowledgable staff behind the bar! Thank you for making my road to life more healthy!",F4l96evgYTvyp5-rnV6HYA,1,0,5,Dc5r7AexIajgLPNGLqwq8Q
1073855,2017-03-14,0,9YiQ3o0EGmtojzjXdEfgeQ,"I work around this area, so I'm always trying new things. I've been eye balling the Green Regime for a minute now just wasn't really sure what to expect. I decided to give it a shot today and ordered the spicy chicken in a wrap and my god this thing is fucking good. Every bite is so fresh and flavorful. Doesn't get you all bloated like most food places around here would. I'm definitely going to be coming back here more often! I haven't even tried the protein shakes yet and they look super good!",5wFLa8wYVK5uop00YInzdA,0,0,5,NVI7ZQMQW6VBlYbuf_sIiw
1189831,2015-07-25,0,9YiQ3o0EGmtojzjXdEfgeQ,"Wandered over for lunch today and was offered a veggie wrap with home-made hummus, avocado, pepper jack cheese and a delicious cilantro sauce. The hummus had a nice bite to it but not too garlicky. I usually cringe when people offer me hummus (vegetarians staple, apparently) but the promise of home-made was too tempting to pass up. I'll be back.",pTs3i_09L25eG1cmXwuXXw,1,1,5,WEBX-rfnLK4gUdD31LyruQ
1234857,2015-01-23,0,9YiQ3o0EGmtojzjXdEfgeQ,"Great service, a hidden gem inside Partells pharmacy, love the wheat grass juice. Smoothies are Delicious, everything is made fresh.  A great value.  I highly recommend, open 9 to 6, skip the coffee and go green you will get an all day energy boost.",LYTMPdWWXA9lhimymvmd1w,1,0,5,M7gLtj3VNhm0k85LwV9IRg
1268055,2014-09-15,0,9YiQ3o0EGmtojzjXdEfgeQ,"Love that this is here. Hard to find healthy choices in Las Vegas. THIS IS ONE OF THOSE PLACES!
Nice assortment of juices and smoothies.
Friendly people, great service.
Hard to find,in Partell pharmacy near the Carl's Jr.",eTmQbq9ZrL3mvhA55ppmHQ,0,0,5,53S4QCh_hFHpDta8v_zGeQ
1274522,2017-05-24,0,9YiQ3o0EGmtojzjXdEfgeQ,"The company I work for had their health fair today so we ordered lunch from this place, it was very good, the service was great and the price was right! Definitely will come back!",0sMQM6e4IJ3JbxXSXUEIBw,0,0,5,fbDtSu1mtawdgc83rWnuEA
1337152,2017-02-17,0,9YiQ3o0EGmtojzjXdEfgeQ,"This food is so deliciously amazing. The flavor of the sauces, that are made fresh daily by the way, are so amazing and to top it off they are all healthy!! If you do the Paleo thing this is the place to go. You will not be disappointed. The smoothies the wraps, the salads and sandwhiches, you can't go wrong with any of them, they all are very tasty. Give them a try at least once! Another amazing thing is you can have the food order for delivery from most of the delivery services, Grubub, Postnets, Uber and others. Love this place and love the owners, they are amazing People!! Healthy food that taste great!!!",56bio7AxGInkZh6zV-eeOQ,0,0,5,Lu-zABctePGUjv9nBCmLpg
1341971,2017-06-29,0,9YiQ3o0EGmtojzjXdEfgeQ,"So what led me here was the fact that I told my co-workers we need to eat healthier...I've been mainly going to Bowlology...anyway, about The Green Regime...I believe there's only 1 location and there's not a clear sign outside, you actually will have to enter a pharmacy called Partell Special Pharmacy.  I ordered a Chocolate Peanut Butter Paradise Smoothie. Tasted good, while my co-workers ordered wraps. No complaints at all. This was our first time here, but we will definitely go back. Sam, who you see pictured helped and was very nice. Overall it was a great experience. There's places to sit inside and outside. If you want something besides Jamba Juice and places like that, I'd give The Green Regime a try!...",PUhuvOoMsMHinPpN_j1iVA,2,0,5,DGF4rQQ08q2y3fZUeTUUOA
1374450,2014-06-02,0,9YiQ3o0EGmtojzjXdEfgeQ,"The chocolate thunderdome (I think that's what it was called) was a great drink. Normally protein drinks like that are chalky or bland. This had a great flavor and I could drink it casually! That cannot be said often!
Great staff, Camille and Charles were very nice. I'd like to go again and try more of their products!",7b5QNA9R9MRck7HVg_g51w,0,0,5,9FHcRK0dcPGhJ9mExW86iQ
1449974,2014-12-18,0,9YiQ3o0EGmtojzjXdEfgeQ,"They're located inside the Partell Pharmacy so it can be somewhat hard to find, but they do have a sign outside the door. They provide a variety of different shakes and some times will have samples on the counter for you to try. I'm a sucker for their Chocolate Thunder shake. I docked a star because the drinks are pricey. Their employees are friendly and the service is great. They provide interesting nutritional books to read while you wait for your drink.",jL42OFPRCPb98379nku6AQ,1,0,4,s87B3E6eWcoJFPRk0vtfag
1452511,2015-09-29,0,9YiQ3o0EGmtojzjXdEfgeQ,This place is great! Each time I come here I always order the Mocha Love! Lotsa Love! Healthy drinks and wraps!,1jwTqZYsjnY5f9c46YUArg,0,0,5,2faOzGT1qrHpMpUKZ3K-oA
1463617,2016-08-26,0,9YiQ3o0EGmtojzjXdEfgeQ,The atmosphere and customer service are beyond amazing. The ingredients are as fresh as it gets and you can taste and feel the difference. I'm so hooked and will be a forever loyal customer.,h_alBMULpfIAyvxrbPsfBg,0,0,5,GQHSBEUCf2Eqqj-AQyU3ww
1568046,2014-09-23,1,9YiQ3o0EGmtojzjXdEfgeQ,"I couldn't find this place for like 10 minutes. Why? There isn't a sign. It's in a pharmacy. Definitely fits the mood and the setting. It's so clean and quiet. Just like every other juice bar, it's healthy. They don't have many choices, but honestly they have just enough choices. They have one with berries, they have one with non-berry fruits, they have just vegetables, they have a chocolate and a vanilla drink. 
I can't really comment on other things about this establishment. There isn't much to it. It has a purpose and definitely serves their purpose well. It's a simple juice bar/cafe. What else do you really expect? There aren't many in the area to begin with. So if you're in the area, just go; especially if you don't already juice at home.

My justeatit rating: WheneverIDon'tFeelLikeJuicingAtHome

#justeatitgirl",-RgTsYBz_fsGP3_Rn_Q6ow,1,0,4,JdwmC_IED64pUkkpx2eqwA
