,date,funny,business_id,text,user_id,useful,cool,stars,review_id
91801,2011-04-20,0,PZsHMiTYy8BDWZNBZKLDxg,"This is officially my favorite new restaurant in Vegas. I'd never been to the Artisan before (which is just amazing and beautiful, so I can see why they film so many skinemax movies here) and it has dimmed lighting, cool statues, bookshelves everywhere, neat paintings - this continues into mood, but it was a lot better lit (yay! I can see my food!). We had a newish server who was very attentive and ran down every dish we asked about and was always around to refill our drinks. 
So it's so beautiful I want to move in there, the service was excellent - but the main reason this gets 5 stars is that it had what I think was the single greatest salmon salad I've ever had. A gargantuan piece of perfectly cooked salmon with a dollop of pesto on top of a vinaigrette-dressed salad. Seriously, the salad was amazing, and the regular salmon dish probably is, also. The calamari were fun and had jalapenos, and I had a mushroom soup that wasn't so creamy I could make paste with it like at other places.
If I didn't have a gambling problem, I'd stay at the artisan next time, but I will be coming back for mood and the bar.",NyOgb7sM_sdkhQqlpPj5bA,1,2,5,1ZaHWoxL-3wYghaciOlMiw
107392,2011-07-29,0,PZsHMiTYy8BDWZNBZKLDxg,"I just threw my Husbands birthday dinner here on July 23'rd of this year. We have been here before so we of course requested our favorite server 'Wes'. We had a large party, over 25 guests showed up. The staff was so kind and polite. They allowed one of our friends to play the piano and sing in there! Wes of course was do much fun and attentive, all our friends were impressed with not only the atmosphere but the 5 star service as well. Everyone had their meals brought out together and our cocktails were never empty. If you try this place out you won't go wrong with any of the servers there but if you want someone who is fun and incredible be sure to ask for Wes. Thank you Artisan, Thank you Mood & Thank you Wes for such a special time. We look fwd to returning again and again and again!",gNLc1atcn7jw9jxvHbDvKw,0,0,5,CLXOeQrwbJkXeXbik7_3wQ
197803,2013-08-26,0,PZsHMiTYy8BDWZNBZKLDxg,"""Kooky"" is the best way I can describe my experience with the Artisan Hotel and eating at Mood. I want to say up front, I'm giving my review 4 stars because it was a positive, fun experience, but I can also totally understand why other people might not have had a good night here. 

To begin with, it is a little hard to figure out how to get into the hotel. It is valet parking only, and when you pull into the lot, the first thing you see is a sign to the right that says Valet lot only ""Do Not Enter."" You can't really see around the corner to the left, and it kind of makes you feel like you aren't in the correct lot. After driving around a little bit, we realized that you have to keep going to the left, and then you will see the valet stand. We asked the valet guy if a lot of people get confused. He laughed, said yes all the time, and said he has seen people park across the street and walk over to the hotel because they didn't know where to park. 

The Artisan Hotel itself is crammed full of stuff. Paintings, chairs, statues, fountains- there's a lot to look at. It's like walking into an old haunted mansion. It's entertaining. But because it is so busy, it does make it confusing to figure out where the restaurant actually is. Once we were pointed in the right direction, there was again some confusion. There is a sign that says ""Restaurant"" over Mood, but the doors open directly into the dining room. Don't wait for a hostess to usher you in, there is no hostess. Just go in, and stand somewhat awkwardly in the middle of the dining room, until someone tells you where to sit. 

I think the thing that really made the difference in our dining experience is we went on a Sunday night, and there was only one other table in the restaurant. The restaurant is one tiny room, and there was only one server (who was fantastic). But I got the distinct feeling that there is only one server all of the time. We did wait a long time for our food, particularly long considering nobody else was in the restaurant. But the food was really good- we got the fennel sausage and basil flat bread, pork tenderloin, scallops, the macaroni, and the Brussels Sprouts. Everything was excellent, though I can't say that the Doritos on top of the macaroni add anything to the dish. Again, our food was awesome, and our service was spot on (I can't blame our server for the slow food), but it the restaurant were busier, I can imagine how things might break down rather quickly. 

Our server did mention that the past chef used to be very into farm to table and used to make a point out of buying local produce and using local vendors. It seems that in the past few years the hotel has had some financial trouble and after looking on line it doesn't seem like they do that as much anymore. 

Overall, the quirkiness and overall weirdness of the hotel and dining experience made for a really memorable evening. It does sort of sound like the hotel is having some financial troubles and that there is a good chance that the food quality may deteriorate as a result. I would recommend checking Mood out on a week night or Sunday night to reduce your waiting time, and hurry while its still possible to get a good meal, and to enjoy The Artisan experience while you can.",BruI-D395yclzw0Xc1-dAg,2,0,4,AuNmtW25FyIasgUgTu5bPA
483081,2011-12-26,0,PZsHMiTYy8BDWZNBZKLDxg,"We are the only people there at 5 pm. in the afternoon. We have to wait long time for the waiter finally we got seated and served. The waiter is Justin. We were to pay with a coupon from restaurant.com,  When he saw that he became a bit of snob. He did not write down our menu selection, just stood to take our order there with 2 arms on hips in rude way. He didn't appreciate that we did not order wine. The restaurant was empty except for the 2 of us. we waited 20-30 minutes for food. That was surprisingly good. The steak was very good as was the french onion soup as well as the Thai cake starter. A 20 percent tip was added to our 65.00 bill less the 25.00 coupon total 53.00.  12.00 to this guy is better than the zero he would have gotten if we hadn't gone in there.",jf331XpsoTFXus3j5WVCZw,0,0,2,0gb51W0JHkWyF12tTa8tEg
759550,2012-02-21,0,PZsHMiTYy8BDWZNBZKLDxg,"Love this little gem! We went on a Sunday night and I was a little sad that there was no live music on the piano on that night. That would have made it 5 stars for me, for sure. The valet was super friendly when we parked, and when we walked in and asked where Mood was (just got to the right, walk thru the door where the bar is and it's right on the left) everyone was super friendly and helpful in directing us in the right direction. I love the Artisan and the super cool Parisian vibe of it. The restaurant is very cool, trendy and has a great ambiance (but a little dead and quiet without music - so I would recommend going on friday or saturday when they apparently have live performance on piano) - and is unlike anything else on the strip in vegas. Very Euro. Food is DELICIOUS!! OMG, the BEST lobster mac n cheese i have EVER had!! I have been to so many restaurants in my life, and lobster mac n cheese never really stands out, but here it was 10+ A+. Must order. We had the filet entree, and a risotto on the side (both A+).. Food is delicious, service is nice.. My only complaints are the quiet atmosphere, empty piano, and the wine list.. Wine list is very sub par. Very few selections for glasses and the bottles are WAY overpriced. I would recommend hanging at the cool bar/lounge for a cocktail before dinner.. but a definite must visit in the Vegas dining scene.",D7eFj3LrJN3dsQQWSpJepg,0,0,4,5i6JHEUE-sVABUBOlHokcg
761414,2013-08-26,0,PZsHMiTYy8BDWZNBZKLDxg,"My wife and I went to Mood Restaurant during Restaurant Week, where a (small) portion of the bill goes to feed the hungry.  Our experience at Mood was a nightmare!  We had to wait 45 minutes for our appetizers, finally asking our server for some bread and butter to tide us over.  One of the entrees was prosciutto wrapped port tenderloin, which had a strong odor and tasted ""old.""  We sent it back to the kitchen, and horror of horrors, we were still charged for it!  We're lucky we didn't wind up with food poisoning, not to mention going through a hundred dollar bill for a lousy meal.  Steer clear of this joint.",IXmSHNw1eDJeqS5kQ89UTg,0,0,1,bs0PLf_Vasqr-cKF4BrUdg
828563,2011-01-08,1,PZsHMiTYy8BDWZNBZKLDxg,"We went to the Artisan on a Friday night at 8:30 pm.  They were busy so we waited a short time for a table to be set.  We talked to Ron (seemed to be the host) and he was pleasant.  We told him we were locals and had been going there for 5 years. We ordered our appetizers within 5 minutes of seating and our main courses about 5 minutes later.  

Our appetizer came about 3/4 of an hour later (a Mediterranean dish with hummus, olives, eggplant).  We waited another hour or so and our mains had still not come.  The people seated beside us just had theirs not long before us and they had been in since 7:30pm. We told the waiter to cancel our orders as it was ridiculous to wait that long with no notice from the staff.  

The table next to us said this was a good idea as the food was all bad.  The steak was ordered rare and was sent back once already and the one it was replaced with was a least served to medium.  The short ribs were not good and all meat (there were 6 entrees ordered at that table)was overcooked. 

Ron came to us to say the waiter had not noticed our dishes were ready (lamb rack and steak) and he put new lamb and steak on the grill for us.  I did not believe that at all - they are not going to throw away perfectly good meat and make us new ones because ours had been sitting on the warmer. We said we would pay for what we had eaten and wanted to leave.  Ron came back 5 minutes later and said our food would be ready in 3 minutes.  We said no, we are leaving.  There was no apology, nothing.  We paid our tab and he still never said anything.  The people next to us were charged for a shrimp scampi meal they never had because there was no shrimp at the restaurant that night.  They had told the waiter that the food was terrible and the service was terrible and got no response either.  

Our appetizer plates and cutlery never were removed from the table even though it had been at least an hour since we had finished with them. In addition, someone on the other side of us had ordered some seafood (not sure what) and the smell was so overwhelming I was almost sick.  I was thinking it was lucky I didn't order seafood.  We had eaten here many times before but not in the last 5 or so months.  We will not be back again.  To treat locals the way we were treated is not the way to stay in business.",nfdHlDr7vCvnzbRY_N_eZg,0,0,1,Km1ehOXgH2mzHl7y0zsh1A
830831,2013-03-06,0,PZsHMiTYy8BDWZNBZKLDxg,I didn't like much about this place.  The service was poor and the food wasn't good at all.  The staff was not polite.  I can't even say anything else but don't go there.,SOv1c2ubfnsQU96BWtAnMg,1,0,2,Zf4ap4AKq-0dLuu1Mc4OiA
1329317,2015-03-03,1,PZsHMiTYy8BDWZNBZKLDxg,"Truly one of the worst restaurant experiences.  The ""manager"" Ron, was a completely rude moron.  Waited an hour and a half past reservation which I was told was nothing set in stone by Ron.  Sent my wine back twice for filthy glasses.  They were horribly under staffed and service was at a glacial speed.  It all came to an end when we called another server over to get our server, and he told us that he doesn't talk to that server and that he is an idiot.  We then spoke to Ron, who didn't care that we were getting up and walking out.  NEW MANAGEMENT REQUIRED!!!!!!!!  Horrible.",m0eLzUh7ttdZRxC93FW9pQ,2,0,1,0LxDyX1wolYnE0hFwyp9MA
2000694,2012-06-08,0,PZsHMiTYy8BDWZNBZKLDxg,"As with all things Artisan, it's a great place, but there's always something missing.

The hotel is fabulous, BUT, the freeway noise is a sleep killer.

The bar is fabulous, BUT, their beer/liquor selection is paltry.

This restaurant is fabulous, but the slow service and terrible music really bring the experience down.

Wes was our server and while he's so pleasant and well versed in all good things Mood, he can be inattentive and forgetful at times. It isn't a big deal for me usually if I see a place full, but when there's only us in the restaurant not having excellent service is a little unacceptable. 

Now for the food.

It was good. It was a really nice presentation and it was ALMOST fabulous. 

My date and I had a starter of coriander crusted ahi tuna. The sauce on the side was a little hot and reminded me of sriracha, which doesn't actually go well with the tuna. The tuna was also a little dry, but it wasn't my choice. I enjoyed my chef's signature house salad, but it was devoid of most vegetables and I didn't get a lot of taste from the dressing. I just love salad, but if you're picky, don't do this one.

We then moved onto a main course, which we shared. The chilean sea bass was amazing! It was tender and flaky with just the right amount of seasoning. It really was delicious. We also had a side of asparagus and the wild mushroom risotto. Hmmmm. The asparagus was just asparagus, but the risotto was overdone and very sticky. The wild mushroom taste was heavenly, though. I just wish it had been cooked better. 

So, I suppose this, like everything else at the Artisan, it's almost great, but not quite. I have hopes it will improve because I really love this hotel.",jjogE_kPPMjxKvDEFlct6w,3,1,3,VKnMCvxEb8gqtJanjwyhyw
