,date,funny,business_id,text,user_id,useful,cool,stars,review_id
70602,2017-02-14,0,y-ZZe1dz8AMjiAwNVo3h_A,"This is our new go to eatery in Summerlin. The OG and Angry Bird bowls are delicious, so good that we went twice in one weekend. The owner and staff are super friendly and happy to answer questions about the menu. Make sure to sign up for the loyalty program.",u52YQcnYDr5TsjEFeRIxQg,0,0,5,t8RsrkKzO2tR_oVgEat-Zg
85150,2017-03-12,0,y-ZZe1dz8AMjiAwNVo3h_A,"Amazing. Simple menu and a fantastic mix of flavors. Even our kids, who are not familiar with sushi, scarfed down their food. Adults had Yo Adrian, kids had the junior, and PB& A available bowl.",850V2-6SlyvuFoGs-aRf6Q,0,0,5,rUFThDSWWVk9rFdcl2W3ug
175489,2017-06-27,0,y-ZZe1dz8AMjiAwNVo3h_A,Delicious and FRESH bowls and burritos - pineapple express and yo Adrian are the top two for us! Great friendly service and nice eat in area.,EVA52DrpnwuZfVIpjLrUFQ,0,1,5,RIdOS9mJ39S0NO3P6PD1fw
204071,2017-02-10,0,y-ZZe1dz8AMjiAwNVo3h_A,"This place is amazing fresh fish.Mmmmmmm ...  Their signature bowls are very creative, close and convenient glad theres a place like this close by. Im def going to be a regular",fnXPvsLpBwAMuTpALYwfSg,0,0,5,tewLkSfK9F1BFdEkgj837w
297740,2017-09-09,0,y-ZZe1dz8AMjiAwNVo3h_A,I took my mother in law here since we were in the shopping center anyway and she has always wanted to try sushi burrito. The staff was extremely polite and friendly but some of the tools they needed to perfect a sushi burrito was not working and they were trying so hard but even with giving it 110% the burritos were messy which was fine my concern was with the quality of fish. You know it's not good when you toss your other half of the burrito in the trash. After a few bites I kind of figured I have a 50/50 chance of getting an upset stomach. The place is beautiful and the staff was wonderful the food quality or storage needs to be addressed.,nuUUp2tP1_U5bNGWxQn3mg,1,0,2,NGIi-X3OBDVauRkx96OTbQ
341991,2017-02-12,0,y-ZZe1dz8AMjiAwNVo3h_A,I have been to the first tail and fin location so many times and recently decided to move to summerlin and while looking at houses I visited the new location and am ecstatic that I will have one in my new neighborhood. I always get 2 sushi burritos so I can save one for later. My favorite is the flaming tuna and the OG but I might be addicted to their new Acai bowls. Must try!,S5xDDwkEE5CwysdWeb9ifA,0,0,5,_3_eP_Yo089Zeg7KLArTkQ
442446,2017-09-26,0,y-ZZe1dz8AMjiAwNVo3h_A,This has got to be one of my favorite poke bowl places! The sauces are amazing and the fish taste fresh.,AAdU1tnso31JcS15PvHErw,0,0,5,lB4l5f4ov79JEMpQUZcAZA
547128,2017-08-01,0,y-ZZe1dz8AMjiAwNVo3h_A,"Second time ordering off Postmates from here and second time the order is jacked. 

Ordered salad bowl and was told upon DELIVERY that ""they were out of spring mix so substituted rice"". What?? 

None of the toppings I ordered and paid additional for were included either.

Get your ish together.",WpS8IDwPGlrvxFhceSa5_w,0,0,1,DkSOTeoPCJ5RSPVXjLqDUQ
562094,2017-08-26,0,y-ZZe1dz8AMjiAwNVo3h_A,"I am a regular at Tail and Fin and probably go there 2-3 times a week. However, I have been very disappointed in my recent visits. The food is always fresh and delicious so that is not where my complaint comes from. The customer service my last several visits has been awful. I am not only not acknowledged when I walk in but with no one in front of me in line it takes over 10 minutes to make a bowl. If I ask for a product that they have to restock from the fridge they give me attitude and act annoyed. It's your job!!! There were three employees and instead of trying to make my bowl in an efficient manner they stood there and chatted. My meal was $15 and I always leave a tip so when I am spending $17 dollars on a meal for myself even though it is somewhat fast food I expect some decent customer service. I got handed my credit card back after I paid and did not have a single closing remark such as ""thank you"" or ""have a nice day"". Honestly it seems like this place cannot function without a manager on the floor. Sad to say but if Tail and Fin keeps heading in this direction I'll probably just start taking my business elsewhere.",O-gG7Z1FDYvmjGBiJ_EU2A,0,0,2,S2jnRNyA5-XOteHn78qMtg
594146,2017-12-29,0,y-ZZe1dz8AMjiAwNVo3h_A,"The food is actually very good and very fresh. The service last evening was awful. I think a 3 year old would have been more excited to serve me. It was only my second time ordering here and I don't know much about the different dishes or toppings and it seemed as though I was wasting this girls time by asking questions. I'll go back, but only because the food is excellent.",LmDuWNH-C6MgqRpuuqxeKg,0,0,2,10AjqfWCyMmlFcgD7T3SUQ
875476,2017-02-13,0,y-ZZe1dz8AMjiAwNVo3h_A,"Summerlin needed an amazing place like this! The food was delicious!! Great service, adorable outdoor patio and did I already say it.. yummy Ahi burrito!",E6N_HrrAQ9PVv3k3mZlwRQ,0,0,5,znfMq8KfkWxOrPZb7vTuvg
954969,2017-04-21,0,y-ZZe1dz8AMjiAwNVo3h_A,"Service was good, but food was not. I got the Stupid Good Tuna bowl, but it was just a clever name. The fish tasted off, the crab was bland and the sauce was really heavy and syrupy. I've eaten at a few other sushi burrito spots around town with varying results, but this one is definitely at the bottom of the list.",yiUrLijprAG8EQNurGYmhA,0,0,1,Dr7lHbhjnfBewSkYCE-4NQ
959084,2017-12-03,0,y-ZZe1dz8AMjiAwNVo3h_A,"Absolutely love this place every time I visit. Fresh, delicious food, great variety, excellent service. Surimi crab sushi burrito is the",U-gERvFJtXBCe_YuST2oXA,0,0,5,-nTNuZbwSLJWO1_S8USCOA
961242,2017-10-18,0,y-ZZe1dz8AMjiAwNVo3h_A,Just came by for the first time and was happy with everything. Tried the flaming tuna and Pineapple Express burritos and enjoyed both. Service was quick and friendly. Will be back!,aHtfaBSx9uujVEPBNTGrfA,0,0,5,_US6zrJ-G6dQT4OVLSqviw
1079008,2017-12-19,0,y-ZZe1dz8AMjiAwNVo3h_A,Probably the best poke in Vegas!!! Food is fresh and price is reasonable.,J-Q3fY191Unbrsma2DAKCA,0,0,5,_XG9tRRyjv6aoZ6znbgN9Q
1109542,2018-04-01,0,y-ZZe1dz8AMjiAwNVo3h_A,"Two words: food. poisoning...... 
I had spicy tuna and the next day just was not fun. People at the front were not too excited to work (which I get it who really is) but just at least fake it.",mKYyu789hz13Fa4mrQXA7g,0,0,1,fhEAJ2JyDow8nNTP4Ep0Yg
1158236,2017-02-22,0,y-ZZe1dz8AMjiAwNVo3h_A,"I would have given it a 5 if it weren't for the following:
-I told the staff about 3 times that it was my first time there and they didn't really show care to guide me through the menu. Even after I had questions in regards to my options. They weren't very helpful and a couple of them just looked annoyed to be there. Customer service is lacking but sometimes it feels that CS is no longer a norm.
-asked for extra sauce and the guy there was helpful. However, it should be pointed out that if you are taking your food to go it's highly recommended to get the sauce on the side. The container the food comes in is not water proof so it soaks up some of the sauce and whatever the container doesn't soak up the rice definitely does. Perhaps if you dine in is not a big deal since you can just get up and ask for more, but if you take it to go you will be eating sauceless tuna/fish and soggy rice. 
-the container is not helpful if you want to toss your salad/bowl. Maybe there should be an option to get your salad tossed.  
The food was good but the experience wasn't memorable",0V12l6x2TA4Kw9L7k37xoQ,0,0,4,yivj2N5imD5GUQsbk66UJQ
