,date,funny,business_id,text,user_id,useful,cool,stars,review_id
13930,2016-06-12,0,Arx42aGpdfI6XRH9lnKdaQ,"Very nice people! My husband & son (son who has allergies) loved the Brownie cake. I bought for husbands b-day, so my son could have chocolate cake. I am not having sugar right now, however, I did try a tiny piece. I thought it was perfect.  I will come back again, regardless of the longggg drive from where I live. Excellent customer service. Looking forward to trying many other treats from this bakery, eventually.",pKimIDjhaTVFOrtDUCYWYw,0,1,5,thstTQge7RN3Jg99IaiXsw
23407,2016-07-15,0,Arx42aGpdfI6XRH9lnKdaQ,"Gluten Zero is absolutely amazing! Clarissa and the whole staff were so helpful with our experience. The way she takes her time to talk to you and give you a rundown on the bakery, the ingredients of what you're buying, and her story is absolutely incredible. If you're looking for a bakery that's completely gluten free this is the place to go!",kqohryuGkhkdE-haRPGIxw,0,0,5,9GMOOtPVfW2Cw7ad97K1dA
60186,2016-08-03,0,Arx42aGpdfI6XRH9lnKdaQ,"They catered my wedding and did an amazing job. We had cake and cupcakes, all were delicious and a huge hit with my guests. Many of them didn't even know they were gluten free and were surprised by the quality because usually gluten free stuff tastes like dust. Is this stuff healthy? No, its cake. If you're on a diet go eat kale, if you want cookies and other sweet stuff go to GlutenZero.",1PFkb0MUYrAfdhOrJ5p4qw,0,1,5,SmWopvor6x0DLlYb0HNYFw
61179,2015-11-13,0,Arx42aGpdfI6XRH9lnKdaQ,"I went into GlutenZero bakery on Sun 11/08/15 and got their bread, the bread falls apart so I couldnot make sandwiches which I wanted so bad, next it had a slight sour dough taste along with another really bitter taste, called owner on Tue she said the bread does fall apart sometimes but did not know why. she said she was going to bake more bread the next day (wed) and she would call me for another loaf, I made sure she had my number, but ALAS today is Friday and I have not heard from her, BAD BUSINESS,, i guess she doesnot care for her customers,,,will not go back again,,poor customer service",fJo3UErosI0X0X9l17V1eQ,1,0,1,J0lyCv9kN_1J2EqqNU5nQQ
124113,2015-10-21,0,Arx42aGpdfI6XRH9lnKdaQ,Great delicious desserts!!! It's a must visit... The owners is so nice and informative.... Please visit!!! Clarissa is a wonderful person,R8x517cjPr3GRq_eHTXg8Q,0,1,5,q1xnwfNG_rYZg-o1Jz2nVw
242806,2017-08-10,0,Arx42aGpdfI6XRH9lnKdaQ,"This is my favorite bakery in Las Vegas. I've never found any remotely good gluten free(and vegan) pastries before. They taste just like regular cupcakes and cookies. The service is always great, and very accommodating. I especially recommend the gluten free and vegan carrot cake cupcakes.",MDJkNzghkFKWl3WF3cRKvQ,0,0,5,N-YQpYvHhmvcMK76tilWyw
329084,2015-08-14,1,Arx42aGpdfI6XRH9lnKdaQ,"Absolutely amazing! I've tried everything of hers and shes always so sweet and friendly. She has so many options not only for GF people but even vegan. She goes beyond GF and really cares. If you're ever in town this is the place to go. Everything I've tried has actually been better, more moist, and more rich than regular bakeries that have wheat cupcakes. If you're Celiac or not, or not really sure what Gluten Free means, just go try this place you won't regret it.",i840mBGbruX582YuYAiaVA,1,2,5,sq06DLuBeWJpahBAY7tzYQ
329329,2016-04-28,0,Arx42aGpdfI6XRH9lnKdaQ,"Being gluten free is getting easier, and tastier! With GF shops and bakerys popping up everywhere it's hard to know which ones are good. Well Gluten Zero is amazing!! I went to Las Vagas to get married and needed a cake (GF of course) I searched online and called Gluten Zero and they were happy to take my order and have my cake ready for me when i showed up.
Enough technical talk, the cake was AMAZING!!! I ordered a carrot cake. You never really know what GF foods are going to taste like, but it tasted like my Mom's recipe!! 
I will definitely tell everyone i can about them, and of course get more tasty treats!!",guIUE3hpEZip8YqFS8uNRQ,1,1,5,NczIHdGMODQlqcCtUVXM7g
388381,2016-03-11,0,Arx42aGpdfI6XRH9lnKdaQ,Lovely couple and delicious gluten free desserts! It's so nice to see this business doing well. Recommended whether you're gluten intolerant or not!,dt8M35NbYaFgtzYjDs794w,1,1,5,p5etXDxpsnMV9DhON38dKw
445336,2015-05-19,1,Arx42aGpdfI6XRH9lnKdaQ,"These cupcakes are AMAZING! A dedicated GF Bakery! My new safe place for  sweets. The owner Chris she is also amazing, very passionate about her product",R-ydp9Bxty4Pk9OSAaDZgg,1,2,5,YkADKXpNSi4fA8qrjNQt9g
