,date,funny,business_id,text,user_id,useful,cool,stars,review_id
259334,2017-08-26,0,8RGoNUEC4QGbpF4af7CDdQ,Convenient location but very rude staff!!! U will get ignored for the first 15 seconds you're there so the girls can finish giggling with the boys in the back!!! Won't be coming here again!!!,BlOI965u1hglrnyNrdfWNg,0,0,1,za-I4Qcf_PlH9-HwORwSjQ
548399,2014-01-15,0,8RGoNUEC4QGbpF4af7CDdQ,Little Caesars deserves more than five star considering the quality/service for only $5,zTSleUsjJZ2goFiVGc8_zQ,1,1,5,GqJZ_TNLjzux80PWw4vIcA
639277,2014-11-19,1,8RGoNUEC4QGbpF4af7CDdQ,"One of my staples. I no longer get asked for my ID when using my credit card...very bad sign. Just can't beat the hot and ready deal and crazy bread! I may get my pizza here all the time, but the price is pretty close the quality. However, totally worth it in a pinch.",tEcpjCr7EAScXTRiqpYWyA,0,0,3,Hyk50mwBOsdHeFeWAFHi0w
1082676,2016-09-13,0,8RGoNUEC4QGbpF4af7CDdQ,"I've always loved Little Caesars because of the instant gratification and decent food. At this location, the staff is super friendly and accommodating! Thanks!",B2LXHJG-LXKtXa5F9t8sDA,0,0,5,_2gWVGnKZ7mITrbnRxi91Q
1098807,2015-03-13,1,8RGoNUEC4QGbpF4af7CDdQ,I grew up eating Little C pizza and this location has definitely changed the recipe. The pizza was hot and ready and very fresh but it IS NOT THE SAME PIZZA as the little Ceasers chain recipe. I can totally tell the difference. I hate when franchise owners do this. The location was convienent but I will go elsewhere in town for the real flavor.,v3fFpEtBOD787utMa2LxrQ,0,0,3,B8KkgMGolZnQgnRrm5CFhQ
1115773,2011-06-01,0,8RGoNUEC4QGbpF4af7CDdQ,"Friendly staff and $5 large pizzas make this Little Caesar's Pizza a good choice for a quick weeknight meal.  

Just like most Little Caesar's locations, the heart of this business is their $5 carry-out deal.  You can expect a bit of a line during the dinner rush, but it usually moves quite quickly.  

You can't beat the value here.  They have got a good thing going, and I doubt it will change any time soon.",sADnfWdDNhHnrox8vc4Kkg,3,1,3,rBgC4tAwpq4Z0uXq1LBWOA
1168065,2014-11-07,1,8RGoNUEC4QGbpF4af7CDdQ,"The look I got when I asked if the customers is always right ...I got no
This place is exactly what is wrong with the country as a customer wanting to pay for something they standby their corporate structure and unavailability to think outside the box they are perfect robots.",NnW4lpmC_zxRRJyIVa0ZyQ,0,0,1,omA-CYF61nCUhvaE6PzDHw
1225237,2016-05-22,1,8RGoNUEC4QGbpF4af7CDdQ,"I'm giving this 5 stars because they deliver exactly what I expect from a Little Caesars. The location is clean, the staff is usually young, so not top notch service, but they get the job done and it's nice to see kids working!  I have never received a raw pizza or otherwise from here. 

Good pizza that makes me nostalgic for the pizza parties I had as a kid. 

Cheap reliable meal.",RyVpd9WTfCC4puHIL8x4CQ,1,0,5,YBnlxjn0GiQtRY2U4ohWQw
1317242,2017-06-29,0,8RGoNUEC4QGbpF4af7CDdQ,"Great price for very decent pizzas!! But this five-star belongs to the service! I came by to pick up my Pepperoni order and I was happy and beyond satisfied with the service here! Friendly, Considerate and Quick! I hope that the manager would recognize the girl who worked there for her amazing performance, she'd done really well :) It was around 9:30 p.m on Wednesday 06/28. Much love.",7s8sVNCXnzsPNjBTqQO0WQ,0,0,5,BFFfbJuORXLGdX8g_I3j0A
1531362,2018-06-18,0,8RGoNUEC4QGbpF4af7CDdQ,Deep dish three meat pizza and cheesey Italian bread! Our favorite walk out pizza  made fresh for us everytime.,-b25IXlSQy91ayrVq3PPEg,0,0,4,UnEY8qC4tPjH-ItRV-Vgqg
1790701,2013-11-26,1,8RGoNUEC4QGbpF4af7CDdQ,"I'm not a lover of pizza, and you've got to be able to carry out, because there is no seating! 

The $5.00 One topping pizza deal is awesome!!!! The pepperoni is always ready! 

The quality of the Pizza is good. Better than higher priced competitors, that deliver.

The ingredients are cheap, to keep the price down.

Customer Service needs improvement. They make you feel like they want to get rid of you.

For the price, I'd go back. Not for quality, or customer service.",VNYmMD-TYQM0qXdrA_Omhg,0,0,2,9TV94zrd5pXssSEcKUOGEA
1893895,2016-10-30,0,8RGoNUEC4QGbpF4af7CDdQ,"Ordered 3 meat pizza. Tastes okay. But the chicken wings are way too small, just like pigeon wings...",iczTQwOC8ZzX17u9auHPrQ,0,0,3,DIymqzM365tOH_6txkeZ1g
2096453,2017-10-01,0,8RGoNUEC4QGbpF4af7CDdQ,"I give this location a 2 star. The customer service I would give 5. Those ladies work so hard and deal with rude customers every time I go here. However, it gets SO BUSY EVERY SINGLE TIME and there's just not enough room to fit everyone that's waiting. And the ones that come to pick up should have their own sideline.",d_t4J6w7lkIP-SphFoeCzQ,1,0,2,DmhgGLkanrA-BAKChF-Jsg
