,date,funny,business_id,text,user_id,useful,cool,stars,review_id
169743,2017-12-08,0,EvE23d1PSbfGWe7EA5HRBQ,"Let me start by saying that the food is GREAT! Which is what those stars are for. The service however, was absolutely not. My brother and I were greeted and seated upon arrival and the experience just depleted from there. The older lady that was our waitress seemed to be servicing the entire restaurant which I know can be stressful, so I didn't expect much. But she literally paid no attention to us AT ALL.. she walked by our table on several occasions with not even a ""how is your food?"" or ""do you need anything"". We asked for napkins and she threw them on the table. Our water glasses sat empty and unattended, while we watched her walk by our table and happily refill the glasses of the other guests. Luckily, one of the other younger girls working noticed we were being ignored and attended to us. I honestly feel that we were discriminated against racially, since we were 2 of the very few ""non Asian"" people dining. 
Nonetheless, our experience was very disappointing and we will be getting take-out moving forward.",GLSGE08JPXt4RQWmdvLSww,1,0,3,rbc_gYTATsRxIICGJjoS8Q
255438,2018-01-04,0,EvE23d1PSbfGWe7EA5HRBQ,This place is definitely a must! Food is absolutely delicious & flavorful. First time here & tried about four different dishes including the spicy dumplings & Mongolian beef chow main. Good size food  portions are big enough to share. I'll definitely Be going back!!,aTpgk6m8TvG8vsNrOCJkAA,0,0,5,nuO7J-hYHTEuxrfjL8CquA
450379,2017-12-02,0,EvE23d1PSbfGWe7EA5HRBQ,Excellent food!  Hand made noodles were great in the Mongolian Beef Chow Mein.  Hot and cold appetizers are also very good-try the Chinese Beef Burrito!  Highly recommended.,XtlTb7GQh6W4MsNov7CJ9w,0,0,5,LeHhS3yOTIgpDE9VRVsttQ
609286,2017-11-19,0,EvE23d1PSbfGWe7EA5HRBQ,"My family and I finally get to try this place as we live around the corner. We were there during lunch time and the place was packed. We had to wait a little but it was worth it as they prepared the noodles fresh. I would definitely recommend their pork pancakes. We also had the beef brisket noodle, Lan Zhou noodles and Mongolian Chow Mein. Everything was delicious and the service was great. Can't wait to go back next time to try other items.",0DMoy097BuP99Br1wh9Zzw,0,0,5,4EH8v6rtMzEwb1mMvmfFbw
690472,2018-01-08,0,EvE23d1PSbfGWe7EA5HRBQ,"This is a pretty good place to eat some noodles. You can eat in or take out. Sometimes the soup can be a bit salty to some, but for the most part I think it is perfect. They usually aren't to busy with no wait. All of their noodles and soup are homemade and taste wonderful.",qXs4R6957HfF0NZycJqlmg,0,0,4,dx2UZ4xwWmBXgxT-2slgMQ
925488,2018-02-18,0,EvE23d1PSbfGWe7EA5HRBQ,"We arrived and everything was very clean and new. We ordered red braised beef noodle soup, house chow mein, and their gyoza/potstickers. I originally wanted the vegetable chow mein and asked our waiter if that was good and his response was, ""if that's what you like."" And then I said well you work here.. have you tried the noodles?? Did you like them? What would you recommend? So that's how we ended up choosing the house chow mein. 

The beef noodle soup came out and we were eating. It was very salty and not as rich as beef noodle soup is supposed to be. 

The chow mein came out and it was good. It was tasty.. But salty also. The house chow mein comes with shrimp, pork, chicken, and beef. The whole works. I wonder if the vegetable one would have came out the exact same except with vegetables and if the waiter only suggested the house one over the vegetable one bc he liked how it came with a lot of meat.. as most guys would enjoy that kind of dish. I on the other hand do love my veggies. 

The gyoza/potstickers came out and I really liked them! I liked them so much I ordered another. But at the same time I also wondered if I liked them so much bc I was hungry hahahahah and didn't really eat much of the 2 salty noodle dishes. 

The bill came and I was disappointed and surprised at how much the gyoza/potstickers were!... $7.50 for 6 pieces.. the 6 pieces were in actuality only 3 since they cut it in half.  Imagine an egg roll.. cut diagonally. The chow mein was $8.99. 

Safe to say at least I tried it.",kli4pFv0HPieztzbW2v3Ew,0,0,3,mc-6oUYEvmhHP7NlrF3pjQ
967907,2017-12-13,0,EvE23d1PSbfGWe7EA5HRBQ,Found a new must visit restaurant in Vegas.  We were up the street getting a massage and were in the mood for noodles so we found this place and we were in for a treat.  The soup had the perfect amount of spice savory flavors.  I can't wait to come back and explore the menu.,YD4zCHWda-bot6KJNiDiRg,0,0,5,3GXi77xj--LzriRm96eTBQ
980143,2018-01-16,0,EvE23d1PSbfGWe7EA5HRBQ,"Very friendly host, food is definitely better than Noodle man on Rainbow.  I can feel they really put their heart into making food for you.",aEty6YMX12BASVeH0f4Lfg,0,0,4,MTGyi9ouMorczlK5sr2MJQ
1036069,2018-01-05,0,EvE23d1PSbfGWe7EA5HRBQ,Love the spicy dumplings. The sliced pork with Galic sauce are good. Also order fish flat noodle with pickled vegetables and Dan Dan noodle. Yum yum yum. Another favorite noodle place found.,C4jdnz_55288CyEXFQSvXg,0,0,4,HT-5_iHmQFwys3xwu5uy0w
1103265,2018-01-07,0,EvE23d1PSbfGWe7EA5HRBQ,"Very impressed....I got food to go and was pleasantly pleased. The service was friendly, fast and courtesy.
You can watch the cooks hand-pull the noodles in the kitchen...it was interesting to watch. I've never had these type of homemade noodles before but 'wow' very delicious. You can really taste the difference.....they are soft, flavorful and tasty!
I really enjoyed the house special pancakes (they are like long, round dumplings, really good!)
The wonton Soup broth was a little fishy but the wontons were yummy.
The beef brisket noodle soup was excellent....broth was perfect, beef was tender and noodles were out of this world! 
Definitely a must try!",tuW0YBJyIlkinO_v73V5ZQ,1,0,5,NlIrZ-kgT6TJLWD4AVXl3w
