,date,funny,business_id,text,user_id,useful,cool,stars,review_id
14964,2016-03-06,0,_R-rjgz4Kwi4f3u0clFeKg,"Sids is underrated on Yelp.  Visited this spot twice in a week and had good experiences both times.

Had the scrambled egg breakfast and added a short stack of pancakes on my first week.  All of the food was good and tasty.

On my second visit, I had the meatloaf and enjoyed that as well, although I wasn't too much of a fan of the broccolini (overcooked a tad?).

I'm not sure why this place only gets two stars, it's certainly better than that.",ms8dOfaNO3VnAMKEnnuOqQ,0,0,4,m7R_Lre8R-3GX1mSsKyc8Q
18917,2015-05-03,0,_R-rjgz4Kwi4f3u0clFeKg,"This place is horrible. We were in town for a few days for a convention and  ate here more than once. First time was fine, but the times after got progressively worse. Slow service, mediocre food, servers that act so bothered to do their job. Always took forever to be acknowledged and the wait for our food was ridiculous. And don't even get me started on the hotel itself. Will never stay here again and if you do, I don't recommend eating at this restaurant.",owDJxu3kb43TdKdbYHtp1A,0,0,2,r7AnpG32FX_PL6FP2zxNnA
53845,2015-06-13,0,_R-rjgz4Kwi4f3u0clFeKg,"Low quality, high price and service was RIDICULOUSLY slow! Did I mention my wife got food poisoning the first night we stayed in Vegas at this place!!! The food was bland as well! Go ANYWHERE else but here! I really don't like giving poor reviews but can't help it with this place!",yqbxLujYfdDOFh4A8yKSjw,0,0,1,CttVap5LLpM2eAYkzg9DfA
74607,2017-03-21,0,_R-rjgz4Kwi4f3u0clFeKg,Waited 20 minutes for a server to even arrive to the table. Our rather heavy-set male server was unapologetic and rude. Food was overpriced and limited in variety. Smoky interior as it's right next to the casino. Would not go again.,v-g_gksy55GBG-R_WVowuA,0,0,1,Z32aWnN7JpF3E5JZfQtYbw
92378,2015-11-12,0,_R-rjgz4Kwi4f3u0clFeKg,Absolutely the worst restaurant in Las Vegas. I got the Meatloaf and it taste like cheep TV dinner. They must know this because they put a piece of Bacon on it trying to make it taste better. So come to Las Vegas go to this restaurant and order the Meatloaf TV dinner for $22 dollars. The reason why I say it's the worst restaurant is .... Not my waiter or anyone else in the whole restaurant ask me why I only ate one bite !!!!! I guess it's normal to order a $22.00 meal in this establishment and not eat it!!! Never again !!!,zP6u65TLoAVVuUjEonA3uA,0,0,1,zTEANZNKAX2StwI8HDDFHQ
98380,2016-09-21,0,_R-rjgz4Kwi4f3u0clFeKg,"Giant cockroaches crawling up the walls made me want to vomit what I had just eaten. This place needs to be rehauled and fumigated!
Service was inexplicably slow and food was like in a high school cafeteria.
When I pointed out the roaches on the walls I was told""What do you expect? This place is old and rundown.""
So much for the staff.
I think a health department inspection is badly needed.",CRfgan4yClYBqOhNIvorAA,0,0,1,hNf--8vDUWngr-74L7_MJQ
176289,2015-08-27,0,_R-rjgz4Kwi4f3u0clFeKg,"Unfortunately I ate at Sid's way too many times while my 10 day stay.  

They advertised burger and a beer for $12 that caught our attention.  We all ordered medium and medium rare but all came well done with one side charred.  We were so hungry and ate it anyway.  Every topping was extra, $2 for a slice of krafts single?  

Service was definitely not their strength, slow and unprofessional.

Went back for late night (2am) dinner, same level of service, we all ordered breakfast type food.  Eggs were not cooked properly.  Their Fruits were good tho.

Bottomeline the food and service were not worth it.",T1QlZChXg5U7iMHbTUpuiw,1,0,1,cabZCXggMzJDvbs2rXVgXg
222703,2016-11-07,0,_R-rjgz4Kwi4f3u0clFeKg,"All I can say is wow!!  This place sucks!!!  The meatloaf is salty and inedible.  I bit into two hard unknown debris hidden in the meatloaf.  The matzo ball soup literally taste like balls!!  $19 for the meatloaf, total with soup and drink was over $30.  Save your money go to a buffet instead!!!!",svAtw5wbHGk_3TeMkX5zAQ,0,0,1,EVDHaasVz3Pifvx53os9_A
225593,2017-06-26,0,_R-rjgz4Kwi4f3u0clFeKg,"The restaurant is not that good, but we lucked out this time with a very friendly waitress named Frankie.  She was kind, helpful and cheerful, so the 5 stars are for FRANKIE.",eUNxUQ7VFYyuOv9_Je5kwQ,0,1,5,B_AsGYsPwlHFwXFf4ACtUA
255420,2015-01-21,0,_R-rjgz4Kwi4f3u0clFeKg,Great food 24 hours a day. Good service. Eggs Benedict are a killer.  Cherry smoked bacon a must.,ScCkd6Ikf3zsWsYFRIH06A,1,0,3,wkMJA8KnVcvhoW0mv__-9Q
