,date,funny,business_id,text,user_id,useful,cool,stars,review_id
270612,2014-07-23,0,McQsl_USMy6kfUz9J02Tdg,"Great local Chinese restaurant
Food is GREAT Hot & Fresh 
Service is good and they serve wine !!!!
Try the House Egg Foo Young",HTHkos0ZMecUwNVChYtLfQ,0,0,5,Kj53clY0ECwbTs4YsnqAVQ
333322,2017-05-01,0,McQsl_USMy6kfUz9J02Tdg,This place is a hidden gem! So good.Clean and friendly. Have never had a bad meal here.,ljUZbM-UiSgQ7R8_r9xC8g,0,0,4,hHQLP3G3ZeGohAjTOeJd6A
377727,2016-11-13,0,McQsl_USMy6kfUz9J02Tdg,"Very slooooow.  There were only two tables of people, and it took forever for our food to be served.  The appetizers were all gross.  The BBQ pork was over-cooked pork slathered with BBQ sauce.  It did not taste like the two items were cooked together. The wantons were nasty!

The sweet and sour chicken was okay - nothing special.  The chicken in hot garlic sauce was pretty good.  The shrimp and scallops were good - it was mostly vegetables, but the flavor was decent.  The pork fried rice tasted old, not fresh.

The restaurant was hot as balls.  My back was totally sticking to the pleather seats.  We just moved to this side of town and were hoping for a go-to Chinese place, but this is NOT it.",xNltGiYRMLdqs5YSKyRJ7Q,0,0,1,OZBBKj5hgWylzpdyoP47aQ
629220,2017-04-09,0,McQsl_USMy6kfUz9J02Tdg,"This is my go to Chinese food restaurant. They have a great inexpensive lunch special with a big list of main dishes to choose from, plus a cup of soup, fried rice and a spring roll. The food is always fresh and hot, not to mention delicious! Today I got Mongolian beef (I ask for it not spicy) and my bf got the teriyaki beef, which I think I might get next time.",05WoArOgqXwjwaQA2SpX7g,0,0,5,p3l3WPzJB9PkX04bIWwOpQ
951829,2011-01-06,0,McQsl_USMy6kfUz9J02Tdg,"THis place was recommended by a friend of mine.  I wanted to try a new chinese place in the southwest of las vegas.  I ordered orange chicken and asked for the sauce on the side.  It came as I ordered it.  The staff was O-K, but not really enthusiastic.  She did check on us frequently and accomodated everything that we asked.

My husband ordered the moo soo pork,  I didn't like it and thought it was too salty, but hubby liked it.  

Needless to say as much as my friend ranted and raved about this place (he drives all the way from the northeast side to eat here) I didn't like it as much as I thought.  I would not be my frist choice, but I would be willing to try this place again....",vG9CWs1De6KlzpeHl-Ambg,2,1,3,71IxAAffZA38ErHHNWb3_A
953856,2011-06-20,0,McQsl_USMy6kfUz9J02Tdg,"Small quaint chinese restaurant located in the SW part of town just off the freeway.  Many other chinese restaurants to choose from as south Rainbow has a strangly high asian community - I live there too lol.

They serve more ""american chinese food"" as their business is more lunch people - but way less sauce and fresher than most.  

However - little known secret - if you want AUTHENTIC chinese food (less sauce/sugar and no MSG) they will make it for you.  But, if you like the PF Changs style cooking (which I admit at times I do too!) - this place is comprable and at half the price and no wait!",kVAy8nol_GefMbR7awm5TA,3,1,4,WGuhLT7MUmqyJ5B5W0SfnQ
1061721,2016-12-08,0,McQsl_USMy6kfUz9J02Tdg,I usually don't write reviews but this Lotus Garden is a place worth writing about. It's a little over eight miles from my house and worth every mile.  I'm not going to itemize because each time I'm there I get something diferrent.  I Haven't been disappointed yet.  On the rare occasion when something's not quite right they take care of it immediately and if the dish is a bit over seasoned it's not washed down.  A whole new dish is prepared.  The place is small and cozy.  A nice place to go to for quiet conversation and great food.  If I could double or triple the stars I would.  I've recommended Lotus garden to others an they all really enjoyed it.  No fancy high end dishes.  Just good old Chinese dishes with great variety and great prices.,fjfPYjnmOqUn4qqUBFuBZA,0,0,5,QwuXoagd8MPAEzEW6rw-Zw
1338585,2017-05-31,0,McQsl_USMy6kfUz9J02Tdg,The food was good . Service was good. Very clean little Chinese place . The little intro chips and sauce are different but good. The food was fresh and hot . Potstickers we're really good ! Would defiantly recommend.,TNv6ee6VrcOwaitwrGTLRw,0,0,4,soTM9Upbi5xrJHY1yKv8fg
1479694,2015-11-11,4,McQsl_USMy6kfUz9J02Tdg,"I finally found a Chinese restaurant that has decent, quality food. If you like eggplant, you must try the spicy eggplant dinner! The eggplant is cut in chunks with noodles and some vegetables. It has a great flavor; I was pleasantly surprised.

Another great entree we enjoyed during this meal was chicken egg foo young and beef and snow peas. The egg foo young consisted of thick pieces of egg omelets with chicken in a tasty sauce topped with chives. The beef and snow peas entree consisted of a lot of fresh snow peas, onion, watercress, and carrot. 

Although the food preparation is fairly quick, the table-side service (e.g., refills of hot tea, more napkins, check) is slow. When we were in, only one server was on the floor handling everyone in the small restaurant dining area. Regardless, she was nice and the atmosphere was comfortable, clean, and nicely decorated. This complemented the dine-in food experience.

I will be back - next time for take-out!",jY1shXf_LQVhSoUyoXqQRQ,10,7,4,yAtZWU3cVoRaKC_mpT0FRA
1554148,2016-03-17,0,McQsl_USMy6kfUz9J02Tdg,"Good food for the Price.  Went here with my family and it was empty around 4pm.  The hostess/waitress for us was very forgiving with customizations to the menu.  I wanted to do their ""combination"" platter which included a bunch of stuff but didn't include General chicken.  She made no fuss about swapping that in for me.  If Archi's Thai is too busy but you still want that asian kick  Come chick this place out.  I don't think you'll be disappointed.  Will definitely be returning.",g8E-RUZZGAHwnQoelG1K6w,0,0,4,bCaPrnkJrR3G2WZka2ggvw
