,date,funny,business_id,text,user_id,useful,cool,stars,review_id
269844,2010-07-07,0,I_aIzz-3iKA3o7G6S4A30w,"After checking yelp's reviews
Been there with hubby to celebrate our anniversary
I ordered twins lobster. His dish was steak
Foods are good. Lobster is a must try
Very fresh. 
But atmosphere is nothing special
Actually it was disappointing
Total was 190 with tip
Service was horrible.",Yb2pvcH1ggbw6i6Lupp81A,0,1,3,KLbck8D1nVzt74ks_pYOTQ
415625,2008-11-14,1,I_aIzz-3iKA3o7G6S4A30w,"Sorry.. artists, I did not enjoy my food here.

I went with 2 friends-- all interested in finding a good steak that Vegas supposedly has in abundance down the strip.

We went to Paris, seeking a classy and aesthetically pleasing casino & resort. Paris did not disappoint, it was tackily beautiful.

I'll cut to the chase-- The steaks were way too overcooked: steak at a fine dining establishment should never-ever be gray. The waiter's rationale for the gray and leathery appearance of the steak was that I was cutting into the edge of the steak and I needed to judge the quality by cutting into the center. Let me get this straight.. I ordered a 22 oz ribeye to eat 6 oz in the middle?? rrrrrrr.

The wine was good and the scene was peaceful, but I was more disappointed than I've been in a while when dining out.",uLwqimbwHfyzCFqJfGtImA,1,1,1,ZGMkRQ9gm1OUUbbBSHKapg
490892,2011-01-07,0,I_aIzz-3iKA3o7G6S4A30w,"I went here for NYE with my parents.  Dinner was 95/person.  You'd think with this kind of cost you would get an amazing meal and great service, right? Wrong! My step father had to ask 3 times for a glass of wine.  We had to ask for each course repeatedly.  Is the salad coming? How about the main course? Dinner took 3 HOURS to serve.  And we had to constantly ask for water refills, butter, etc.  500 dollars later, nobody would take anything off of our bill.  They gave us an address and told us to write a letter to management! Food was also just subpar.",1ZxE2RE-gWQXtzEyxu_pQw,0,0,1,8Q4O347f3lFJCkvvKyQcaw
935085,2010-02-09,0,I_aIzz-3iKA3o7G6S4A30w,"We were staying at the Paris Las Vegas hotel and received a 20% coupon for Les Artistes, so we thought we'd try it out. It was a warm evening and I felt immediately under dressed the minute we got to the front door. I asked the maître d' about the dress code and she indicated there was none (she was very friendly and welcoming).  So off I went with my capris and flip flops.  Then I noticed some customers were ""dressed up,"" while some others were in jeans.

Les Artistes has soft lighting and an artsy ambience, with a series of Impressionist paintings hanging throughout the restaurant.  The service was exceptional, our waiter was friendly and attentive, and was helpful with the wine recommendations.  We had the Filet Mignon and Kobe ""Wagyu"" Steak Frites, along with salads.  The salad was good (and a decent size portion). However, my filet was overcooked, I asked for medium and it tasted almost well done. The Kobe Steak Frites looked really good and it's something I'd order next time.

Overall, the food was fine, but I've had better steaks (cooked to order) from other steak houses on the Vegas strip.",daYdBrMO05A974rXgNirug,0,0,3,gU0SnbPOewVUIiytMAQGpA
975019,2011-06-16,0,I_aIzz-3iKA3o7G6S4A30w,"This place is old news and should shut its doors.  While we usually go to MonAmiGabi at the Paris we wanted to try a new spot.  This was a Friday night-prime time between 7-8pm.  NOONE there except four sets of couples in this big ol place.  The ambiance was so sad and depressing.  Food was OK-absolutely NOT worth the price.  Service-waiter had zero personality.  The menu on their website are not the actual costs.  Our steaks were $10-15 more than on the online menu.

Anyways, they are hurting and need to update or something.  We wont be back...BUT I do recommend Mon Ami Gabi....as we walked by on our way out the place was PACKED!  We would have saved about $50 going there and getting the same thing.  We know better now.",4Ch_27GkNV5p7I7ewlX3DQ,0,0,1,wHQisXAvC1glgCG5QZYiNA
1052716,2008-11-25,0,I_aIzz-3iKA3o7G6S4A30w,"Just like Corinne indicated (11/13/08 review), the steaks are way too overcooked.  I ordered a filet, medium rare, and 2/3 of my steak was too tough to eat!  The only consolation was they had decent wine...",90f74ceIyvyrKLJbBKEK6g,0,0,3,_O1mDVtn93mpK7J2RdT9vg
1347328,2009-08-27,0,I_aIzz-3iKA3o7G6S4A30w,"I enjoyed my food along with the 50% off from the coupon offered from tix4tonight.  The service was nice, the decor was nice as well.  I'd give this place a 4 if it weren't for the puddle of mush that was my chocolate soufle.  So gross.",InKXWDp8EB0nnRp_gVXn2Q,0,0,3,qcNs-W2Qufp_ZpRHKp5zVg
1445030,2008-01-07,0,I_aIzz-3iKA3o7G6S4A30w,"Intro:
I'm beginning to believe that the buffets have better steak than the glam steakhouses on the Strip.

Food:
Wine:  We asked for a '04 Chateauneuf Du Pape, and the waiter brought an '06.  When I informed the waiter that it's an '06, he tried to convince me that an '06 is just as good as the '04.  Uhm, nooooo buddy.

Fresh Oysters:  *sigh*  They only had one kind...and not Kumamoto.  As I slurped up my couple of oysters, I was yearning for Sea Salt, for Hog Island, for Inverness.

Foie Gras, served on top of fuji apples and toast:  The foie gras was simply ""foie gras"", of the fatty and juicy variety, which is just fine by me.

8 oz Tenderloin, Oscar Style:  Granted, I've never had my steak Oscar style (a lump of crab and asparagus on top).  I requested to have my steak cooked according to the chef's recommendation, and it was perfectly medium rare.  I probably won't order a steak Oscar style again, but that doesn't mean that the chef's execution was poor.  Quite the contrary.

Service:
We started on a bad foot with the wine episode (see above).  After that, he did his best to make amends.

Overall:
Les Artistes probably wouldn't be my first choice restaurant.  The food is decent, but incredibly overpriced - but then again, it's Vegas.",0f8T72An8ItaYLV7RLVP5A,1,1,2,oh4LyZyREHj14OsmaWNPBA
1494196,2008-03-01,1,I_aIzz-3iKA3o7G6S4A30w,"This is a true fine dining find.... if you get the dinner coupon from the ticket place at the gameworks building.  There were three of us that had dinner there around 7pm and it was not too busy. At first I did not expect it to be so classy but once inside, it was a wonderful, colorful atmosphere. I did not hear the casino machines and it was was a welcome reprieve. 

With the coupon we were not able to have any crustaceans, but we ate steak and let me tell you... the porterhouse steak was like butter.  I got the small cut but even that was too big to eat it all.  In a city where everywhere you go there is steak on sale for $5.99, this steak was well beyond the flavor meter.  It was cooked to perfection and the side dishes were fantastic.  I had the sauteed spinach with garlic - HELLO garlic!!!  Great taste and they had an excellent wine selection to choose from.  

I will be back to this restaurant when I go back to Vegas.  This is an absolute must.  The check for the three of us came out to $140.00 and that was cheap given that we had a bottle of wine, sides, salads and dessert. Make sure you get the 50% off coupon, it only costs $5. per person but you save up to $20. per person.",3BbxZAk_Awfl-GXT835dAQ,1,1,4,L-3weU3Udz4KrERMNJaNfA
1518004,2010-10-12,1,I_aIzz-3iKA3o7G6S4A30w,"Shemps, much like Moe and Larry's Stooge brother, can be found at Les Artistes Steakhouse. Hailed as a premier restaurant at Paris, three of us decided to give it a taste.

Food was really nothing to write home about, let alone speak of (agree w/ Jay S. review)... Our party ordered some steaks and seafood, all failing to meet the price / caliber this restaurant is supposed to be measured by. But, the real treat was the piss poor service.

Our waiter came by 2x, once to take the order, and at the end to drop off the bill (a true Shemp). And, we were seated next to 5 foul mouthed teamster types on a wanna-be Soprano's weekender, dropping more 'F' bombs that I've ever heard. Shoot, I'm no saint and use expletives when appropriate (pirate bars, alleys, and family gatherings - preferred), but these mother effers took the cake. Nothing beats 5 fat guys circle jerking to the eff word; I digress.

Closing thought: Casse-toi, imbeciles",Txkyz-ROhsKvncGtV9YQyQ,1,1,1,S9TlRze3ZEK6ttgONHu3bA
