,date,funny,business_id,text,user_id,useful,cool,stars,review_id
51614,2015-11-19,0,Ijdoi6pDMK3Burw3TtAOZg,"Horrible service, food is decent at best but overall service sucks. Promised delivery to be 45 minutes and ended up more than double the time. Gave them another shot and they failed again. Would not recommend this place for anyone. The fact that I live down the street from them and they take the almost 2hours to deliver is outrageous. Customer service doesn't exist in this place. Stay away.",KR751HwxwYHiThoIIZJRDQ,0,0,1,-d76g7xgFQqeIqMAxhIEnA
375180,2012-05-13,1,Ijdoi6pDMK3Burw3TtAOZg,"One star is too good for these chumps!

As we returned to our hotel room one Saturday night in Vegas to freshen up to go out and gamble, we thought we'd save some time and order up some pizza so it would be there after showers and primping. The day before, we found a flyer stuck to our room door for Top This Pizza and we figured we'd utilize the good coupon deals they were offering. I called the establishment several times, but the call didn't go through (tried on cells and the landline in the room) so I placed the order online. They called about fifteen minutes later to confirm the order. Then an hour and a half goes by.  I figured ok, it's Saturday night at 11pm in Vegas. Understandable. Finally, the delivery man calls my cell and says he's downstairs at the valet and would I come down there to pick up the pizza. I asked him why he wasn't coming up to the room and he informed me that they did not deliver to the rooms, even though they called previously to confirm the order and the room number.  I was pretty surprised, and as I was still trying to get ready to go out for the night, I sent another one of our party down with some cash to pick it up.  Several minutes later he called again asking where I was. I reminded him that I sent someone down and described the person collecting the pizza. He called twice more in a matter of minutes, becoming ruder and ruder as I assured him that our friend was indeed down at the valet looking for him, and had been for several minutes.  We asked again why we paid a $6 delivery charge if they refuse to deliver the pizza to the room to which he replied, ""We don't like to deliver to that location.""  We then told him to shove the pizza up his butt and went downstairs to Johnny Rockets instead.  Glad I was paying cash! Save yourself some aggravation and do NOT order from these clowns.",7MuF6U2wbZI8fwXQgPllOQ,3,1,1,kaqfu1JQfmNvu-BAXHV9aw
414444,2016-02-25,0,Ijdoi6pDMK3Burw3TtAOZg,Pizza was very hard as was the bread.  Cheesecake was good. Took one an hour and we are only a few blocks over.,4IEgSstEWRp4hu4HFGeSjw,0,0,2,37t5PSr1-YRKc_I5OKsodw
591130,2014-03-21,0,Ijdoi6pDMK3Burw3TtAOZg,I just picked up an order. I think the health department needs to be called. Just saw a huge roach crawling up the wall over the deep fryer. I didn't even know what to do. I'm afraid to eat what I bought.,1smT_HSQxao87r8HeMKZuw,1,0,1,NWmCiCaBC413CUU_TunaKg
645821,2012-11-30,0,Ijdoi6pDMK3Burw3TtAOZg,Would not reccomend this place at all. They advertise pizza by the slice but apparently don't have it ready. They open at 10 am but I went in at noon and asked for pizza and they said they just turned on the oven and it would be 15 minutes. I came back in 20 minutes and there was noone around. I waited 5 minutes and left. I came back at 1245 and asked again and was told it would be another 15 to 20 minutes. The only reason I kept trying was I was doing laundry next door. I woukdnt reccomed it at all.,QvdUGC43lLNO8ABFQoEPqg,0,0,1,Vu6brEbpxVK7WxKxaCYyCA
709071,2012-03-13,0,Ijdoi6pDMK3Burw3TtAOZg,Fukin amazing pizza. The crust is crispy and danke. Only bad thing was they ran out of 2 liters and gave me 4 cans instead. Wtf?!,P7bwDK1HjP0ET5EpwVJvcg,1,1,4,1NSFWYdGYW1whmLGcKjFyg
829854,2014-01-13,0,Ijdoi6pDMK3Burw3TtAOZg,"Pizza is not a complicated thing to make, and despite their best efforts, Top This Pizza seems to miss the mark. Ordered a 16"" with pepperoni, mushrooms and peppers for delivery. When it got here I was amazed at how little cheese was on it, which sure to the lack of made the rest of the toppings dry out pretty badly, and since mushrooms start out pretty dry to begin with, not having a protective layer of cheese makes them almost inedible. The sauce was decent, so I give them credit on that part, but it wasn't applied fully to the edges of the pie which made some slices inconsistently crusty-er than others. I will probably not be ordering from this spot again, I don't feel that the quality of the food is justifiable with their pricing (my pizza with delivery charge came out to about $25) as I can get better quality pizza for 2/3rds the price almost anywhere.",FZIB7hJwHIAL_hHwlc6tJA,1,0,2,8v-WOVxj5jrTjhb2z3jh6w
860720,2014-09-13,0,Ijdoi6pDMK3Burw3TtAOZg,"2 stars only because the pizza was good. WORST delivery driver EVER. He should be fired. Called me to ask where he was supposed to deliver and i was like what the heck i gave you guys the address and he said he has the address but he's not gonna drive around trying to find the hotel. Are you serious? He had the most unpleasant attitude and demeanor when he finally arrived. Oh and before that, someone calls me from the restaurant asking me for my credit card number. I was like,  uh i am not giving you that since i ordered through grubhub. The guy on the other line figured out he was calling the wrong person and apologized but i mean still...calling a cuatomer for their credit card number is just funny business. I'll pass on this place next time I'm in vegas.",6da70_cAjiR1lWrYdtV-cw,0,0,2,Aa4k27aTxCuCH-9btuCGaw
915845,2012-12-18,2,Ijdoi6pDMK3Burw3TtAOZg,"Cheeseburger pizza sounds great on paper but turned out to be nothing like as advertised...there is actually plasticky american cheese thrown on top, not mozzarella and cheddar. In addition, the bucket of fries was not a bucket...just a container filled with mooshy, greasy, cardbord things instead. To top it off, the cheesecake advertised as new york style is a chicago style cake that is pre packaged. Worst food ever....and all lies on the menu!",-PaZjgJ_QQBiWI5wDkuKHA,2,0,1,u22m9Z8hX_y-u2buMtxU9Q
1003178,2012-12-19,1,Ijdoi6pDMK3Burw3TtAOZg,Delicious pizza and great specials all the time. UNLV students get a 10% discount also!,5CgzjledzD7bCtaJMQXfkg,1,0,4,3ilXjluqZkT_KAeuutud8g
