,date,funny,business_id,text,user_id,useful,cool,stars,review_id
16787,2015-01-03,0,pooAgpZJn79L7JTgcK-o-Q,"Same owners as DT's in the southwest, same menu. Binagoongan fried rice is the bomb, lechon kawali and pinakbet all gud. Will try more of their food nxt time.",D3z14UGNY62U9C5hw50p_Q,0,2,4,X1sxO_G3IR3F0BYC-3CsYg
26109,2015-07-05,0,pooAgpZJn79L7JTgcK-o-Q,Great food. Clean restaurant. Service was great. We were visiting Las Vegas and we made a right choice to eat our first meal at LJ.,63tybChMyUw0r1a0-iq7CQ,0,0,5,F2HhJyE3tPLrhCh3knC-hQ
27932,2014-12-03,0,pooAgpZJn79L7JTgcK-o-Q,We have tried all the dishes they have.we always come back for more.its better than any of the other pilipino restaurants.we tried the others but this is the best.,5yT6YjS38QN4Fh6z3E4PJg,0,0,5,umYFxrZT4MpgHq3YLehQYQ
58913,2015-02-18,0,pooAgpZJn79L7JTgcK-o-Q,"Great service and authentic Filipino food. A good place to hang out and have a good, traditional Filipino dish. Two thumbs up for sure!",dKR3OPlwfO9A7D1AfzebgQ,0,0,5,uHrF5AkcTVb3GAJkQ5Pnfw
165770,2015-08-05,0,pooAgpZJn79L7JTgcK-o-Q,"If your interested in slow service . This is the place to go with a server that has no respect ! And plus forgot one order ! & to top   It off it's been an hour an barely eating .... Oh and one more thing there's only 3 tables being served .

Oh but one good thing was the old guy that was giving our drinks was the only nicest one .",JOGASztX2QZTUNPePAHvjQ,0,0,1,Ke4Dq4h239uxfZyA11DIVQ
174660,2015-06-02,0,pooAgpZJn79L7JTgcK-o-Q,"I normally don't like eating out for Filipino food as my mom usually cooks amazing dishes at home. However, I LOVE their food here! Usually when it comes to Filipino cuisine I've had my few fond  memories of 
Encountering really salty-greasy dishes at some places/ family parties.

Their food appears ""clean"" and I mean as in the dishes are not saturated in grease and over salting. I like how their dishes are made with love. I mean as in their food is fresh and the dishes are all uniquely carried out. I like the variety this restaurant carries. This place has Vietnamese and Filipino cuisine. It's nice to offer variety. The Lechon Kawaili is delicious. The prices are affordable and portions are perfect. 

The service is wonderful, clean restaurant, nice decor. It's the hidden gem that goes missed because it's in a shopping area.",giKWIwJ8q8W2VPNaCpgr6w,0,0,5,rzyx0zRoHQz3BFTQDSFqNw
295343,2015-09-11,1,pooAgpZJn79L7JTgcK-o-Q,Masarap naman... Ingat lang sa pag order ng bicol express... Dahil ung bicol express nila sa menu ay binagoongan pala...,_HCS-NtKAHqgyrdOS_or8g,0,0,3,3XClmrM1IFU58_cLJlevCQ
331704,2016-05-24,0,pooAgpZJn79L7JTgcK-o-Q,"lol my first review. 
anyways customer service is horrible here but they got some good food. 
a bit pricey for a regular dish but i dont mind. 
i dont normally write reviews but what just happened earlier was horrible. not the first tho

the first time was ok, it was a few months back, the lady who served me doesnt work here anymore. so anyway, she just forgot to place my order. i waited 15mins and wondered why the food wasnt here yet so i decided to follow it up. so she told me she forgot to place my order, idk what really happened (if the cook forgot to cook my order or she really just forgot to place my order). so basically i waited 40mins for my food. that was horrible, she didnt even ask me if i want water or anything. she apologized ok but then again shit happens so i let it go

so earlier today, i called to place and waited for like 30secs for someone to answer. not really sure what happened but i heard a male robotic voice so and assumed it was transferred to voicemail, but when i was about to press the red button, i heard a girl's voice. it was too late to pull my thumb away. so i called again, the girl answered, and when i was about to say my order, i was about to say sorry that i hung up but then she hung up. i knew she meant it cus i heard the bang of the phone. i wont let that one slide lol. its really horrible. i come here a lot to buy lunch and dinner but that was fookin horrible lol. i knew that was the new young lady employee who did it cus i know her voice over the phone.

im pretty sure the servers remember me, not maybe by name, but face and voice.

welp not gonna come here anymore lol you have my word on this one. terrible service, real talk. good food, not bad, not great, just good lol oh btw this is not my real name but it sounds like it.

oh i forgot. the other reviews about more fat and less meat are true. when i order pork i always get 65% fat and rest, meat. but i never really asked them to put more meat, so my fault. next time, go ask more meat than fat. if u want more vegetable than meat, ask them. they might do it for u",Cqhhi21Fbu1t2KzjyolOVA,0,0,2,vXYTDT80HTrsDAucdRs_qQ
378015,2015-12-09,0,pooAgpZJn79L7JTgcK-o-Q,"Seriously obsessed with this place. I order the rare beef and brisket pho and egg rolls atleast once a week. The staff is nice and friendly. Usually get my order to go and it's always fresh, and ready by the time I get there. The food is excellent and affordable and I love that it's literally right next to where I live. Definitely recommend this place if you live in the Silverado Ranch area.",BGRLoYQ95zc4TSgeTYz3FA,0,0,5,Nz6F5AqveylPyOTkC01Auw
392648,2015-10-09,0,pooAgpZJn79L7JTgcK-o-Q,"This place is great!  Good food and service.  Our family eats at least once a week here for dinner.  We haven't tried lunch here yet, but I know they are busy which is a good sign.  I highly recommend this establishment.",NeSugAz420kiX-uY816yzw,0,0,5,H0aKLpcFrvfUua7FY2SNHw
470334,2014-10-15,0,pooAgpZJn79L7JTgcK-o-Q,Great food and nice area. definitely worth it!!  close to home and very convenient as well. Food selection is sooo awesome!! so good and big portions too. Staff is very polite and friendly they even boxed our to go food for us which is a plus for me coz im lazy!!! lol i love it ill be back for sure,W2bpNeAWpuiQ3HHK2Md4Ew,0,0,5,20fk6ahoPlKsyGXb1SlREQ
541403,2017-10-15,0,pooAgpZJn79L7JTgcK-o-Q,"The food is so greasy, the meat all wallowing in fat and oil. We celebrated a  reunion in this place and at least 6-7 people in our group suffered stomach upset. The room is dingy and not very clean. The only positive is that they gave us an extra 30 mins. free. Will not recommend.",f49mZ4L3DdGV1OaLH-AZuA,0,0,2,mzDz-bABr7OXbiLJKK6Zdg
566566,2016-09-30,0,pooAgpZJn79L7JTgcK-o-Q,"This place is pretty good! It's a mix of filipino and Vietnamese food.  It gets pretty poppin' during breakfast and dinner. Lunch is mostly just take out service. 

Food tastes very authentic and home-made! Clean place and has a very asian atmosphere. Also, they do have kamayan night (eating with your hands)! You have to call-in a day early to reserve your kamayan dish, along with a deposit. 

I do recommend this place for new Vegas locals looking for their filipino fix! 

*4-stars just because service was a little behind.*",pqaVh5tinHYoEUZJxxDviw,4,0,4,6Q20qQbpwPDuQTHb8uwokw
614577,2015-07-27,0,pooAgpZJn79L7JTgcK-o-Q,Being pinoy! I had to try it! So filling! Crispy patas are usually served after 4pm so make planning arrangements accordingly if that's what you plan on eating! These kind of places come and go after some time and so far I've been satisfied with just about every dish! Hope to return and enjoy my islands food :),DrXR0USL9mCIoiE3bSoHbQ,0,0,5,C_Gejib_2I0f6uG0v9Jtgg
