,date,funny,business_id,text,user_id,useful,cool,stars,review_id
201021,2014-07-30,0,hIqq6npOS-mSl58H7uyCkg,"I was in town for the weekend and wish I had come here on my first day, because I would have come back the next.  Great, flavorful, fresh food.  The dining room was nice and comfortable yet still casual.  The staff was very friendly and clearly proud of the restaurant and the menu.  Highly recommended.",oy4oxlml1SRtgMQ6C_SGZQ,2,0,5,LZJwmf2bPeisuFD87xcITw
250326,2014-06-15,0,hIqq6npOS-mSl58H7uyCkg,"Being from New York and having travelled all thru Asia, I'm very familiar with Asian food.
Oriental House has absolutely THE BEST food I have found in Las Vegas in the 21 years I've resided here.
The food is always fresh and delicious.The family that owns and operates it are very efficient and give friendly service. 
If you haven't  dined here, you are really missing out on a wonderful dining experience.                                                You won't be disappointed!",6PBtGV7ePLZ8jQniRZ2LRw,0,0,5,DhLh56bQHvCNlqZm1ci0Ug
302863,2014-07-24,0,hIqq6npOS-mSl58H7uyCkg,"We accidentally just stumbled upon this place and was hesitant at first, but was really hungry and decided to stay. I'm really glad we did because our experience was very positive. 

First thing we noticed was the outstanding customer service. It's family owned/run and it shows in all aspects of the service we received. The Food was equally exceptional as well. I ordered the dumplings and the duck noodle soup and both turned out really great. Everything is handmade (and hence the higher price than usual), and it shows in the quality of their food. 

We will definitely be back!",1BB6CubX6TOoObfiYwV0eQ,1,0,5,mLACTlSexYEGc66eQgahKQ
304644,2014-09-19,0,hIqq6npOS-mSl58H7uyCkg,Nice place & great food. The owner Peter was a gracious host & gave us a delicious complimentary house salad. Very nice & friendly atmosphere & deliciouse food to boot. Deff recommend!,AxHB7ROxGBFYtSjKkrmchA,1,0,4,SUv1RL8pFu4k8EX7fsCoag
389975,2014-07-26,0,hIqq6npOS-mSl58H7uyCkg,"Had the orange honey duck. It was quite good. Just the right amount of fat. Very crispy. Full of flavor. Will definitely come back. 

Also, owner was very hospitable. I came back to pick up my food, and it wasn't ready yet. He offered me a coke, and gave me a seat in the restaurant to wait.",MhBdaY23F6DwyfzTIz4CFg,2,0,5,Vy8NDQUWBM4GGXl6fqB3WQ
395595,2014-09-05,0,hIqq6npOS-mSl58H7uyCkg,Food was absolutely amazing!! If you like authentic oriental food this is the place to visit! Service was lightning fast and phenomenal. Ask for Peter when you visit for 5 star service!,LgO5f_c5a40MV60QRfZ3Vw,0,0,5,qow4UFSq4Hgfv-X8kDASMQ
402679,2014-10-25,0,hIqq6npOS-mSl58H7uyCkg,"This little gem is right around the corner from home. The food is spectacular, the Thai tea is perfect, the service is prompt and courteous, and the prices are very reasonable.  I will definitely be back.",FcEnnm57I6cml8gBMVeJQA,1,0,5,z23JDDeXW8VEAbP4A_EFyA
450936,2014-07-26,0,hIqq6npOS-mSl58H7uyCkg,I Love the Staff :) they're so Sweet!!!.. The Food is Great!!!... I Love the Hanan Chicken (lunch Special) the sauce is Delicious!!..,RJ2PqEAWIcwzBPSZwtueYA,3,1,5,25QvAscYTddTzmKF148bLg
719865,2014-07-19,0,hIqq6npOS-mSl58H7uyCkg,Customer service is great... my wife n I finally decided to stop by and I'm glad we did this place is great ...good food and great atmosphere 10 out of 10 deff coming back,dj3Kl8nEmtbPZnUpNrVvbw,3,1,5,slU2tf9Cy53jBDyM_RhxXw
733015,2014-05-24,1,hIqq6npOS-mSl58H7uyCkg,"My friends and I decided to try this place out for my birthday dinner a few days ago. Being teenagers, the main thing we looked for besides the food, was the service, since at other restaurants, we were treated differently being at a somewhat young age. However, the owner's wife, our server as well, was very kind to us, and was even so generous enough to give us free Thai iced teas. Now food wise, I give it an 11/10, it was that good. We all got something from the noodles section and it was delicious, along with a few appetizers. Their service is great and their prices are a bit on the $$, but it's okay for the amount of food they give, which is something to come back for. Overall, our experience here so far was great and I'll be glad to recommend this place to my other friends and family.",8lBKLHCatV3ZFuw6DYQgPg,7,2,4,gX7-0jWGQUR9e4Pxx9Geqw
