,date,funny,business_id,text,user_id,useful,cool,stars,review_id
109163,2017-01-22,0,OXBROmBWuDhRhd0BZ7zXJA,"It wasn't the end of the world, but a waitress knocked over our bottle of soju and she said, oh it was only about a shot that was spilled. At this point, it has nothing to do with a shot of soju. Am I asking too much? A mere apology for the fact that she knocked over our bottle and spilled ""a shot"" of soju? 

I brought this up to her and all I got from her was, okay I will pay for your loss out of my pocket! 

Amazing! Just amazing service!

If you teach your servers how to apologize, I see a huge potential in this restaurant.",i0ucI-N7LQUNSUTlrDs8Dw,0,0,1,ouofBLQfSrJNc1mVjGffog
281359,2017-01-28,0,OXBROmBWuDhRhd0BZ7zXJA,"Came here for lunch today and it was by far one of my new favorite places for AYCE KBBQ. First off, the happiest servers I've ever seen. So kind and attentive. They are the type of Kbbq where they come to the table and help you cook. They actually ask if you like things a little more overcook instead of just assuming you'll eat it however they cook it. Also the kimchi is delicious. I always hated kimchi but their kimchi made me into a believer. The meat selection was great and always gracious/kind when we would ask for more sesame oil or seaweed salad. Definitely would come back again to try dinner time and again and again.",XtHLD11D1qvqPmUTDGclhA,1,0,5,P1ma17Hw3l4kkSQS8AIY7A
355926,2017-05-22,0,OXBROmBWuDhRhd0BZ7zXJA,"This is my all time favorite ayce Korean bbq restaraunt! The staff is great and attentive. The food is very fresh and they aren't out of anything, unlike other korean bbq restaraunts. Check in for a free dessert & try using a radish wrap instead super fresh!",QZTiI_PTkUrjapnX46jeIQ,0,0,5,VwRYX5yAqNKrYGYUb7ubeg
431901,2017-04-21,0,OXBROmBWuDhRhd0BZ7zXJA,"Went again...Of course We had another Korean Meal that was just being back in Korea. Wife had Squid plate.  Me, same old Bean soup.    The Kimchee's are Authentic here..Must try",2Ko7ZWDuyI8tbURr5f0zeg,0,0,5,sFan2bikV6S4noMo0AcXNA
574987,2016-10-09,5,OXBROmBWuDhRhd0BZ7zXJA,This place just opened last Monday. It's an EAYC Korean restaurant but they have a limit on the shrimps. 3 orders per table and there's only 2 shrimps per order. It was such a joke! The servers were slow and we constantly had  to follow up and wait for the meat to come. I am definitely never gonna come back.,gROqj7V7jd8t-t350A607A,4,0,1,OR-fj799GTLe_JHVfmcV0g
675260,2017-12-21,0,OXBROmBWuDhRhd0BZ7zXJA,"When we came in, nobody's up front the receiving area. We had to wait like 8 mins for someone to assist us, but no biggie! The service was good! Food was great, place was not noisy at all and the manager was very proficient with all the customers.",hWczJNvZ56E7tj29E5wmQQ,0,0,4,n4560NRxZwY-aKVqMZczUw
774498,2017-09-15,0,OXBROmBWuDhRhd0BZ7zXJA,"We've been coming here late nights after night outs and it never disappoint. Sometimes service can be hit or miss depending on how many workers are there. Get the set menu with fried rice at the end, that's the best part!",Kss7bdGhavp1lm6z8sBpyA,0,0,4,LEvF1_69fA8XuY3UtsC8fQ
883138,2017-03-23,0,OXBROmBWuDhRhd0BZ7zXJA,"This is a difficult review to write because I love Korean BBQ and this place looked very appealing. Visited on a Friday night. Restaurant was out of a lot of beverage and food items. Service was inconsistent at best. It seemed like some of the staff were new and one of the servers were picking up the slack. Food was ok, but it was well below other Korean BBQ places I have been to.",oF6N4GOHmC5FQ5xL7YHn5A,0,0,2,l0Z5G8h9NTdRNq31ACLpZg
1016801,2017-09-03,0,OXBROmBWuDhRhd0BZ7zXJA,"1000 times better than the other location!

First off, it's smaller and not as busy.  Of course that is something they cannot control. 

Second, the service is AMAZING! Both girls serving us were great.  Jamie was sweet and served us with a smile each time she approached our table.  I felt she genuinely liked her job.  (Very much unlike the one on Spring Mountain)

Third, food was good as always.  

Will definitely come back again.  For sure!",TNiHgUW9V1bAnxaDp2WkQw,0,0,5,CwZ3VYQzjVICT5k2EawTdA
1085762,2017-02-11,0,OXBROmBWuDhRhd0BZ7zXJA,"Food:
The food was great! Not as many choices as some KBBQ places but options given were pretty good! 

Service: 
The service was great and unlike most KBBQ places the staff cooks the food for you! Our server Jamie was awesome!",F_liF-mmIM-IRV0Sc58YTw,2,0,4,x2zNBi7Ztn1S15Jx0U8jjA
1134806,2017-12-04,0,OXBROmBWuDhRhd0BZ7zXJA,Did Uber eats. Ordered the straight flush bento and it was delicious. I want to try the ayce. This is my new Korean spot.. if your craving Korean you will not be disappointed.,tQp2i4ZYGDHCSHfWC18SdA,0,0,5,N6gGaZDtWQoKLMY40dLE1Q
1303371,2017-07-17,0,OXBROmBWuDhRhd0BZ7zXJA,"Food was ok, and way to pricey for lunch. Also to many rules for the all you can eat, i.e. Only one hour to order!!  Whaatt",tMZivoB_tmuNRn_Efig9uA,1,0,2,o9Ge-8vPho9QovZ3cyuCHA
1319167,2018-03-28,0,OXBROmBWuDhRhd0BZ7zXJA,"Didn't love it.
AYCE that isn't...if that makes sense. 
Asked for vegetables. 2 people eating, we each got 2 mushrooms and 2 slices of zucchini. 
Meats round 2: already limited portions reduced by half.
Weird that the waitress stands over you and does the cooking. Its Korean BbQ....not Japanese Teppanyaki.",gDmAxtID6dyGkzmrVTNDDQ,0,0,2,5ZpViTpnVuGf2sIQlmVk6A
1346390,2017-02-20,1,OXBROmBWuDhRhd0BZ7zXJA,"Terrible experience! My family and I visited the Honey Pig location on Spring Mountain once and weren't impressed. I was craving Korean bbq one night and didn't wanna drive far. So, I thought I'd give this location a shot. Never again!

There were 5 in our party- 4 adults and 1 child. All other Korean bbq places I've been to serve enough food for the table. We initially put in an order of brisket and short ribs for the table to start. They literally brought us ONE serving of brisket... one serving. Barely enough to to feed the child. Unlike other Korean bbq, the server cooks the food, not the guests. They put the 10 thinly sliced pieces of brisket on the burner, left the tongs out of our reach, and took forever to come back. Our food started to burn, so we stood up to grab the tongs and cook it ourselves. We each had 1-2 pieces of brisket. We sat staring and waiting in hunger waiting for more. The short Ribs came. It was 2 4-5 inch long pieces. We realized we had to order by servings at this point. So, we ordered 5 more servings of brisket, more short ribs, 5 servings of shrimp, and other stuff. The server looked at us surprised saying, ""5 serving of brisket?! Like a lot?"" Us- ""yes. A lot. 5 of the plates you brought earlier."" Again, the 2 short ribs cooking and about to burn, so we cooked em ourselves. Took at least 15min for them to bring another platter of brisket. Literally 20 pieces. While waiting, we watched them bring heaps of food, including brisket, to customers that came after us. After finishing off the little food they brought so far, we reminded them that we were still waiting for our 5 orders of shrimp, and we tried to order more brisket. We repeated this last request 5 more times, because they never brought the shrimp or brisket. Fially, the shrimp came. Exactly 5 small barely 2 inch pieces of shrimp. After being there nearly 2hrs, (between the 5 of us to share) we were served 3 servings of brisket, 2 maybe 5 inch pieces of short rib, 2 slices of pork belly, and 5 shrimp. 

Although it is all you can eat, they tallied our orders on the receipt, which showed that that gave us 7 order of shrimp, 10 orders of brisket, 2 orders each of short rib and pork belly. 

The restaurant was less than half full. Others who came after us were served first and seemed to have quicker service and more food. 
I will continue to avoid Honey Pig. Much more worth it to drive to a place that does it right.",-PdUf-V-GyKC--A8hT---w,1,0,1,yyfSNEKTZFB61QUcheOE2A
1421417,2018-04-23,0,OXBROmBWuDhRhd0BZ7zXJA,"They have really good lunch specials (11-3) take out. There's 5 different options and it's pretty cheap, plus the staff is always super nice",mq59L7tsE6jidvYQrwu75Q,0,0,5,vNyL9nY5BhQiD1A_V2qJQw
