,date,funny,business_id,text,user_id,useful,cool,stars,review_id
25559,2014-05-30,0,6PqYwabO2g1r2ZB7eImOiw,"Always a pleasure to eat at this location... customer service is always pleasant and the food is mostly great. There are times they put out  new recipes and I have to try it... it's a 50/50 chance your gonna like it, but that's anywhere. Anyways, I recommend this location. Mostly for the service, but food is really good too.",yhyv-3rSq6VxifMoiOCGBA,2,1,4,URYK_rzKbVZgkqiuS7Xetw
119234,2015-01-11,0,6PqYwabO2g1r2ZB7eImOiw,"Say what you will about chain restaurants,, but the food here is plain great!  Tried the new tours of Italy & really enjoyed.  I have tried all the italian restaurants in Vegas and this is my favorite.  Service is always spot on.",oLwh0v_cgsXu5ZbYyQkLcw,0,0,4,RrADt8LOON2lkjY6h3nHCg
143388,2014-04-16,0,6PqYwabO2g1r2ZB7eImOiw,"I have never been so disappointed with an olive garden before. So I arrive in the parking lot and the outside looks like your typical Olive Garden. Walk in side and it is very open and very rustic looking a plus the chairs are on wheels which I'm not used to but was kind of cool. As usual the wait staff is very friendly and polite. I ordered the bottomless pasta bowl I first had the three cheese marinara with penne pasta and Italian sausage. the sauce was almost non existent and I had to slice the sausage myself and the penne pasta was mushy but I decided to try something else so I got the Alfredo with penne and meatballs. The Alfredo was tasteless surprising because Alfredo is usually always good the penne that time was good but they forgot to salt it during the boiling part. The breadstick were delicious because it is pre made all the have to do is bake it. The chicken gnocchi soup taste good as soon as it cooled and the lasagna fritta didn't taste good till it was coeld. I feel sorry for the waiter cause he could tell that I was not happy, because of him I give it two stars.",YmhTpkBninf_PMiXeZ9omQ,0,0,2,CsWnWZ3dBcWdoDhcyhy_DA
194469,2016-09-03,0,6PqYwabO2g1r2ZB7eImOiw,"I love Italian food and I love the consistency of flavorful dishes you almost always receive at any Olive Garden. That said, I really wish someone would address the seating issues at this location. The booths are broken down and extremely uncomfortable, I actually injured my back getting into the booth and several days later still feel the pain. Ridiculous.  The chairs at this particular restaurant have a fabric arm that is just disgustingly dirty from years of dirty hands and food being wiped on them and are also falling apart and fraying. C'mon guys, pony up a little of the money that you've made at this restaurant over the years and make your customers more comfortable and the seating cleaner. Unless and until that happens, I'll be going to one of the other locations for my meals.",kx92vrxp_p0imsK1j1HOMQ,0,0,1,JPIlbDecrL3AZIclxPn23A
220503,2014-12-07,0,6PqYwabO2g1r2ZB7eImOiw,Been coming here for years and tonight was the best service I have gotten here in a long time. Our server Rome was very nice and always there when we ran low or was just checking on us to make sure we were ok.,QLTJKt5xImDjjT48P6lK9g,1,1,5,58P3Zf8xtUd2DKPKVHxzyg
281785,2014-08-21,0,6PqYwabO2g1r2ZB7eImOiw,"Very friendly environment but really slow on the service to bring check, Togo boxes and water. Other than that the food was great and the food came out in a timely manner. The bread sticks where perfectly baked and season. And they have a great deal on the entrees.",rKH0RTk_m27i9GNhow6sZA,0,0,3,nwhXLVH2NmeIAbMo4HQDHg
416075,2017-02-07,0,6PqYwabO2g1r2ZB7eImOiw,"HORRIBLE!!! HORRIBLE!!! HORRIBLE!!! Service is horrible, food is horrible, management is horrible. Came here with my wife and had a horrible experience. We aren't hard critics it takes a lot to get under our skin. I am surprised this place is still open the Health department needs to shut them down off sanitation alone.
 1) I over heard something about them washing dishes in a trash can because the dishwasher was down...I just threw up in my mouth sad that we were almost done with our food by this time, dirty dishes piled on trays were throughout the restaurant. also beware of bugs in your food there was a grasshopper or something in another tables salad.
2) Our server Eden was so sloppy clearly they don't enforce proper uniforms, she didn't look clean at all and had an attitude to match her attire...tacky! 
3) The manager Larry whom I over heard making racist comments with one of his servers Molly or Holly, about an African American family that was in the restaurant with their children saying ""they are black, of course they want free food"" with a reply from the Molly girl ""and they just had to sit at my table, f#@% my life!"" and it truly offended my wife and I, In fact my wife will be calling corporate to make a formal complaint. But back to the manager Larry he was not professional at all he just strolled through the place as if he was lost seemed very timid and not manager material (must be related to someone in the higher-ups) he came by our table briefly we told him about our concerns and he never returned but from the looks of our experience it doesn't take much to move up in the place. 
4) The food was small portions, cold, flavorless and took forever to come out, our appetizers came after the food had arrived, breadsticks please...""oh they are making fresh ones they will be right out"" HA!! guess that is the lie you tell when you keep forgetting.

I could go on and on but moral to this review is DO NOT GO TO THIS LOCATION!!!! you would be better off going into the 7-11 next door and getting the hot dogs. 
This place is a joke and the last time I will be coming back...farewell olive garden!",DyAHiPuTguZr-Zj5R66DCg,1,0,1,ClpqqlQ7LPWBwAJUaBGWTg
501944,2015-12-20,0,6PqYwabO2g1r2ZB7eImOiw,The food is always good here. We come often to this location. We get different servers each time but this time we got Rita. This woman is awesome! From being on point with every detail to selling us a bottle of wine (we were not planning on drinking) to just being kind and gracious. Truly a professional! We will ask for her from now on!,MGqy5X8mrAozGEBtBQvqKQ,0,0,5,AIB14tPz6Ux3UucN2BJ9DQ
511551,2014-10-02,0,6PqYwabO2g1r2ZB7eImOiw,"All I can say is soup, salad, and breadsticks all the way.  The food was plentiful and the service was excellent!",WcVrayaPlU17h4KRvbTmYA,1,1,4,Vbh-XgWd-HB64yotZI8ouA
540384,2015-02-11,0,6PqYwabO2g1r2ZB7eImOiw,"Nice place good service  , me and my family love it .nice and quiet , not too much noise , everyone is on . 
Love it",MxF7xYELd1-PaapjjbbjrQ,0,0,5,1HIeZ-z1nU60osOUiVmiAw
588736,2016-05-19,0,6PqYwabO2g1r2ZB7eImOiw,"Our server Tanya was very attentive and friendly. Great service. 
Food was very good.",IyppjkPOT3pZHzwSQzPQ9A,0,0,4,n5VTE6-ZJPK2yccWyCs-Sg
591988,2010-06-30,1,6PqYwabO2g1r2ZB7eImOiw,"Ugh. I have to say that the Olive Garden is the most consistently crappy restaurant around. It's far from good Italian and everything seems as if it was just poured from a bag and heated up. No matter what Olive Garden I've been to in the country, they're always the same. This is not a good sign. It means that there is one company making all of the food for all of the locations, which means that nothing is fresh.
I was in an Olive Garden once and some teenagers at a nearby table ran out on their bill and the waitress said that she is personally responsible for paying their bill. If this is the case I do not want to support a company with those kind of policies. Especially because of the amount of money that the Olive Garden makes every year.",DJuCp6NVHAmfolqDAsSQpQ,1,0,1,n2JE0fwOT8nQvaTgE8jPOg
605921,2014-09-02,0,6PqYwabO2g1r2ZB7eImOiw,I live closer to the centennial location but after 4 failed visits Id rather continue my visits at this location. The service and the food is always consistent.,gYiqlmSa5YQ3JTKQMt12Wg,1,1,4,1CUyomCHJjOaa5rO9EgoXg
641753,2013-10-08,0,6PqYwabO2g1r2ZB7eImOiw,I called to order a take out order.  I was on hold for 4.5 minutes.   They said 30 minutes. When I showed up in the parking lot a man was just leaving and said it took them a hour to get his food  and he called in too.  He waited over an hour for his.    I waited another  15 minutes for my food. I am thankful that I did wait an hour.,vfc5cJiFOCKwox5R6pO0UQ,2,0,3,Dg9VhEjmVtiXYFkCjpP-fg
691488,2013-09-27,0,6PqYwabO2g1r2ZB7eImOiw,"Standard Olive Garden, nothing too special. I did a catered lunch from this location. The order was correct, although not ready at the appropriate time. The staff was friendly and that can make all the difference in diffusing a tense situation.",3apExJeTLKT7cmpQDmxrZQ,0,0,3,g407FAFWDpVveoEP-3krRg
700510,2012-01-22,0,6PqYwabO2g1r2ZB7eImOiw,"I've been to this location twice with my honey and I have no complaints. On our second visit I ordered the chicken gnocchi soup as usual however this bowl was lacking the dumplings (main reason for ordering) my husband informed the waiter and they came right out with another bowl full of dumplings! & it was Sooo good. There prices are great for the amount of food you get, we always need take home bags!",QYGlsCDCO6sDzIVCkYEw9Q,1,1,4,D-nAuejb0nMnxl_55fUF1Q
781583,2017-06-07,0,6PqYwabO2g1r2ZB7eImOiw,"Food was great. Our server Nathan was even better. We will definitely be back to see him ! Love this location. Food is always good. We had the soup salad and breadsticks this time, but everything we have ever ordered has always been great !",-2Bb2AEsWBWEJJUtr5NMrQ,0,0,5,qYUy2Nqj6WycmyCwnUr9Sg
804260,2015-09-20,0,6PqYwabO2g1r2ZB7eImOiw,Great service. We had 35 people for dinner.  B othe food servers went out of their way to to make our event memorable.,XHzfHmVeO_oCJAucljHjdw,0,0,5,md1nFFMdXXN-EiC_EKOzQg
808682,2016-06-01,0,6PqYwabO2g1r2ZB7eImOiw,"Since the change in general managers both the food quality and service at this restaurant has really went down. Yesterday my wife and I went there for lunch, almost empty parking lot, three couples waiting to be seated.   Hostess took our name and had us take a seat. Five minutes later, one couple has been seated when a coworker came up to the hostess and complained about customers  wanting their chairs moved around or wanting to bei seated at different table. We've been coming to this restaurant since it first opened. It will be a long time before we try it again.  There are too many restaurants around who's food quality is still good and the staff is courteous and not just standing around.",stPEAWvqUpCH2r-09zvFNA,0,0,2,tfrCbZ2IsrPYLoEWs_xclg
824338,2017-08-05,0,6PqYwabO2g1r2ZB7eImOiw,"When you go to the Olive Garden, you should not expect to have an experience on par with a gourmet restaurant. It is a high volume decent restaurant. The food at OG is just fine, but obviously not made from scratch. So, the people who complain about this should really get real. What really makes or breaks the dining experience is the server. Being a server is a hard job! I cannot imagine the stress at this particular restaurant. I hear the other patrons around me. Some seem as if they have never been out in the world before. In the face of these wacky customers and the hyper pace, there are some truly fantastic servers there. I want to tell you that Rome is one of the best servers I have ever experienced in my life. What a genuinely nice person. So professional. He would be wonderful at the most high end establishment. I am sure he will go far in life. For now, this Olive Garden is extremely lucky to be represented by him. I hope he sees this and knows how much he was appreciated by my party last week. He made it a stellar experience. Thank-you, Rome! Take notice Olive Garden. This is the type of staff you should strive for.",G3BflwkvXF-gq_EJ2ypGzQ,1,0,5,MldUfEyTvK5uh-SayO7ojg
872891,2015-09-03,0,6PqYwabO2g1r2ZB7eImOiw,"The food was excellent and so was the service! My family and I just left from having dinner here. Immediately when we walked in, we were greeted by several workers and had the door held open for us. Our waitress, Karina, was excellent and went above and beyond to make sure we were all satisfied. Even if the food wasn't good (which it definitely wasn't, it was delicious), I would come back for her promptness and attentiveness. 100% would go back and recommend this restaurant.",r41fwoXX8gel8eOSSYmVSQ,2,0,5,f0B2uQ9We97OIfC928kRqw
899060,2015-10-30,0,6PqYwabO2g1r2ZB7eImOiw,Courtney was nice to me and my auntie and she is really pretty. Thank you courtney ~makayla,LB3aeIFW4BTCPxb34QBM6Q,0,0,5,d-GH6_3K1fURkr1DNksrTQ
971315,2016-01-25,0,6PqYwabO2g1r2ZB7eImOiw,"The food was amazing! The service was delightful! I came here for my birthday with a group of 8 and spent a couple of hundred dollars on the meal. We were all satisfied until just walking out the door we all started to feel sick. All, but two of us had serious  stomach issues all night. My husband was in so much pain I almost took him to the hospital. Such a shame. I really loved this place before last night.",pOYySOoaK1pGeBfDaSpkkQ,2,0,1,AXCVW-cN-g1Yorus658eJA
993835,2015-04-23,0,6PqYwabO2g1r2ZB7eImOiw,"Went in on a Sunday about 4pm.  Waitress handed menus walked away and did not return for 10 minutes to even take drink order, breadsticks came well after salad which took 15 minutes to get.  I was extremely thirsty and had finished by beverage.  I sat my empty glass on the edge of the table hoping the waitress would grab it on her way by, didn't happen until after meals came.   Waitress was too busy to attend to her tables as she was taking pictures at another table.  I wanted a refill on salad which I did not receive.  Waitress reached over my plate of food to reach the empty breadstick plate and stuck her arm right in my food.  I sat there in such shock and horror at the way she performed her job.   Two breadsticks, very small amount of salad, her arm in my food and an empty beverage glass.  The manager was walking table to table asking about service however skipped our table (probably noticed the look of disgust)   I went to front looking for him while my date paid bill.  Manager had disappeared.",Dhr2b0cwepVen4xwnuK74w,2,0,1,FJeXePsXY4uDwVGQFCy4Bw
