,date,funny,business_id,text,user_id,useful,cool,stars,review_id
143495,2016-03-02,0,8vkFJ_kA8XxDyjHfmsdEOg,"The veggie burger is TO DIE FOR. Definitely add cheese, trust me it makes a difference. It is a little heavy so i would definitely say its more of a treat than anything, but you have to try it, vegetarian or not! Staff is always friendly and greet you right away. Will be back!",6fBV8MB549fA5G1NmtRkVg,1,0,5,kdCSLZJtwDRYeBy3QG3dYQ
354540,2014-11-30,0,8vkFJ_kA8XxDyjHfmsdEOg,"I'm giving a below average rating due to the service level and being out of a condiment on more than one occasion - NOT for the quality of the food.

I have been to this new Five Guys 5 times in the past 6 weeks.  Twice (last night and again about 2 weeks ago) - they were out of pickles.  How is a hamburger place out of pickles?  Go to the grocery store and grab a few jars so that you at least have some...who cares if they aren't your typical brand you use.   You should not run out of basic condiments and think it's okay.

Additionally, I've placed two orders for carry out - BOTH times, they have messed up my order.  I got home and all burgers were missing tomatoes (which on the receipt did say to add tomatoes).  The time before that, my to-go order was missing tomatoes and onions...They have a TON of people working there - surely someone can pay attention to what the orders ask for.  I spend $30+ and I expect to get what I ordered.  I should not have to double-check to ensure the toppings are on the burgers.  This is not rocket science.  And one time would be forgivable, but again, it's happened twice in about 3 weeks - so I'm sure it's not just my order.  They need to get it together at this new location.   In the meantime, double-check your orders if you get a carry out.  

Otherwise, SO much better than IN N OUT burgers -- which have the smallest patty of meat that you will ever see.  It's  a joke.  

I do wish Five Guys would offer a turkey burger!",8h1n9EAM36TO3gF4cHlydA,2,0,2,28svuvaSgpGtugLbvUIB_Q
516538,2017-01-10,0,8vkFJ_kA8XxDyjHfmsdEOg,"Way in the back corner of the shopping complex.  Not too crowded at 3:15 pm.  We ordered the single patty burger with almost everything, 2 burgers, fries, free peanuts and a drink cost $17.43.  Burgers were excellent, lots of fries (kinda oily), and the peanuts were very crunchy.",kUYViPGIa73fQ_5mSo1P5w,0,0,4,8SqFx5rgUlN_DGM3e5vxkQ
625954,2014-10-14,0,8vkFJ_kA8XxDyjHfmsdEOg,Awesome new Five Guys with Shakes! Near the new Trader Joes at Downtown Summerlin off Sahara & 215! I ordered the Salted Caramel Shake & my husband tried the Oreo Shake! Usual great service & yummy burgers & fries! Very clean and friendly staff! YaY busy by noon tho!,U5I9zUXzeBjlssmWevdZSg,1,0,5,9eknl7ZIHzaMhAaeCEVkFg
693304,2016-07-26,0,8vkFJ_kA8XxDyjHfmsdEOg,"Food is always great. However the customer service I received from the gentlemen made me feel awkward. Completely stale, and kind of snooty.. Look, I understand you make not like your job but at least try to not make others feel the way you feel. The cook, was a lady, and she was nice and made up for his lack of customer service.",2YyLTNy4OEYf0Z6QODirkw,0,0,4,coGxl5dFD5DMUps341ohNg
712426,2015-04-25,1,8vkFJ_kA8XxDyjHfmsdEOg,"People seem to love it here but I just don't get it.  Feels like more hype than substance.  Don't get me wrong, the food was ok; I just think it's way overpriced. It's as if they package it small to give the appearance of getting more than you do. I know I'm focusing on price here but when you are going for fast food you're generally not looking to spend a lot. Hey, tons of free peanuts everywhere. Just scoop them up from any of the open boxes around the store. 

Basically I had a regular double cheeseburger, fries and a soft drink. The regular size fries I know from experience is a lot, more fries than any one person should eat. So I go with the ""little"" size, almost $3 and I'll say it was a small to normal size portion of fries. They were ok, some tasted over cooked and a little greasy but hey...it's fries right? The container for the fries itself was really small but it overflows into the bag. 

The burger was $6.79, I mean really? It was 2 above average sized patties which were somewhat over cooked. The cheese was not melted, just hard and cold like in a cheese sandwich. The toppings, lettuce, tomatoes, pickles, raw onions, tasted fresh and you can have any toppings you want for the price. It was a large list to choose from. The bun was fairly small, so the topping amounts they can fit on the burger were very limited by the size of the bun. Typical sponge dough like bread that that falls apart as you eat. It comes to you wrapped in Reynolds Wrap-like foil. 

The small soda, 20 ounces, was $2.39, and other than the fancy multiple favors machine it was just a soft drink beverage. I pay 2.39 for a beverage in any restaurant served in a glass, table service, comfortable place to sit and some casual ambience. 

The interior of the place is very basic with aluminum chairs made to look like wood. It feels more like you are in the kitchen with the stark white walls and fluorescent lighting. 

The employees very friendly people though. I get the impression that they deal with sticker-shock a lot as they are ready with their answers of proposed value when I commented on price. Pictures included here. 

Total price for a burger, fries and soda was $12.84 with tax. If I had ordered the regular sized fries which most would normally do this would have been over $14.00 with tax. Four people would be $56.00. Like I said, I just don't get it. Lots of price, no substance.",MrUuSAKBXHf5MJ75LVlOGw,3,1,3,SqVslL7a9I7jTGRqGzH0iA
750388,2015-04-18,0,8vkFJ_kA8XxDyjHfmsdEOg,"It's very rare that I post a review... Five Guys food speaks for itself. But if the guy at this location that screams ""RAZZLE DAZZLE"" doesn't knock it off I'm driving over to the Flamingo location instead. Most annoying experience ever!",-RmLHqcmrKiqFSf_O-vy7Q,2,0,3,lC6-EzflGJ6iSStPE93QqQ
767519,2017-07-27,0,8vkFJ_kA8XxDyjHfmsdEOg,Portions are so big! We were able to save our lunch for dinner. Large fries filled the cup and the cook added another large scoop of fries to the bag. Burgers were gigantic and freshly made. We can share one burger next time.,gt5NfNrG8e_4TNBZeyBbfw,0,0,4,yqo9BrR4EY2kFN8yvQhw-g
1023916,2016-10-29,0,8vkFJ_kA8XxDyjHfmsdEOg,"Best five guys I've ever been to. Great service. Great upbeat attitude. Jacob, Mark, Amy, Brie..  thank you so much for making it a very pleasurable experience. See you again soon",gH0dJQhyKUOVCKQA6sqAnw,1,1,5,Jrw9iYIPredRn3Er7WuHYA
1090849,2016-10-26,0,8vkFJ_kA8XxDyjHfmsdEOg,"I love Five Guys and this location! The employees are always nice and the food comes out quick. You get hooked up with fries regardless but I was extra-hooked up today. The lobby is always clean and the cooks always seem to be having a good time with each other. I love the music FG plays throughout its stores too.

Their shakes are so good! I got a cherry one with extra cherry one time here and it was amazing. 

They give a discount (free drink) for fellow DTS mall employees which is a nice perk because they have the awesome Coke Freestyle machines. 

Thanks Five Guys!",ROMD11t9rLV-FuNJPRoY1g,0,0,5,FF9KWc6TQKpUka0RjYOW1w
1516590,2018-04-25,2,8vkFJ_kA8XxDyjHfmsdEOg,"I hadn't been to a Five Guys prior to a couple days ago, in at least 3-4 years. Last time I went, I was in Northridge, CA, and they were having issues with their ventilation, so we ate as fast as we could, just so we could leave, so needless to say, it had just left a bad taste in our mouths. 

On my way there, I decided to see if I can place an online order, and it couldn't have been easier. It wasn't even through an app, it was just load up their website and start ordering! Being on a Keto diet, I was curious how it would work out, and if they had options with no bun, and low and behold; ""In a bowl"" and ""Lettuce wrapped"" were one of the first few options!

Once I got there, I just had to go up to the register, tell them my name, grab my drink cup and I'm done, just waiting for the food at that point.

I ended up ordering the ""In a bowl"" option for my wife and I and I even added a patty to their bacon cheeseburger, not realizing, that their standard bacon cheeseburger is already a double. It's ok, we had leftovers. We added grilled jalapeños, grilled onions, tomatoes, lettuce, mayo and mustard, and the burger already had cheese and bacon. The combo was perfect, I'd order it the SAME way next time, except, without the extra patty.

Food: 5
Ambience: 3
Service: 5
Value: 3",scu1qTGz6xsVKgW_-0Gmjw,2,3,4,22IFGdqeYWWoB7gEDWTxVw
1669144,2016-02-18,0,8vkFJ_kA8XxDyjHfmsdEOg,"Food is alway Great. The staff very friendly!!! Always has smile which goes a very long way. 
They had one young man working there......WOW so impressed I wish I had his name. He could not stop cleaning the dining room and just could tell he was happy to have a job. I don't like to describe people by their ethnicity but the only way they may know who this young gentlemen is, is by me letting them know he is a young african american man. I have to say it take a lot for me to be impressed but I could not stop admiring this gentleman's working skills. 

Congratulations Five Guys Management, for serving good food, and a strong team.",RW-Pztpnr9RzBPsBzAwUEQ,0,0,5,zAvSXxMmOL8cIuQpDpKIqg
1806515,2016-10-18,0,8vkFJ_kA8XxDyjHfmsdEOg,"If I could give this place no stars I would. I did an online order, and my fault, I accidentally hit for my burger to be made protein style - no bun. So as I continued my online order, I added that I would like lettuce on my burger. When I arrived at the store, they hadn't even started my order yet. That's fine, I'm okay with waiting, I'm not pushy. However, while waiting, the woman making my order yells my name. So, I approached her and she starts heckling me about my order, hands in the air, condescending tone, like she was purposely trying to make me feel dumb that I ordered my burger wrapped in lettuce with more lettuce on it. I apologized and said it was a mistake and that I would take my burger lettuce wrapped since she already started it and that she did not need to put anymore lettuce on it. Simple mistake, my bad. I went back to where I was sitting and I could still here her going on about my order. She was basically yelling about it to the other people working there and loud enough for the other guests to hear. She started to call my order ""the order for the rabbit"". It was so loud, that all the people working there were looking at me as well as the other guests. This continued for the next 15 minutes while I waited for my order. Finally my order was ready and I was embarrassed and completing shock that a guest would be treated in such a way. So, I picked up my food and right as I was about to walk out the door, this woman yells ""go on and eat your lettuce Taylor!""  I couldn't believe it. This treatment is horrific and I hope no one else will ever have to endure such behavior when you are a paying guest. Bottom line, I will NEVER set foot in a five guys AGAIN.",P-IuXiQq1_YjHCymDRYDrg,3,0,1,VNvPa99nGeQbVBhrjuzozQ
1866703,2018-04-15,0,8vkFJ_kA8XxDyjHfmsdEOg,"I come here about twice a month. Thought I would review it. Visited not long after they were open so it wasn't that busy. Place was clean, person who took my order greeted me and was pleasant. Food wait time wasn't long, and the food was good. They generally have plenty of staff and one thing I like about five guys is that they have one person continually clean the dining hall. Wendy's did this 30 years ago but stopped the practice.",0-NEnD1WLmSUBezIKWY3_A,0,0,5,9q93x04szIGe1xg_DsZfPQ
2057610,2017-11-18,0,8vkFJ_kA8XxDyjHfmsdEOg,"You really can't go wrong with a five guys burger and some Cajun fries. I had been trying to eat vegan and suddenly had a craving for a cheeseburger and when I had that first bite I felt like I died and gone to heaven. HA! It's greasy, cheesy, completely unhealthy and AMAZING! They give you a lot of options too, mushrooms, jalapeños, bacon, and all the other good stuff. Word on the street is that they sell hotdogs too but who would get that when you could eat a burger- am I right!! I also love that you can eat peanuts while waiting and color fun little note cards to hang on the wall. Winning!",7pWqqaAH1JVflLV8R4FepA,0,0,5,jQ1DIOGEEvqjgLO803CCFQ
2345359,2018-04-04,0,8vkFJ_kA8XxDyjHfmsdEOg,"Horrible customer service from the Cashier, Angelika W, was very short, un enthusiastic, and made me feel like I was inconveniencing her.

Will not be coming to this location again, and recommend nobody else does as well.",1p3mWk8vu2WYHuLF7T7AmQ,0,0,1,wfgeddivlxMUOk-vbZNMOQ
2353842,2018-03-01,0,8vkFJ_kA8XxDyjHfmsdEOg,I love coming here for a good quality tasting burger and fresh cut fries. It's priced very well compared to other fast food burger places & all the employees here are very friendly. Don't forget to grab a handful of peanuts while you wait for your food!,DBfgUKhAzSri9GKPZkcBtw,1,1,4,aYGJ-_VQghVdyGpaNDWERw
2419887,2014-10-16,1,8vkFJ_kA8XxDyjHfmsdEOg,"I went on a Wednesday during the busy lunch time around 12:30 p.m. Parking sucks. I had to park far. I got the little cheeseburger and an order of fries. It's my second time at this franchise. I was overwhelmed by the menu with the various toppings so got one with everything but mustard. I thought it was pricey for a smaller burger and fries for fast food, almost $9.

I got my to go order. My bag was so oily. I got some grease in my car seat which I later had to wipe off. Gross. I know I'm eating burgers and fries but the greasiness through the bags turned me off. 

Greasy, solid burger, & the patties were juicy. Nothing special but not the worst burger either, just your standard burger you can make at home. My fries was a huge serving. I gave half away. I wasn't crazy about the fries.

This just confirmed I'm on Team In-N-Out.",TS4RfxKny-c8QYcnMpfkiQ,3,1,2,hemyVwAA1vhw_Evgxr3AEA
2443944,2017-12-15,0,8vkFJ_kA8XxDyjHfmsdEOg,Greasy but delicious! The lettuce wrap burger falls apart and gets all over my hands but it's worth it.,X63MzmJUrRmCa665qlgC9g,0,0,4,oxIGJEsGcJx-NdQ9t8pEZA
2450005,2018-03-14,0,8vkFJ_kA8XxDyjHfmsdEOg,"Great overall experience. Greeted upon entry, free peanuts, burger was good. Customer service was great. They didn't have ranch which I would have liked for the fries, but the staff made a sauce for me. They were checking the temps and sanitation while we were there, so I feel comfortable that they keep the restaurant food safe.",9FvAVqbm8KhZXKT_Np5Q7g,0,0,5,U95-dtgBRWxlxw4qE55lpA
2655312,2016-12-31,0,8vkFJ_kA8XxDyjHfmsdEOg,"Just got phooked by five guys!  I mean Five Guys just phooked me. Apparently at this location they have a French fry shortage. My two large fries didn't add up to half of what normally is their small order.  Pointed this out to the guy handing me my order and he said you get what is available.  Apparently all those bags of potatoes in the lobby are for show. 

Do you (Five Guys Corporate) spot check your franchises?  P'd off and disappointed doesn't sum up my frustration. Should know better. Stick with what you know, In-N-Out.",eeM9-pLSz73A-CpdNmmIjw,2,0,1,gxGlXp2bkt7fDFynKAaBpQ
2716933,2015-12-10,2,8vkFJ_kA8XxDyjHfmsdEOg,"I've eaten at the original Five Guys restaurant in Virginia, and several others as well, and now this relatively new one right here in Downtown Summerlin.

Beef patties with no fillers, more fresh burger toppings than you can shake a stick at, an abundance of tasty fries, and those fancy soda machines that let you pick from what seems to be hundreds of flavors...what's not to love?

The burgers have two patties, so you're not going to feel slighted when your food is ready.  They're pretty typical size in diameter for a restaurant burger, but with two patties on the bun, you end up with a taller than normal burger.  (Don't worry, if you don't want that much meat, you can get the small burger.)  Throw on a bunch of toppings (you choose from a significant list of options) and you'll discover you can quickly make a burger tall enough that you need to take several manageable bites (or use a knife and fork) to make a dent in it.  Our you can keep it stripped down, even all the way to just plain patties and a bun.  You're empowered to do your own burger topping thing here.

The fries are cut and cooked ""skin on"" for extra flavor.  Watch out!  You always get an extra scoop of fries tossed into the bag on top of your burger and ""regular"" order of fries.  I guess the fries don't want to be overshadowed by the burgers.  Nearby, you'll find bottles of malt vinegar, just in case you go for the vinegar fries.  (If you've never tried it, give it a shot.  I think you'll like it.)  Shake it right on, or get a small container to put it in.

Note that parking can be a bit tight if you really want to be right near the restaurant.  If you don't mind a small walk though, there's usually tons of parking in the nearest main lot just across Lavender Hill Dr.

So if you're in the mood for a hot, fresh burger and fries, with no unnecessary extras, go get yourself some Five Guys.",djb61X-vkg5PF16qM_wI5Q,2,3,4,Ulb3tNHcvAGcQ2yBFWQEaA
2745651,2018-07-01,0,8vkFJ_kA8XxDyjHfmsdEOg,"Great food reasonable prices as always. Place is clean and comfortable.  The staff at this location is over the top awesome. Never seen a better team. Friendly helpful and make your experience absolutely great everytime! I keep going back more for wonderful experience with the staff than any other reason. Can't for the shake either, as they are on point.",vtRwhaOa5PfMkIXLz1SF0A,0,0,5,b4Likdj1dkNcEQdutaAxFA
2809938,2018-01-03,4,8vkFJ_kA8XxDyjHfmsdEOg,"I'm not sure the exact reason why I'm craving to go back right now. Maybe it was the burger to bun ratio? Maybe it was the make your own burger concept with the toppings? Maybe it was those delicious perfectly cooked Cajun fries? Or maybe it was the peanuts.  I do know I will be back because I missed out on a shake!  In any case for a burger joint it gets my five stars for flavor, freshness and fast service.  Perfect for a cheat day or cure a hangover!",hJqBNS5Tdo9Du-s3DDpMqw,7,7,5,r8gsGIiQyucFdtTqiXRJTA
2823871,2018-03-31,0,8vkFJ_kA8XxDyjHfmsdEOg,"I love to come to the Summerlin location. Staff is always friendly and today we had 1 singer and dancer in the staff LOL. They entertained us tonight :)
craving for a good costumed juicy burger or hot dog (didn't now they offered hot dog...) 5 guys is the place.
You will choose the ingredients / sauce you like and order your own burger!
their fries are good!! and they always tell you daily from where their potato are from :)

my favorite burger is
cheese burger with mayo ketchup mustard
onions jalapeño tomato lettuce & pickles

While you wait for your burger you can snack on roasted peanuts!
Bon appétit",XEH2VtVx5ZYATKEM4jZOXg,1,2,5,q606XieN-VVSPUon5J5ghA
