,date,funny,business_id,text,user_id,useful,cool,stars,review_id
13416,2015-04-08,0,dk7pJipvk5MNZotQd9suUA,"Subway has bigger and better tasting sandwiches. For the price I expected something delicious, but it was pretty meh.",kwV24XuUKN5ncelesciW-A,1,0,2,hMosyz-VF4Xwm9ndcmrVZw
36028,2016-07-29,0,dk7pJipvk5MNZotQd9suUA,"Food is great but service is terrible.  Ordered delivery but refused to deliver half block past their ""area"" employee said ""you're in a dead zone"".  Amazing that half a block is such a problem to sell your food.  Could at least give the option to charge extra.",wn9chlUqMl9eZ0KyTBmOaw,0,0,2,Q31Zq2hvDXJefInEY04Cjw
76700,2014-05-21,0,dk7pJipvk5MNZotQd9suUA,"For a sandwich place I love Jimmy John's! This location in particular has really tight parking and no drive-through... However, if you're planning on going and sitting down to eat and the weather outside is nice, they have a good amount of outdoor chairs and tables with umbrellas. Sanwiches are really good-- I always order the Beach Club (#12) as is. 
AND they really are freaky fast... My sandwich was ready before I could put my wallet back in my purse! -B",-nz0wxpNjlNzS6ttpcXurA,0,0,4,SDn-ht2LYTVisdxcUHwMrw
108548,2015-12-20,0,dk7pJipvk5MNZotQd9suUA,"I ordered the Beach Club because I was in a hurry, expecting it to be subpar, but surprisingly it was pretty delicious! Fast service as well, my sandwich came out before I could even sit down.",AHjL9W6zA4g_8rrI-zeAEQ,0,0,4,WQPcNMG6wMx1WMUF8abxhw
169067,2014-07-28,0,dk7pJipvk5MNZotQd9suUA,"Underwhelmed, I would say the ownership
and lack of quality employees makes the place mediocre at best. The bread is so heavy, it made me nauseous for a day, and god forbid you ask for any of the freebies you get frowned upon as if you're asking for their bank account information. Not to mention the globs of Mayo they add to these sandwiches and the soggy shredded lettuce and store bought tasting guacamole they put on the Beach Club. Pretty cheap for an expensive sandwich. DISGUST. The owners I believe, a tall guy with green eyes is always touching his nose and his obscenely tan shorter comrade are both very snooty and stuck up. The tan one less so, he seemed a little friendlier. And then the African American kid with braces that claims to be the manager that hates his job? I could literally die. Anywho, after giving that place the benefit of the doubt thinking maybe these were all isolated incidents (which they're not) I have decided to take my business elsewhere.",uIr5K6LzBopL1jArIIOmfQ,1,0,2,NkN3k0c-v8d6SW0KjUiMpw
215672,2014-04-11,2,dk7pJipvk5MNZotQd9suUA,"Had Jimmy John's while I was in chicago and they were some of the best sandwiches I ever had, thought I'd try them out here. While the delivery was fast and free, the food we received was just awful. The bread was scooped out of our sandwiches when we specifically ordered it not to be, all that was there was basically crust, our sandwiches were missing ingredients, and lacked in what they actually remembered to put on. Waste of money, honestly. We will never be ordering from here again.",hzgsY2w00Xv4f1T8eovnUw,3,2,1,bi4KkKu19H_Te4z4gQN3_w
243331,2014-05-23,0,dk7pJipvk5MNZotQd9suUA,"The WORST customer service I have ever experienced!! They delivered the wrong sandwich to my office and when I called and asked if they could please deliver the correct sandwich I was redirected to every employee that works there for them to tell me it was my fault. After 10 minutes and finally speaking to the manager and then the owner they agreed to deliver my sandwich. I waited 30 minutes and finally called to see if it was on the way and the owner had the nerve to tell me I did not make it clear that I wanted a new sandwich. The owner delivered my sandwich to my office and was very rude and raised his voice at me saying ""next time you order you need to specify"" I am still in complete shock over my experience. I will NEVER order from them again.",dTGc5UzOdJ7cQUqTDm-Y-A,4,0,1,_CusVmHJcAQEbrefiTZe7w
378365,2015-01-08,0,dk7pJipvk5MNZotQd9suUA,"Went once,  took one bite and got my money back right there and then. I would never go back. Portions are miserly to say the least. I asked for tomatoes on my eight inch sub and they gave me two tomatoes slices the size of a half dollar.  I paid 75 cents for a scoop of avocado puree the size of a quarter. When I told them the ingredients were skimped on,  the head shift person told me they get that complaint on a regular basis.   If I wanted a piece of bread with a slice of meat on it I could have done that at home. My money was refunded right away.",GTSv5QBAjgtTzWX1vB6gpw,1,0,1,6rB2z0a7QqcneclpdvewJw
446799,2016-04-11,0,dk7pJipvk5MNZotQd9suUA,"We came for a breakfast sandwich, which they don't have.  But the sandwiches we ordered were great and I love the bread.  The staff was very polite and fast.",TJFA00PkfX7hkte7GnxaoA,0,0,5,Cs4n7GMFeaNxxm80g-L_pA
538321,2016-03-28,0,dk7pJipvk5MNZotQd9suUA,I've been to a few Jimmy John sub places. This particular one is really nice because it's in the corner of a plaza near nearby Costcos. The outside is really nice this time of the year. Their subs are pretty big and the prices in their price there. I wish the parking was a little bit better it's almost impossible to find a parking spot during lunch hours. I would have given it 5 Stars if those better parking but it is what it is.,jTlq_d_dZkBQ_Zwnvvsk4A,0,0,4,6MHAQt4yMTH-4G9RjpfjaQ
