,date,funny,business_id,text,user_id,useful,cool,stars,review_id
309548,2016-07-21,2,2xbxXWeu3tpZEJdGTTGbLg,"This restaurant is in the Asian part of Las Vegas, just a few minutes from the strip. From the outside, it appears to be a run-of-the- mill Chinese restaurant in a strip shopping center. The ambience is basic, but the food and the service is top notch. Although there are many dishes familiar to American Chinese restaurant patrons, they are prepared in an authentic, Chinese style. There are also numerous Chinese  dishes that are not available in most Chinese restaurants. My favorite is dungenss crab with farlic and pepper.

Everything is brought to the table and set on a revolving tray so everyone can dig in and eat. Among the dishes we shared was mandarin pork chop, by far the best I have ever eaten. The servers  are constantly at your table attending to every need. Prices are reasonable. If you want real Chinese food, go a bit out of the way and eat at fortune chinese restaurant. You will not be disappointed.",_P7pwAaLHcar3z5VcqodhQ,6,2,5,UtDlJEv-Tw76cHERzrEPRw
1308432,2017-02-14,2,2xbxXWeu3tpZEJdGTTGbLg,"I ordered food to be delivered. The delivery driver called and just angrily yelled my address at me.  Every time I tried to get him to clarify he just yelled it louder, then told me he was trying to find me to deliver my ""furniture"".  I had another call on my business line and asked him to hold, and he just hung up on me.

I called the restaurant to tell them (and to make sure I would still get my food) and they didn't apologize.

20 minutes later, I got my order from a delivery driver that didn't speak a word.  I ordered one entree and two sides, got two entrees and neither were the correct one.

I decided against calling to complain again and ate one anyway.  I was going to leave a 3 star review because at least it was delicious but within an hour my stomach was very upset and it's been upset for two hours..  I just threw all the leftovers in the trash.

Not ordering from here again.  Beware.",YOgk4re2Dt9RtnmK9Ykg9Q,1,1,1,6CX-iy3gPSF43rr14bHa9A
1352511,2017-02-20,0,2xbxXWeu3tpZEJdGTTGbLg,"Lets say, there salt and sugar usage must be high because oh boy they used a lot, in every single dish they had made... Lol If you have high blood pressure or diabetes.... beware ! LOL 

By recommendation by my mom's coworker, this is the first time I had been to this restaurant since it was sold to a new owner from the previous original owners of Diamond China. 

Mild renovations including moving the cashier's area to the back corner and adding a wall to possibly a private room? Chairs, tables, carpet, décor, paint are all the same from previous owner with exception they may have changed the light bulbs (lol)...

Waiter speaks mandarin and waitress speaks Cantonese... everytime we used the wrong language to start LOL 

We had a party of 7 people. Ordered a special lobster with e-mein, steamed chicken, miced garlic with snow pea leaves, preserved vegetable with large pig intestine, lamb strew & dry tofu hot pot, pork chop with mandarin sauce (is that really what its called... lol), 

As mentioned before, overlying consistency is over salty/sweet. 

the house soup was a bitter melon with pork neck bone and some other ingredient soup. Overall it tasted fine. Done well except for the fact it was salty. 

The special lobster was really small. Barely enough pieces for even the party to have 1 piece each. The noodles were severely overcooked and didn't seem like real e-mein. Very wide and thick. Salty overpowering sauce

Minced garlic with snow pea leaves didn't seem it was picked that well. Some pieces seemed a bit ""old"" and hard to eat. One of the not so salty items

Pork chop with mandarin sauce was overly sweet. Otherwise fried well. 

Lamb stew & dry tofu was smaller than normal in size, with minimal iceberg lettuce. Salty sauce.

Preserved vegetable with large pig intestine.. Typically not much flavor in sauce is needed because the preserved vegetable is sour itself, if anything, its to add a little flavor to the pig intestine. Was salty as well.. 

Steamed chicken was good. Because its a plain steamed free-range chicken with a side of ginger/green onion sauce on the side. Lol Luckily they didn't put too much salt in the sauce. 

Not saying this as a racist remark but considering the demographics of the area and probably the greater majority of the people who dine here, they tend to want their food more salty/sweet. Quite the few people like to use a good amount of soy sauce for even plain white rice. For an Asian, as mentioned previously, oh man things were salty/sweet.

Definitely better places in town for Chinese. This is not one of them. Previous owners of the restaurant did much better. Its like night and day on how much its changed (in terms of food)",Ksp1e9Dw0Jcog_ZBD3-45g,0,0,2,O26-5hQbeDDnY3VoVuP5Jw
1441649,2017-01-23,0,2xbxXWeu3tpZEJdGTTGbLg,"Did this as a delivery. Was told would come in 45-60 minutes. Actually arrived 80 minutes later. Food was cold, as you would think. We ordered 3 different entree meals plus a soup and received an order of 4 potstickers for free. Okay. To accompany this was one small serving of rice (for all 3 people to share). One of the entrees was Moo Shu Pork. This often comes with 4 ""pancakes"" therefore we always ask for 4 additional ones (from every single restaurant we order this entree from). Doing this we realize there would be an additional fee. This usually amounts to a quarter for each additional pancake so an extra $1.00. For this restaurant they charged an extra dollar for each one so $4.00 total. Then to add insult to injury the portion is so small you barely needed the original 4 (and again- ice cold). 
Needless to say there are many places and choices of food venues to order from in Vegas. We will NOT be patronizing them again. For what was paid out- food was late, cold, and small portion. Definitely not worth it.",SXdiFSfvp2MstzUn96Fvdg,0,0,2,CzpyaNmf1B7DhUIOnA__qA
1576113,2016-08-03,0,2xbxXWeu3tpZEJdGTTGbLg,"I was a bit apprehensive about coming here because of the remodel and new management, but since my wife wanted to give it a try I finally agreed. It took a little time to figure out what was new on the menu and what was just a new name for an old item. Once that got straighten out and all members of our party ordered, things went smoothly. The staff was friendly, though we worked through a bit of the language barrier. The food was delicious, such as the pan fried noodles. We ordered it with extra sauce which is three dollars extra. The price on most of the dishes increased by two dollars from when this place used to be Diamond China Restaurant. Before the renovation and new management, we had gone to this particular Chinese restaurant since 1988, so we were are very familiar with the old restaurant and used it as a measure for this review. So my opinion is that some things have changed for the better and some for the worst, but overall it's still a good restaurant. I'm looking forward to trying out their dim sum or as we like to call it back home, manapua, which they say will be made fresh to order starting this Friday.",cnab2lH02dtnFeh-eQP-sg,2,1,5,ULP4dnaJh5DXa7OY7mHFhg
1763103,2017-02-20,0,2xbxXWeu3tpZEJdGTTGbLg,"I have to admit I was skeptical when they served our soft drinks in a can instead of a fountain drink and then no soup well I was sure it would be a disappointment but well then the entrees came and proved me wrong.  My S&S pork was great even the bell pepper was eaten, my daughters Chow Mein was great the best we have had here in Las Vegas in over 3 years.  My wife thought the pan fried noodles would be the big ones like we are used to but oh well now we know.  The only reason this is not a 5 is the soup.",-AAO-uPLE-Ym0IiTENF1iQ,0,0,4,pD5bfe3n4d_NgweyLfJnwQ
2214729,2017-05-14,0,2xbxXWeu3tpZEJdGTTGbLg,"Food was very average, spring roll was still frozen inside, dumpling looked like someone step on it, flat  and no taste, previous owner Diamond china was far more superior. Service was average, nothing spectacular to warrant 18% gratuity. This is not a good suggestion for the owner, I guarantee they would be out of business in next 12 months. The place had one other customer, that should have given us a hint before we sat down. I would not recommend this place. Food express on Decatur and Sahara is also very bad since the new owner took over.Both businesses with old owner was excellent. They were in business for over 25 years.",cY0UCjpI59XHZlTKbGQfIA,1,0,1,M_0rrRTQgSHpKV4DDYCWEw
2612764,2016-09-07,0,2xbxXWeu3tpZEJdGTTGbLg,"We ate here last night for dinner. I have eaten at a lot of Chinese restaurants in town out of town and out of the country. This was the best Chinese food I have had yet. My husband had the chow fun without sauce and it was amazing. I ate the lobsters with green onion and ginger. It was cooked perfectly, sauce was excellent and just the right amount. The service was fantastic. I am defiantly going back. Best Chinese restaurant in town hands down. If this is the food you want this is the place to go!!!",abD8lKTNrb6Y1g3RhZbwEw,0,0,5,SbEEGpET9sU8hcm07R_8Ng
3740399,2017-03-06,0,2xbxXWeu3tpZEJdGTTGbLg,"Should have known this wasn't the place to order from. Called before ordering from Grub hub to ask how many fried oysters came to an order...10 for those who are curious. Made the order to be delivered. They called 10 minutes later saying they are out of oysters. After I threw a fit over the fact that I had just called, and they said nothing about being out of them, then they came back saying they had one more order of them. When the meal came, it was mediocre at best. I've had better tasting Chinese food in my small home town. This is Vegas...step it up or get out!",_XpvFRkqRn80A8PE_s9C_Q,0,0,1,-hpIUhB52vzJ8OrIZ9sj6w
3747306,2017-05-23,0,2xbxXWeu3tpZEJdGTTGbLg,"I've been here many times before and I've never had bad service or some of the food problems some people have spoken of. Granted I've always eaten in so I can't speak to any delivery issues. Tonight was the first time I came back when they had the Dim Sum on menu. Not sure if it is only supposed to be 11-3pm because they went ahead and made it for us regardless. The shrimp har gow was delish as was the steam dumplings, and the calamari was fantastic. Actually the hot n sour soup, which I always order, was prolly the best I've ever had here, the entrees were great too. We had a beef dish and a chicken dish and it was all incredible. Not sure if the kitchen staff changed but I have to admit it was the best dining experience I've ever had here and I've probably eaten here 20+ times. I would definitely recommend it if you are in the area. Don't mind that it is usually empty,  that means your food will be fresh and quick!",JDQqomLgZTWN_95eA5Sn1g,0,0,5,XAgRSQ8RzVQHfYMrves3nA
