,date,funny,business_id,text,user_id,useful,cool,stars,review_id
78400,2008-06-17,0,ybq76JnmovyueBmrxef-aQ,"This was surprisingly good!  We were just looking for a casual lunch, and went in with low expectations.  But, the food was quite good, and the service did a nice job.

I'm not going to seek it out again, but if I'm standing next to the place, and I'm hungry.. sure.",emvPvdMlIwOwL_wRBb8Gfw,0,0,3,5qFdzLwuky7KjTfgGpAn-w
228835,2011-04-25,0,ybq76JnmovyueBmrxef-aQ,"Satisfy your late night craving elsewhere if you can.  Our group was hungry and annoyed after a crappy experience at Pure, so we sought some comfort food.  

Chicken quesadilla was DISGUSTING.  Tortilla was browned to a cardboard like consistency, the filling was hardly there, and the guacamole was brown.  My table mates also suffered the same fate -- there wasn't a single item that was enjoyable.

As for service - it was just as bad as the food.  I get that it's 2am, but there are plenty of other 24 hour cafes in Vegas that will take care of you and actually treat you like a customer.  Caesars has lost my business for a long, long time.",FFTX63pqjbhbBhdw-ZTXow,0,0,1,KisdqsUulqTveCizFNoQSA
235987,2007-05-04,1,ybq76JnmovyueBmrxef-aQ,"It was in our hotel and open until 5AM.  Keep in mind that this review is based on the experience we had at 4:30AM.  

Of course, it was pricey, but I look for quantity and density in my meals at this time of day.  They actually had a decent list of stuff, but I opted for the chicken wings.  The good ratio between wings and drumettes made me happy.  The number of pieces surpassed the number of toes that I have.  Great.  The amount of meat on each piece sealed the deal.  

Our waiter was attentive even though the place was pretty packed with mainly bachelorette parties and castoffs from PURE.",XvSr0CG8nBq2IcUIJ7HohA,0,0,4,RmjMW73EHr6li-IolWi0dg
397054,2008-03-03,0,ybq76JnmovyueBmrxef-aQ,"I actually liked this place.  The four stars are comparing it not to fine dining but to other 24-hour cafe/diner type places.  It's a lot more expensive than most in that category but the food it also much better.  Portions huge.

Two friends and I had a late dinner there Friday night (10 pm).  Our waiter was a little too perky but he actually gave us good service including getting those ever important cocktails to us in a hurry.  They get a star for the Cadillac margarita alone - the Grand Marnier in a shot glass on the side.  

We started with an order of the parmesan crusted onion rings.  I could have eaten the whole giant platter of them myself.  Yumba.  Didn't seem greasy, either.    Then I had the turkey pot pie which was delicious.

We liked it enough to go for breakfast the next morning.  My carne asada with eggs was to die for.",4t4g7i5LL4m6y4JPJOtLIQ,0,0,4,qS0xmmQDiB6YbifRDhJKIw
821363,2015-04-05,0,ybq76JnmovyueBmrxef-aQ,"the worst food ever....no wonder this hotel is filing for bk...regular bacon & eggs breakfast for two....$54.00....Cold toast, greasy bacon and bad tasting sausage....go to Denny's right across the street..please.....oh..I forgot..we had to put a stick under the table legs to keep it from rocking and spinning around...and this is a 5 star Hotel?????",aGlRsrX_vwxBmOwR432poQ,0,0,1,7oBkqAr0NLN4wWXXKx-0rA
840141,2010-10-03,1,ybq76JnmovyueBmrxef-aQ,"Here for dinner when our after-conference dinner plans collapsed, and it was a positive experience.  The place was only about half-full, and the host quickly assessed our needs and seated us is a good location.  The staff was prompt with drink orders, and (in contrast to some other reviews) the service flowed very smoothly.  The turkey spa sandwich was very large, served on multigrain bread with ripe avocado slices and fresh sprouts.  The fries unfortunately fell way short of their reputation.  Special recognition for the decaf coffee, which was fresh, smooth, with lots of body.",hfUqsA9_q8JSnKatpRv5_w,1,1,3,tzZso-ULotaZ4KpGMqsIYQ
918666,2009-11-29,0,ybq76JnmovyueBmrxef-aQ,"First meal on Vegas. Tired from the flight, just checked in, and it being 11:30 at night brewed the perfect storm for there not to be a line going in. 5 minutes after that? Huge line. Service was alright, but it was really good bad food at the perfect time of night. Perfect drunk food. All in all, it beats leaving the hotel in the middle of the night, and you won't be dissatisfied.",0CSGkTNpvLS_sTZt4ExqXg,0,0,4,IrJjyBc6DlGJxVP2qJlILQ
1113849,2006-09-30,0,ybq76JnmovyueBmrxef-aQ,"Augustus Cafe features yummy late night fare whether you want omelets & breakfast food or hearty dinner food like roast turkey, baked stuffing, & cranberry compote (my choice).",LEYATcNB6pQ-DNcmCI2NxA,0,0,4,DZkAc_enKckhvOdsetTp2g
1178914,2010-12-17,1,ybq76JnmovyueBmrxef-aQ,"I'll start with high praise for Maryam who was our waitress. The food was DELICIOUS (we had a french dip and pancakes - late night carbs!!) and Maryam was INCREDIBLE, efficient and friendly - even at 2am.  She told us that she had been with Caesars Palace for 22 years and she loves her job.

This was so much better than the Palazzo where there aren't any restaurants like this, especially anything that is open after 10pm.   

We were glad to be staying in the Augustus Tower after stumbling upon the Augustus.

The next time I'm in Vegas I might make a special trip to the Augustus - even if I'm not staying at the hotel.",AMM3F_Cp0p-LjL7m4Kug7w,1,1,5,dkIgKrIAngl_kKHWlVHpuw
1331348,2009-10-06,0,ybq76JnmovyueBmrxef-aQ,"Get the grilled cheese and skip the fries.

Went here for lunch with a large group of friends over the weekend.  We were seated fairly quickly but had a bit of a wait for drink orders to be taken (not super long, just a few minutes).

Among the dishes ordered were the massive grilled cheese with 3 types of cheese and an extra piece of bread in the middle (SO GOOD!), the reuben (both guys liked it), the meatloaf, spaghetti and taco salad.  Everyone seemed well pleased with their meals but the fries I sampled were only good for about 2 minutes after they were brought out.  Either they had been reheated or Augustus needs to rethink the fries they are serving.  As soon as they started to cool even a little they were absolutely horrible.

I will probably never order that grilled cheese sandwich again as there's never a good reason to eat that much cheese, but it was really fantastic and if you love your dairy you should really give it a try.",X15oJw2RZWPPpT-gG9jOtg,0,0,3,ffiIud6rF8ag7Jse9lwJsg
