,date,funny,business_id,text,user_id,useful,cool,stars,review_id
11247,2013-05-13,0,g9iIBuh-g4ld3w3kUWLMqw,"Second time at RCP:, and the last.  The first time just after they opened - limited menu, the wine I ordered was not in stock.  Understandable as they just opened.  As locals we were really looking forward to this restaurant providing another dining option downtown.  So we gave it a second try a few months later.

WORSE than the first time... !  Still the wine was not in stock and the beer we ordered was  not available.  Then waiting for the beer was painful  We could see the beautiful bar tender tending to everything except getting our beer as well as the beer for the adjacent table.  They ordered before we did.  The pizza quality was less than average.  I ordered a slice with peperoni and jalapeno.  The jalapeno looked as though it was thrown on the pizza as an afterthought.  It was not cooked into the pizza.

Then the exit, the wine that was not in stock had been charged to our bill, which required the manager to remove before we could pay with a credit card.  Wait, wait....wait.   No manager, no nothing...  Where does this manager hang out during lunch?  I offered to pay with cash and was told the manager still needed to remove the charge.  We gave them enough cash to cover the costs and left.

It seemed as a bother to the staff that we were there.  Too bad, we were really hoping for another eatery.  We will not be back!",F6t9_ITS3U6EziE8y8xDTw,0,0,1,Jrlq-uo1Y6TuIbsu8cP2YA
18441,2013-03-21,1,g9iIBuh-g4ld3w3kUWLMqw,"Pizza was pretty good once we got the right one. Price was right for the product given the tourist environment. The waitress was a hot mess.

Ordered 3 beers and one coke. Got 2 beers and 1 coke. Asked about the other beer and got ""yes, it's on it's way"" as if the 3rd beer comes from a special place not near the other 2 beers. Ordered half pepperoni half sausage. Got half pepperoni half mushroom from a food runner. Said that was the wrong pizza. About 5 minutes later the waitress brought us the same wrong pizza. After another 20 or so minutes got the correct pizza. Never once asked if we wanted more drinks (there for over an hour), only saw the waitress to bring the pie and and check. The table behind us was ready to walk out after getting the wrong pizza 3 times, the manager came to their table and they stayed. Not sure if anything was offered to them. Manager never came to our table. I guess they are used to the wrong orders and that doesn't constitute a table visit.

In general tourists locations in Vegas have crap service so this didn't surprise me.",03NRSwsey4oLxQ6O0_pMrw,0,0,2,Zm7MP7Usk4yQqFNCXEtyhQ
23985,2013-05-30,0,g9iIBuh-g4ld3w3kUWLMqw,"Went for lunch on a weekday.   It was nearly empty, which is to be expected in that area at that time, I guess (although Le Thai always fills up for lunch).  We had the Las Vegas pizza and some garlic potato chips.  Both were just copmletely mediocre.  I can't slam them for being bad...but I can't say they were good either.  I can't think of a single reason to go back.",ZdUFyF5eNyZxete-T4bmZA,0,0,2,L2nkLMUIOa5FzW5hY1ucrw
69065,2013-03-02,1,g9iIBuh-g4ld3w3kUWLMqw,"Totally wanted to be on board and welcome RCP to downtown. Well I jumped the gun!  We ordered the parm fries. Awesome! Came out in 7 mins. Then the pizza 18"" custom pie...waiting... waiting.. um..still waiting. 40 min.later I asked for the bill,said just cancel the pizza and then.. it appears. So we ask for it to be boxed to go, and then wait and wait. Um still waiting then proceed to WAIT to PAY by credit card. So over it..get to my car and open the box to grab a piece on the drive home. OMG ! Not even my PIE. Lance (our server) got our order TOTALLY wrong or gave us the WRONG pie. I have a salty doughy tough pizza crust with Ham ...I ordered a salami, meatballs, black olives, jalapeños with fresh tomatoes.So I decide to call them while I drive around the block but the call goes straight to a recorded message. Now I have NO CHOICE but to YELP.",clVN_7AYd1NvfVILjX-bWw,5,0,1,DGDwf08gzkIxaNP5PfIAeQ
123253,2014-01-06,0,g9iIBuh-g4ld3w3kUWLMqw,"Not sure which was worse, the food or the service. Hmm..probably the service. The bartender was too busy to take your order because she was talking with a friend and eating at the end of the bar and the one waitress for the entire place was not friendly or helpful. The whole place seems incredibly disorganized. I was hoping the food would make up for it, but it was pretty disappointing too. We had the chicken bbq pizza that is supposed to be one of their best pizzas. Sadly, I've had better out of the microwave. I suggest going elsewhere!",2yJerrXPMe4DjJjBzLInxA,2,0,1,m-9VVCCbxg5N39ZlVYP21w
132117,2014-04-20,0,g9iIBuh-g4ld3w3kUWLMqw,"The bartender was slurring her words and clearly wasted. She had a hard time taking our order and carrying out simple requests like requesting a channel or water; and we were the only 2 people in there. The cook actually ended up having to remind her. She was sweet tho, just drunk. Not much of a selection of beer but the food was good. Won't be coming back.",6MnikDU4dLPiDnuy_pJrNA,3,0,1,XIADqD2dug5vxgZn0oTplw
178096,2013-06-12,0,g9iIBuh-g4ld3w3kUWLMqw,"Hmmm, I am so torn...

If not for the pizza, this place would be a solid 4 stars. Usually, I'd only drop it down to three stars and say, ""stay away from the pizza,"" but, well, if you are a pizza joint, it just doesn't work that way.

The desserts here get 5 stars! I had a cannoli, it was perfect! The sweet ricotta was just the right level of sweet, the shell was firm, but not dry. One of my friends had a chocolate covered one and he said it was excellent as well. 

The sides are also very yummy. The garlic knots are well seasoned and melt in your mouth.

The setup is nice, with plenty of seating, including an outdoor patio and an indoor bar. The patio provides a view of Fremont. The bar has a decent selection of alcohol with a few more specialized liquors you won't necessarily find everywhere else.

The service is also good, with staff that is friendly and accommodating. even when the place is clearly slow and they're probably not making what they should be in the way of tips compared to other Fremont Street servers on a Friday night, they still stay cheery and aim to please.

But, the pizza. It's badly made and clearly with the wrong cheeses and wrong seasonings in the sauce. The pizza here tastes like the horribly over sweetened crap you get at dominos. Or used to get at dominos. I think even dominos has figured out how to make a better pizza at this point (not GOOD, mind you, just BETTER).

We ordered a white pizza and a regular one, so the problem was not one pizza alone. Everything was bad.

If you've already had dinner, it's a nice place to grab dessert and drinks on the patio. Just stay away from the pizza.",I3XJNDCe50zG7ddKDCDqAA,0,0,2,Q6k2GgJ4LKw_F_kKFzrBeQ
183325,2013-07-16,0,g9iIBuh-g4ld3w3kUWLMqw,"As Vegas locals, we watched RCP fail at Tivoli in Summerlin and were disappointed when we had eaten there because the pizza was priced well above the average west coast slice and didn't seem to be worth it (even though we had high hopes that a Tivoli pizzeria would offer a up-scale option. When RCP moved downtown to East Fremont Street, we hoped they'd do well and decided to give them a try again. On our first visit with out-of-town friends at 11pm on a Saturday night, we waited 20-30 minutes for 4 slices of pizza, and after asking our server when the pizza slices would be ready, we were told that the ""kitchen missed receiving our order"".  We walked out as we were not willing to wait any longer for 4 slices of pizza.   My wife and I decided to give RCP yet another try a couple weeks ago, thinking maybe the service was slow/lacking on our previous visit as the East Fremont location had just opened at the time.  This second visit turned out to be no different than the first.  My wife and I sat at the bar, waiting for a server to come and take our drink and pizza order, while the restaurant was 50% full on a Friday night around 11pm.  Three servers/bartenders were huddled near the end of the bar, all laughing at something they were looking at on their cell phones, completely oblivious to the fact that we had sat down at the bar and were waiting for service.  After 5-10 minutes, we waved to the servers/bartender to try and get their attention, but were unsuccessful in doing so.  Once again, we walked out, and went across the street to Uncle Joe's pizza where we ordered drinks and slices of pizza and were seated and eating within 5 minutes.  I will not waste anymore time ever going to RCP again in the future, and would not recommend this restaurant to anyone.  We highly recommend going across the street to the real pizza parlor - Uncle Joe's if someone is looking for pizza in the downtown Fremont Street area!!  Only reason I am even giving RCP one star is because of it's location.",_mBwI-3qiuibrX44R-Wz7w,4,0,1,W5ipU8ttCTkyzj2_4OYGkg
224219,2013-05-03,0,g9iIBuh-g4ld3w3kUWLMqw,"Just moving from NYC to Vegas, I was longing for a good NYC styled pizza... and this was it. I love this PLACE!",Okn0_GL0uFrDjxF3Hqy7UQ,1,0,5,AFMKopRBAS6BzUUNtj_7Eg
253739,2013-03-25,2,g9iIBuh-g4ld3w3kUWLMqw,"We were greeted by an awesome young lady who sold the brand.  Unfortunately while we waiting for a table the owner and manager made comments about our party leaning against the jukebox.  So they have a free jukebox that you can play....if you ask them to turn the ""IPod"" down.  I question the managers why they would offer something for free if it came with restrictions and they said that is our choice!!  So our choice was to leave!!  I understand conceptual values, but this made no sense!! 

Good luck!  I will not spend my hard earned money here!",fLqZKkvAcMehKj7WI3AY6g,0,0,1,ObuvRSWlB1xDHrYwgXZxtg
