,date,funny,business_id,text,user_id,useful,cool,stars,review_id
133785,2017-12-02,0,K7ESHh6Uh5NptgI5bfsShQ,Best Peruvian food in Las Vegas. I've been here twice and have no complaints. My husband had the Lomo Saltado and I had the Pollo a La Brass. Delicious!!!!!,_4w_Xgp03hzfP3uKoX0QXQ,0,1,5,CHvRE4lz2T4Xee-U3QozSA
161661,2017-10-19,1,K7ESHh6Uh5NptgI5bfsShQ,"I gave Peru Chicken a go yesterday: we ordered a whole chicken with rice and beans and the fried plantains.   I lives the chicken beans and plantains!!  The place is a ""hole in a wall"" at the back of a strip mall off Sahara and Valley View.   Its worth the trip from any part of the valley.   I will be a repeat customer.   The restaurant is small and clean. You'll smell the chicken from the moment you walk in.  Service is prompt and friendly.  Next time I plan on trying some of the other Peruvian specialties like cerviche.",i0yw3yR3PccVmZQgwwP7Rg,1,2,5,vNnVCGN7fmgahRug6gLDJQ
173668,2017-03-24,0,K7ESHh6Uh5NptgI5bfsShQ,"Muy delicioso! I love Latin food and have tried beans from Cuban, to Brazilian, Mexican, Venuezlan, Peruvian.. This place is delicious! The beans are so good here! So is the the chicken!",T6CfeMxeEKBh0pRYBhyBiQ,0,1,5,3BBfpTdRr_6fXeQ-Ks-Dng
333893,2016-03-03,0,K7ESHh6Uh5NptgI5bfsShQ,"We had the good fortune of finding this restaurant within 2 hours of opening. Both food and service were flawless. We had the 1/2 chicken, plantains, beans and fries. The beans were especially delicious.",MZJjx9y05nnUCtBVeTAmEg,0,2,5,k5WqBUdJNhhrq0q6ON-ZJg
431430,2017-10-20,0,K7ESHh6Uh5NptgI5bfsShQ,I've been here a few times now and the taste is consistently amazing.. had the lomo saltado and the tallarin verde steak and both had great flavors.  The meat is always cooked perfectly.  I love the fact that they serve basmati rice because it's makes a really good combination with the meat and fries.  The staff is very friendly and welcoming and the food comes out pretty quick.,1qd6pFNi8j2KOI_VpJVkOg,0,1,5,FI_2bJ3DIix1mf1q4xwgFA
718538,2017-05-11,0,K7ESHh6Uh5NptgI5bfsShQ,Omg!! The food was amazing the taste was so perfect we all got a lomo saltado and it was delicious I really recommend this place I will be back for sure . Hector was very nice and explain all the dishes. Great customer service!!!,urxFsJV4YSIPwCOvpXPHWw,1,1,5,PU4SPnWou5F5gkg_ZrPvGQ
735882,2017-12-15,0,K7ESHh6Uh5NptgI5bfsShQ,"Very good, I needed something different and this was it. I ordered a quarter chicken with beans and rice and everything was amazing. Chicken is so flavorful and juicy. Definitely a win",MMx9hAyIVYdFP5mSAoqXog,0,1,4,u9avqxFUTj-_ZzpPJ1N9Kg
889844,2017-09-02,0,K7ESHh6Uh5NptgI5bfsShQ,Best Peruvian restaurant in Las Vegas. They import the food ingredients from Peru. The service is excellent and the price is super low for a restaurant. Small but quaint. Totally recommend it.  They have two locations.,tT8b3-0MD9jb-RrQO4CeQA,0,1,5,sZYEVFqYSiJ3_MxT-ALXIw
906639,2016-03-03,1,K7ESHh6Uh5NptgI5bfsShQ,My favorite little restaurant in Vegas opened a second location.  I follow them on Facebook so I'm here for the Grand Opening!  It's adorable! And Delicious!  Try the Steak with Pesto Pasta!,Qv0WriCPFdhl_LTVCl8nqg,2,2,5,2YbSFGZxwKK-4Gp-bPJ2og
1013926,2016-07-08,1,K7ESHh6Uh5NptgI5bfsShQ,"Peru Chicken a great place to take lunch. One of my favorite place, I really love it. Everything is fresh. You have to try the ceviche is delicious . Service also is great, with a friendly  staff. You don't waste time neither money. :-)",BOX_fxf7505F7eNFmUgNnQ,0,1,5,OBVh2YK7OI251YAvqy8aPw
