,date,funny,business_id,text,user_id,useful,cool,stars,review_id
20684,2017-01-08,0,fhoFsFK6TqJOEo30LtXeDA,These savages forgot the tzatziki sauce on a delivery order for a gyro platter.  How dare you what am I some kind of animal? For shame,to5BG-n9UmW0LWstzDSGtg,0,0,1,QcxznQgLarHYbXARjAbj_g
23673,2017-05-07,0,fhoFsFK6TqJOEo30LtXeDA,"Walked In walked out.  Stopped by this place as I've heard people from east coast rave about the food ( name recognition ) . 
Was very excited to try it out . 
Upon arrival I noticed how dirty the seating sections were . 
The food ( tomatoes ) did not look fresh and u could tell they had been cut at the very least 1 maybe 2 days in advance. 
The gyro meat bin where they keep the meat after it's been cut and sitting to be served had almost no meat in it and what little meat there was had been sitting in a pool of oil . 
The energy of the staff was very low , I interpreted this as they could care less bout quality and cleanliness . Just there to collect a check. 
Sorry I will not be Dining here as the lack of care to food and cleanliness come through . 
The saving grace for this Resturant will be the location (heavy traffic ) and name recognition . 
Such a poor example of this type of food.",aahxmN1tsvlufuU_y4OT1A,1,0,1,CZFyV6QVexpVSrSk319rxw
109017,2017-03-30,0,fhoFsFK6TqJOEo30LtXeDA,What's the deal it's overhyped! I have high expectations but nothing special ! It's a good try but I'm not coming back,sn9bjPV5_rpRIOu8cizopQ,0,0,1,Rs7NlJEEh_4Ovv8YRAtKxw
124003,2017-04-07,0,fhoFsFK6TqJOEo30LtXeDA,"Minus the street food experience of New York,  the food was good. I had a combo plate, beef and chicken. Portion size was large. The staff was friendly and fast service. I will definitely go back.",kkWN6oAdDEys0xNqJ_APqQ,0,0,4,_eIvDHooV-V8f3-nwf9usg
229640,2017-07-20,0,fhoFsFK6TqJOEo30LtXeDA,"Gyro plate is delicious and not on the heavy side. Beware of the hot sauce though, it's extremely hot!",apHn_xwrdDunnY9PWQ1OjA,0,0,4,12dZVUfngccprp_tu-SJiw
265381,2016-09-21,0,fhoFsFK6TqJOEo30LtXeDA,"Dissapointed. Ive seen images of the food on their insta page & looked amazing. I was sad to see how overpriced it was & food tasted blah, no seasoning on the chicken or meat. I was looking forward to this place & it let me down.",iAN8trlF8gDZg0EoUp0HpQ,1,1,2,SfSctwHKnZYxW_KYGDaVpQ
322242,2017-08-20,0,fhoFsFK6TqJOEo30LtXeDA,"We tried Halal guys the first time at the beginning of the summer in July. Wow, the flavor was amazing. My wife and I split a large combo plate of chicken and beef and ordered a side of falafel. We flew in that morning without eating breakfast so we were both pretty hungry and that platter and side filled us up, all for under $20. We loved the white sauce (I'm more of a sauce guy than my wife, so I loaded it on) and their hot sauce is very hot! I like spicy but a few drops is even pretty spicy. I preferred the beef over the chicken but my wife liked both equally and I still thought  the chicken was pretty good. The falafel were fresh and hot and very good as well. We got the platter loaded( onions, olives, and jalapenos.) The kalamata olives are excellent so I would recommend them if you like olives. The only thing I wish the platter had more was the pita bread since there was so much food and I like to make a little sandwich with the pita. The next time we ordered the exact same thing but with an extra side of pita. 

The first trip (five days) we went to halal guys twice and we made another trip two weeks later and made sure we hit halal guys again. I wanted to try the dessert but each time I was too full to  try them. We went during lunch time each time and they were not super crowded. The service was excellent and pretty speedy. I feel the value of the meals was awesome especially since it is pretty close to the strip where everything is overpriced anyway. I know on our future trips to Las Vegas we will definitely hit Halal guys.",i0a0eKpRoxBiB6w20gw93A,0,0,5,NRkAZqEL1Lf0E-vLlvGmnQ
352795,2017-05-31,0,fhoFsFK6TqJOEo30LtXeDA,"The chicken platter taste good, however the beef is so so. They raised their prices, but with a local discount is fine. The servers are all very nuce Nd not stingy so I would definitely come back for that!


Skip the baklava its too nutty that it is bitter  and i expect it to be sweet but there was a bitter aftertaste.",YOkPFHz-18zS1Odp2NdeNg,0,0,4,PxUwkYGK3Xr50h8f9r94nw
362878,2017-05-20,0,fhoFsFK6TqJOEo30LtXeDA,"First time here with co-workers, received enlightenment that the hot sauce was too spicy so I decided to try it anyways because I like spicy, the sauce was a little bit spicy so I just got jalapeños instead. The sandwich was great and fresh! Will be back soon!!",6j9zBxEQVhvXNKtxn0D3Lg,0,0,4,aJhlX-hbCA20rry1kif8pQ
446296,2016-08-25,2,fhoFsFK6TqJOEo30LtXeDA,"I just got back in town from Manhattan where I ate at the original Halal Guys street vendor's stand. I had to try our local spot for comparison. 

This place would get 5 stars if they seasoned the meat a lot more and were a little more generous with the size of the pita wedges. Also, the pita bread in Manhattan is served hot with a crisp bottom and soft top. Here it is served as narrow, all around doughy wedges. Everything else (aside from the price) is the same. 

It's ethnic food, go heavy on the seasoning guys! If you don't need to swish with listerine afterward, you're not doing it right! People love the original for a reason.",INHFOcLzPBFAEO9QHbQ6Pw,2,2,3,DwnhmaA3bmoUSgLVlGXeMw
