,date,funny,business_id,text,user_id,useful,cool,stars,review_id
45853,2015-02-22,0,0WPXDs4ini3D7jpiy1Daqw,"The breakfast and lunch sandwiches are delicious and the hot food bar has a solid selection. I stopped by once during my stay and kept coming back thanks to the food and service. Kevin was the best. 

I'll definitely be back when I'm in the area again.",yM_M4lu3YT-0LC7HuAm36Q,0,0,5,Feq6WREBEBbcaJzRGFas9A
86305,2016-02-03,0,0WPXDs4ini3D7jpiy1Daqw,"The hot food bar in convenient. It is pricey for the type of food being served. The staff is nice sometimes, depending on who is helping you. They have sandwiches you can order to be made too. Which are pretty good. There is a sitting area to eat inside or outside. There is also a nice stock of groceries you can buy.

Two stars knocked off for inconsistent service and for being expensive.",DmS31Jk9fq7Msl5fNSLjkA,0,0,3,TuN3GKSxcUGUuKs_NYgdDw
193998,2016-11-12,0,0WPXDs4ini3D7jpiy1Daqw,"David and his staff have really pulled something amazing off in their new restaurant/ market! The menu is delish and plays to people who has special dietary needs such as paleo, gluten free, and vegetarian. We tried the fried chicken and beignets( Seitan mock fried chicken) I'm not vegetarian but it was amazing.   We also tried the eggs Benedict w sweet potato hash.  So yummy.  As a Summerlin resident, I would venture down town again  for this.  Side note: their market carries 80 different craft beers! They serve Peet's coffee & tea too!",WXTgR_X633GyIP_wZMb0pA,0,0,5,c_HszrDMTsvbAcKRDWsj6Q
494787,2015-11-20,1,0WPXDs4ini3D7jpiy1Daqw,"If you are open until 10pm, I believe you should still offer sandwiches until 10pm. And you should not charge $10 for a box of quinoa. 

I do, however, like their food bar for lunch.",vbPHuSfyo_C6G6HXjMg6lw,2,1,3,j2weQRwNlKR76nTYEIxfVQ
530987,2016-01-16,0,0WPXDs4ini3D7jpiy1Daqw,"LOVE finally having a grocery store downtown. Their selection is kinda limited, but they carry all the staples. You won't find exotic stuff here, but it's definitely good for your basic weekly grocery run. Their sandwiches are pretty good, too.",nTsY18fJjVRzyEn3f-HLtA,0,0,5,z-Z0Ko6Qd88SNPsvXBmQ7w
594349,2015-06-28,3,0WPXDs4ini3D7jpiy1Daqw,I wish I could give zero stars. If it's not bad enough that everything is over priced. They don't put all their ingredients on their menu. I walked seven blocks to eat there because nothing else sounded good and how could a sandwich be bad? Well it can. It's called mustard. I hate mustard more than anything in this world. When I got back from the market to my job to eat there was mustard all over it. Would've been good to know what exactly was on it not just some of what's on it and whatever they feel like adding. I'll never waste my money there again.,0D9ra5fVzA1hYQmVtjdhHQ,2,1,1,Vtj_-nOBEAdP8_3LjJ7N-g
596673,2014-10-28,0,0WPXDs4ini3D7jpiy1Daqw,"The Market is amazing I was already in love but now I'm over the moon in love. Went in today for my daily Kombucha ($3.69, can't beat the price) and while there recommended to the Manager it would be great if they carried Vegas Allergy Mix (holistic amazing remedy for seasonal allergies) she said she would work on it. 30 mins later I get a post on my FB page that she just got off the phone with them and they will have it in a few weeks. HOLY COW... Thanks for blowing my mind! Happy Dance... Happy Dance!",p56ke8o1n2UgY5JXdbCoVg,0,1,5,A3XaBoQlPpGMJFv22Wn94w
619108,2016-07-24,0,0WPXDs4ini3D7jpiy1Daqw,This place is great! We stopped off for a smoothie & a sandwich for our drive home from Vegas. Both were very fresh & delicious. The sandwich came with a nice salad. Very clean kitchen & store. Everyone was super nice & i think 4 people made sure someone was helping me. My wife & I visit Vegas several times a year & like to stay downtown. We will be back.,Uzqm1TfoltQW8yE6_JQB7w,0,0,5,UPCsJvbTQwchm52iNRb6TQ
717119,2015-03-24,2,0WPXDs4ini3D7jpiy1Daqw,"I want to like this place, but it has been a letdown. First visit I ordered a grilled cheese. I waited 20min, and was given a cold cheese sandwich. I brought it back to the counter, and was told that they knew they were having issues with the cook and grilled cheese, and offered to make another. I declined as I didn't want to wait an additional 20min, so they offered a refund instead. 

Second visit, I tried to purchase a pre-made sandwich and a beer. You need to have food to order a beer due to liquor license restrictions. One employee stated that I may not be able to order beer with the pre-made sandwich. I was told by another employee that I could order a beer as I was still ordering food, it was just pre-made. I was able to order a beer after all, however no one knew how much they were. To add to the confusion, the cook was also the cashier at a register several feet away from the kitchen.

On both occasions, the staff was nice, albeit clueless. There's an obvious lack of training, management and professionalism. Issues with cooks should be fully addressed before allowing food to make it to customers, and rules regarding beer for consumption on premise should be posted and the staff should know them.",M5bUAv15zYbYrpE6MEmyCw,5,0,2,zPmxBN9mgwuj3hh2WiZwog
779128,2015-12-20,0,0WPXDs4ini3D7jpiy1Daqw,"I love this market!  They are SO close to the Fremont Experience & the Hotels on Fremont.
This grocery store is like a miniature Whole Foods but more reasonable. They have an unbelievably wide selection, a little of everything in a small space. Their deli/bakery/ready-to-eat section is great. Pizza, salad bar, hot entrees by the pound. Super fresh produce and competitive pricing. Fresh breads, canned goods, dairy, lots of artisan bottled drinks like fresh juices & kombucha. The best part about this market is their customer service.  It's a Groupon that brought me in for my 1st visit.  The cashier was so pleasant and helpful, no rolling eyes as I asked for help, no sneer about the Groupon (unlike many establishments who frown upon those bringing in Groupons, which BTW that business took upon themselves to offer their Groupon).  I highly recommend trying this little local grocery store & more.  I'd love to see them thrive for many years to come.",jptv8ieSUupoh9hiAAfs3g,1,0,5,aRWQHW0KgCJXeg-L_26dgQ
