,date,funny,business_id,text,user_id,useful,cool,stars,review_id
20467,2017-07-08,1,R1IeUbdKFS0aC1QZDT1_Dw,"I was surprised by my experience here seeing as there are so many nice reviews. 

I came in and started with the new nuong rolls which were great but I can't say the same for the beef meatball pho. The meatballs were riddled with pieces of bone (which is really off putting) and my boyfriend ordered the flank pho. He had to keep pulling out scrappy fat off the already minimal amount of meat in his dish. We weren't checked up on at all. The wait staff seemed to be enjoying the episodes of Friends they were playing though. It made me feel like an unwelcome guest in someone's home. I just walked up to the counter after a while and asked if I could pay and leave. I had a really bizarre lingering taste in my mouth after I left reminiscent of old or stale food. The service doesn't really have to be stellar for me but the food has to at least be better than mediocre for me to come back. 

I used to come to this place when it was Nem Nuong Bistro and I think some if not most of these positive reviews are from the previous establishment.",qjzfWkh0KUcYccmDBfe6dw,1,0,1,OHxSRQbAp9CKQObOUHG2NQ
23024,2016-06-21,1,R1IeUbdKFS0aC1QZDT1_Dw,"Possibly the only reason I came was because it was $4.99, and it seems to be the only reason I would come back again.

First, it's almost exactly what you should expect it to be; cheap, small, tasteless with not many options. I'd have to say the service is fast, but the staff is not very aware of what they have to offer so make sure you are clear on what you are ordering.

I saw previous reviews being able to order certain things like 3 color drinks, but apparently they were out of that on a Tuesday Morning at a little before 11am (not like the place was packed, one or two tables before we got in).

Pho was a small bowl, choice between the combination or rare steak. I've seen reviews of this being the best, compared to so-Cal and other places, I gotta say this is some VERY mediocre bowl of pho at best. Broth was a bit on the salty side, and whoever said this is the best bowl of pho must've been recovering from a bad hangover (coz then anything would've tasted great)!

I was going to give one star, but the speed of service, and you really can't beat the special price of $4.99! I'll add a star for you...but make sure your staff is more clear on what's available and what's not!",bQB92eT209nALBAOnwhUHw,2,0,2,19VG8a7-F0hXF3UOLyJLBw
48627,2016-06-01,0,R1IeUbdKFS0aC1QZDT1_Dw,"After a long night of going out getting pho the next day is a must! Found this new restaurant on Yelp and decided to give it a try last weekend. Loved how they have vegetarian friendly options on their menu. I got there vegetarian pho and it was actually delicious and did the job curing the hangover. Also, can't believe they have such a variety of flavors on their macaroons. I tried their earl grey, lavender, and taro. It was good and not too sweet. Also, don't forget to check-in to get 10% off your bill of $30+!",7mclrXCIvv0Kgor8K733UA,0,0,5,S7xW0Sckf9q2cvEr-75Akw
78775,2017-01-20,0,R1IeUbdKFS0aC1QZDT1_Dw,The sign for the 4.99 pho is still up but that is no longer going on. Honestly bummed 4 egg rolls cost over $7 all of the small pho is about $6 pretty much a dollar more no big deal but I've been here 5 times this time I went through my whole meal no water isn't that just something all places start with bring you water while you decide on what you want to eat. Just no good for me got my Thai tea and my black coffee but no waters until I was done with my food and my mouth was burning because I eat everything with a side of jalapeños either way I'll still go eat there if my guy picks the place.,UJrxRDK1OhisCqM0VdGUCQ,0,0,3,xwT2dL-AlFZQJj0l5rPsFg
100440,2016-09-25,0,R1IeUbdKFS0aC1QZDT1_Dw,Hungry for some pho? It's great here and really cheap. Located on the strip in Chinatown.,EqL4vSjPyC6I1zbd4YvNrQ,1,0,4,-qNu5dbFtmKCbrQjEFKcWg
135772,2016-06-06,0,R1IeUbdKFS0aC1QZDT1_Dw,"Found this new restaurant with 4.5 stars so my husband and I decided to give it a try. We used to always go to Pho Kim Long but their food are not the same anymore. Their service isn't all that as a matter of fact! 

We've been here 3 times since Friday 6/3/16 and never failed! Let me break it down:

1. Fast service and great customer service - they usually come back to check if you need anything else after all food is delivered to the table. The wait is not long either!

2. So far we've tried- Nem nuong cuon, goi cuon, banh khot, Cha gio, hu tieu nam vang with pho and with clear noodle, bun bo hue, desert, coffee, chrysanthemum tea and pennyworth drink... Never failed!

3. The restaurant is very clean! 

I actually decided to write a review and check-in on the third day. Enjoy!",EME_2B4efINxOQCGbEMsCg,1,0,5,JV0_BL-zAlY4jypv7TLBag
274887,2016-05-25,0,R1IeUbdKFS0aC1QZDT1_Dw,Best pho place in Las Vegas!!! Awesome customer service! They are friendly and polite! Love the vibe in this place!,MLhp1aN8Am8n64_DF9UBkw,0,0,5,ayt-8jUWnwE_inwfvZBuIw
316683,2016-05-22,0,R1IeUbdKFS0aC1QZDT1_Dw,"Our 1st day in Vegas & this place was the 1st place we decided to try. Everything was great! Service was fast, servers were nice. Would def visit again whenever we come back to Vegas! Much love from Long Beach, CA!",Tzc1LJc14A_GnMBXk4s7_A,1,1,5,Yk9ydyvnlkH3Z5lVJbK4jw
339913,2016-08-19,0,R1IeUbdKFS0aC1QZDT1_Dw,"I don't know a lot about Vietnamese food, but the Pho here is so good!!! Service is not the greatest, but the serving staff are very friendly, and that helps.  I hope they can make a go of it.",MZerIzFUmAGewTMCoTbKTw,0,0,4,y5rLfzn9GsacpqmQoeh9Pw
360860,2016-05-26,3,R1IeUbdKFS0aC1QZDT1_Dw,"In summary the reason i give this place 2 star is lots of msg and noodle, too little meat and too much msg in the pho. Dont take your date here or she will call you cheapo. The second reason was too much noodle in the spring roll and not enogh shrimp. I expect good quality and not quantity. I rather pay full price instead of saving a buck and ended up dumping the whole bowl of noodle. IMO, this place only changes its names. It is going from bad to worse. See details below.
I ordered a combination to go and I was very disappointed (see photo). The price was ok but there was not enough meat to finish the huge amount of noodle. The pho is worse than it used to be when it was nem nuong bistro. I refer to the amount of meat. Pho is about meat. If there is not enough meat, there will be a lot of msg or msg equivalent. As a matter of fact after the 1st spoonfool, my tongue and lips became very dry and sensituve. It is the symptom of too much msg. I had to down lots of water and dumped the rest of the pho. I gave it a D as in D'eliciuuus. The steak meat was so small compared to Kim Long and other Pho restaurants in China Town. I ended up going to Kim Long. Don't give discounted price while you increase the noodle and cut down the meat. Pho is about meat and not msg. We are not blind.
I also ordered spring roll and eggroll and get free desert. The desert was ok. I like the shaved ice.
Again, the Spring was full of noodle and there was only 3 small half pcs of shrimp. I used to see 4 pcs at other restaurant. I guess we get what we paid for.",lFlJGqYcirNXWo1WZ2xqpQ,0,0,2,YR1usNtDcDrDaLJTYCcAGg
