,date,funny,business_id,text,user_id,useful,cool,stars,review_id
439803,2017-02-17,0,apATPHcdiWr-Tgywu6mvHg,"Just moved into the area and was pleasantly surprised when I saw this place very close by. Came in tonight and was helped by a really nice guy, his customer service was great he even helped another customer pick out a more cost effective meal BRAVO!! I ordered the rolled taco meal and OMG I will be back soon. Not to mention it's 24 hours Winning!!!",owFWGdY9VvWlRTCfMbdEog,0,0,5,-GfpZd_oluXUcHJPETTRLw
544014,2014-05-02,1,apATPHcdiWr-Tgywu6mvHg,"Woooooorrrrssstttttttt robertos ever  I promise u. I come down here for drive thru and these bastards about 98% of the time never give me what I asked for!!!I always have to check the food and drive back because of missing items. The bathroom is untidy and unkept and they don't really care about messing up your order. I have been to some messed up robertos but the consistency with this one is what kills me. Consistent at messing my order up without fail,no apology just like o well. This is the last time!!! They don't deserve even one star!!!",5E1yAph-5l66D3AJoVHJ0Q,2,1,1,4g_d2MmSyPCMnh-1BNmJVg
788100,2015-10-09,0,apATPHcdiWr-Tgywu6mvHg,"I'm done with this place, I've lived in this area for 4 years and finally, I'm fed up with this place... The food isn't bad, but it isn't great either. Just another Mexican restaurant. But ever since the change in ownership, the employees especially the girls that work the drive thru are slow, and they don't listen. Hot do you ask what kind of sauce you want, red or green ? You tell them red, but they give you nothing but verde sauce... The New ownership needs to hire some people that can work a drive thru window, to take your order get it right and get you out...!!! It shouldn't take 7 minutes for rolled tacos...",tzHvCFTpnMqRkZXzaV7uXw,0,0,1,dYDzOplL727217Zxdu2fMw
823118,2015-04-06,0,apATPHcdiWr-Tgywu6mvHg,"This place has fairly low reviews, although I'm not sure why. The food is good, the salsa is HOT, and it has take out. I'm visiting Vegas and its a good place to grab some food, especially since it is so close. Bean and cheese burrito= delicioso!",JZ48JvWwEPqMmm5uI6Cu2g,0,0,5,LvvzBEjWX9xg4FSoOfJo4Q
970691,2016-02-21,0,apATPHcdiWr-Tgywu6mvHg,"this location is super slow!  food is ok ,but don't think it will be fast.  It is slow,slow,slow!",bl1nQajsvBQZ3-9xfEyBKQ,0,0,1,N9TuAhchxj93xm5RgRouvQ
1020410,2016-09-12,1,apATPHcdiWr-Tgywu6mvHg,"This place sucks, I order carnitas tacos, I get carnitas w/ a side of tortilla..got to the one one Gibson",ZPLDEKqCFdnh5LcyTRzHkQ,0,0,1,7Tkf0q8aR1WjaR7nvBHfgw
1050072,2014-05-01,0,apATPHcdiWr-Tgywu6mvHg,So I ain't really like this location I was already not having a good day and I could have sworn I said Carsada fries not nachos she could have done good customer service and  traded them in but she was being rude and was like sorry u have to take these or buy some more hell naw grr just not my day.,WHKckYst_MVX3DqGpf4-zg,0,0,1,eCe5H38pFybNUOSj_2MTnA
1105350,2016-07-21,0,apATPHcdiWr-Tgywu6mvHg,"You misspelled patronage at your drive thru window, you forgot the R. You also shouldn't hover over your customers while they are writing how much they are going to tip you. You should feel blessed you work at a place where the customers are allowed to tip with a credit card because they don't where I work.",W0ei1gSUtHekg2gM6JrlVw,0,0,1,jIyaLiN3QlVoqB5x-bl2eA
1268251,2014-10-05,1,apATPHcdiWr-Tgywu6mvHg,Who sells a burrito with only meat? The water down guacamole does not makeup for no rice or beans. The staff also has horrible customer service. If your craving Mexican food please stay away from this shack!,xuWIYwTA8FQqviLZv4sNxQ,0,0,1,OXWlRKom0BeVscb9lgsuyg
1448498,2014-02-14,1,apATPHcdiWr-Tgywu6mvHg,This is my favorite Roberto's location! They have the best tasting food and the most friendly staff!,Vvfun0T9Fm7dbHPAx8ai7g,0,0,5,lDXbZPhuwCpSiYdKom9QJw
