,date,funny,business_id,text,user_id,useful,cool,stars,review_id
9678,2013-10-10,0,eRjcli4nDHRwhByViUz9Ow,"EXTREMELY DISAPPOINTED!!! After being a customer of Rosati's for the past 3 years I've lived in Las Vegas I could not believe the attitude that was received when my roommate and I tried to order delivery this evening (because my roommate is very pregnant she had ordered and gotten delivery to our home last night) upon calling and then getting shot down we tried the other location an we're told that the Cheyenne location would deliver to us. After trying to call again the manager, who seemed to be completely inept, told us that the person who took our order shouldn't have done that.

 I do not believe the improper training of employees by management should be taken out on the customer. Coming from a house that is filled with people who work in the food industry, and know what it is the give a little extra for loyal customers, especially when it was your fault..we were pretty upset. 

The order we had was no small one either..they have lost us as customers and we will no longer refer our friends and family to these restaurants!",o1q2UIh1mCh2btDQ1APovg,5,1,1,CF5oEMDIXE2cqhaqcAZfIg
43527,2014-07-13,0,eRjcli4nDHRwhByViUz9Ow,Hi I would just like to let everyone know that this pizza place has the worst customer service I have ever had the pleasure if experiencing. So I ordered over 100 dollars of food and was told that it would be to my house (which is 0.25 miles away I might add ) in 45 minutes to 1 hour. Ok that's cool it's a lot of food. So after 2 hours went by I called them and asked them what was going on they said sorry and the good was on it way. So another 30 minutes went by and still no food. Mind you I live a quarter mile away. So I called again and told them to cancel the order and the manager told me to just keep the food no charge. So I tipped the driver twenty bucks and started to feed my family. So I got a call back twenty minutes later that they changed there mind they wanted thee food back. So they sent the driver back to our house took the food and kept my twenty dollars I tipped him. So I had ate a few pieces of pizza and my family did too as anyone would being told to just keep the food no charge.  So they sent the driver back again and demanded money for the food and did not wAnt to give me the old food back. So all and all they wanted me to pay them for food that took almost three hours to get to my home a quarter mile away and after they had told me to keep it and without givin me anything back in return they demanded money from me and called the cops and were told they were in the wrong and now I called tonight and that told me they would not take my order and to never call back they will not serve me. So BEWARE of this place they will try to get you and they keep track of your number and in my opinion would bet that they tamper with your food if you have ever stiffed them on a tip or anything else. That is strictly my opinion and I have no factual prof that that ever happens. Strictly my opinion. So again BEWARE.  if you have read this far thank u for listing and sorry it was so long just wanted people to know what they are getting. Thanks,IltX8x24PPUwcf4dnvjnrQ,0,0,1,ORCFe7FP_9E2dUyYBnl_Rg
45348,2017-02-11,0,eRjcli4nDHRwhByViUz9Ow,"This place is amazing. Rained out at the softball fields and they did so much to keep us happy. 14 teenager girls and coaches. They reorganized the dining room passed out towels to dry off, and made us feel awesome and special. Pizza was great, and the service was too. This is a great place for a team lunch or dinner. Price was reasonable for the size of the party. We will be back.",vHSm0P2ty5WXeCgjA2W6Cw,1,0,5,SMqJcQn5v_037xq5-4q5zg
92702,2015-01-10,2,eRjcli4nDHRwhByViUz9Ow,Why are your boxes so hard to open and close  aside from that your pizza is delicious so thank you .,S79NuyrcyiiKw38FAd4N5Q,1,0,5,tFYZh5VpNGvGuInHmfDpeQ
147929,2015-10-17,0,eRjcli4nDHRwhByViUz9Ow,There was a paper clip in my pizza.  Enough said.  The service and quality of the food can vary from day of the week and location.  But almost choking on a paper clip kills it for me.,D_cAB4rWF5uAp0FNgxxAQg,3,0,1,6ZAXXHk0vjsIgKE8hhaj4A
185208,2014-11-21,0,eRjcli4nDHRwhByViUz9Ow,I have been a customer sense the location opened and this is the first time I have gotten such bad service.  my take out order was completely wrong. When I called to inform them that the order was incorrect they told me all they could do is remake the pizza and that I would have to bring the pizza ( that had already had a slice removed) back and wait 30 min for them to make another. The girl behind the register told me that they can't give me a discount or any type if reimbursement for my troubles. This coming from a chain that has coupons attached to every pizza.  I waited for half an hour in there restaurant and they didn't offer me a soda and they were content that they might loose a good customer . Word to the wise they charged me .90 to put onions on half of the pizza that came with onions. I'm not sure what happened to the quality and service at this location but it sucks.  I am no longer spending money here. Ordered a classic combo and got a cheese pizza with half onions only.,DxaBxzE4KNdKIoxu6g9wEA,3,1,1,vIeQv6pz_NFmVlsvpnjQBA
291898,2013-08-26,1,eRjcli4nDHRwhByViUz9Ow,"I am from Cali originally and never really had Chicago Style Pizza until this year. A good friend of mine is from Chicago and when he moved here we started trying different places. And I discovered Chicago-Style Food! 

Now typically, I love thin crust pizza, not big on even eating the crust unless its stuffed with cheese...however I was craving a ridic amount of cheese and marinara... So a friend and I decided to call in and place an order for Carry-Out...

We got a large Chicago-Style with Pepperoni, beef, and green peppers. We also ordered the combo platter appetizer. And who can forget the Cannoli!! 

When we brought the food home, it smelt delish! The pizza was huge and really delicious! It could have been a little hotter, they told us 35 for pick up and maybe we waited 45? Either way, it was really good! 

The app was great also, stuffed mushrooms and onion rings, mozzarella strips, jalapeño poppers, and their ranch is very good! My faves were the onion rings and stuffed mushrooms, so good!

Another new thing for me? Cannoli! But since my first Cannoli a few months back, I've been trying them everywhere! This one was VERY good! Little bits of pistachios in the filling, yum!

I am pleased with the order we made, their timeliness.. And the food was great! I would definitely go back!


For those that state the wait is too long when visiting, read the menu thoroughly! Things are made to order and it clearly states ""please expect another 15 min for cooking"" or something along those lines! 
Quit bitching and slow down for dinner. It's not fast food!  ;)",RKMpQsjuQxw_nyiux91PZw,3,1,5,oajimR1NMe0XgMveqqbEEQ
322075,2011-01-31,0,eRjcli4nDHRwhByViUz9Ow,Love the salad.  Always fresh crispy lettuce and tons of toppings and goodies!  And they don't skimp on the number of dressings.  They let you fully enjoy the salad without paying extra for dressings!  The deep dish pizza is to die for.  LOVE the Godfather. Haven't had a bad meal here!,qkBia2d2CMXkzIm5dogCHQ,0,0,4,_JaKiMpeOEQpPqRmsNfI4A
363711,2015-09-14,0,eRjcli4nDHRwhByViUz9Ow,"I have been ordering from Rosatis for a long time.  I had a very bad experience when I picked up a pizza from the Rosatis at Wigwam and Pecos (they are currently moving and restaurant is under construction...I believe Rosatis Cheyenne is under same ownership).  They overcharged me and front house management was rude when I brought it to their attention.  I then brought this experience to the attention of the general manager and she responded with a very sincere apology email along with a discount on my next meal, which I used today.  The thin crust pizza was awesome and chicken wings were delicious!  The order was perfect this time and I appreciate them making it right.  The manager and assistant at the Rosatis Cheyenne location were very kind and personable as well.",8TOgeZz-UtZk-Ni-Og6hkA,0,2,4,PasQJL0JKFANuLPz1yz5FA
397536,2016-05-27,0,eRjcli4nDHRwhByViUz9Ow,OMG sat in restaurant and waited forever to get a server..hopefully the food is better than the wait,baiepFG3_qG907eDNcqpSQ,0,0,2,aIQpWku84gJRBzpnzHHe3w
