,date,funny,business_id,text,user_id,useful,cool,stars,review_id
94,2015-03-25,2,faPVqws-x-5k2CQKDNtHxw,"People please...the only good thing about this place is the ever apologetic staff.  I didn't come here for the food but rather the bourbon list as I was told it was amazing....the bourbon list was if fact amazing....problem was they actually didnt carry any of the bourbon on the list....after being told up front ALL of the pappy van Winkle was out of stock, they list like 6 of them on their menu, I was shot down on my next 5 attempts to order a bourbon....all put of stock.  Really?  The bartender kept apologizing profusely but it was apparently all ongoing issue.  don't waste you time here...for the bourbon any way",0AIj432MvowwghnpurtP-Q,2,0,1,QHueaxKHuBpbDOkWb0Cyfw
612,2016-02-13,0,faPVqws-x-5k2CQKDNtHxw,Best fried chicken I have ever had. We went for brunch and started with the fried green tomato BLT. It was so delicious and unique. Next I had the chicken and waffles and my husband had the plain fried chicken. We both agreed it was the best fried chicken ever. The cocktails were delicious and so were the mimosas. I wish we had saved room for desert! Service was excellent and I loved the ambience.,oZOBAtPYVUq724Wywoh5kg,0,0,5,Hlz9V3Zm-ti9pdiv8TvtZg
7811,2016-02-29,0,faPVqws-x-5k2CQKDNtHxw,"Had the fried chicken with spicy honey sauce. Perfect crunch, perfect flavor, perfect all around. Green beans with yogurt sauce, biscuit, and deviled eggs rounded out a meal that I would again fly across the country for! Service was friendly, anticipated my every need, and exceeded expectations by a long shot.",gD_y8CECa4_sXHBSRAapQw,0,0,5,LYb5HO6ADoui6BYK50nTYQ
11942,2016-02-25,0,faPVqws-x-5k2CQKDNtHxw,"The food was amazing. Had the deviled eggs and Fried Chicken and waffles. The service was okay. The wine pours were shameful. So very small they must get at least 6 glasses per bottle, which is why I'm only rating 2 stars.",oqfSGeGZKaMTQmxoq3MuxA,0,0,2,p0t6hvnhYi44RDKzuLgxJA
15236,2015-06-16,0,faPVqws-x-5k2CQKDNtHxw,"Excelente food! If you want a taste of Southern with a fusion of flavors this is the place. I have never experienced before a combination of flavors so rich...my taste buds were happy and confused. Definitely a must go place. Great service, especially from our server Mikayla and the rest of the staff.",rgcbX4UGbUTJWnqQ-3EelQ,0,0,5,RfWPqPB4bA2Wf64A66fP7g
22882,2017-12-03,0,faPVqws-x-5k2CQKDNtHxw,Tonight was our first time at Yardbird and it was great! The food was southern at It's best. Our server Tracy was amazing! We'll definitely be back!,IzQ463D4SIDqGYBZCOWrfQ,0,0,5,h-HB_HEZlGnlvbp31hBk2g
23437,2016-12-29,0,faPVqws-x-5k2CQKDNtHxw,Best chicken anywhere. Colonel Sanders used 14 herbs and spices to mask inferior chicken. Here pure simple moist chicken. Everything we ordered was perfect.,ypvjV1Bw9v7Yw4RQYfAttw,0,0,5,d-IQ_X3nKqtJndpCzZIK0g
25304,2017-05-08,0,faPVqws-x-5k2CQKDNtHxw,"my favorite place to eat in Las Vegas. Drinks good, Food good, wait staff good. enough said.",c4MyojUWCO-xxRXaIK6DnA,0,0,5,GePcqngo5DAOZLrs5288cA
28423,2017-05-13,0,faPVqws-x-5k2CQKDNtHxw,Service was some of the best I've ever had! The waitress was so gracious and accommodating. The food was also fantastic! Had the chicken biscuits and they are a must! The mac n chess was meh though so I'd pass on that,rjQwKVY15dogmHi2BiJo5A,0,0,5,JV7batH2muq9HmwhX93tiA
29393,2016-03-21,0,faPVqws-x-5k2CQKDNtHxw,"Came here based on all the good yelp reviews and amazing photos of the chicken. Wasn't really sure what to expect from this place since it's the fanciest place I've been to for fried chicken. 

I ended up ordering the blue plate special and some cornbread for the appetizer. Cornbread was very yummy -- I love the little bits of jalapeño inside! The chicken was very juicy, crispy, not greasy or oily, and surprisingly not heavy, if that makes any sense. The biscuit was pleasantly crunchy, but not overly so. I was expecting the biscuit to be fairly dry like any other biscuit but it was not! Quite refreshing.

Everything on the plate goes really well together, including the hot sauce! Sounds weird but the watermelon tastes really good dipped in the hot sauce haha. Will definitely be back!",qrTVWMqSafe5X8FJYE1eqg,0,0,4,6wVB8nnllNu1b62UBhZEsw
