,date,funny,business_id,text,user_id,useful,cool,stars,review_id
50793,2013-02-10,0,ZXfMiPsPv-cH7GMQ-5-mhA,"I friggin' love this place.  My husband and I come here every few weeks or so with our two kids.  The kids love the breakfast pancakes and I love the breakfast sandwich.  My husband gets the steak and eggs for something like $5.  For dinner we usually get the burgers on the buy-one-get-one-free special.  Yes, this place has great specials.  It's a wonderful restaurant for a family on a budget.  

The service tends to be slow.  That's my only real complaint.",tHStf1qlliRe8iCcxjwK-Q,1,1,4,hH57y-euivbGqpYZpm4EaA
64555,2013-06-12,0,ZXfMiPsPv-cH7GMQ-5-mhA,"We were in the area shopping and decided to look for someplace to eat. We really weren't in the mood for burgers, so Red Robin was out. There were lots of places to choose from, but in the end we decided to try someplace new and since it was close to a Starbucks, Montana Meat Company made the list.

It was early in the afternoon so the place was empty. Some people have complained about the smoke smell, but the restaurant seating is in the back of the place totally separated from the bar. We never noticed any smoke where we were sitting. There was only one other booth occupied when we arrived so we were quickly greeted and seated. Our host was friendly and courteous and appeared glad to see us. We think he also doubles as the bartender since that's where he was when we arrived. He took our drink order while we looked over the menu. While we were waiting for the drinks, the waitress showed up and asked what we wanted to drink. Apparently a communications break between the bar staff and the restaurant staff.

Brenda ordered the flat iron steak with steak fries and I had the Montana Rib Eye with a baked potato. While we waited for the food we did our usual check of the establishment. Overall, it is a nice place with a definite cowboy feel to it. The only negative would be that no one dusts the lamp shades. A tap of the finger on them sent dust cascading down. As we waited, more people began to arrive and the wait staff increased as well. It never seemed as though anyone was waiting to be served or checked on, so overall, we'd rate this as better than average service.

The food arrived and it was cooked as ordered, medium for Brenda and medium rare for me. I'm not really sure what's in the ""signature pepper marinade"" that they claim the rib eye is aged in. Although the steak was very tender and tasty, I really didn't notice anything special that the marinade would have imparted. The baked potato was slightly undercooked and a bit firm in the center. However, with all the butter, sour cream, and chives that they supply, it tasted fine. You really can't do much to screw up a baked potato. Brenda's flat iron was also good considering it's a cheaper cut of meat from the shoulder. The steak fries were nothing spectacular but there were enough that neither of us could finish all of them. The food that we got was worth the price considering many restaurants in town would be charging an additional $10 per plate for what we got.

Definitely would return to try some of their burgers or even their breakfast menu.",SHaD3Xf6anwY8hIRoYeDXQ,0,0,4,IhMXq-BunhWH2_Jl-rWbRA
86259,2011-04-24,0,ZXfMiPsPv-cH7GMQ-5-mhA,Always great service and food. i love the bacon wrap scallops,ToFil4R5CiCEOH9XO1_WYA,0,0,5,RXu55ljsX1BxB7a34BGPZg
187031,2014-08-23,0,ZXfMiPsPv-cH7GMQ-5-mhA,"It was very good !! And I love this bar!!! Its my favorite place for breakfast. But this morning I got French toast and everything was good but the bacon !! It was cooked for so long I would never eat it!! It would be something the dog would eat ! But I love this place other than that and I'll come again but they should check the cook!! :) :) I love Montana meet co 



Today rating 8-23-14  10:30am 4 stars !!!!!",Hl2U5nlnttPHB7U2lOzliQ,0,0,5,xGr4VLKJZJkYFrNr8TFb6Q
198244,2015-03-15,0,ZXfMiPsPv-cH7GMQ-5-mhA,"Had Breakfast with my wife there on Saturday. From the good looking, polite host to the paying the server, great experience. Food was above average, the price was very fair. Staff was awesome!",Hw5xoXbvvxNbthVSFWub0w,0,0,4,pmlSfFHoAqAsUjzteGboog
278184,2010-12-03,0,ZXfMiPsPv-cH7GMQ-5-mhA,"If you have ever had Montana Meat's American Kobe Burger you will understand how great the 2 for 1 Burger deal is!!! As of right now they have the deal going and it changes usually after a couple of months or so, so don't miss out!  They also have unlimited fries for the burgers which makes it even that much better (I usually get the fries well done, yum).  They also have a great menu ranging from great steaks to nacho appetizers.  So if your lucky enough to have one close by or see one in your travels, stop by and have a great meal.",aT_AzbpcsbodNNtFzPqRVg,1,1,4,ddF3n2qyQy_I2yTVdF_TOw
327645,2016-12-03,0,ZXfMiPsPv-cH7GMQ-5-mhA,"Favorite place for ""neighborhood"" restaurant & bar. Food always great & the people even better! Been coming here for years & will continue. Wife had the Beef Medallions & I had the French Dip. Excellent! Wine choices bit limited but pretty good for a neighborhood eatery.",Clxa6CWgGKtqJl-m6Z0hIw,0,0,4,gPYSuieaZOBJViqFINF6kQ
441485,2016-12-21,0,ZXfMiPsPv-cH7GMQ-5-mhA,Good food.  Good service.  Not the best ambiance but for the prices and quality that's okay. Will definitely go back!!,pj4j5_mOavr8GTbYoAxAQA,0,0,4,rlIBcECmyEB7Zdb3zF7e9A
472825,2011-05-01,0,ZXfMiPsPv-cH7GMQ-5-mhA,"Came here with my bf on a weekday afternoon. The place was pretty dead but surprisingly nice and clean. Anyway, we were seated by a nice host who also happened to be our server. The guy took our orders and drinks and was given nice, hot sour dough bread with butter on the side while we waited. My bf ordered a kobe burger and I got grilled salmon...yes I got salmon knowing this place is known for their good burgers and steak. (I recently became pescetarian).  We also got the bacon wrapped scallops everyone was raving about. It didn't take long til we got our food, which was awesome. My bf said his burger was ""amazing"" and had nothing bad to say about it. My salmon, on the other hand, was dry and bland...I removed the bacon on the scallops and it actually wasn't bad. The scallops were big and juicy and we both enjoyed it. They made some kind of sauce for the scallops which I was not a big fan of, but my bf loved it. 
Overall good place to go, don't get the salmon, I guess get the Kobe because its supposedly ""awesome"". And yes do try the scallops.",kDUoBp9SgJSeS7-5443k5A,0,0,3,O2SqIyXYu01Ni5X5ZpdJqw
535827,2015-12-27,0,ZXfMiPsPv-cH7GMQ-5-mhA,"Horrible service, horrible food. Waiter was very unprofessional and 'ghetto'. Steaks were very under cooked and due to the shady staff I was worried to send it back. Expressed my concern with my steak and he didn't rectify the situation in any way. Over paid for shitty good and shitty service.",8J8QfWmmJxMFuKkOfxzD8A,0,0,1,xaLvfjCu8qIKHUtsvrZqJw
