,date,funny,business_id,text,user_id,useful,cool,stars,review_id
441382,2014-04-03,0,-YCd2_DdJUeZx3RRcmIZ_g,Service sucks. They are always messing up orders and are rude to customers. One of their workers was just yelling at a kid for bringing in his skateboard and told him to have consideration. So rude and unprofessional.,8Ouxlb6Dabjmy7dp7FViFQ,0,0,1,mAn9sdXOwBZQB45eWhhJJw
547300,2017-04-30,0,-YCd2_DdJUeZx3RRcmIZ_g,"This is the worst Taco Bell I've been to by far. It's the nearest one to my house but it's service is terrible. Today was no different, I went through the drive through, no one in front of me and it took a bit for the girl to realize I was waiting, then when she greeted us through the microphone, we asked how she was doing and she started laughing menacingly at us, for no reason at all. Then at the window she did not greet us, we greeted her and were polite, we said thank you to her when she handed us our food to which she gave us a dumb look for about 15 seconds and that was it. Also she made my chicken smothered Burrito super dry. Make sure you guys speak to Elizabeth and train her to have better customer service skills.",R-gLwRWdcD63xlRi7pIZ6g,1,1,1,DzsFjplwN37U4FMNXj56Sg
1511459,2018-06-12,0,-YCd2_DdJUeZx3RRcmIZ_g,I came in to get something to eat for my fiancé and my self . I ordered a Quesadilla and a soft taco and my boyfriend ordered bean burrito sour cream and a nacho griller. When we got home we ate it and no more than 30 minutes went by with us both feeling completely gross throwing up and other in the toilet. I suggest if you want Taco Bell go anywhere else because to me it's a little odd that we both got sick 30 minutes after eating our food.,_gB4hPYQ01-NmUXFyo_sZA,0,0,1,l6lpXWYQd5DDah-hcSyl_A
1628782,2015-08-19,1,-YCd2_DdJUeZx3RRcmIZ_g,"Would give a 0 if I could. Went here at 12 to the drive thru and the lazy worker tells me through the drive thru after I order that they don't have cheese or beef. Literally everything on their menu food wise has cheese and/or beef. Obviously he didn't want to make anything before they closed ... AN HOUR FROM WHEN THEY WERE CLOSING. 

Ghetto cashier saying ""waddup"" through the speaker phone too. 

Don't come here.....",h095fxgE2Xwa85TxQ70C6w,1,0,1,OC9HVW291In1sUy9uG1pOQ
1913314,2014-12-10,2,-YCd2_DdJUeZx3RRcmIZ_g,"So either you like Taco Bell or you are a communist, so I won't waste any of this review trying to explain to you how awesome beefy 5 layer burritos are, I will just talk about this location.

Pros
- its basically always empty around 4th meal time so you never have to wait in line
-the staff seems to get only medium high while at work, compared to most taco bells where they get Greatful Dead concert level high- this results in a lot less screw ups in your order- yay for moderation. 
-the food comes out warm- not hot like a real big boy restaurant- but not the cold gross beans you get at many taco bells after 11 when they have long since stopped caring

Cons
-it is like a 2 minute drive further away than 2 other taco bells and my time is valuable- those Hello Ladies reruns aren't going to watch themselves
-I love Mountain Dew, mainly because I'm an extreme sports athlete- however I HATE baja blast. The Mountain Dew at this location always tastes a little Baja Blasty which sucks",s-591-mtIyP7F1Lffw98jw,2,2,4,4dYOqNZHEcUMfngnomYM1A
2212308,2017-10-01,0,-YCd2_DdJUeZx3RRcmIZ_g,"I got a soda and a burrito supreme. The person who took my order and his manager were very nice, smiling and making me feel welcome. The ice was out at the inside machine, so the fellow filled my cup for me. 

The burrito supreme was a burrito mediocre. The insides looked pre-chewed and it was really greasy. I remember when you could differentiate the sour cream from the beans. Now its just a runny brown mess. Maybe that's just the quality now? I haven't had one in a long time. I remember lettuce, tomatoes, onions... Now I only saw soggy lettuce, and not a lot at that. 

Do you remember wayyyy back? Like 15 years ago... Maybe 20... The nacho bell grande had black olives, jalapenos, green onions in addition to everything else. It was piled high and it looked like people who made it took pride in what they did. Look at the nacho bell grande now. You get what I'm saying. 

I'll go back, but I won't get a burrito supreme again. Yuck.",IamJ-OX89_P-i-xkknwpPA,1,0,3,2_hronHj8jK5Ce6ib-c6qw
2290414,2017-04-16,1,-YCd2_DdJUeZx3RRcmIZ_g,I was here the other night with mY husband when a kid at the drive thru window handed us our food and asked us for a tip for him and his co worker. Wtf?,03nieTr0oSbvr9Ma-BBa-A,0,0,1,29vi0gfvNvUMzzTUqtdOsw
2377446,2018-04-15,1,-YCd2_DdJUeZx3RRcmIZ_g,"I like taco bell. I was very disappointed today at this location. I ordered a beef chalupa, 2 crunchy beef tacos and a bean and cheese burrito. There was a very miniscule amount of beef in the chalupa and the tacos. I have been here plenty of times. Usually I am not disappointed, but this time I was. I even went online to complete the taco bell survey, which is something I don't like to do with Taco Bell because all you get for that is a chance to enter a contest. I like surveys that will get you a free food item or a discount. After that, I even called the phone number to talk to them, but they were unavailable. I don't usually order a chalupa. I would have been better off just getting another crunchy taco, because they cost considerably less. However, my disappointment was magnified by having to pay more for the chalupa. Am I going to take that chance again? Unlikely.",tkpO4ecQ2FyeTFaG71HXRg,0,0,1,CrL8FZyHWdtpPnPtzc0yrw
2503878,2016-01-02,0,-YCd2_DdJUeZx3RRcmIZ_g,"I went there at 7:30 A.M. to have breakfast because my sister said that the store should be opened by then, and it was not opened. I thought that maybe they are not opening in the morning, but then I saw two posters on the windows saying that they should open at 7:00 A.M. with the breakfast menus. I do not know why they did not open the store. All of my family members wasted time going to the store. Thanks.",AIh98YvEqu7VeRlJBbYqow,0,0,1,eIzFntXTyDXO3COQO-8j5g
2551908,2017-03-31,1,-YCd2_DdJUeZx3RRcmIZ_g,Usually the best but today they closed early and I took a Uber here just to get me some taco smell. Rude. Stay open until your scheduled time. Thanks bye,vFCBUVasjj4nr1-n56zjhg,2,1,3,wPQfX9nPU7SygcNCNYSnFA
