,date,funny,business_id,text,user_id,useful,cool,stars,review_id
550089,2015-10-19,0,4uMs5UbtIAaHhuKQlQhXEQ,"It's like a bootleg version of Canes or Chik Fil A. They're chicken is pretty good. They're fries are only good when they are fresh, if not they're hard as rocks. Never, I repeat NEVER get their coleslaw. When I tried it I thought I was getting poisoned, has a really nasty sour taste to it.",eHdXnAtta4ao3XL8K_iyzQ,0,0,2,7YTptreEyM1zZdoowPV7Bw
981857,2012-10-22,0,4uMs5UbtIAaHhuKQlQhXEQ,"Now that's some good chicken! But just get the chicken strips. Not that the wrap or the nachos were bad, but they seemed to take away from the deliciousness of the simple chicken.
Another note: holy hell, it took a long time to get our meal. Not my definition of fast food.",Uts3hEsymbEN4JiJvmCqUQ,1,0,4,poL6r5kg4B8VSb3UVQRHBA
1090903,2011-11-30,0,4uMs5UbtIAaHhuKQlQhXEQ,"I LOVE this place. Partly because they use local ingredients whenever they can and partly because their mashed potatoes and french fries are delish. 

Also, you must try the taco salad. I get mine without chicken, but I'm sure it tastes good both ways.",OPYmBf1gJI02aLWH40nHog,0,0,5,GVNzF0zQxdgkQMCFXZUD6Q
1218631,2015-12-08,0,4uMs5UbtIAaHhuKQlQhXEQ,"Not only is the food great, but the service was amazing also. We just stopped to get our daughter a snack and got the chicken tender meal. Two tenders, a ton of fries, and a drink for $5. The food and the sauces were awesome. Hungry? Stop here!",SnfOcGYcpgeWWPnjNgz1Sg,0,0,5,fWEbHt708Jzod7dhgntSug
1245190,2014-05-13,1,4uMs5UbtIAaHhuKQlQhXEQ,"This place is pretty gooood! It's like, the ghetto version of Raising Cane's! Hahaha but it's still good. I swear... Their chicken is the same, the fries are good and crispy, and the Texas Toast is buttery. To be honest though, Raising Cane's is better when it comes to the toast ;p
They also have their special sauces! Almost like Cane's sauce! It's crazy! They have a spicy and a non-spicy. I prefer the spicy sauce because it enhances the flavor of the chicken, fries & most especially the toast. I paid $9.72 for a 4 piece tender box. It came with 4 pieces of chicken and two sides. I enjoyed it!",cUuMjzK7Tbvx5a6Svatdng,1,2,4,Y_w2s4pkJF7wdh1XptkxOg
1352643,2013-11-13,0,4uMs5UbtIAaHhuKQlQhXEQ,"Great chicken...closest thing to Chick Fil-A you can get in Las Vegas!  A little annoying with the cashiers screaming out ""welcome Chicken Now want sample!?!""  I was in the middle of ordering and I guess some people walked by behind me and she stopped to scream this at them with a toothpick of chicken pieces.  BUT, every other restaurant in this food court was doing the same thing so I didn't hate on it too much.  The sauce is great, breading is great, French fries are seasoned and crispy, and Plantains sides is delightful.  Last good thing is the new Coca-Cola machine with the 1000+ flavor combos...always a good finisher for a restaurant in my eyes!",naZhgyS1OJFvHhGUYQh9fQ,1,0,5,_FteljmovFzj5YyVUNHpEA
1864742,2014-10-06,0,4uMs5UbtIAaHhuKQlQhXEQ,"i would've given this place a higher rating...
but how come a chicken sandwich that would cost $3.99 elsewhere, cost $6.49 at this place?",VgrvV6RTVXse8sEtxiJwWQ,0,0,3,3PHa7QHrDoEB36G3I6ZKTQ
2067210,2012-01-04,0,4uMs5UbtIAaHhuKQlQhXEQ,"Definitely the best option at the foot court in this mall hands down. The chicken tenders tastes like real chicken unlike other chicken tenders offered at other fast food places. It doesn't have the mass produced taste to it. Plus they have an awesome soda machine where you can get any flavor combo with Coke Zero, for example. I settled for a Vanille Coke Zero (I could've gotten raspberry, but that doesn't sound like it would taste good) which tasted great.",xsMd6OnEJ6_Np6Es0uxOIg,0,0,4,is7cEL51OjufI_IGRVZAVg
2211233,2014-04-18,0,4uMs5UbtIAaHhuKQlQhXEQ,"Chicken Now is ok. WIth such an expensive food court, you really can't complain about the sort of food/price Chicken Now sells at.

Their tenders are pretty good and crispy but they don't give you a lot of it with any meal.
My suggestion is just to purchase only the tenders since nothing else is really THAT good there.",f81Y2EzuRqefayCrL1Ra3Q,0,0,3,zEZaFXXJhxjeyodVc-aH8w
2260663,2018-03-01,1,4uMs5UbtIAaHhuKQlQhXEQ,"We typically go to Canes for our chicken tenders, and there's one outside the mall, but after hearing a coworker rave about how good this place is we had to try it! The fries were, to quote my boyfriend, ""like really good bar fries"", coated with an extra layer of something to give it that extra crunch! Their fries are awesome! The fry sauce has a lot more pepper than Canes and is a bit thinner, or was during our visit. I don't know if they make the sauce on site or not, so I don't know if that varies. The chicken was good, hot and fresh, but not especially noteworthy for any outstanding reason. The coleslaw was a bit meh. The fries were my favorite part, without a doubt. Not a terrible option, especially if you're already in the mall and have a hankering for chicken!",vpSruwUEfZw_TyaTDHEFDA,1,1,4,ilbrSh1qu3OPKeRQb3941A
2290925,2011-12-25,3,4uMs5UbtIAaHhuKQlQhXEQ,"Saw this place in the food court and had to give it a go since it was the most legit place in the food court. Well, Chicken Now was like a rip off of Raising Canes! They even have a special sauce, that looks and tastes just like Canes. I ordered the chicken finger combo. It came with fries and a piece of texas toast on the side-- just like Canes! I was not impressed, I would much rather have Raising Canes any day over Chicken Now.

A few things make Chicken Now kind of cool (but not cool enough) is the loud hip hop music that they bump in the food court, they have kool-aid on the menu and they even have chicken and waffles! -- but still. it does not compare. Sorry Chicken Now, I wouldnt want you ""now"" or ""ever again"". oooh burn, see what i did there?",q93KSB8PtxchdgcY17bH8Q,1,1,2,finntTstADIyBTp0gpTEDA
2485520,2012-12-29,0,4uMs5UbtIAaHhuKQlQhXEQ,"the only reason why i came here was because there wasnt really that many choice of what to eat inside the LV premium outlet. anyways, i got their original chicken burger with fries for about $5.41 (http://www.yelp.com/biz_photos/chicken-now-las-vegas?select=TqjALenSZhFPbI_CXk-uYA#TqjALenSZhFPbI_CXk-uYA). their chicken was okay, taste like a regular fried chicken and nothing special. i only ate one bite and let my brother finished the rest.. the fries was pretty good and crispy.. it taste more like homemade fries than fastfood fries.. they also have some sauces selection for you to choose from.. you can dip ur fries into these sauces to make it taste better. but its definitely not a memorable meal..",pm0r_nssSfHTIG70ZjKNng,0,0,3,ZjWCvnCp6wUfP6SjY_iJ2g
2868490,2011-09-12,0,4uMs5UbtIAaHhuKQlQhXEQ,"Everytime I go here , the place is usually packed.  At first I was a bit hesitant; thinking it was just like Cane's, but it actually can stand its own!  I've came here on numerous occasions for lunch and they are always on-point with their service.  On top of that, they have never messed up my order or change.  I know it may sound simple, but seriously fast food joints always seem to mess up my order/change some how or another.  No complaints here.. I definitely would recommend!

Pros:
 * Located conveniently inside South Premium Outlets (formerly Belz)
 * awesome soda machine with over 100 flavor combinations!
 * Excellent customer service.
 * huge portions
 * Grandma's Sauce is bomb!

Cons:
 * the wait is a bit longer than your typical fast food, but its made to order
 
Tips:
 * Try Peach flavor Sprite... Yum !
 * Don't forget Grandma's sauce.  It's a must!
 * They have specials all the time just look out for the sign on the counter.

Verdict:
  The idea is similar to Cane's, but all together has a different taste.  I can't decide which one I like better.  Chicken Now has Chicken tenders, Chicken Taco Salad, Wings, and even a Chicken/Mash potato bowl.  Everything I've tried here is really good.  I love their fries and the service is far better than your typical fast food place.  To me that's a 5 stars.  I don't really have any complaints.  It's a little pricey, but in comparison to Cane's, it's pretty much the same.",G1O-KAFicH00OW14aPfw3g,1,1,5,6EYSMbXDZKf1BlyTdnYTpQ
3279240,2016-01-02,1,4uMs5UbtIAaHhuKQlQhXEQ,"On our way back from Vegas we stopped by at the outlet to do some holiday shopping and needless to say got hungry. We found this place at the cafeteria and unfortunately didn't look at any reviews and just thought to wing it.

The wait for the food was rather long, and they missed some items from our order so I was glad to have kept my receipt since I had to show it to them to get the rest of my order. This was rather unsettling since half of our party already ate and the other half was still waiting.

Food wise, this place was mediocre at best if not worse; I didn't touch the mashed potato, it looked alien. The chicken sandwich was so so, I thought the pairing of pickles with the fried chicken tenders didn't really go. The bread was gummy and soggy.

We also got the chicken wraps which were better than the rest of the food we got. The lettuce was dipped in some sauce which made the sandwich slippery and too wet. I think it can be improved. 

I would avoid this place if possible. It's most likely going to be a negative experience and even worse, make you feel sick on the road. The prices weren't fair for the quality.",uSpr7yFI9Ios9ojeytTxfg,1,0,2,4gFs2sPweKPeghAuB3kYnQ
3515988,2014-01-28,0,4uMs5UbtIAaHhuKQlQhXEQ,This place know how to make some damn good food!! Good quality juicy chicken. Fries r nice and crispy.,mZ9nZVLJBR1Q8vIi-gMIRQ,0,0,5,u5yzbhwxO-tgear6FLHFsg
