,date,funny,business_id,text,user_id,useful,cool,stars,review_id
158332,2016-02-27,0,GtHu9uGXpn7Jg_Z7vFKZKw,Absolutely amazing. ..  classic spicy meat sauce is great. A must go to every time we visit Vegas,2PpMuLv0GSdtIwhJdPbOMA,0,1,5,I38ifk6QIhL1u9L5TRKFcA
417721,2015-04-09,0,GtHu9uGXpn7Jg_Z7vFKZKw,Really good meatball sandwich. Purchased the classic meatballs with the spicy sauce. The roll was tasty and fresh enough. Will return.,ufvLLIcFhADE3ODtWZs5Bw,2,0,4,tq3LlyHVOuTAbHF9H9umuw
471062,2015-03-08,0,GtHu9uGXpn7Jg_Z7vFKZKw,Not a bad place for lunch. First we tried the Classic meatballs with the Mushroom Gravy. These balls were delicious and tender! The gravy was pretty good too. Next up we tried the Pork meatballs with the Parmesan Cream Sauce. These balls were not as tender but we very good. The Parmesan sauce was mediocre.,vim6K1YD5QK4BURvRCOJ8Q,0,0,3,alr9rfJDe-u2gD2F5NO1pg
742147,2015-03-05,0,GtHu9uGXpn7Jg_Z7vFKZKw,"Great choice!  For a quick bite and some tasty meatballs, this is a good choice.  I tried one chicken meatball in the mushroom gravy (yum), and one classic with a mix of the parmesan cream and basic tomato sauce.  Both good!  A two meatball combo is only $4 and came with an asiago breadstick. 

I also got the cheese flatbread, which wasn't much to speak of.  Not bad, but not good either.  Not worth changing the rating though, since the meatballs were what I came for. 

Reasonable price, tasty meatballs and that cool 100 flavor come machine.  Is recommend it and I will likely be back. There's pasta and cheddar cheese sauce which I'd love to try.",B8fBaM7y96fcntBJv-nPUA,1,0,4,UADrkZQROPULuIPUuCnMCw
754101,2014-05-16,0,GtHu9uGXpn7Jg_Z7vFKZKw,Best & Simple & cheaper food...we had veggie pizza and cheese pizza. Both were awesome at reasonable price.,lGGZQFfrkqPJSTdTTQJQbA,1,0,5,yEfpg4j-a4cQaIuUUX2f0A
937766,2014-12-27,0,GtHu9uGXpn7Jg_Z7vFKZKw,"I don't know how the food is because I walked away due to horrible, and I mean horrible customer service. I am a local, and my mother in law was visiting which brought us naturally to the strip. They stood out to us because there was not a long line and we were starving. 
I walked up to the cash register and there was a group of three sitting on the other end having what apparently was an extremely in depth and important conversation. I assumed someone would come to take my order because one girl watched me walk to the register. Not one of them asked how I was doing, what could they get for me, or if I had even been there before. Lastly, no one even said Hello. 
Myself and my mother in law decided to leave and look at other food places, and found ourselves back at the Meatball Spot and had a question on the Flat Breads.
I asked "" Are the flatbreads cheaper if they are sliced smaller?"" I also had my 3 year old son with me, which is why I asked.
She said nothing and threw a very large flatbread in the oven and proceeded to continue her conversation with her other two rude friends. I said excuse me, because I wasn't sure if she actually understood what I was asking. I just wanted to make sure we were on the same page. Their conversation continues, so I literally wave my hands back and forth like I was trying to wave down a taxi, better yet, like I was helping to land a plane ( this place is tiny like a subway, so they had to see me) . They guy in the conversation looks me in my eyes, and looks away laughing and continuing his conversation.....well as soon as the oven beeped and she took the pizza out of the oven to turn around and ask me to pay I walked away. I refused to hand my money over to people who could care less that I was there or not. 

Hopefully none of those people were a manager. That would be horrible representation.",jyp9uO9y_Jn63LkSPjKFIg,0,0,2,DrERq8FVFB3YO431NbwxNg
957331,2015-04-19,0,GtHu9uGXpn7Jg_Z7vFKZKw,"This place is absolute rubbish. The meatballs were bad. The bread was not good. And the sauce was not good either. 

On top of the food tasting bad the service was really poor. The server was really rude and unresponsive. If you are at Planet Hollywood I would suggest somewhere else within the miracle mall, if you're looking for late night of cheap lunch/dinner.",1i_afHhjNYUpaAt23At7wQ,1,0,1,zSvvs5hjCjLT4oAt5OITNw
1051695,2014-01-16,6,GtHu9uGXpn7Jg_Z7vFKZKw,"What a piece of garbage this place is.  They've turned this really cool restaurant with great food into a horrible food court type.  If you love your meatballs soaking in warm water, inside a heating table then this is the place for you.  Yep meatballs made who knows when, & boy do they taste like it.  We went there last year when it was in Union Square.  What a cool place, & the food was incredible.  Now, it gets bought out, they get rid of the master chef & turn it into total dog food.  My only regret besides trying this was that I didn't take a picture of the meatballs in the water.  Such a disappointment, & the sauces didn't taste fresh at all.  Way to go, thanks for ruining a great restaurant.  I hope the bottom falls out of your bottom line.  Your meatballs suck now, and I will never return.  Zbaros is more like it now !!!! Awful, Awful, Awful !!!",GPnRFEaCTXqljD4uiVm1Hg,5,0,1,oPe2FzFIygCM5eHM5_e8Fw
1457241,2014-05-26,0,GtHu9uGXpn7Jg_Z7vFKZKw,"We tried the classic meatballs with spicy meat sauce and Parmesan cream sauce combined. So much creamy, spicy goodness!",PAetxziV86eFBqZiedff2Q,0,0,4,gsdup7uUASf_xtNrSTHP9g
1853210,2015-12-29,0,GtHu9uGXpn7Jg_Z7vFKZKw,"great food, questionable service, one employee had her young daughter at work and she kept attending to her in the kitchen area, since this is located in  The Miracle Mile shops it is very busy around lunchtime and I don't think children in the kitchen is acceptable, I also believe it is a Health Dept. violation",GjBmRX9_tyRDy1fcq3sQxA,0,0,3,frz9IpYce17WvUnhyMbpHw
