,date,funny,business_id,text,user_id,useful,cool,stars,review_id
116116,2012-04-27,0,A2pZTpFXWC38z506XIhnBQ,"I always take the wings here to-go. This branch here in The Santa Fe is closest to my house, and I've always had a good experience ordering from here. Usually when I come in though, it's not busy, so I can't attest much for the quality during busy hours, but I never have had issues from the food. The other reviews I've read about this location give it an average rating, so perhaps the dine-in and take-out quality is different? I will keep coming back, due to the convenience and my experiences here. I don't like eating in casino food courts anyways, so I'll keep carrying-out. Friendly staff. Great wings.",4e6MMvMT_VFEtYXmRRelUA,1,0,5,tdJ6yfvw0tKlYrzd35Z2hw
137945,2014-04-01,0,A2pZTpFXWC38z506XIhnBQ,"Deplorable...Horrible service. Sucked, big time for me to even consider taking time out of my schedule to write this review. (I never write reviews!)

Tried to call in an order and was literally placed on hold for over 15 minutes. I purposely waited patiently thinking, ""Ok, they must be busy. Someone will pick up and courteously ask me to remain on hold for a bit longer."" NO, didn't happen. Not even once. 

I hung up and called right back, and before I could greet her again I was getting ready to be automatically placed on hold again until I yelled out, ""Wait! I've already been on hold for 15 minutes. Can you please just take my order real quick. I know what I want. It's simple."" Angela said she was the only one there with a line out the door. Well, if she had taken my order over the phone within the first 5 minutes of holding, or told me that they couldn't take phone orders at that time, I could have driven over & had my food within the same time frame that I was placed on hold. She wanted to place me on hold for another 15 minutes until she got her line taken care of. WTH!

They need to have more cashiers during rush hour or close phone hours during that time. Something has to give in the name of Customer Service. How many orders did they miss by not having someone there to take phone orders only during rush hour, 5pm on a Monday? Many!

As far as food...
Tried the Atomic Hot, and those are just ridiculously hot for no reason. No flavor...just way beyond habanero spicy, like they picked every possible super spicy herb & said ""Just throw it on there"". Sauce dropped on my arm and literally whelped my skin. Even my finger tips burned from the sauce. o.O No Bueno!

Tried the Chile Lime...tastes like they just used Taco Seasonings with a splash of lime. They were okay, but I was in the mood for chicken wings, not tacos. Palette was confused.

I guess the best thing to do is to Keep It Simple...Lemon Pepper & Original Hot...Plus choose a location that has better customer service. Which means, I probably won't be eating Wingstop anytime soon because I'm not driving across town to another location. My hubby's homemade Lemon Pepper & Hot Wings are AWESOME! We just didn't feel like greasing up the kitchen this evening.",2_J0EaiiCP0kvtqRYty1oQ,0,0,1,CQ9S33EzKmj14PHqVoLPHA
247207,2014-05-28,0,A2pZTpFXWC38z506XIhnBQ,"Food- Wings are delicious, but the chicken fingers were very salty...high blood pressure salty. 

Cleanliness - tile walls need to be cleaned, grout.",RPECySthEg2QOL980nPQKQ,0,1,4,p0CdRZpKmP5yRtDiXcD2Nw
489308,2015-07-06,0,A2pZTpFXWC38z506XIhnBQ,"I have been to two Wingstop locations in north Las Vegas, this one is by far the best. The team is fast, friendly and the food is fresh. What more can you ask for? Great job guys!",lqKZOuHeqoY3WdwBQj7gZw,2,0,5,CuvzeqSTrH-hggfaXloauw
763124,2013-12-27,0,A2pZTpFXWC38z506XIhnBQ,"Bad service and worse wings. The so called hot wings taste like nothing but vinegar, the mango habanero are a poor attempt to copy BWs, and the boneless are like a cheap frozen brand but not as good... Don't waste your time or money here.",aZg019PkWURjSnC7-CH0Bw,2,0,1,PThQalOMuNB8ue6HdvSJtw
842510,2016-01-08,0,A2pZTpFXWC38z506XIhnBQ,"DEFINITELY, the BEST Wingstop in Las Vegas. It starts with DD the awesome manager. She is always so friendly and attentive. Even her staff is upbeat and polite. We really appreciate how well they treat us. Finally, the food is always on point. We have never had a bad meal.",hQ6GNKfGhsNInEc3HfFQwQ,0,0,5,7TiHv7z386xBubueo1KjAg
889461,2017-08-31,0,A2pZTpFXWC38z506XIhnBQ,"They are getting 2 stars only because the flavor of the food is good, but they can't handle large orders very well even though you can order them on the website like it's a completely normal option they do. They shorted us on a ton of sauce even though I selected 4 orders of the 100 packs. I honestly think they were rushing from mismanaging time due to how much was short. They do not disclose that they use Uber Eats for delivery, so what we though would be an on time delivery for a work event was, instead, a 30 minutes late delivery since the driver had to take multiple orders. That is how long our staff's lunches are. It had a major, negative impact on the purpose of the whole event since it left everyone complaining rather than being happy. Do not order from them unless it's nothing more than a personal order or 2. They will ruin it.",c5JSY6iwwi1WhsdR0nSRXg,0,0,2,SoAoYNmJHNHtbp5UzFLnHQ
1195851,2018-02-16,0,A2pZTpFXWC38z506XIhnBQ,Ordered Louisiana Rub wings with no Louisiana Rub. Ordered Mango Habenero with barely any sauce. Ordered Lemon Pepper fries with no lemon pepper seasoning. Wings over cooked and extra crunchy. Had to add BBQ sauce to the Louisiana Rub wings. Didn't even finish the meal. Thanks Wingstop!,hTrq-firWIfWzILHGGVaHQ,0,0,1,-FnSlhhDSsubwIFeGWEIzA
1214911,2017-07-12,0,A2pZTpFXWC38z506XIhnBQ,"First tried to order delivery from the one on Craig, guess they're not doing delivery yetSo I Ordered from here for delivery for the first time. Food was hot, my order was right, Fries were fresh. I do only live about 5 minutes away but still. My food came within 30-40 min of ordering. They use UBER EATS for delivery. Super happy with the whole experience. Wasn't sure how Wingstop delivery would be since they just started doing it, but I'm very pleasantly surprised! Will order again!",53VqteGh8eANmNAFRzYTLg,0,0,5,l7iidtITNDAsJQVhoSzeOQ
1543769,2011-10-26,0,A2pZTpFXWC38z506XIhnBQ,"I've been here twice. I think it's average. to be honest. It might be the fact that I am spoiled with Buffalo Wild Wings. but whenever I go to a wing place, i go for garlic parm wings. there wasn't enough garlic butter and too much parmesan. I am a cook at an authentic italian place. and when they brought out the bag of parmesan, i became a harsh critic, that had doubts from the get-go.It seems unfair, but we get our parm in a form of a 50lb wheel, and freshly grate it our self, So i might be a bit spoiled. anyways, the chicken was average, and the sauce was just not that good. the fries were though. For what wing stop is, i think it is average. It's a fast food wing place, that has reasonable prices. This is where I think they succeed. but as far as the actual food goes, it's just ur average wing.",3EKm38imhyCk3xcVVQbdZg,0,0,3,SI0jlP16YKxnxqXhw14QHQ
