,date,funny,business_id,text,user_id,useful,cool,stars,review_id
1096865,2018-04-10,0,6Or07nY9iiSSJf-Kaf0GMw,"-Sweet potato chicken tacos-
Very good, I've never had a sweet potato ""tortilla"", salsa and seasoning on chicken was delicious, even better I don't feel ""too full"" after eating. The cashier was sweet and kind, since it was my first time she was patient with me and guided me through all their tasty options. Definitely coming back.",KMmtGc4nwZl9Bi_fmC4BAA,0,0,5,6cTmZJ-mjr4qxcoUzp7dew
1381871,2018-01-08,0,6Or07nY9iiSSJf-Kaf0GMw,Very good healthy choice. The tuna sweet potato wrap and and peanutbutter cookie were on point.   Staff we very nice and helpful.  Highly recommend dropping in!  (M-F only),l6cieUUGTsyPA1RlzTmuDA,2,0,5,BfrRPAw-x0Hfv2eSiGF4vA
1590052,2018-02-03,0,6Or07nY9iiSSJf-Kaf0GMw,"Great stuff,  excellent service. Really nice to be able to eat with people who have gluten sensitivities and enjoy the food too. Loved the tuna wrap can't wait to try more.",-dL6NNO_DpVAHXS3J86A0A,2,0,5,3TSGpoBCL41APZrCUuDxVQ
1977665,2018-04-19,0,6Or07nY9iiSSJf-Kaf0GMw,Very very nice place Octavia and Stephanie were very helpful had an amazing smoothie will be back very soon keep up the good work!!!!! Was a little unsure about sweet potato in a smoothie but it works. They have something for everyone five stars all around thank you,Q70lK8p_8F-EqnnU_ZPHFQ,0,0,5,nCTDuAZXRLyfih-os-VSlA
2101800,2018-03-09,0,6Or07nY9iiSSJf-Kaf0GMw,"La comida muy rica y el servicio excelente !!! Ordenamos bowl de avena, bowl açai, toast de aguacate, omelet y crepa todo estuvo muy rico Gran experiencia, totalmente recomendable",-LKdmgiqbJOxwmQf7GQpcQ,1,1,5,H1vWfnrw6eA5PiKvVm5fNw
2132901,2018-06-25,0,6Or07nY9iiSSJf-Kaf0GMw,"I found this place through a discount offer that my gym had given to me. So it was also very close to my gym at my house and where I work, so very convenient for me. I went one time for lunch and got the tuna wrap and a coconut protein ball. The second time I got the turkey meatballs and a coconut protein ball, as well as a piece of strawberry cheesecake for later. All of these items were amazing. I would go back anytime. Especially the variety of cheesecakes is amazing and one piece of it is only 150 cal, which is incredible. The tuna wrap was yummy. I did not like the turkey meatballs too much but that was not because they weren't good, that was only because I like a lot of seasoning and spices, so to me they tasted kind of bland. I am definitely going to go back to get the protein balls once in a while. They are so big you can park them in four pieces. The staff is amazingly friendly. And the second time I walked in the girl that works there recognized me, so that was a super awesome experience. I have recommended This place already to multiple other people",JpyT-I-Zo8s-Izd0kG9caA,0,0,5,b79BTxMgvquwLBlYGKDzxg
2143632,2018-03-17,0,6Or07nY9iiSSJf-Kaf0GMw,"Gluten free, low carb, no added fat, and no added sugar.

Sweet potato everything here. Great concept.
No sugar is added to any of their items. I learned that the longer you cook/bake a sweet potato, the sweeter it gets and that is where they get their sweetness from. They use the white sweet potato in all of their items, which they have displayed throughout the place. Of course I had to try the sweet potato latte $5- it was ok. Adi's offers smoothies, breakfast bowls, salads, crepes, wraps, coffee, tea, and other healthy foods. I came during lunch time and decided to try one of their specials....chicken tacos with sweet potato tortilla. The tortilla felt like a mix between a tortilla and a pancake. It fell apart easily but the food was amazing (even the salsa that it came with). The gal gave me a sample of their banana, sweet potato/cinnamon muffin...perfectly moist with a little bit of sweetness. I purchased that muffin and a sweet potato energy bar To Go. I definitely will be back to try other items they have. The restaurant is bright and nicely decorated, love the teal. They are now open on Saturdays!",dAfdS9l7DOMze3orptDxiQ,2,0,4,OardHRxRY91bCexEsJqWGQ
2367607,2018-05-01,0,6Or07nY9iiSSJf-Kaf0GMw,"Healthy delicious food, and super friendly staff! It was my first time eating sweet potato noodles and they were amazing especially mixed with the Thai salad. I highly recommend getting the coconut ball for dessert - you won't regret it.",mS4KwlAUoWbuhVfqdzxvNg,0,0,5,9y9xGlYtv4cGCSqxdAI_qg
2497149,2018-03-30,0,6Or07nY9iiSSJf-Kaf0GMw,So happy I stopped here for lunch! It was delicious!? James and Adi answered all my questions on how their food is prepared. Their place is beautiful and clean. But most of all the food was great ! It's hard to believe that no Sugar or Flour is added to any of their food. The portions are good size and I will be back!,c-63tn7JmuxX3BUhtJxs5w,0,0,4,HIKZjyT72JfJ_FEAiHxb_g
2527600,2017-12-26,0,6Or07nY9iiSSJf-Kaf0GMw,"Great food, cool concept and very sweet general manager Giorgio! Everything tastes so fresh and was delicious.",a9cyN6HZfq93JIkWcpRRqg,2,0,5,6YpLMBrt554RpirQzEXieg
