,date,funny,business_id,text,user_id,useful,cool,stars,review_id
154868,2012-07-13,0,fd6iX0qDBTX51IwFJjh1bw,"3PM Cafe is located across the street of the UNLV. I usually go there if I have a study thirst that Starbucks/Coffee Bean/Jamba Juice can't satisfied. (Chinatown is quite a drive away from the university.)

They offer a variety of teas (almond, green, black, black-mango, thai, etc...) Their boba is good and the place is clean and cute. The service is really friendly! Chinatown does have better boba, but there is no other good boba place around the university.

Plus, they have a stamp card so after 10 teas, I get one free which is a service that most places around UNLV don't have (like Starbucks/Coffee Bean/Jamba Juice.)

I have never tired their food; I just  continue to go for their boba tea. :)

PS-I read another reviewer stating that this place didn't have boba. I have been here a couple times and every time they have had boba.",ddoeoQd81d4y076PYK-xeQ,0,0,4,FVDB1bgetHQQhfbLjN0U2A
312302,2012-03-18,0,fd6iX0qDBTX51IwFJjh1bw,"Finally, a cafe that prepares real food worth waiting for! Don't expect your ready made menu items that include chips or macaroni salad. I appreciate real food that takes preparation and thought. The cafe does a nice twist on Taiwanese inspired entrees from specialty selected menu items. 

Love the Almond Milk Tea! Over-all my guest and I truly enjoyed the experience at 3pm Cafe. Truly a culinary treat of afternoon snack :-). The staff was very pleasant and inviting to a relaxed, hang out type of atmosphere. My kind of tea shop, No microwaves here!",i5uvUeas_eZdQM7Nn-LCEw,1,0,5,PVfNc97p9bChnyjlQwlVtg
556247,2012-03-14,1,fd6iX0qDBTX51IwFJjh1bw,"We went to this place on March 14. The environment is quite good and the staffs are nice. They have the best Wifi in Vegas. Then we ordered Minced Pork over rice and Pork chop over rice and one milk tea. The dishes are simple, just meat and a lot of rice. When I first look at the dish, I feel bored. For this kind of price, I expect there are more stuff on the plate. Usually, when we went to the other place offer the same kind of dish, it got more stuff in the plate. The minced pork can be more salty. The drink is lack of sweetness. We told the Manager there, and discussed with him a little. He is nice and I really wish they can observe the other restaurant and improve. Finally, he remade the improved drink for us. It is sweet enough, but now it covers the flavor of the tea. Just keep trying, if you wish to improve, you can do it. Please let me know If 3pm got improved. I will go back if they become better. P.S. their WIFI is super fast. One star for the wifi and one star for the nice staff. no star for the food yet.",dGDJmRqYcC2dYchWnSzBhQ,4,3,2,LlCdBRnATapIKot_40_GRw
700323,2012-03-12,0,fd6iX0qDBTX51IwFJjh1bw,"I went here with a friend today.  It just wasn't worth the price.  The boba was not terrrible or anything special.  I ordered the boba milk tea and my friend ordered the green milk tea.  It came in these cool jars. However, the food was not worth the price.  We each ordered an appetizer.  She ordered popcorn chicken which was $5, and it was only like 15 pieces of chicken.  My chicken wings had a little bit more.  It had four pieces.  I just didn't feel that the food was worth it.  I might try different kinds of drinks later on, though.",yP9UmCxs1PSqljLfpR9R5g,0,0,1,if6fxuYw3QAAJ4jayCH6LA
909201,2012-06-02,1,fd6iX0qDBTX51IwFJjh1bw,"It is difficult for me to give this cafe a star because it was good when it first opened few months ago. It is just getting worse and worse, super slow service...worse food, how can i say...it is just as bad as tea station but at least tea station wont ley us wait 40 mins (still waiting actually) for 2 drinks to go. 40 mins i could have been to jugoo have some super nice dinner. 

Yelp does need to provide a negative star system to show how bad a restaurant can b. a star is still too good. I don't know the staff is not rude but just damn slow and food quality is...omg...

Again the only 1 star is for the nice lady making boba. She is polite but just slow. Other things...no good.",zGm_CHCRls0q67lj-h0SrQ,4,0,1,7HF8ri031kumM23Um_Hzjg
1449984,2012-08-02,0,fd6iX0qDBTX51IwFJjh1bw,"My friends and I decided to check out 3pm Cafe around the time it first opened. It was around noon and there were a couple of customers there, nothing super busy. The decor was modern, cute and clean. We ended up getting the spaghetti and almond boba. The drinks were okay. The cafes in Chinatown are better. The spaghetti was good, but I wouldn't order it again. The overall menu was okay. Nothing special. 

The reason why I'm giving them 2 stars is because the service was terribly slow. The workers were very friendly but it was kind of ridiculous how slow our food came out. I knew they had just opened so I tried to give them some slack, but its definitely something they need to improve on.",jL42OFPRCPb98379nku6AQ,0,0,2,J6buvnlq5EBHxnIF5v22Pw
1595445,2012-06-20,0,fd6iX0qDBTX51IwFJjh1bw,Nice clean boba place next to UNLV. Went in and got a passionfruit tea with no boba and tasted just fine. I also like how this place has free wifi so I can get some homework done. The place is typically slow with only a few tables occupied however when I was leaving a big group came in and they were kind of loud. Can't really say much for their other drinks or food so I guess this is just a typical boba place. Prices were a little high.,cdCvHUFdssePxowTHIo3dQ,0,0,3,5RufmBXezK1QqelWo2nKIQ
1644335,2012-04-22,1,fd6iX0qDBTX51IwFJjh1bw,"I've been trying to find a decent boba cafe conducive for studying and lounging while trying to get things done.  Enter 3pm cafe.  
Located in an inconspicuous plaza right across from UNLV, I thought this would be a study haven for students.  I came here on a Saturday afternoon expecting to fight over an available table to whip out my laptop to surf on their free Wi-Fi and get my nerd on.    I walked in and the place was empty.  ""Sweet!"" I thought.   I was greeted by a friendly server and placed my order: honey green tea with boba ($3.75) and minced pork over rice ($7.25).  

The service was friendly and attentive so that's always a plus.  Nothing to write home about, though.  I really like the laid-back atmosphere of the place and the fact that I can camp here for a few hours rage-studying without being given a dirty look.  

My tea came out in a cute mason jar fairly quickly.  It tasted good, with the right amount of sweetness from the honey. The boba pearls had a decent amount of bite to them and I do enjoy a good boba chewing session.

The minced pork dish was surprisingly good.  It reminded me of the same dish my mom made back in the day.  There was a good amount of rice (about 2 cups worth) and the pork was tender and flavorful.  There was half a hard-boiled egg so I was excited about that ( I LOVE anything egg).  Two things, I didn't like, were that it was a tad bit salty.  At first bite, it was good.  Each subsequent bite became saltier than the last, but not to the point where I would douse the food with water to dilute the saltiness.  The second thing I didn't like about this dish was that it was a little too pricey but I'd still order it again..just because it's decent food and I'm usually hungry and will eat anything I can get my grubby hands onto.",3fvZdZGNi_87rm5aq_a80w,1,1,3,Y-2-vUcZ1yUgCLLn06jeKA
1947550,2012-09-05,0,fd6iX0qDBTX51IwFJjh1bw,"Oh god wasnt paying attention and this is my 200th review......

Yeah i'd seriously wouldnt recommend this place to anyone. We only went here due to it being a Sunday and all the major hot spots were closed (Stephano's, 28Go, that taco place). 

Service was alright considering there's only one person on staff to man both the drinks and front counter and the kitchen in the back. That could account of the quality of the food but if they knew there was only going to be one person then the food could have been prepared and if it was could also account for it's quality.

Fusion Fries
 - seriously almost 7 dollars for frozen fries with sauce, mayo, and rice topping sprinkles. SEVEN DOLLARS!! at most it's worth 3.95! portion size wasnt even that big!

Pork Belly on rice (daily special)
 - Wow seriously the blandest pork belly i've ever had. Waste of what could have been bacon. Not sure if it's suppose to taste like nothing but it tasted like....nothing. Even the chunks of pork belly which has the fat had any flavor to it.

Curry Rice w/Chicken Katsu
 - The chicken was pretty decent. Dark meat and had a nice crunchy crust and they even seasoned the chicken with a little salt. The rest of it was meh. Potato salad was halfway cooked containing bits of still raw potato hunks. Curry was Golden brand brick instant curry and is there a shortage of the stuff? When that nuclear reactor blew up did it take out the curry brick factory? When you think of Katsu Curry you're expecting a bowl with just all curry sauce, in island of rice, and a few strips of fried chicken slightly submerged in the curry. Nope exact opposite here. Mountains of rice with just a light mist of curry.

Expensive too. WAY expensive. When your target market are college students your strategy should be cheap and plentiful so they keep coming back. 3pm Cafe is neither cheap nor is it very plentiful.",7A7FOLZZKL0iokQVOAEbgA,3,0,1,0g4EzkDqITRxYghSqH03mA
2265609,2012-03-11,0,fd6iX0qDBTX51IwFJjh1bw,"We stopped by for lunch on a Saturday. Nice looking place and friendly staff. A good selection of snacks, entrees and drinks befitting a teahouse. We ordered some milk teas, the minced pork bowl and the beef spaghetti.

The milk teas were good. We had the green milk tea and the coffee milk tea. The green milk tea was okay. The coffee milk tea was a bit sweet for my taste.

Although not exorbitant, $7 for the minced pork bowl felt a bit too much for what arrived at the table. It tasted fairly good, but it was basically just a bowl of rice with some chopped up pork in it. Suggestion: toss a nominal fried egg on top (provide some furikake or shredded dried pork sung) and I'd be a happy camper. The beef spaghetti felt more worth its price. Definitely tasty.

Overall, definitely a nice place to grab a drink and bite, but with plenty of places all around with somewhat similar fare and some with lower prices I'm not sure we'll be back.",TprC8sujz8MkwuomrqUSiw,0,1,3,-xpeeSBwlsHbgKkKB5grQQ
