,date,funny,business_id,text,user_id,useful,cool,stars,review_id
2311,2013-02-27,0,QH1lePb3lwTKRF_OXH_6uw,Greek food is as good as any other Greek restaurant that I've ever been too.  Service is just lacking.  Takes forever for them to bring the check to the table and it's not even busy.,C7IrOaBaxd7tYyFnb4b-lw,0,0,4,SR_4BhuyLwVfM9C3IqG8QQ
72382,2012-05-07,0,QH1lePb3lwTKRF_OXH_6uw,"My wife and I eat out three times per week, and the grilled chicked at Opa is one of my favorite dishes in Las Vegas.The potatos and veggies that come with it are sublime as well.",PWRJdCRafTE60OTkn3JCCQ,0,0,5,raabP5NS2Nlovnq9ic7IAA
85437,2012-10-24,1,QH1lePb3lwTKRF_OXH_6uw,"The entire meal was disappointing.  We went on a Sunday night.  The waitress was clueless and very un-service oriented.  She didn't know the dishes or what they had or not.  It seemed like everything we ordered off the menu, was not available that night.  The calamari was so tough we couldn't chew it and it smelled extremely fishy.  The grape leaves were tough.  The green beans that were served with my salmon were so soggy, it seemed like they had been cooking for days.  The sauce on my salmon was lumpy and cold.  The potatoes were cold and over spiced.   I think I ate two bites of my dinner.   I doubt if I will ever return it was so bad.",9wkIWuVJRM6gTEKEIFHlaw,1,0,1,2bzc1sORL0NY5ASyBBKPGQ
227216,2012-07-18,0,QH1lePb3lwTKRF_OXH_6uw,"I purchased a groupon deal for this restaurant so I can try this resaurant out and because it seemed like a great deal. For $30 you get 2 entrees and 2 glasses of house wine. My friend and I go one evening and didnt expect to be treated so rudely by the manager because we had a groupon deal, Our male server was nice at first and we gave him our groupon deal that i had printed from home and then his attitude changed. there was only 1 more party eating at this place besides us. We ordered exactly what was said on the deal and nothing more so we expected to pay just that plus gratuity but when we were presented with our check, to our surprise, it was $25 more than what it was supposed to be. 
The waiter coudnt give me a good reason why we were getting ripped off here so we ask for the manager. The manager was so rude & kept giving me different reasons as to why he is charging me extra and when i explained to him that it doesnt make sense and I shoed him the fine print and printed deal over and over again. He got really irate with me to the point of yelling and getting aggressive and said how is he going to make money if he only charges me what the groupon says. WELL THEN WHY THE HELL DID HE PARTICIPATE IN GROUPON! NOT MY FAULT! and the whole pont is to try get repeat customers. I know I shouldnt have paid but my friend said lets just pay the extra and get out of here and never come back because it was pointless to argue with this older aggressive greek man who apparently is the owner. On our way out to the car the waiter asked us why we didnt tip him. I told him him his manager must be ripping him off to and we left. Worst experience ever!

besides all that Food was mediocre. 
The greek restaurant on buffallo and charleston is way better and customer service is always exceptional!",XU9LrTdReij0RbDX3eUrGw,1,0,1,5wdv-xKEHVdBUQyKfkzsFg
291492,2011-07-01,0,QH1lePb3lwTKRF_OXH_6uw,"We walked in and weren't greeted. Stood there for a few minutes and walked into the dining room. A few minutes later someone aked if we needed a table. Duh. We were seated and the lamb was dry and the food overall tasted old, not fresh. Disappointing. Good ambiance. Live music. The food was overpriced for the lack of quality and freshness.",dOBVvU3YFkGjlAAtyKO2dQ,1,0,2,F1Z7XEnKI-OV1_sGin_Z2A
335215,2011-12-13,0,QH1lePb3lwTKRF_OXH_6uw,"I visit OPA a couple times per month, mainly for lunch. I am not sure why this place is not packed at lunch, as it should have a line out the door! Recently, OPA introduced a wonderful lunch menu with meals starting at 5.99. For six bucks you can enjoy a wonderful gyro with fries. If you purchase the same meal at a fast food place, it is not as good and about 5 bucks more. OPA has a great Athenian salad, friendly staff and great food. I went once for dinner, it was equally as great. This place is a keeper",VyZVbFjlQGFv7uRhjH1NnQ,0,0,5,7u8it9lPvkYtsCCz6wmiaw
493182,2009-09-16,2,QH1lePb3lwTKRF_OXH_6uw,"Old-school Greek.

We were seated in one of the half-round booths, facing the rest of the restaurant. Makes you feel like you should be dressed in Zoot suits, with a sweet ride outside. The service was very attentive, polite, and inobtrusive. Portions are enormous. Food is good, heavy. Makes you feel like you're at your Greek relatives' restaurant.",7-Rb6lK7JhdEhHhL_ntkxQ,1,1,3,PoRoBZMCqeNoModTOoGrXg
538924,2012-05-20,0,QH1lePb3lwTKRF_OXH_6uw,"I love this place! The food is always delicious, the portion sizes just right, and I never feel rushed here. Saturday night is my favorite with the live music and the belly dancer. Every time I've been here, I feel like family. 

I recommend coming with good friends who enjoy sharing Greek wine and food. The flaming cheese is fun, decadent and starts the meal off right. And a special shout out to Ted the waiter. His recommendations were spot on and he helped us to enjoy the evening at the table for 3 hours with plenty of ouzo!",pHp0UVnYiRZWm1mSqPiS5g,1,1,5,oKdi-Cnxz2ubZDUvEtQfIA
559500,2013-05-06,2,QH1lePb3lwTKRF_OXH_6uw,"Been this place a few times before. It was good, not great... But the experience that we had on Easter night, shows that this place doesn't worth it. Do yourself a favor, stay away from it.... Food was disgusting and service....how can I say it, McDonalds is fine dining, comparing to this place.",xPdwJ7QSCmc5ppvJVDFdlg,0,0,1,P_W0CzGLKurU20UAEfIRYA
591980,2010-07-02,0,QH1lePb3lwTKRF_OXH_6uw,"I have only been to Opa about four times, but it has always been good. I have eaten at several Greek/Mediterranean places and this is one of the best. It's a great family place.",DJuCp6NVHAmfolqDAsSQpQ,0,0,4,_NZuQZB_WNqjMj_rltL2nQ
707865,2012-04-17,0,QH1lePb3lwTKRF_OXH_6uw,"Every time I have gone to Opa its been amazing. I enjoy the staff and food. The red Greek wine was amazing also. Which was recommended by the server. I live in Cali but I will always come to Opa for good food,music ,service and the whole experience!",GiGLvcNzYc0k0pKljSyz7A,0,0,5,HcCTElq3xxyN9RGGI34YNw
763761,2011-05-18,0,QH1lePb3lwTKRF_OXH_6uw,"Have been only once, did not enjoy the food at all.  But I am new to greek so maybe I just didn't know how to order. Also my waitress all but forgot I was there! I don't think I'll try it again.",sMqOBJVT2A9mvmsLmW5VpQ,0,0,1,c1-OrW5Grk5SmlHhYUupnA
