,date,funny,business_id,text,user_id,useful,cool,stars,review_id
391710,2017-11-05,0,O1aOpTSYbHmyV_712z5fsQ,I tried the fried chicken it was really good didn't care to much for the sides next time im just gonna get the chicken,gqVVhf2YKlGmNijeZP-vNQ,1,1,5,vsTinzNZPXiNSTOu_MKOqQ
1382908,2017-11-09,0,O1aOpTSYbHmyV_712z5fsQ,"The grilled chicken is delicious, the fried chicken is ok. I ordered a side of beans and rice. Rice was bland but I liked the beans. Would definitely come back.",90fG8XGgTlMtplfHk_7RJg,1,1,4,K5dxVlSo2IZ_zlbYSLUmpQ
1401232,2017-10-17,0,O1aOpTSYbHmyV_712z5fsQ,"We tried several items and many sides from he menu. The fried chicken is was delicious with the right amount of breading to actually taste the chicken. We tried the coleslaw, rice, fries and yuca fries and all where good with the beans and fries being my favorites. 

They are a little unorganized at the counter and some items aren't being served that are in the menu but I'm sure once they get established things will run more smoothly. Overall a great place to get some good chicken!",c5tvQ7RYTYd8BQ1VMqVqNw,2,1,4,VhaE-Ciq1WER9X6qrP3B4Q
1833784,2018-03-26,0,O1aOpTSYbHmyV_712z5fsQ,"Went here when it first opened so it was a tad busy, but the food was fresh, hot, and delish. The chicken was great. The rice was great. The yuca sticks were good. The empanadas were delish! It was all around just really good, really fresh ""fast food"" I think this place is actually better than some of its competitors but.. that's just my opinion. Some of the workers weren't so friendly, but some were quite friendly, so it worked out. They actually serve you and pick up your plates when you're done, so it's fancy fast food. Will definitely be back for some of that delish chicken.",FTjIHMSeXJDRTO0QHOoTiw,0,0,4,w9TkafImrtaAlcZ9_YFvnA
2035752,2017-12-11,0,O1aOpTSYbHmyV_712z5fsQ,5 stars for the grilled chicken & empanadas. I had the corn salad & fries.  I didn't like the fries & the corn salad was good.  Wish it had more corn.  The sauce was a little sweet too.  But the chicken was a hit with my family and that empanada was to die for I bought one just to taste made me want to turn around and get more! The Sauce was amazing. Gooey hot cheese and the chicken was flavorful. Light and flaky crust.,jSglBrvPsFS2z1JBgBk7Mw,0,0,5,FGXAWPeh-ZjHLtxBKVjilg
2111233,2018-02-17,1,O1aOpTSYbHmyV_712z5fsQ,This place is terrible. The chicken had so much lime that im convinced it could produce voltage similiar to a car battery.,arcAsa8uYwtj4kiyay-YKA,1,1,1,C6oiCWAbzaFHlyM24PxeJA
2220065,2018-01-11,0,O1aOpTSYbHmyV_712z5fsQ,"If you are expecting something like El Pollo Loco, do not come here. Chicken is either deep fried or blackened (aka burned ) on the grill. Pinto beans taste straight from the can. Coleslaw pretty good. No salsa or salsa bar. Edible, but will not be a favorite.",Nsv9dDRMN8S6OceY_bL_Jg,0,0,3,2ma4YrSlQXu99lCeReWaWg
2587571,2018-03-30,0,O1aOpTSYbHmyV_712z5fsQ,"You have to try this kitchen once in a lifetime, taste is unique, side orders on menu are also very tasty
I recommend cole slam, campero beans and street corn salad, also dont forget to ask for the different sauces to companion your chicken.

About location place is not too busy and staff is very friendly, if you want to have a nice dine in,
But also you can order to go or by the drive tru.",pn3IvtCHBMN0fpaILfMmig,0,0,4,BDoIImqlInotY0qU5RtGsQ
2653283,2017-10-26,1,O1aOpTSYbHmyV_712z5fsQ,"This location recently opened just a few weeks ago. I used to live in Central America when I was younger and remember loving the chicken here, specifically the citrus grilled chicken. 

I went for the first time last week to try it out and was so disappointed when they were out of the citrus grilled chicken at about 8:00pm in the evening. Went again just tonight with my family at 7:00pm and again they were saying they were completely out of the citrus grilled chicken again!!!  How do you run out of your signature item during the peak of dinner time for customers??? Seriously? This is the sign of a very poorly run establishment. I probably will not go back again. Pretty sad!",fvi69jjRXgRy5D24jMaeow,1,0,1,H3zpdQe_-7dA4wuge4RGRg
2735215,2018-06-14,0,O1aOpTSYbHmyV_712z5fsQ,"This place was recommended to me and I thought okay I'll try it because they were comparing it to El Pollo Loco. I was impressed with the quality of food and flavors. I got the 2 piece leg and thigh, one fried and one grilled, just to try the options. Both were very good but the grill chicken was delicious. I also got the Campero rice, a side of the campero beans and the empanada. The empanada was so good and creamy. The beans and rice were very good too. I decided to eat in there and they served my food on a real plate and brought it to my table. The staff is nice. I'll be coming back to try the other sides and another empanada.",JXe6kxlIEiT0gkXDD8bsMA,0,0,5,FmLihV8fyTFkyOvTZYP7ng
