,date,funny,business_id,text,user_id,useful,cool,stars,review_id
246518,2015-07-20,0,ZnUBkQrpRQDk_Y0hPtlgNw,"Friends from work recommended the Mabuhay Kitchenette.  The food was really good and fresh even though it was late in the evening.  The staff was very friendly.  I was greeted as soon as I walked in the door.  The restaurant was very clean.  My only disappointment was that they had run out of the Lechon Kawali which can only mean that it is so good that people order it  A LOT!  If I'm ever in Las Vegas again, I will definitely be coming back to MK.
Shout out to my friend Allan! : )",-5urUobVtfD2-aXG4bza3Q,0,1,4,xS4Ni13aVifQfxk7Fb75Rg
410961,2015-12-21,0,ZnUBkQrpRQDk_Y0hPtlgNw,"Awesome place to eat for sure.  Near the strip and easy to spot. 2 side dish combo  + 1 side dish combo + tilapia for about 20$.  the food was fresh and delicious as good as real home cooking. They provide vinegar, fish sauces and other hot sauces. They give you alot of food for the combo meal! And free tinola soup. And during the meal, the owner gave us free samples of fried chicken skin. Free TFC CHANNEL and water :) Def good places to eat if you want to eat good food and save some money :) I would go again if I'm in vegas!!",fnA832UUbc3X-8_0pZWEDA,0,1,5,3pWmAmkKC0zCmtcpFNIQGQ
617683,2015-09-05,0,ZnUBkQrpRQDk_Y0hPtlgNw,First time here. Great experience. Clean and neat. Delicious food. Good price. Excellent service. We are not from the area but it feels like indulging at home. Will definitely come by everytime we visit Las Vegas!,rMrPjwwQ_e8Hwu4wzT010A,1,1,5,UXM0CVWBb0ZpW7jN2nkcLQ
1834763,2015-06-17,0,ZnUBkQrpRQDk_Y0hPtlgNw,"Me and my crew are SUPER addicted to the Cilantro Beef, fried rice and eggs! The kitchen is very clean and the service always friendly. We have eaten here at least once a week since they opened.",OoggY-iFAYdboLPTmBwsdw,2,0,5,8nRg_BW_2lNTVRyv9lgbYA
2262095,2015-08-05,0,ZnUBkQrpRQDk_Y0hPtlgNw,"Great service and this food is great! So yummy! I won't be going to any other Filipino ""fast-food"" type joints in town, ever again!",tw0A3slIPPQoGTNF8yRJcg,0,0,5,3Sj9PaXV03S6Zm_GyT2pdw
2350794,2015-09-04,0,ZnUBkQrpRQDk_Y0hPtlgNw,"I like their bopis, it tasted like the way my mom makes it! I like their adobong pusit and Laing as well!",7VQ9Ir6FssVjltXAdYXDoA,1,1,5,uDk1O3QvXiIzJM_zCyZrtA
2352486,2015-10-15,0,ZnUBkQrpRQDk_Y0hPtlgNw,"My wife and I were starving after doing some grocery shopping. After driving by this place numerous times, we decided to stop here for a late lunch. We both got the 2 combo plate ($6.30). My wife got the ginataang kalabasa and igado while I got the beef machado and mongo beans (with some small lechon chopped pieces). All the food was decent. The best one was the ginataang kalabasa. The mongo beans had a very ""smoked pork"" aroma (which told me they probably put a lot of lechon pieces when they were making it) which in my opinion made the beans taste like nothing. The igado and beef machado tasted good but had way too much fat parts and grease. After coming here, I still prefer Kusina Ni Lorraine or Nanay Gloria down the street. I will come here on the weekend to see if its better.

Note: That ""50% off for food after 6 pm"" promo is now reduced to 30%. Sayang!",xlynctesxBjMACgpoYqEmg,0,0,3,OjIs_P2ID4cHnHAVrbHuow
2430580,2015-06-26,1,ZnUBkQrpRQDk_Y0hPtlgNw,"Amazing filipino restaurant. First of all upon entering the restaurant, the people that works here are so friendly, the owner Allan prepared our food & omg he is so generous with the portion compared to the other filipino restaurant I've been, not only the quantity is A+, the quality & taste of the food is delicious!!! With my husband & 2 kids, we ordered 4 combos with different viands so i got to taste most of what they serve, everything is so tasty & delicious!!! My favorite is the beef tapa & lechon kawali, so crispy & cooked to perfection, there's no comparison at all how good it is , cheap with good quality food, u've got to find & try coming here! Good price, Good food , Good customer service & very clean . So if ur craving for Filipino food, Mabuhay is the place!!! I will definitely keep coming back here!!!",M9RyXJM_nnav0JYWP4TWLw,3,2,5,xL_SAVkc3mvt08bQwmHJDw
2564151,2016-04-13,0,ZnUBkQrpRQDk_Y0hPtlgNw,This business is closed. Drove over here to find out they are no longer in business. Was really looking forward to see what they had to offer.,Zqk-ye_OHeH_sS1JsdsLgg,0,0,3,D1P53NbtD1ylzzJ5oS8Kpg
3057329,2015-08-04,0,ZnUBkQrpRQDk_Y0hPtlgNw,Ang SARAP!!! Lutong Pinoy talaga... The place is so nice and clean. Parang luto ni Nanay ang mga pagkain dito...,G7QX5dzaX3ADNKZfOD_vCw,0,0,5,gFbVD36FUNqKa3CKbItSGw
3330804,2015-07-11,1,ZnUBkQrpRQDk_Y0hPtlgNw,"Decided to stop by. Menu is simple, portions are great and prices are reasonable. Got a 2 entree combo and Halo Halo for $10! ""Tita"" is welcoming and you can definitely feel that pressure of walking into a Filipino house for a gathering: ""Go eat"" ""Try this"" ""You still hungry?"" 

Places is clean compared to the other spots I've been to. Easy to find, I was driving down Maryland and the store sign caught my eye. So that was good!  Located on the side of Target. 

Only ONE cook so flavor is consistent!!!",h_qaZYVi8bFDZcA9NAN93g,3,3,5,KJDq-c9lh28MRRqZ8aojOw
3338599,2015-12-14,0,ZnUBkQrpRQDk_Y0hPtlgNw,"Originally from Cerritos and they opened up in Las Vegas. My family and I have known the owners and the cooks for years and years! When we heard they moved over here, we had to pop in for a visit. The food is always cooked fresh, serving size was large, clean store, and friendly staff. I love them and they are great home cooked tasting meals. There are also plenty of seating and prices are unbeatable! When I'm back in the area, I'll be sure to visit!",sYv5IlmyaD9eUVGXxGAvNQ,0,0,5,Ra8HOsQZjdvPl7R_0nptqg
3382459,2015-08-22,0,ZnUBkQrpRQDk_Y0hPtlgNw,"First experience was great because selection was there.  Second try, not so well.  They decided to start cleaning and closing up an hour early. So when I wanted to order spaghetti, they didn't want to make cause they already cleaned in the back. Not so good. I'm disappointed. They don't close til 8pm and I'm here 645pm.",Lq1_uU2GtkksOAiMsNK0Jg,0,0,3,F3YE3elOrPDF1IfK8UnJug
3960997,2015-05-25,1,ZnUBkQrpRQDk_Y0hPtlgNw,"I enjoyed eating here. I had 2 entree combo of bopis, sinigang na baboy, and rice and loved it! I had to order an extra rice because the dishes were too good! The whole plate is affordable too. It was only around $6 for 2 entree. The store is so clean inside compared to other Filipino fast food restaurants I've been to, so it stood out to me the most. The restaurant is in a good location. Closest Filipino fast food restaurant to Seafood City Market and UNLV, so that's convenient :)",N0F0Fq0_2tGS5DZEeE0iQQ,3,1,5,Bnxy66QjxfwIIgUic_tPIw
