,date,funny,business_id,text,user_id,useful,cool,stars,review_id
505918,2017-02-14,0,JVTIY3KAIaIiL0fxY82SoQ,"I really enjoyed the burger.  It wasn't overcooked like a fast food burger.  The shake was great!  It was made with real ice cream.  Everyone says their shakes are made with real ice cream but most of the time it doesn' taste like.  This was legit.  Try the salted caramel shake.  
4 Stars vs. 5 because I had the bacon cheeseburger and there was very little bacon.  Also, they brought us the wrong fries.",pMTeHwzrw6s9eqXJ3lgS2w,0,0,4,HhZMFfejZ5ykfmefDIRnyQ
617646,2016-11-26,2,JVTIY3KAIaIiL0fxY82SoQ,"I am currently 25 minutes in to waiting for my chicken sandwich.  I have given up all hope.  There is an insane line here but nothing seems to be happening.  If it is very late in Vegas and you are looking for something better than traditional fast food, it is not this place.  The employees are now yelling at the customers.  We are ditching and so are a lot of other customers:  this is literally the worst.",BTJETFb3JgAWYmBEGmF_Nw,1,1,1,TY4biRb_maAR2muyCVHxHw
664470,2017-09-21,0,JVTIY3KAIaIiL0fxY82SoQ,Great place for burgers and fries. They have a delicious Veggie Burger as well! Strongly recommend it. If you want a burger!,01-sBYE7t-sz635ciJWb5w,0,0,4,lCpgrBH1wRdq0zk3NdDK7w
898066,2017-05-15,0,JVTIY3KAIaIiL0fxY82SoQ,"So the food is whatever. Their customer service sucks. They are known for there smash fries so we got to order and 4 HOURS BEFORE CLOSING they are all out of smash fries....OK whatever we still wanna eat. My boyfriend ordered the new cowboy burger and what do you know they are all out of haystack onions. Thats fine we still order our food. While we are waiting we are informed now they are all out of bacon which is on each of our 3 burgers/sandwiches. No my boyfriend is annoyed 3 things missing from his meal so he wanted a refund for his and while Im getting the refund the cook, who made the burger because of their lack of communication, os starting me down lookin all pissed. And as we walk away we heard one of the managers mumble ""oh well let them leave with out their burger"" this is the most unprofessional place I have ever been in vegas. I will never be returning here.",v4CiWKas_HK_x1BDLXAchQ,1,0,1,wb8Wzc-3wmeq1Py_nDc_jw
1113463,2017-08-07,0,JVTIY3KAIaIiL0fxY82SoQ,"Don't know what the hype is about this place. Burgers are more like little sliders. Burgers were ok tasting but way over priced for what you get!  $30 for two small burgers, 2 regular drinks and one order of fried pickels.",hx1amwDXGsS8QPOjFEkQXA,0,0,2,h37OYl_dE2WAt7kcV8qr2Q
1261958,2018-04-07,0,JVTIY3KAIaIiL0fxY82SoQ,"Very odd customer service at this location.  Kitchen staff on point and fast.  Stayed at Rio a few days and this is a great location for a Smashburger that should be operating better.  I'm a Smash regular at various locations and I have no idea what's going on with this place.  At no point would they open up more than one register to take orders.  Tonight we tried again (Friday night at 7:30). 20+ people in line to order.   One person at the register.  We bailed on the line when we realized it was almost hopeless to wait through it all.  We went to the outskirts of the restaurant regroup and noticed what appeared to be a manager just standing at the back watching from a distance, and then retreating further away and not diving in to help, manage, guide, or anything.  Then he continued to look at his phone and turn his back on all of it while overlooking the casino floor down below.  Not sure why they have 4 registers if they are only going to operate one.   The food is fine at this location once you can actually place and order and get it in hand.",dsfS4VeSeVGaVYJwzrcgEg,0,0,1,X8mbNwyg9rrANsiX_145ZQ
1270474,2018-01-20,0,JVTIY3KAIaIiL0fxY82SoQ,Delicious! My man got the Sin City Burger and I got the Jalapeño Baja burger. Fresh. Hot. Quick. Delicious!,EK5_Rud1wDW1qRJqfPHJBw,1,0,5,ml8QsXOjYhthVB-YtiGvTg
1346642,2018-03-13,0,JVTIY3KAIaIiL0fxY82SoQ,"Will never come back and it was my 1st time. Super unfriendly cashier had us waiting 10min just cuz she was talking with friends. Then they didn't want to take my coupons since it didnt have a bar code. So when I asked for corporate number I got it along with a note that said ""lick my ass"".... Sad part is I was only asking for the number so I can see if they would send me coupons with a barcode so I can go back. This happen today around 8:10pm. At the RIO mamger didn't give me her name so I cant tell you who she was.",4BE_7_iK52P0kABfdarH5Q,0,0,1,E4vZQG4IlBMA2ibRWLBh3w
1449223,2017-10-01,0,JVTIY3KAIaIiL0fxY82SoQ,"Yummy we were staying at the rio hotel, and wanted a midnight snack, so we popped into smash burger, they have the Vegas special burger with bacon, egg, cheese and meat, really good highly recommend.",WdCcgBGi8HKT38AU1DebZA,0,0,5,8YyyTI2emf7ID6sxLyTkMw
1666443,2017-07-25,0,JVTIY3KAIaIiL0fxY82SoQ,"We stayed at the rio for three days and I'm
Sure we ate here like six times lol. The staff was great and the food was always perfect! They're open breakfast hours and have some good breakfast options. My son loved the new chicken tenders they had just added to the menu!",vwhyPlJ6ZnjOY4i7TtA2ZQ,0,0,5,HJoXMB3CVA8XSi72ShRLGA
1715830,2017-01-23,0,JVTIY3KAIaIiL0fxY82SoQ,That was a dang good burger (I had the sin city burger) and the garlic sweet potato fries were oh so good.,SQBsn1Ls_itDYsxAq0bmMQ,0,0,4,0R65JpC97mYcGwp_9D6WWQ
1782113,2017-01-16,1,JVTIY3KAIaIiL0fxY82SoQ,"Smash burger is popular for their hamburger. It's refreshing and tasty. 

I ordered the classic hamburger and Baja spicy burger with garlic fries. 

The server brings it out to you on a metal tray opened. You just have to top it with ketchup, close up your burger and enjoy the deliciousness of it. 

I was a bit disappointed when I received the fries. It was seasoned. So the serve took it and came back with the fries all oily with a little bit of garlic powder on that. It looked nasty. All I saw was how much oil and whatever that was she poured on that of it. that's why I gave it a 4 star.",vnOG9YTR0hw_xpENPxt1nw,1,1,4,vFZB919_JE2U_rw3SNBItw
1832686,2016-09-09,1,JVTIY3KAIaIiL0fxY82SoQ,"Let me start this out by saying the place has potential. I showed up 10 mins before they closed, although their was a couple infront of me the food.... usually i give places a second chance. I know workers wanted to go home but.... I'll leave it like that until my second go around",8KWJ285SSdasf5A_p9k3ow,1,1,2,ONncabYKZX2WMjUsfoFpJg
2088213,2017-05-27,0,JVTIY3KAIaIiL0fxY82SoQ,They prefer to close early and not make an order before closing. The worker Emmanuel was rude and insisted I just leave and that the restaurant was closed prior to the listed hours. I will not be returning.,XJdqRn3a45GclvUr2K40Vw,0,0,1,wRT7HfmI0gSKS1DSFECfDg
2089477,2018-06-02,32,JVTIY3KAIaIiL0fxY82SoQ,"Service 1 star
Food 1 star

Located inside Rio hotel on the 2nd floor by the entrance. They open late, so I got midnight snack.I have never tried their burger and ordered simple burger. My burger was  drenched with oil. 

The cashier put sign CASH only on register, so I paid with cash. Before giving my change ($1.90) back to me, she asked if I need it my change , I said Yes. (why wouldn't I)

While I was eating , I noticed the cashier asked a few other patrons the same question if they want their change back.

I guess the purpose of the sign"" Cash Only"" was for her to get cash.
I understand the work on fast pace and Do appreciate the workers but tips are gratuity. The approach wasn't right. 
And how did they messed up a burger with drench of oil. The bottom bun was soggy.",GJEiI2TuZhkAlrhJHrZcIA,50,45,2,OW12y0_rX34jMLHYlAKAbw
2157461,2017-06-01,1,JVTIY3KAIaIiL0fxY82SoQ,"One of the best burgers in town but not so much at this location. The burger didn't come out good and the fries tasted old and oily. Kinda gross.

Service was good. But that's about it. 

Actually, left with an upset stomach. :( 

It had to be the cook in the back.

I say that because we asked for a burger well done, and when the order came out it wasn't well done. We sent it back and it took over 10 min for the burger to come back out. Overall not so bueno.",9zvgnv7bse0N_LgJRoJNDQ,0,0,2,BcHfJ41V3jge_LsRrWs_FA
2177708,2018-04-29,0,JVTIY3KAIaIiL0fxY82SoQ,Just wanted a snack before  the show.  Tried their bean burger it was so thin that it was crispy. The avocado and bacon helped with the flavor  but this was  inexcusable . Price was around 15. . Definitely  would come back,AY_cjY1bRAD-I_K11dYvOA,0,0,3,5wJtwQ49AScoS8H8fc3c4w
2229676,2018-02-15,0,JVTIY3KAIaIiL0fxY82SoQ,Went at 1am to smash burger and God was it good..I recommend the sin city big smash burger and a vanilla shake.!!!!,LDnEyQeJ4QioYbhjmEox_Q,1,1,5,aHNpluw2e9e2-NliNr-kUg
