,date,funny,business_id,text,user_id,useful,cool,stars,review_id
1093954,2017-12-24,0,tH0wF3EPPgAY14lnmK1_Sg,The best kalua pork I've ever had! The teryaki chicken is great too. The poke is very fresh and flavorful. Staff very friendly. I hear they use recipes from the owners grandmother in Hawaii. Highly recommended!,1YMSxAu-13HEVXdZcrwRlQ,0,0,5,EWHiI1Jlv3_6NjSP26a0MA
1181804,2018-01-24,0,tH0wF3EPPgAY14lnmK1_Sg,Excellent food! Machiko chicken was on point! Must try. Perfect texture and flavor BBQ! Mac salad was really good too. First time in here and will definitely stop in again,DH7g78KUwFA8ceNk_mQ9zw,0,0,5,0glV0_c29TgNGvrqi4pMQw
1239090,2018-01-27,0,tH0wF3EPPgAY14lnmK1_Sg,"Someone told me about this place, I'm always looking for good food like back home. This place didn't disappoint me, had the medium size choice kalua and poke(Hawaiian) was ono they offered a sample mochiko chicken was soo ono... definitely telling more people about this place!",BJpnkM-_HTbCfbnZqKereg,0,0,5,36RwytmcnIK2Sf2lvtYkKQ
1318626,2018-04-08,0,tH0wF3EPPgAY14lnmK1_Sg,"I am from Hawaii and Makai Grill is the closest to the authentic cuisine of the islands!  Kalika pig, Poki, and macaroni salad is great with servings designed to not leave you hungry.  Limited menu choices but all done right--our favorite locals place in Summerlin!",Sa9_Ayk9fXk8yDe6bzit6w,0,0,5,zG8eh29YK2R96dfupHgN7Q
1324028,2018-01-07,0,tH0wF3EPPgAY14lnmK1_Sg,"Outstanding Hawaiian food! This was our first visit to a Makai restaurant and we all absolutely loved it.  The teriyaki chicken and Kalua pork were perfect. My wife and kids had the Katzu chicken and loved it. On top of the great food, the owner and staff were very friendly and the service was second to none. The restaurant was clean and comfortable. We are so glad to have found our new go to Hawaiian restaurant!",_nTHW3yQuwTUKQjMDRi_pw,0,0,5,6I3yMj3ow6e8Pfhf676Ukw
1334822,2018-05-30,0,tH0wF3EPPgAY14lnmK1_Sg,"Great Hawaiian plate lunch! I sampled their Katsu Chicken, Teriyaki Chicken, and what's this Poke! I had to also get the Spicy Poke! It came with their Brown rice and Mac Salad - I also tried their Kimchi Salad which was yummy!! Check out the photo. They even had Hawaiian Sun drinks! Overall everything was very tasty and authentic! (I've traveled for work to Hawaii for the last 20 years).",Vf1Gdk2gVCP9xZrLTD9Y0g,0,0,5,398y2lRpb9fZutyqo8JG7g
1383143,2018-03-10,0,tH0wF3EPPgAY14lnmK1_Sg,Wow! I'm coming back. The food was delicious and the prices are reasonable. Highly recommend this place. I dare you to try this place once and decide for yourself. Much love!,keiqpBwUTUpqYtkFWCBO7A,0,0,5,dwvtGzISDurfhueMjTu0cQ
1475979,2018-02-04,5,tH0wF3EPPgAY14lnmK1_Sg,"I like it, but I don't love it. Makai's second location is near-ish to my work, so I've been able to pop in a few times. Their pricing and portions are fair, and the ono'est (3 proteins, 2 sides) easily makes 1.5 meals at $10. But I'm not the hugest fan of their cafeteria-style layout where some dishes are sitting out for a while. When I've been, off peak hours, the wings are on the dry side and the brown rice is slightly gummy. Other than that, service has good attention to detail: I like how they check the chicken katsu for doneness when cutting it up, and have tossed out a couple of pieces that look questionably pink. I'll be back again soon!",bLbSNkLggFnqwNNzzq-Ijw,22,14,3,GLk8t0yPFCiSKADyaHoXQA
1560331,2018-07-02,0,tH0wF3EPPgAY14lnmK1_Sg,"Good new place around my work! Tried it for lunch, the location is kind of hidden but the inside looks great! Since it's new it wasn't too packed, not too long of a wait to get my food. The price is not too bad either!! I got the small chicken Katsu brown rice and macaroni salad plate. I wanted to get the small to make sure I liked it and once I tried it I wished I would have goodwill the bigger size the Chicken was nice and crispy and juice at the same time Mac salad was the best I have had in a long time. The employees were friendly and helpful they asked if we wanted to try anything before you ordered, they asked if we had enjoyed our food before leaving and wished us a great day too!! Great service I will definitely be back!!",Ui6s1vh9pWCX2gdSV-SCuw,0,0,4,MLYduFd2DG96i8ud9fI-Eg
1661027,2018-01-18,0,tH0wF3EPPgAY14lnmK1_Sg,i feel like i come here every week. me and my coworkers have ordered online and have come in person too and everything here is always on point. sauces are bomb and food is bomb. seriously one of my fave spots to go to. they even have poke that is super yummy! we need more people checking out this spot. 5 stars!,elksNExtJCyqA9SZXaZeBA,0,0,5,VMYUoNSo6w7FiBa4udrVkg
