,date,funny,business_id,text,user_id,useful,cool,stars,review_id
981,2010-04-02,0,vHt0CSynqesXox-9nBj7uA,If you want a good Margarita you will love this place and their Guac live is really good too....I agree with the other the food needs some help but if you like Margarita's and Chips and Salsa this is the place to go...,5qz4ICJWJNAEt-vl5yHq_w,0,0,2,IfgnHg6zQEbNGKYVcfYWtg
49303,2015-03-17,1,vHt0CSynqesXox-9nBj7uA,"Walked in, told them I was there for dessert and I didn't need a menu, got sat down with my family.  Waited about 10 minutes and said screw it got up and left. Had at least two waitresses walk by multiple times. The area I was sitting in only had two other tables with people at them so it's pretty obvious that we were new.

Won't be going here again...",95HZzArpvwOMEdIZZ_Rxow,1,0,1,qIbZ3DJ-6kvXMcJYQdLVCw
83435,2017-10-23,0,vHt0CSynqesXox-9nBj7uA,"My family and I came here and was greeted very professionally, and seated with a Hispanic male server. Before I knew it he had passed us off to a a white woman server. So the service was quite non chalant. Tina the server treated us okay. She was more of an order taker and did not seem to care about our experience. She never asked if we wanted any appetizers or any bar drinks. That is okay the food was okay but the thing that got me was she was throwing the n-word around like dollar bills at a strip club. I only mention this because me and my family are African-American. Guess we'll never go here again!!!!",xcEG9ebFZYiFyCC2bTJtJA,1,0,1,ZEMpI9IUtdc3Tw2XOWjNxA
121087,2014-01-17,0,vHt0CSynqesXox-9nBj7uA,Expensive and not very tasty. The chips and salsa are horrible. We will never return... Ever! With Lindo Michoacan is down the street why did we ever stop here???,BYBlRE_xnBAkNs2-USb74A,0,0,1,QQjACVN7p1snRYw40xAhXw
141448,2011-10-28,0,vHt0CSynqesXox-9nBj7uA,"Remember when grown-ups would say things like, ""If you can't think of anything nice to say, don't say anything""? 
It wasn't the worst Tex-Mex I've ever had, and the service wasn't bad. It's very expensive for what it is. At half the price, I might've given them 2 stars.",BJOLgnc5gtHlkwhBIqNW5Q,0,0,1,i1R33CK2XaCvQ_FoaED8vQ
183059,2013-09-10,0,vHt0CSynqesXox-9nBj7uA,"My hubby and I's first time.. Very impressed :) fast service, awesome food and great service! We had a fabulous lunch",tfzsWUx7x7pApDLTL0DG8g,0,0,5,VvYQE2JPW1szyN3GuheUpA
199970,2016-11-30,0,vHt0CSynqesXox-9nBj7uA,Come on every Tuesday night.  Service is dropping in quality very fast.  Apparently they no longer serve chips and salsa unless you ask for them.  Waitress not attentive. Drinks sit empty and waiting for the bill takes too long.,kRxJvGr-zqq-xkn3p9g_pQ,0,0,1,Ty4xp0XshITg7FTusAfyQg
211972,2011-08-20,2,vHt0CSynqesXox-9nBj7uA,"One thing I know for sure: I am definitely NOT 'On the Border' about this place and I am a big believer in second chances when on the fence.

My spouse and I got $200 worth of Chili's gift cards for Christmas and after quickly getting tired of their offerings decided to try some of the other places that take their gift cards. After all, we weren't paying for it out of own pockets so taking a chance on new place could be fun. On the Border was one of the places that took the gift card so I looked up their menu on-line and thought it sounded promising. So off we went with empty stomachs and high hopes of finding another great location in our neck of the woods. 

We were initially pleased with the decor and cleanliness. It was around 8:30 so it wasn't too crowded - maybe 25 cars in the lot. In fact we were the only ones originally seated in our area (most of the other people were in the Cantina area.) I am wondering if this accounts for the poor service we received. Our drink orders (water) were taken and we were given a basket of overly salted chips and salsa while we looked over the menus. Our water glasses came about 10 minutes later when we were ready to order. I immediately drank the whole thing while the server was still there and remarked how thirsty the salty chips made me and requested a refill.

They were running an 'All-You-Can-Eat-Enchilada' special so we decided to try that. I took one bite of my beef enchilada and decided that was ALL I could eat! Admittedly my spouse's cheese and onion was slightly better but he agreed that he'd never order them again. The rice and beans that accompanied them were edible but still in the 'meh' category. Our server checked on us once to see if we were ready for another serving (no thanks!) Our water glasses were never refilled so I had to resort to the water bottle in my purse. We decided not to waste any more of our gift certificate on dessert. 

NOTE: It surprises me that in a service-driven economy like that of Las Vegas which is suffering from high levels of unemployment, that some servers who are fortunate to still have work don't apply themselves more to making their guest's experience a good one. I am a highly generous tipper when I get superior service, even when I didn't love my meal. Furthermore, because the unemployment here is so high, these food industries should have the pick of the crop when hiring and training employees so there is no excuse for poor service regardless of the poor meal.",2CwFylScEKXPN0fhknmt5g,7,2,1,IB_xGY0SzZmxRzzPRkmQiw
217086,2014-07-09,0,vHt0CSynqesXox-9nBj7uA,"This is a fun place to go with family or friends , good happy hour & friendly staff. I am addicted to their chips and salsa!",IlHmXAGS6pDjPtkjOneSyA,0,0,5,l29zdldOQkY-fLilTL0Ovw
228778,2010-07-27,0,vHt0CSynqesXox-9nBj7uA,"Very disappointed.  The first time I went here, the food was good.  This time the food was adequate, too.  We had been shopping in the area, and decided to dine here again.  My problem was the service was dreadful - slow and inattentive!  And when I mentioned it to the manager, he was snotty to me!!  Really bad attitude!!   Defensive and angry. Their entire staff is way too young to realize the importance of good client relations.  We'll not go here again.  These chains need to hire personnel who are trained - not angry youngsters who don't care!!",A9Ai7go6A8dZAWBj2tvcYw,1,0,1,eOfuLm_hh7tHzRG8vSlmsg
