,date,funny,business_id,text,user_id,useful,cool,stars,review_id
385858,2016-04-06,0,h84tU6REsM1VzyUCP0Ss7Q,"This place is a staple for me; it meets my needs and has a very tasty vegetarian burrito. I eat here once every week or so. I would recommend it for those who want fast, simple fare.",wwW88zNpMVXjPC3IKseTTQ,0,0,5,eYxyRyPY43069fXkfTJN2Q
436879,2015-07-30,0,h84tU6REsM1VzyUCP0Ss7Q,While waiting 15 minutes for an order of queso I watched the girl preparing it stir the whole pot with her ungloved finger and then test it on the inside of her wrist like it's baby formula. The manager then gave me coupons for a free taco or two dollars off next time because I waited so long for melted cheese. Then today when I tried using the coupon the manager told me I had to spend at least $8.00. Maybe I don't know how to read but it doesn't say anywhere that there is a minimum purchase.,LACUvCVunyzVki_X8muBrQ,0,0,1,2a3CYumD1OLXCJ5AGRZtyQ
462865,2015-09-26,0,h84tU6REsM1VzyUCP0Ss7Q,"I came here tonite after my workout at EOS. It was right next to my gym so why not. I ordered a Baja bowl with chicken, black beans, veg, NO RICE with a side of extra veg and extra chicken on the side..my meal cost me $15 and some change and I didn't even get a drink to go with my meal. I got my food and I have to say, I am not very please. My bowl has way too much beans in it and very little veggies. I could count the pieces of bell peppers that was on it. It almost look like a bean soup. Extra side of chicken was over priced. You don't get much for $4.99. I am not a frequent Baja customer but I don't remember it being this pricey for a meal. And I don't remember the bowl having this much beans. Guess I'll have to ask for LESS beans and MORE veggies on my next visit. Service was friendly though and the place is clean.",fCVC9HSNCz05GHyRrYLh1w,0,0,2,SDlt3sVEZgoHgYmgXm2zJA
1048794,2014-09-27,1,h84tU6REsM1VzyUCP0Ss7Q,"Very nice and clean location.  Counter service was super friendly.  Sizeable salsa bar with five kinds, although I found them all to be terribly runny for my tastes.  Also watery in texture and taste, nothing was spicy or flavorful enough.  Free chips included with your meal, which is nice.  Chicken Baja bowl was boring... White rice (no brown rice available), black beans, peppers and onions.  Enchilada style pork burrito was a step up, but too much rice filler and not enough meat.  Basically very average food, don't expect to be wowed.  Should have went to Chipotle.",Nr4FdFQ66rpcdm7kO1dVBQ,2,0,2,mlZhLbqzPt6OJamVQD4PjQ
1107563,2016-08-02,1,h84tU6REsM1VzyUCP0Ss7Q,"The air conditioner is not broken, the owner is just to cheap to run it cool, I was sweating so bad I don't even know if the food was good, seriously I won't go back, one taco is $2.89. I used to eat at Baja Fresh all the time but I feel as though the prices are very unreasonable, honestly Mexican food isn't that expensive to make.",fNQX6dgFi3DGVhmDeOi6bQ,3,0,1,qgot0KpVmmI4TfllMX5e_g
1226058,2013-02-01,0,h84tU6REsM1VzyUCP0Ss7Q,"Baja Steak Burrito is what I get every time...  Good stuff!  I love the Mango Salsa and unlimited Pico, Hot Sauce at the salad bar.  It's located by my wife's Luxy Nail Salon.  Very convenient for me",jtM-lajwSwW65wJRaMuFxg,0,3,4,M046A8G2d94oEJW_7BUXbw
1408987,2013-05-12,0,h84tU6REsM1VzyUCP0Ss7Q,"Always enjoy Baja Fresh. Good menu and the food is freshly prepared. I usually always get the Baja Steak Burrito but the tacos, salads and rest of the menu are equally good.
The salsa bar is great, they have a nice choice of freshly prepared salsa for topping off your meal. I like that you get a small side of chips to go with your burrito. Would much rather go to Baja Fresh than a fast food burger joint.",aBk7XEmxhc1RE0Gcgeofvw,1,0,5,ufS195Xu8HFLRlK5Jgdiow
1632117,2016-11-15,0,h84tU6REsM1VzyUCP0Ss7Q,"Went to eat at this location on November 13, 2016.  Arrived at 7:15pm and was told that they were closed because they ran out of chicken and steak.  Very disappointing! Don't really believe their excuse for closing so early.  I think the manager on duty was trying to cut some labor hours and close the place early because the restaurant was clearly dead.  Ended up driving to another Baja Fresh.",QyGx1aJHuP7J5gfg2Xc1Dg,0,0,1,OA7wexbdKUD18fCDsC4z6Q
1697904,2010-11-15,0,h84tU6REsM1VzyUCP0Ss7Q,"Quick and good
It is Baja Fresh.
For Fast Mexican food, it is good.
Had a chicken Burrito to eat on the road driving to Hoover Dam.
$1 for a HUGE tray of fresh hot chips!",HmN7p502YMJGkBNv5bzi1w,0,0,4,3Ex5YvAfVI3HSi86Elm_Rw
1765381,2014-04-15,0,h84tU6REsM1VzyUCP0Ss7Q,"I love this location of Baja fresh. I always go here for their chicken fajitas. The staff is extremely friendly and they keep it very clean. The condiments are usually fresh, unless if you go their during their closing time. 

Also, they have pretty good coupons on Baja Fresh's web site.",kwIhn1_cnQeUaLN0CuWWHw,0,1,4,Dip771lqrqa28YKmeJOvaQ
