,date,funny,business_id,text,user_id,useful,cool,stars,review_id
55053,2011-08-29,0,wf-Uj0LIfPhVSbxlmPcUqw,"Meh...not really sure what the hype was. It was decent food, with large portions but nowhere near worth the $100 our bill came to after two beers and two entrees. We both ordered Franziskaner's and I had the classic schnitzel (I can't remember what my husband had). 

Everything about this place was average, except for maybe that it's one of the few truly German restaurants in Vegas. The beer selection was great, but I would hope it would be. The red cabbage was yummy, and the potatoes had potential but I don't like onions so I can't really be impartial there.

I don't think I would eat here again...",FbZ2VQncK-fAEFM94n2I_Q,0,0,2,6trGUyD2JBW0HW1w5oO2EA
85596,2011-09-09,0,wf-Uj0LIfPhVSbxlmPcUqw,"My wife is not really sure what the hype was, but I love this place. It has more than decent food, with large portions but nowhere near worth the $100 our bill came to after two beers and two entrees (which is why I knock off that last star).

We both ordered Franziskaner's and my wife had the classic schnitzel while I have an interesting dish of which the name I cannot remember. It was some sort of meat stuffed with something. It was good, I wish I didn't sound like an idiot describing it. 

The first time I came, without the wife, I had the farmer's plate and it was EXCELLENT but there was so much food I couldn't even finish it all.

Everything about this place is great. Everything is authentic and made from scratch, and I've had the same waitress both times I've come and she is just great. 

The atmosphere is great too, but make sure you go passed the deli and into the actually restaurant area (when you enter the store/deli go left and then right around the corner), because otherwise you'll miss out on the experience. The beer selection was great, but I would hope it would be. And all of the food is excellent.

I will come here again whenever I get a chance. Too bad it's not a little closer to home (we're in the Northwest).

Either way, definitely go here but beware the prices. They will stack up if you aren't careful.",On07LboilFAEaDARXKOQCA,1,0,4,Wy02y5BIQXcWWs5jc1BO7w
180706,2009-12-22,0,wf-Uj0LIfPhVSbxlmPcUqw,"AVOID THIS PLACE, SERIOUSLY!

Best bets: 

Bier? Don't waste your money at this place. Lee's has a decent selection of the German stuff for cheap), the Freakin' Frog has a great selection, but a little more pricey.

Food? Go to Hofbrau when it's quiet, the prices are pretty much the same (tip: It may be loud, but eat there during the 2010 World Cup; we went during Euro 2008 for the Germany-Turkey semi-final; it was intense, most REAL germans I've ever seen in Vegas in one place); 

German Market? Go to the International Market on Decatur & Tropicana, they have a wider selection of foods; and enough German ingredients for you to make any dish that would put the Cafe Heidelberg to shame.",xf1yzoJxpf6-nqRl8mBJzg,0,0,1,U3X_q7f9m-aPLOvzQPqaLw
244876,2011-11-13,0,wf-Uj0LIfPhVSbxlmPcUqw,"Well, just read all the rave reviews, and wonder if they don't get out much.  My husband and I went to Cafe Heidelberg for the second time tonite, mostly because we had a $20 coupon from Entertainment book, and we were seeing a show at the Riviera which is just down the street.  I didn't really like the place the first time, but that was quite a while ago, so thought we would try it again.  I had cabbage soup to start and hubby had salad.  He said the salad dressing was very good, but my soup was bland.  I added lots of salt and pepper.  I got sauerbraten and he got a combo of wiener schnitzel and some other kind of meat, which he thought was beef.  Potato dumpling was not worth the calories, red cabbage was so vinegary I had to sprinkle a little sugar on it to get it down, and my three skinny slices of pork were very soft and tasted undercooked, except for the gravy, which was pretty good.  We each had 2 German beers, and split an apple strudel for dessert, which was also pretty good, but then the bill came.Total came to almost exactly $100, less the $20 coupon.  This is cafe food, not gourmet, and a very casual atmosphere, definitely not even close to worth $100.  Our server, Clarissa, did a decent job.  Not overly attentive, but got the job done.  But we definitely will NOT be going back.  I'm not crazy about Hofbrauhaus either, but at least they have good beer and fun entertainment.",-8bfKCvDClxD3iKX9o7J5w,1,1,2,pAykeX9ixqB7ruCo3hRb1Q
249706,2010-10-20,0,wf-Uj0LIfPhVSbxlmPcUqw,"Let me start by saying I'm no authentic German food expert at all.  So I don't know how authentic the dishes are.  I like the food pretty well.  Have gone there multiple times.  Love their German potato salad and red cabbage.  

That being said, they get only 3 stars because they are way over priced (go during 2 for 1) for ""doctored"" dishes.  I asked if they make the potato salad and cabbage from scratch and was told no, that it would take too much preptime and that the cook ""doctors"" them from premade.  Also our desert was frozen and had to be heated, so not fresh there.  For the prices they ask, they should take the time to prep food from scratch.  But I do still like the taste, they doctor well to me.

Also, our last visit the table clothes under glass top were dirty and our waitress was rudish and rushing us.",ueCkYms5-gsobEPzfh_IwA,0,0,3,_hufVjaKYTAmXoQK1fogXQ
551204,2011-08-06,0,wf-Uj0LIfPhVSbxlmPcUqw,"Our usual dining group went to the cafe this week. We ordered a variety of dishes and ate family style. My favorites were the rolled cabbage and the dumplings. The red cabbage and sauerkraut were good, but the potatoes and spatzel were just okay. The wiener schnitzel was over cooked and dry. The desserts were excellent.",1rNbuxGnXZyZdFxu0G12uQ,0,0,3,HSdxbe0zhJ1OJonWHpvooA
575735,2011-08-04,0,wf-Uj0LIfPhVSbxlmPcUqw,"I love German food and always have trouble finding affordable and authentic German fare.  Cafe Heidelberg's menu covers a wide range of food and styles and is also affordable, for those other reviewers complaining about the entree prices I will tell you that as someone who visits many German restaurants an entree cost of $15-$30 is MORE than reasonable.
If you are interested in checking out this place I would suggest going to Restaurants.com and catch a gift certificate when they are running specials.",Ku4BS8FoPwpHoyadcJ7R1g,5,1,4,8jLlAuBtIwqrodyrWAcufw
627484,2011-09-09,0,wf-Uj0LIfPhVSbxlmPcUqw,"Okay so this is the best German restaurant I think I've been to so far. It's not in the best part of Vegas but it's so much better than Hoffbrauhaus that it's worth a visit. It's a tiny little restaurant with a market/deli adjacent.

We went for dinner and even though we got there shortly before closing (we didn't know they closed so early), the waitress was very friendly and happy to serve us. She even let us mill around the market after dinner...no kicking us out so she could rush home.

My husband and I ordered from the Chef's special menu and we each got a different type of schnitzel...ALL of them were fabulous! I also got the stuffed cabbage and that was also quite yummy. The portions were so large we had enough leftover for two more meals! We each also ordered a different soup and mine was so yummy, my preschooler bogarted it and chowed down! I barely got 3 spoonfuls out of it. The red cabbage was delish and the spaetzle was soooo buttery and it practically melted in your mouth! For dessert, we shared the chocolate mousse pie and a homemade apple strudel a la mode. YUMMY!

Needless to say, by the time we left, I felt like a stuffed cabbage.",WRaWm6qEb5eH08ipStWdFw,1,0,5,7qsbOY7my_rBJS0ALBkcvg
745212,2012-03-03,0,wf-Uj0LIfPhVSbxlmPcUqw,"Wish I had seen these reviews before going. I will keep it simple. In my opinion this place is a total rip-of as far as the prices charged and the quality/authenticity of the food served. I must say the portions were large, but i guess they have to get rid of the stuff somehow.",tS4SXZJJRl6eM3uguy9U1Q,0,0,1,GgEXsqmMvm7l0Piv7jaZVA
880972,2010-03-28,0,wf-Uj0LIfPhVSbxlmPcUqw,"Authentic, delicious German food, definitely worth going off the beaten track for!  We had a coupon for 1/2 off a second dinner, but it turned out that on Monday, they have select meals (mostly pork dishes) buy one, get one free!!  My husband and I ordered the Oktoberfest meal (bratwurst and breaded pork, spaetzle, and red cabbage) and the pork schnitzel (breaded) with mushrooms in a wine sauce (Delish!!), and BOY did we get a lot of food!  We even ate it for lunch the next day because it was so much food!  

Cafe Heidelberg requires a keen eye to spot it (it is across a parking lot and kind of behind another building) but it has a big blue awning with big letters so we found it okay.  They were nice enough to serve us even though we came 15 minutes before ""closing"" - they serve until 8pm, then lock the doors, so it's best to get there 7:30 or earlier.  They have a market in the front, but in the back they have charming little wooden booths and German memorabilia all over the walls.  

Our food came pretty quickly, and it was the best German meal I've had in a restaurant, and it's definitely the best German food in Vegas.  The staff was very nice, and we spoke for quite a while to our server about the shortage of German restaurants in Nevada and California.  

I loved their red cabbage... and the mushroom-covered schnitzel was savory... I hope to go back and try their sauerbraten.  I would have if they hadn't had the 2-for-1 deal on their pork dishes.  I also want to try their sauerkraut.  Gives me a reason to go back!

You can look for the 1/2 off second entree coupon online, or you can go on Mondays to get the 2-for-1 deal, or there's also a feast for 2 for $29.95 -- or just go anytime if price isn't a big deal.  Entrees all run about $26 but they are enough food for 2 meals!  

Overall - great, authentic, hearty food, save a little dough rather than eating at the pricey hotel restaurants on the strip!",PFqhDyFta-8imsKa4bK3pQ,3,1,5,Y9EkKTU1oCOog7Yme_5lUg
