,date,funny,business_id,text,user_id,useful,cool,stars,review_id
1179444,2018-05-12,0,L16ly2UGc9j4qO3Id8Gx3A,"I have been a vegetarian for 24 years. So, I know vegan/vegetarian food well. I had literally been counting down the days, so that I could start enjoying Chef Kenny's food again. What shocked me was that the Cajun fish was even BETTER than the one I used to order at the other place! It tasted perfect before...I didn't know that you could improve on perfection! The melody of spices, coupled with the texture of the fish was so tasty, that I left none for my guy (he was at work). He wasn't too happy, but when he ate the orange chicken and the crispy beef, he forgot all about it!",pZR_w5PS9ENTi1Ca6uaRSA,1,0,5,JFmgrCF1RbU71HmlYKPtmw
1435370,2018-06-19,1,L16ly2UGc9j4qO3Id8Gx3A,"Tried out the new restaurant, finally! Usually my go to is the ""orange chicken"" which is always amazing. But this spot has sushi which of course I had to try!!! The sushi does fill a void that has been missing in my life for awhile. The two rolls I got were the crunchy roll and coconut roll. The crunchy roll was my favorite. The coconut roll was good, but a little on the sweet side. Next time i will add spice! Would recommend adding mango as an option to the sushi, that would be really cool!",q56w9mg1T_G2l5Rbt_t_tQ,1,0,4,JI5NRiwSR1W-wV0EAxfCRw
1496010,2018-05-31,0,L16ly2UGc9j4qO3Id8Gx3A,Best vegan food in town! Super friendly and fast service every time i've been. Chef Kenny says hello and makes sure you are happy with your food. Everything is delicious and the sushi is amazing! Will be back on the regular.,kE5ts79i4Y0wss2XQSOOZw,1,0,5,w-WnHtN3cOQPY5To9e4McA
1583023,2018-06-23,0,L16ly2UGc9j4qO3Id8Gx3A,"Ok so I wanted to rate 4 stars but I was feeling horrible if i did because the food was excellent , superb. Now here is my issue , it tasted like the real deal ! My first bite i said no there's no way so i pick up my phone and call the restaurant and ask is all your food vegan based the lady says yes ! So i said thank you ! I'm still not believing it tho but it's excellent food very delicious and had me stuffed! The reason i wanted to rate 4 stars is cause i wish grub hub explained more of what is the base of each entree. But when you come across that friend that's like vegetarian or vegans are boring bring them some food from chef Kenny and ask them if it's boring now ! Sorry if this review is all over the place I'm still eating my food",klo1Cr7q29eZ0re5SSzqAw,1,0,5,BlzXU5Yr467nBDoBqSyb2g
1633159,2018-05-31,0,L16ly2UGc9j4qO3Id8Gx3A,"Chef Kennys new restaurant is just amazing the sushi is just blowing my mind and i can not get enough The best vegan restaurant in Las Vegas for sure go check it out very recommended 
it is so good!!!!",zNxDpjMhSjlbE8Gp7HFsfw,1,1,5,h6hqduupBq5RGfdWLpy8BA
1758006,2018-05-12,0,L16ly2UGc9j4qO3Id8Gx3A,"Chef Kenny is back! Yay! We were so happy that the new restaurant is open. We went for lunch and got all of our old favorites and they were better than ever! They had lunch specials for $9 that came with the most delicious soup... and portions were big! We had the Kung Pao Chicken, Crispy Beef, and General Tso Chicken. All were DELICIOUS! And, we tried a new sushi roll. We got the Crunchy Roll and it was AMAZING! Soooooo good. I can't wait to go back and try more new items!",bLxurkotfk3JC7C-Fx1Kjw,0,0,5,qD7js1D8RD7bvE2pDE4mfg
1794648,2018-05-29,0,L16ly2UGc9j4qO3Id8Gx3A,"Chef Kenny brought all his fabulous recipes from Veggie House, added more great items (sushi!) and created a welcoming and friendly place to enjoy a great meal. Everything was wonderful, as expected! It's such a relief to be able to go to a vegan restaurant and know we can eat everything on the menu! And there just isn't a more kind chef out there than Kenny. We'll definitely be back!",mo5N9B2o-el_i2kjYdM85Q,1,0,5,3zebf-gwmv30TxqAlreUog
1919938,2018-05-14,0,L16ly2UGc9j4qO3Id8Gx3A,Sooooooo AMAZING. Sushi menu is a great addition too. I've tried 3 rolls and all of them were so good!!!! Chef Kenny is amazing!!!!,clgzZoxfA7FWLsUUVpCFRw,1,0,5,2mr6SZ_EWYoY00kyilZ4nw
1932244,2018-06-03,0,L16ly2UGc9j4qO3Id8Gx3A,"Chef Kenny has done it again.  His food is amazing! I've been twice with my daughter this week and we both love it. The staff is very nice.  And when I went in tonight chef kenny greeted me by name! It's amazing.  Cute location, comfortable interior and amazing food. We've had the orange chicken,  beef and broccoli,  edamame, eel roll, Dragon roll and Hawaiian roll so far and the vanilla and DURIAN ice cream,  which is, heavenly.  I love this place. It's a vegan paradise of treats for sure!!",PvjhL1-v-H5fk4x4sN6j_g,1,0,5,q4Kdkv-JWOOwjzXe0WkZQA
1932853,2018-06-01,0,L16ly2UGc9j4qO3Id8Gx3A,So good! Fresh ingredients & so many flavors! Love it! The sushi was awesome!! Highly recommend!,JMqb7qItjzIFRFYTAu0VZA,1,0,5,9apOce-tj8OHi9uR6oLc-Q
