,date,funny,business_id,text,user_id,useful,cool,stars,review_id
177641,2017-11-02,0,zbVJRIXEU0LVGWpU1Wb--A,Great pancakes!!! Chris and Ashley are awesome! A new neighborhood place to have some good food.,IGIV5Aa_iyEJTlwhMx1lAw,0,0,5,QmkkTWnApoclCTV5TlIm1A
617287,2017-11-12,0,zbVJRIXEU0LVGWpU1Wb--A,Love coming to this PT's for football on Sundays. They have all the games on and great service especially w/ how busy it is.,HgG7LMPv_546LygnmIs5-Q,0,0,5,KTrUMXzx6d_jK5kndiw0Iw
975002,2017-11-13,0,zbVJRIXEU0LVGWpU1Wb--A,"So happy to have a new PT's in the area.  We have come here several times since opening and keep coming back for their awesome customer service, drinks flow, machine payouts and food.  Ashley is a big reason to keep coming back.  Something about feeling special every time you walk in the door is enough even if the food is bad.  Thankfully its ALL good.  We've only been here for breakfast time however I see us visiting any time of day.",4Ch_27GkNV5p7I7ewlX3DQ,1,0,5,-r9L6PyU24X6EJpqIquj2A
1048219,2017-09-22,0,zbVJRIXEU0LVGWpU1Wb--A,"Very modern design and excellent location. I've lived in the NW for 5 years now and I'm happy to see that PTs is branching out to this area. I came in, sat down at a machine, put a $20 in and one of the bartenders told me I would have to spend pretty much all of my twenty just to get a comp beer. I'm not sure why he assumed I wanted a comp but that's the reason for my OK review. Most PTs aren't really picky about comps, if your gambling, but this one seems to be one of the few that is. No need to reply or comment about the ""comp rules"" I know how they work.",8ieDxK_eLBaGKi6TV5Iecg,0,0,3,ze4N9cevCcWfExAEen95Kg
1132389,2017-09-30,0,zbVJRIXEU0LVGWpU1Wb--A,"Just visited this location for breakfast. It was quiet and for the most part empty. The customer service here is atrocious. My family and I received minimal acknowledgment after ordering our food and drinks. On top of that, we waited over an hour for eggs and hash browns. Are you kidding me? That's ridiculous and completely unacceptable. It was taking so long we had to notify the waitress and let her know we were no longer interested in waiting for our food. Definitely a terrible first impression and at this point I have no interest in returning to this location.",SqA2SeSZ8O6AWeX2aaxOyg,0,0,1,KZHRvoubV3UOM8nKcKgLPw
1219364,2018-04-17,0,zbVJRIXEU0LVGWpU1Wb--A,"I decided to stop in for some wings and 3 beers. My bill was 50 bucks. When i asked for an itemized reciept, she avoided me for a while and when she saw that I was not gonna leave, she came back and said she made a mistake. Meanwhile all the waitresses did was complain about what they are making and how slow it was. It was obvious to me that she was trying to over charge me! Now she is telling the new shift girl to give me a free drink. It is safe to assume that these bartenders tend to over charge people to make extra cash. I will never come back here!",BsAa4UB_1yM0OIwnHFRM9g,1,0,2,JbI6jWkoTwQsqwlz32Jt0A
1321490,2017-10-13,0,zbVJRIXEU0LVGWpU1Wb--A,"Came here for the first time today. We sat at the bar. There were 4 people working behind the bar yet I never got waited on. After saying ""excuse me, could I please get a drink?"" the bartender came and was polite and friendly. We wanted to order food but again had to yell to get a bartenders attention. They tend to gather around the register and chat with each other. We finally ordered the potstickers and quesedilla. The food was not bad but nothing special. Right as we were getting ready to leave, a bartender (Don) came by and asked how things were. Nice guy. We will prob go back to FireRock or Distill for happy hour.",UY3CMesTAEVsPesBLPwT0g,2,0,2,yc3_cdCDpmTsrFlqC7qubA
1456464,2017-09-23,0,zbVJRIXEU0LVGWpU1Wb--A,"Went for happy hour tonight and it was fantastic! The food was tasty, drinks were good, and our server, Brandon was A-MAZING! He was quick and sharp and a personality that is unheard of in food/customer service!!",_5UrkkC-vEu5JwvLh4NvfQ,0,0,5,cjaGI4NY3NJ7_LPu3vGWzA
1492229,2018-02-10,0,zbVJRIXEU0LVGWpU1Wb--A,"Went in tonight at 7pm, sat ourselves (party of two), and waited. And waited. There were two waitresses who literally stood at the bar for the ten minutes that we sat. Not a single employee acknowledged us, though we tried to catch someone's attention, and because we had hoped for some dinner/bar food and a beer or two and were hungry, we decided not to wait another ten minutes and left. We live two minutes up the street and were excited to have a new bar close by, but we won't be back. (And as a sidenote, for such a new, ""hip"" place the giant pictures of half-naked women on the walls was a little strange.)",Ychwiamk0RAdnyvT06yN5w,1,0,1,nO4HuHDeZPX0wXYK_xarrw
1513052,2017-11-12,0,zbVJRIXEU0LVGWpU1Wb--A,"Come here on sundays, Ashley and her partner are great. Good place to watch the game have decent food and not have to worry about getting shit service like the rest of the places around here. Bartenders are on top of there game. Will be back",Wl8--T-Rbsd_LuHcGrcgXw,0,0,5,n2nI6uYnm8-ugtERhbdxpQ
1603866,2018-03-18,0,zbVJRIXEU0LVGWpU1Wb--A,"I love Pts, but this particular one is terrible. The staff here is uninviting and there service is terrible. You could have at least faked it.",cR8ZhSTdh8JQ1x9yQmmpUw,3,0,2,qo8ob9JuXXxoCvI3oZAOtQ
1767108,2017-11-05,0,zbVJRIXEU0LVGWpU1Wb--A,"This place is great! Ashley and Claudia are always awesome! They are always friendly and smiling! The service you get here is the best, the food is amazing and they have 21 tv's. The best place to watch football!",xha0ZKBpio_2UXiZAmEY4g,0,0,5,f9VIil0dpm-DwrysRuUFbQ
1824159,2018-02-16,0,zbVJRIXEU0LVGWpU1Wb--A,The food was good service was friendly went around 8am wasn't overly smokey. The place was clean well lit and inviting unlike a lot of the 24/7 places in the same area. It's a great addition to the new build ups,yVsI_RVdTr1VvRcDn6PhRA,0,0,5,T_Fi3C8lnjhj5fLh6HJkzw
1878680,2018-03-28,0,zbVJRIXEU0LVGWpU1Wb--A,This is a very convenient place to go they have a full bar as well as a full menu the workers are always great and provide great customer service you can also that with William Hill at this location as well.,mTsXwUKP3cRWtVnJpLue5A,0,0,5,1_VQC-LtVLcLeB_OyRchlQ
1890957,2018-06-03,0,zbVJRIXEU0LVGWpU1Wb--A,"This place needs ventilation!   So smoky in here. 
For a new local bar, disappointed they didn't do better.",GZ9QvqKOfqntWhHuWxPSnQ,0,0,2,kHTRBhYNQiEvdfWy2XI-2A
2021560,2018-01-23,0,zbVJRIXEU0LVGWpU1Wb--A,"Love that this location is right by us.  We hit it up after a party for a night cap, which turned into a few, ha ha.  Place is great because it's new.  Clean.  Not smoky.  Big bar.  Sitting areas.  Clientele was nice.  Legit cool, neighborhood people.  Chill, relaxing, super casual hangout. 
 We were super dressed up from our party and no one batted an eye, which was cool.  Service was great - wish I could remember our waitresses name.  We sat at a couch and chair area.  She hooked us up all night.  Good drinks.  Didn't have to wait to catch her attention. 
 She was awesome.  Didn't have any food this visit.  Will revise for next time.  Really glad to have this neighborhood location.  Keep up the great service! :)  We enjoyed our night.",xVfK4hxPqr57SRleHT1U5w,0,0,4,f_hH5XijrDiy-aSXWyiO7w
2060676,2018-03-29,0,zbVJRIXEU0LVGWpU1Wb--A,"I think we gave this bar three different attempts but each time it was the same thing. Slow, inattentive bartenders. Two of the 3 times the bar was DEAD so no excuse of being busy. We also went for New Year's Eve and it was busy then but again inattentive service and then there was a bartender who was off the clock playing a machine and holding seats for friends that she had been waiting for to even show up to the place. She was also prancing around like she owned the place going behind the bar and helping herself to whatever it was she needed. I can't say that I blame her though as it's probably the only way to get drinks there. The only positive thing was that it's a nice, new, clean bar and I loved the interior design and decor but with the service I definitely won't be back.",EcaBochecj1b0aDr0HWTIw,1,0,1,0JfO5HORBcezEVsp6wpp-w
2118136,2018-04-12,0,zbVJRIXEU0LVGWpU1Wb--A,"Nice place, okay service. The only thing I would nitpick about is how pricey their fried pickles are. They were good, but $8.00 for 6 small pieces is a little steep, I feel like I got robbed. I'll stick to Bdubs fried pickles from now on.",1LzTG_mnu5xErJG_G44QOw,0,0,3,J-iHpVQ00d9UBO9VQZECcA
2347551,2017-11-06,0,zbVJRIXEU0LVGWpU1Wb--A,"I HATE HATE HATE when I get a great experience one day and a total different experience the very next day. Absolutely love the food here but can't stand terrible customer service. Haley knocked it out the park 100% last night about 11:00 pm last night and went above and beyond. BUT TODAY I come in and greeted by the bartender with the long beard first before the waitress Kristine who not once looked at me, gave very short answers with no alternative (Do the bucket of chicken fingers come with fries? No.), didn't smile once, continued conversation with other staff members as if I wasn't standing there and I had to set my menu down next to her because she didn't care to engage me even said hi (oh wait she didn't say hi). Upon receiving my food she set my food and and check down while never stopping to say anything. Again I love this place, the food and happy I got a great experience first because I for sure would've never came back. Moving forward I will request Haley or anyone else except Kristine.",QumfaCySHpyxVfpKnWzQaA,0,0,3,9gFUAX0GQSfQUko5F3Ywjw
2389584,2018-03-19,0,zbVJRIXEU0LVGWpU1Wb--A,"So we recently moved to the area and saw that this place was nearby. The reviews were bad but we could tell it was from when it first opened-when there's always more business than a company anticipates. Being in management, we decided to take a chance. Turns out.. Awesome experience! Don took great care of us! Made us feel super welcome, and because of it we have found our new local! Facility is clean, service is great and food and drinks are delicious! Keep up the great work!! :D",GXnu0-t1M1wiByGC44WEAQ,0,0,5,-XUI54y2FGJ7ICJItTelig
2592996,2017-10-13,1,zbVJRIXEU0LVGWpU1Wb--A,Second time coming here since it opened. The first time it was the second day from when they first opened doors and the bartender served everyone else but us. He didn't serve us until I asked if I can get some service which then he bought the first round. I thought ok maybe because it was the second day. Went there today for some breakfast and drinks. The service was terrible one bartender and just a few patrons amongst myself she was talking to her friend I assumed because she was hugging him and laughing and we were gambling and our service was so slow we had to shout excuse me several times to be noticed. Def not coming here again.,dGoydcRsr4tZDV9gF32aig,0,0,1,sTLhC70sq6N15d-mKbrkSw
2699218,2018-05-07,0,zbVJRIXEU0LVGWpU1Wb--A,"We started going to PT's when it first opened and absolutely loved it and Ashley the bartender!  Since she left and now manages her own store, the quality of customer service has declined significantly.. starting with Rachel!  We went in the other night to watch the Golden Knights and play video poker, there was 2 machines not in use when we asked what the deal was, Rachel said ""they're being saved, they just went to the bank to get money""!  So I said ""oh I can call up and save a machine for me huh?!""  She says "" all I know is they are going to drop a ton of money in them!""  Mind you, these were not the .25 cent minimum machines, these were the nickel machines!!  So after we questioned her about the machines she had one of the other bartenders take care of us and wouldn't even make eye contact or conversation the 2 hours we were there!  She is very rude and not friendly at all unless of course you're dropping a ton of money!!     We will more than likely won't be back!",anm8p3ZH7B5rehctc0339w,0,0,1,1v3x_02LxPJ30EtN6ElagQ
2738040,2017-11-12,0,zbVJRIXEU0LVGWpU1Wb--A,"Decent bar food, bartenders are really nice and always put the football games I like to watch on the tv.",j74mNar7A2GI3dOhkHsd9A,0,0,5,NAmZAqLVcHGEsJmqmf7vZw
2779448,2017-09-17,0,zbVJRIXEU0LVGWpU1Wb--A,They are still working out the kinks but the server Chris and manager steve went out of their way to make up for it. The drinks were great and the quesadilla was good. My girlfriend and I will be regulars. Happy to have pts in the neighborhood,ox87ZfXg7gCWpJsHFOmI-g,0,0,5,3GQK4JjwSacm4PTIP335Ew
2877716,2018-03-01,0,zbVJRIXEU0LVGWpU1Wb--A,The food is absolute shit!  Yuck!  Great bartender and if you're looking for a drink in a smoky atmosphere and gaming good for you!  The boneless chicken fingers (how can you fuck those up) were just gross!  Eat before you come here or go to Buffalo Wild Wings to eat first!  Yuck!,KUD-mSjSMizsVsZOUdcaQA,1,0,1,6rFJlj3oMKK73CuH7KBuYg
2982105,2017-09-23,0,zbVJRIXEU0LVGWpU1Wb--A,"This place is a joke that obviously has no problem turning away potential customers. We stopped in this morning for a bite to eat with one of our daughters. Yes there is a gaming section in this establishment but there's also a separate dining area not even close to the gaming part. Apparently kids are not welcome to even eat in here. Even in a booth! Good customer service, huh? Good luck lasting long in a family based area of the city. There's plenty of other options. We will never be giving this place a penny of our money!!",vdSZOm-Sp30y9CX6K2oBKg,3,0,1,4hYruoWGTSz4o6JXbv9ySg
3107558,2018-03-08,0,zbVJRIXEU0LVGWpU1Wb--A,"We absolutely love this location. We try to make here at least once a week if we can. It her convenient as it's down the street from where we live. It's a great place to grab a drink and a good meal. We have out favorite waitress, her name is Amanda and she is awesome. Amanda is always so warm and welcoming and always has a beautiful smile on her face. We also have a bartender that makes amazing drinks, his name is Don and he is also the assistant manager. Just tell Don what you're looking for and he'll make a drink you'll never forget. Thank you Don and Amanda for being amazing.",JKcV7pBtYxURNwOsK16RcQ,0,0,5,tLYy8OaDno4RTAg_-n-08w
3154965,2017-11-20,0,zbVJRIXEU0LVGWpU1Wb--A,"Great place to hang out with friends 
Kristine was great friendly and very good can't wait to tell all of are friends to go there 
Thanks 
Ken",8bpk31j6JFwxY3iD-PVMBQ,0,2,5,m9k3FK1C9q7i5awmD9daJA
3170489,2017-09-20,0,zbVJRIXEU0LVGWpU1Wb--A,"This place is great! The service is amazing, the food was good! Plus, it's very close to where I live. They offer a loyalty card that emails you discounts, which is an incentive to be back soon. Overall, we had a great experience. It's great this place opened, highly recommend!",_PN5byES4XWl2vTKLAN6dw,4,0,5,ubkLQWXXpJW2xnH4AgZr5g
3408419,2017-11-20,0,zbVJRIXEU0LVGWpU1Wb--A,"First time here came for the happy hour great food and service, Kristine was my server she was great! Gave great recommendations and my drink was never empty!! Will def be back gonna make this my regular after work hang out!!",MX8XI80gqAZFc7siFCIgdw,0,0,5,ysURwJSqFdheK6-VCc1uaA
3414002,2017-11-06,3,zbVJRIXEU0LVGWpU1Wb--A,"Live about 5 minutes from this bar and have eaten / drinken on several occasions now. Each time service was slow, and have twice had my order flat out forgotten. Bartenders (including the GM and AGM no less!) have all been extremely unnattentive. They also do not comp for gaming (what city are we in again?). 

All in all, extremely disappointed in the bar and looking forward to it going out of business so someone who knows how to run a bar can move in.

P.s. To the bartender / agm who leaves the same copied and pasted response on every negative review, save your effort and focus on running your bar better.",Jfajv3EaSDNBgnq3OuuN9g,5,0,2,LUkfE59nz9B99TKBTnLpPQ
3453783,2018-01-30,0,zbVJRIXEU0LVGWpU1Wb--A,"Took an hour for our food to come out!  How does mozzarella sticks and fried Mac and cheese take that long??  We received our pizza thirty minutes earlier than the rest of our 'quick' fried food because we got another table's pizza.  I wonder how much longer that would've taken if the mistake didn't happen.  Had high hopes for this bar, but was easily disappointed.",WmmaslyN-fEK11crPCWlcQ,1,0,1,kqiJMHmBb3b0sBYT9qkQlA
3479619,2017-11-23,0,zbVJRIXEU0LVGWpU1Wb--A,"I been here a couple times since it's down the street from my house. I been lucky enough to be waited by Kristine, she is very friendly and knowledgeable. I'm a picky drinker and she always recommends the best drinks! She suggested the nachos with chicken and they were AMAZING!!",KQRT_GUWJJcmcRoRXeIOfA,0,0,5,6xrk-L_hg0OBp-XdGhG97A
3549761,2018-07-01,0,zbVJRIXEU0LVGWpU1Wb--A,Tracie is the perfect example of great service and personality that brings customers back!,tZS2gAvs1MiaCYkE2GCZGg,0,0,5,zpUlvIzPVEJcas4HKByQwA
3620583,2017-09-27,0,zbVJRIXEU0LVGWpU1Wb--A,"I give this place one star for the ambiance. This location just opened and is very clean. As far as the customer service, I would give zero stars. We were attempting to gamble and inquired about drink comps. The bartender was avoidant at first, and then proceeded to give us the run around regarding drink comps. It seemed as if he did not want to give us free drinks even though me and my friends all had money in the machines and were betting at least a dollar. He made us feel cheap for asking, even though that is what Vegas is about! Gambling and free drinks! Needless to say me and my friends cashed out and went to The Distill.",Az8WDuYhWxmgK8b9kt4-vw,0,0,1,MfbQeeZKMWGkkzzDr28CQQ
3800236,2017-10-22,0,zbVJRIXEU0LVGWpU1Wb--A,"Waited an hour and a half during Football Sunday for our food. All the food came out separately.   Driest chicken sandwich EVER. Stale taco salad. The fried pickles were extremely salty. Everything was cold. While the waitress excuse was everyone ordered at once; I don't know a restaurant that should have a problem with fries, pickles and chicken sandwich. They even ran out of cups at noon so they gave us drinks in a styrofoam cups.",iWoOu8NwEh0l7I-qEQ3Xnw,0,0,1,q3VBic83mh4j5Mpn7qZsVw
3835486,2018-06-15,0,zbVJRIXEU0LVGWpU1Wb--A,"PT's lemon pepper is actually almost unbearably salty that you need to wipe it with a napkin or dunk it in a cup of ranch. 

This PT's is fairly new, so the bar itself is nice and not yet smoky smelling. There is a lot of seating and plenty of screens.",dtE5sjRYNIUiIiJxHA89Qg,0,0,3,4vNBIHM4dSvyBI9BqQp8dQ
3864525,2018-06-17,0,zbVJRIXEU0LVGWpU1Wb--A,"The venue is decent but the food at PT's is not that great. I wish they served better quality food and didn't get rid of all the beer selections for their house craft stuff. Their house crafted beer doesn't taste bad, but I like drinking Blue Moon!

There are lots of screens to stay on top of the games and a few video poker and keno and blackjack machines, but only specific ones have the blackjack machines, which is my favorite.",OXTECc-hei5D-ONm39rwNA,0,0,3,oytE-cu4p4tBOAg5_fzuLw
3891615,2017-09-26,0,zbVJRIXEU0LVGWpU1Wb--A,"This PT's is now officially the closest bar to our home which is awesome! 

The happy hour is great for drinks, I got a 16oz beer for $2.00. However, the happy hour food is limited it to half priced pizza. 

I ordered the bikini wrap with sweet potato fries and I was delightfully surprised. The wrap was huge with a heaping amount of tender chicken. My boyfriend ordered chicken tenders that left a lot to be desired. 

I love the space with the Edison bulb lighting and the amount of televisions, but I think the wall art of half naked woman is overkill and tacky.

Overall, I'm happy with the location. My rating is a 3 Star because I think PT's is mediocre at best in general regardless of the specific location.",JBNBJVSqL6xle-FHZq3cpA,2,0,3,S0gxQiXmEIV7my4MMZlSNw
4109700,2017-09-23,1,zbVJRIXEU0LVGWpU1Wb--A,"I was excited to get a new bar close to home. But the service is terrible! The waitress passed us by multiple times and never took our order so I can't speak to the food quality because we left after 20 mins passed. Overall- of service changes (aka get better trained employees), we will come back.",8pFm3KHUBWkFD4tcYnXzsA,2,0,1,SxOMGBVhda_q4SPc0qOmLA
4353455,2018-03-10,0,zbVJRIXEU0LVGWpU1Wb--A,"Just spent 25 minutes sitting at the table by the kitchen, 15 feet from the bar, clear eyesore of all that worked there. 25 minutes and not an acknowledgement. Although when the bartender walked out of the kitchen and saw more people seated her response was ""shit""! So sitting there, they pass me no less than 7 times, never a word. Never a water, a menu, a ""I'll be with you in one second""! I will never support another PT's as this is the second time in a month at this location where we were subjected to one of the worst customer service experiences. So yes, that guy that got up after half an hour of being ignored by your pathetic staff you lost my business, and I will go out of my way to make sure word of mouth keeps people from spending their money at your place!",2JJfk5EWkxYQmFD0dUxHPQ,2,0,1,evgwsWoX4uxNjyYpC8tpbg
4416064,2017-10-15,0,zbVJRIXEU0LVGWpU1Wb--A,"My wife and I come here every week, for the great food, drinks, and bartenders Ashley and Claudia. 
The food is great and delivered by the awesome Terri!
The service is wonderful. 
They always greet us when we enter the door, usually remembering us by name. 
When we come in on Sundays, even when our football team loses, our day is made by Ashley and Claudia, the best bartending team in Vegas. 

Thank you and we will continue to be customers.",1Z2qHGaa2RJUShJU_yk_zQ,1,0,5,Fn2pE6Y7rJZkdgZWhZ4ZQw
4500066,2018-06-09,0,zbVJRIXEU0LVGWpU1Wb--A,"Not only was our breakfast amazing, but our server Tracie was equally as good! Great venue, great vibe, great experience!",QADwYe4LYZdVmWw2VRMrSg,0,0,5,QZKZUE3BY_hv1FMDAtBu6Q
4548079,2017-10-23,0,zbVJRIXEU0LVGWpU1Wb--A,Overall nice property great TVs for watching games but definitely not a gamers bar. We will stick with shucks or the lodge in future.,Nwyg_XTxXlobm9atjmOhOQ,0,0,3,vDuMUBVrUMVQZzRdOrI1aQ
