,date,funny,business_id,text,user_id,useful,cool,stars,review_id
59725,2015-09-29,0,5xX1Eb4fBoUr53OJkgRHRQ,"We had a late delivery from them dun burgers and carrot cake and the burgers over cooked and cake hard over price and was not happy with the food in any way called them back they played pass the buck for a day before finally after talking to 4 employee's then the so called manager did nothing but fight with me made threats of coming to my house and doing what?? Lol no respect no business ethics at all they give any asshloes a business ouy here in vegas the service industry """""" but have the shitty service and don't care what mistakes they made!# never again will I call or use eat 24 or call sophifa s",hOUVeag1GHpVu8wxYbTfZw,0,0,1,rWog0N23pGQz4aht8dI5Pw
125128,2016-10-17,0,5xX1Eb4fBoUr53OJkgRHRQ,To be fair I only ate here once and it was delivered. That being said the pizza was burnt and it took over and hour to get the food.,8rfq4UMT37eKfFEbVcfpug,0,1,1,9V8TKRWdCnkysf8teH2Z6Q
240263,2017-09-23,0,5xX1Eb4fBoUr53OJkgRHRQ,"Kept getting their menu stuck in our door and decided to try them tonight, wish I had thought to read these reviews first as I would not have ordered from them. 

Ordered a two topping pizza sausage and    apparently only 3 slices of pepperoni.  The pizza had no flavor and the cheese and toppings (what there was of them) just slid off the pizza slices in one piece.  We would have been better off going to the grocery store and buying a frozen pizza, it would have tasted better and saved us some money. 

I wouldn't recommend this place to anyone.",efkAexWU6WmC3QyRghumIQ,0,0,1,W0Y8Kpk14Wb3XYqhjBYAvQ
380427,2011-09-30,0,5xX1Eb4fBoUr53OJkgRHRQ,Best pizza delivery with fresh ingredients!  Have it delivered as restaurant is very basic.,8q0AHB7ht8kAQbyP0U3xrA,2,0,4,jTkwxUxVxx1YmGrqirfx9Q
501537,2014-05-16,0,5xX1Eb4fBoUr53OJkgRHRQ,"Ordered the pizza deal for 14-inch chicken fingers and fries for only $20 bucks it was a great deal. They weren't stingy on their chicken fingers a full box was brought, fries tasted bad only down side of the meal. Everything tasted OK no wow here but for a large meal to over stuff three people try it out :) 
Lady on the phone was nice, patient, and overall customer service is good on time delivery even at Lunch hours.",audZPgmtnjOpHPPGotbOEA,1,0,3,IgoNzg7YZjwzZ7_xdbM6lA
564918,2010-01-22,2,5xX1Eb4fBoUr53OJkgRHRQ,"I'm in Vegas for a month and picked up a menu from here. The place was a bit dirty but gave it a try anyway. I understand pizzas are greasy, but this pizza was extremely greasy, very sloppy pizza. I doubt I'll order from here again. The only good thing is that they're open 24 hours.",ULxgzfJDGH8u-c7WV8q7Hg,1,0,1,-YpFc0gIP8CEEO83VDikoA
569929,2016-10-31,0,5xX1Eb4fBoUr53OJkgRHRQ,"This has to be the wrest place I ever ordered from we placed our order for delivery at 3 PM and finely I food showed up at 4:45  called in and asked of this was there norm and they said that there was alot of traffic that's why they are late, they told me 30 to 45 min to start my food was cold and not that great I would not recommend this place to anyone!",xXy7sy91PqifIGgglg4qXg,0,0,1,M-3EXkvJapp7GXOqyGIpIw
620766,2015-07-03,0,5xX1Eb4fBoUr53OJkgRHRQ,"Horrible customer service. We ordered lunch for our co-workers and they got the order wrong. When we called to confront them, they said we were making it up. They didn't allow us to speak and explain what happened, just kept cutting us off. They charged us 4 different prices for the same pizza and wouldn't correct the problem, did not want to fix the order, did not try to make the customers happy. If we could give it a 0 star rating we would. When we  ate the pizza, it was hard and chewy. Waste of time and waste of money.",9dpcV7xYi0nFp6q6lKRjUg,0,0,1,wTf1Hxsb-oMDGshKIONwqQ
670584,2012-09-11,1,5xX1Eb4fBoUr53OJkgRHRQ,Fast service for slices or cheese steaks before driving into the maze of the airport.,o8mSOr_TZVRXP4p6Q6P8Dg,2,0,4,rwwBCq-Qhu8gZTowGLoAfw
804689,2014-06-16,0,5xX1Eb4fBoUr53OJkgRHRQ,"Pizza isn't anything crazy but it's cheap and filling. Service isn't amazing, but definitely worth the deal. Also convenient that they're open late.",BP77gko60A6SMuz-5uao3g,1,0,4,MHCGTTwR-V18pfAcg90HYQ
