,date,funny,business_id,text,user_id,useful,cool,stars,review_id
44734,2013-01-25,0,WHdmQ-zPYYTJUqaUOfNpkQ,"By far one of the cleanest Dairy Queen which is a plus for me. 

My coworkers and I had lunch here since we were craving for some Blizzards, so Dairy Queen was what we all voted on. I ordered the chicken strips basket which came with fries, toast and 4 chicken strips. I also ordered a Butterfinger Blizzard, which was delicious and satisfied my craving for some ice cream and candy. 

The staff was really friendly and asked if we wanted our blizzards after our meal so it wouldn't melt. I also order my coworker a blizzard since he couldn't come with us and the lady put in the freezer so when we were done we can just grab it.",jEBySjq6tgL-_R3P7LHq0w,0,1,5,DPstO3fl_Sgpca7k7b0XDg
374686,2017-10-08,0,WHdmQ-zPYYTJUqaUOfNpkQ,"I was in line for more than 15 minutes waiting for my order. When I got my twist ice cream dipped cone while driving home the ice cream tasted biter/sour. Threw it out and called the store to notify them. 
the clerk who answered the phone tasted the ice cream from the machine stated that the ice cream tasted okay and didn't even offer to refund me my money. Never going back again. I can still taste the bad milk in my mouth as I'm writing this.  Ps they don't even deserve this one star.",YfqGFBkfHkKQhHXJ2iJr8w,0,0,1,ydna4pS9_k54_0aVbg7TUQ
1093608,2016-05-15,0,WHdmQ-zPYYTJUqaUOfNpkQ,This location has the worst service. Not friendly and EXTREMELY slow. I live in the area and would recommend the extra drive to Luv It's Custard or anywhere else. Disappointing!,y4IJFRWsev0MJ8KDjgpisA,1,0,1,DhkGiDS2vQ3MdAZLzLZtaA
1107010,2014-01-09,0,WHdmQ-zPYYTJUqaUOfNpkQ,It's just Ice Cream... 4 bucks for a 12 oz blizzard is crazy.. For that money I should have gone to a creamery and had something higher quality...,VOJAle3tdBbaNBB4g2iqBw,0,0,2,IeCDeMcLuxfSsbBcAOJTPQ
1239460,2017-09-29,0,WHdmQ-zPYYTJUqaUOfNpkQ,"It took 41mins to get our food and we were the only people in line waiting, it was a big order but it shouldn't take that long!!",b3x4vqbYVUCBIwRAoQjQ5A,0,0,1,H8URC8XdU-Z5tmwIg9hcGQ
1321627,2016-08-09,0,WHdmQ-zPYYTJUqaUOfNpkQ,Arrived at 4:59:41 to grab a quick happy hour drink that ended at 5pm but the man at counter would not ring me in. I left the restaurant and got my beverage elsewhere.,FX1hrZfa23yihzoSTJQl9A,0,0,1,WkDNSOgXYcqZ8a5uSI17Qw
1357526,2018-05-01,0,WHdmQ-zPYYTJUqaUOfNpkQ,"Stopped here because I had been craving a cookie dough blizzard and an order of fries.  Well the fries were good, hot, and fresh but I don't think I got the cookie dough blizzard.  I've had 1 before and this was not it.  Not happy and disappointed with what I received.",KEerqlFNhzl1I-yVK6mHVA,0,0,2,kaqy8I3rvAzuLaA39FtcOA
1444611,2017-03-31,0,WHdmQ-zPYYTJUqaUOfNpkQ,This is the slowest Dairy Queen. If your in a hurry and thinking of using the drive thru I would HIGHLY recommend you don't. I'm writing this while waiting in line right now. I've been waiting for 10 minutes and no signs of moving any time soon.,vO_IdCy9U3LKVYAM9gPG1w,0,0,2,6jxS8MZqYuYArl4ciIFudg
1580475,2018-06-22,0,WHdmQ-zPYYTJUqaUOfNpkQ,"Yesterday I went for a sundae, nothing shocking. On the menu they had $3 sundaes or 2 for $4 sundaes.. and of course i'm taking the deal. I order, pull up to the window, and the kid goes ""we don't have that deal anymore"" and of course i say ""its on the board?"" Turns out it ended and it should've been taken down. I'm irritated, but I only wanted one to begin with so whatever. Then my total comes out to $5.70! I'm like ""Wait it said it was $3?"" And the guy goes ""Well yeah..but you wanted whipped cream and nuts..."" $2 for whipped cream and nuts. I didn't expect strip prices. A can of whipped cream costs that much. And I thought that was pretty standard on a sundae. I wouldn't have been so irritated if it wasn't for the previous debacle with the special. This place isn't the worst but there are far better ice cream shops in Vegas that know what they're doing.",CZhc7J0CS1z9b2Ny9lx7iA,0,0,1,eJ9AcbWsFuvpdJzUqfMzkQ
1648312,2016-03-24,2,WHdmQ-zPYYTJUqaUOfNpkQ,"Ice cream is ok, stay away from anything else.  Chicken over cooked, burger super dry.  Chicken wraps pretty bad also.
Stay away.",3XSBHH432euFfSq9TBXXXg,1,0,1,0V5FZBfLQlpGOPcwB_esYg
1749612,2015-07-09,0,WHdmQ-zPYYTJUqaUOfNpkQ,Service is horrible.  2nd time I have been there this week.  Will not return to this location.   Lady working the counter has huge attitude and hates her job.  Pretty sure she threw the fry sauce at me when she attempted to set it on the table.  Place needs a staff make over.  Someone here who enjoys their job and will smile.,pkZuWyCuc_OD46YpdA8O5A,1,0,1,QyHRsm3iNEY5ujlozd3djw
2426190,2012-10-22,0,WHdmQ-zPYYTJUqaUOfNpkQ,"I give it five stars :)
The place is clean so I took a picture. But upon each visit their are flies inside the building. I gave a picture of my breakfast also and yes it was sooooo good. Yes, it was worth the drive. But I don't know about eating inside anymore because of the flies. I think I would like to take it to go. The staff are professional, nice and kind. And I give it 5 stars. Because the staff cannot control the flies.",6ZC-0LfOAGwaFc5XPke74w,0,0,5,Q_apKpAT1spW2khj1o7V3A
2437902,2018-06-25,0,WHdmQ-zPYYTJUqaUOfNpkQ,"Went here a couple days ago and went through the drive thru. Two cars ahead of me. Got to the speaker and no welcome. Nothing. Radio silence. Say hello multiple times, nothing. Middle of the day, not near closing.. they're open. Saw the cars ahead of me get food. So I pull forward. Stop at the window. Maybe the speaker isn't working. Nothing. No one opens the window. I see people walking around. The girl with the headset. Nothing. What the hell?? Why open if you aren't going to serve people; it's a restaurant, a crappy one but still... ended up just going to tropical smoothie, who greeted me, took my money, and served me; crazy concept. If you're paying these people who work there you should probably stop cause they aren't doing anything. As a manager of a restaurant I'm appalled at this service. Hopefully no one wastes there's time going here; it's trash",bSrA7ohCl1go5RrnhNK6Ew,0,0,1,m8cIlcVDELmZxvjcYDrUwg
2482157,2016-06-16,1,WHdmQ-zPYYTJUqaUOfNpkQ,Boooooo! Slow service and can't even give you what you pay for. Manager needs to get his crew together! Loser should be fired.,-HLWgeG3dM_SlcS-vvjEqA,2,0,1,XPdARPtEgQjZBzb36ULNAQ
2696331,2015-04-30,0,WHdmQ-zPYYTJUqaUOfNpkQ,Great ice cream rude African American lady in drive through would have rated way higher if customer service was better. It's not our fault she is working in fast food at her mature age.  Seems very bitter,Fv0aM7cvx0jD4ekkl2QTuw,0,0,2,aBpNTgoiulVrgcTRrIgpHw
2759331,2016-06-10,1,WHdmQ-zPYYTJUqaUOfNpkQ,"Very friendly customer service. The restaurant is clean, the chairs pushed in. There was a hiccup in their system which happens which was kind of annoying but it couldn't be helped on their part. The customers are shady in this establishment, but think of the area you're in.",0qMik3XhkXYENJ60500vtw,2,2,3,LmSaxUkDqbC9oNaU918wZQ
