,date,funny,business_id,text,user_id,useful,cool,stars,review_id
23379,2017-07-20,0,D8yYMxz0p6oQnOQnLRUIyA,"I came here with relatives visiting from out of town. They stayed in paris and we decided to eat here. There are two dimsum places that I know of outside the strip that are good and inexpensive. Well i was disappointed there weren't a lot of dimsum selections. Place is small and cramped, server was ok. We ended up ordering noodles. It was bland. The chicken taste just okay must be a frozen chicken from Vons.",IwBtyddRUMIGPM7PqeUBWg,0,0,1,P0eMfcAyNeVOKb0Srq4syA
43398,2016-02-26,0,D8yYMxz0p6oQnOQnLRUIyA,"Clearly a lot of Asian people eat here which is or says something!
BUT cold egg rolls - and water glasses that smell they just had a cup of bleach in them isn't good or safe !.
Where is the Nevada state health board?
Keeping hundreds of thousands safe?.",JvCX-WVx5sF8XcItCWHz5A,0,0,1,f8W3lwiK7TVbsOhbFYxeMQ
51817,2016-08-19,0,D8yYMxz0p6oQnOQnLRUIyA,"Giving 2 stars because of the service. I understand Vegas has changed. It used to be that you could get a great meal for a steal, but now it's as if you've walked into an amusement park. I ate the Shrimp udon- $20 and it only comes with 2 shrimp. The dish wasn't very flavorful. The food was hot and fast. That's about the best of it.",rgnLsMSpJ7USYPhaYRyDUw,0,0,2,TUXk2Hp-Wkg86VXgyPiG_Q
58728,2016-07-11,0,D8yYMxz0p6oQnOQnLRUIyA,"I dont normally write reviews but the food, service, and atmosphere of this restaurant was off the charts. 

I went back 3 times during my visit. Sooo Mi was my favorite server, she was so nice to me during my stay there. 

Hello to all the staff! Love you guys!",AeAdJD9nL6zD5CyDoLTkpQ,0,0,5,j2yHeiQ4_g3h2EfRE5SgvA
59906,2016-06-06,0,D8yYMxz0p6oQnOQnLRUIyA,"Came here for lunch around 1. We were immediately seated. First impressions were nice decor and cool open kitchen area. We got some dim sum dishes, har gao and shu mai and other classic dim sum dishes. They were pretty average. I'm from DC and we have quite a few good dim sum restaurants so I wasn't impressed. I came with family and we also got the Singaporean noodles with chicken and house fried rice. Both were pretty average by my scale. I feel like I could've made either dish myself. Overall average quality.",dfiDlK4LyBkCo0rtaX_8lQ,0,0,3,rqF-dScURg12T6aXiRSguQ
68566,2017-12-27,0,D8yYMxz0p6oQnOQnLRUIyA,"We passed by here last night and came back this morning to enjoy a meal. The menu looked great. Too bad the hostess would rather leave a few empty tables within the restaurant and sit us next to the walkway. When we asked to be seated inside, she informed us with attitude that we would need to wait. We were willing to wait,  but we were not willing to put up with the attitude...moving on!",P1jgjGoKZXAbslg8ocqlMw,0,0,1,Lw3VrwFI4A4TY5-Bww4EuQ
70823,2015-07-11,0,D8yYMxz0p6oQnOQnLRUIyA,"I decided to try this place again... 
Service is amazing and food got somewhat better but still not that great..",qK_RBQHh8IsSxREjPM1TqQ,0,1,3,bSBEaBR2CldcQzsfkgcsgQ
87640,2017-07-02,0,D8yYMxz0p6oQnOQnLRUIyA,Not sure why this place only has three stars. The food is amazing. Everything is vey authentic. The dim sum was delicious and I highly recommend any dish with duck. I recommend coming here rather than waiting in line for the Paris buffet.,kxbeXd2283TPd6f1Ul5y1w,0,0,5,vtQbgI-LdwpUUxLIxt0cjA
118411,2015-10-12,0,D8yYMxz0p6oQnOQnLRUIyA,"Pork buns were under cooked, my meal never came. Over priced and not awesome. $5 for an ice tea.",6p5rCo1ioxvs_2RESQuiEQ,0,0,1,Aw9Sah9T25TB40F0dBFM-g
135633,2016-05-12,0,D8yYMxz0p6oQnOQnLRUIyA,"I swear to god everyone here who gives a review of anywhere above 2 stars or says ""the taste is okay"" has NO SENSE OF TASTE. Sorry for the insult. 
The Japanese Tonkotsu Ramen did not taste anywhere near what it should taste like, the broth does not even taste like a pork bone broth, it was terrible! It was so bad to the point I need to flood my soup with chilly oil! 
The smoked duck simply tasted like a salty piece of chicken in my opinion. The meat is tough, definitely the quality I expect from such a place.
Note that the restaurant is in Las Vegas, the price would be high. However, the price does not reflect the quality and standard of the food in the restaurant. I will definitely not pay such a high price for a lousy bowl of ramen again!",m42PTqE3mrBh-A16J8fCIg,0,0,1,KzsR_F3qN6mCWspHnARGNw
