,date,funny,business_id,text,user_id,useful,cool,stars,review_id
184258,2013-01-02,0,1M1A-s6BbnzK3eURw01rZQ,"Having lived in Honduras in the past, I can say that this is the first time I had food in the US that reminded of real Honduran food.  The baliadas, frijoles, queso, crema, everything was excellent.  The only slight disappointment was the platanos fritos - but they were still pretty good.  This place even has banana-flavored Tropical soda.  Before leaving Vegas, I had to stop at this place one last time to get some food for the road.  

I definitely recommend this place.",AWzhXtYXwq1-KtVR092iDw,1,0,5,bI7xZVOTQQUbfBu3owe46g
453776,2014-04-11,0,1M1A-s6BbnzK3eURw01rZQ,The food sucks!! My husband well done steak was undercook.  The chicken soup smelled funny and tasteless. I have better papusas elsewhere for similar price.  The milk Guanabana was not even sweet.  Will go else for Honduras cuisine.,3roAGe7soqSOB5FVIcqO-Q,0,0,2,xUUx497iWr-G1nU8q5SlYg
526094,2016-01-23,0,1M1A-s6BbnzK3eURw01rZQ,Popusas lindas. Neseras buenas.. Digo digo buenad popusas y lindas meseras YO REGRESO...,UdBYP2NuqFByYT1v_I_EAA,0,0,4,Fsl1tELvOaDtej7K8ryUZQ
962543,2015-10-04,0,1M1A-s6BbnzK3eURw01rZQ,"El servicio es muy malo la mesera se le olvida todo trae cada cosa poco a poco en lo que unos comen otros esperan aparte de todo esto la parte de atrás parece bodega con una escalera y unas cajas que dan mal aspecto la mesa donde nos sentamos estaba sucia y la mesera en vez de que diga yo la limpio nosotros nos pusimos a limpiar la mesa con servilletas y ella mirando yo siempre e dicho que no importa si el lugar es grande o chico elegante o no pero la limpieza siempre debe de estar por encima sin importar el lugar 
...la comida si es buena toda yo pedí unas fajitas con arroz y frijol estaban muy ricas las pupusas también están Buenas así como hay cosas malas 
la o los cosineros si hacen un exelente trabajo lo malo que a ellos no se llevan las propinas 
The service is really bad also the restaurant look like storage 
The food is good",g4R9tAosxamBSnI77bTG9w,0,0,2,bZkhYE36sktpFfFRWZ22ow
1006052,2017-01-28,0,1M1A-s6BbnzK3eURw01rZQ,"Good food, my husband is from Central America and I love authentic food. I really enjoyed their food and the atmosphere! Will definitely be returning when we are in Vegas on vacation!!",CjNWJSdmUzUZ6foLXYOlUA,0,0,4,RUqlSoohlY9_2i387NMrrA
1151884,2017-10-10,0,1M1A-s6BbnzK3eURw01rZQ,"It was ok. I had Baleadas pretty tasty. Service just okay, personally i wouldnt go back. Nothing waaow me about it.",AJ2kFBDmRtspu5dFC6zxrw,0,0,3,uhfW3QQwokXWCWkeM9kr0g
1368205,2014-06-01,0,1M1A-s6BbnzK3eURw01rZQ,"Hubs and I were in need of a place away from Las Vegas Blvd aka The Strip and we found this place on Yelp. The reviews weren't bad, so we went for it, even tho Hubs had some major reservations upon walking in. This place is a dive no doubt about it but I'm not one to let lack of decor hinder me from a good food experience. 

The service was a bit slow for my tastes but the servers were very pleasant. Our server didn't speak very good English so I got to use my woefully dormant Spanish. The prices for the servings are quite good. We ordered a bunch of appetizer plates: shrimp empanadas - 3 to an order, chicharonnes with yucca frita, 1 asada beef pupusa, an order of tostones, and beer yet we spent less than $30 before tip. This place is obvi priced for locals not tourists. Me gusta mucho!! 

As for the food itself...
I've never had Honduran fare before so I can't speak on how authentic it was. The food was good though not outstanding. Although well-seasoned, the pork was very dry and the tostones needed some dipping sauce for flavor.",X3ZgxjhQD_Fh9DjXIbzXrA,2,0,3,Nljd7FBymWsaZdAYdiyiqA
1392695,2015-03-20,0,1M1A-s6BbnzK3eURw01rZQ,I died in the bay and went to heaven at El Rincon Honduereño. As a kid I remember eating real Pastelitos (here they call them Empanadas - don't believe them they are Pastelitos) the ones here are made with shrimp for me as a kid and just simply delicious here. Pollo Fritos is a true Catracho interpretation with tajaditas. All and all price was low and the quality was high. Very tasty all around. A must visit in your Las Vegas trip next time.,roOeS5PJf2HLbzgE8oOrww,2,0,5,NH9xhpSt-2WX4VszZPvdYg
1579496,2011-04-01,0,1M1A-s6BbnzK3eURw01rZQ,"My favorite place for popusas and Honduran specialties like baliadas and south American tamales. Cheap eats but not cheap in taste what so ever. The service feels like you are in their home, the music is a little loud but hey that is how they do it! That is their culture-happy and loud and to top it off they now have karaoke nights. Great for open minded people looking to try great cultural food.",lT49-Xggq_VAB2E9dce0yA,6,1,4,4zk5p74ZOfR6D-25GQ8qYQ
1632326,2018-06-28,0,1M1A-s6BbnzK3eURw01rZQ,"Central America may be small but their diversity in food is superb! This restaurant offers different Central American dishes that have such a great taste! Everything from breakfast dishes, to lunch and large dinner dishes! 

You can never go wrong with some Salvadorian Pupusas, my favorite are the cheese Pupusas, or if you want to try some Honduran food I highly recommend the "" Pollo con tajadas"" which means Chicken with Banana Chips! It is by far one the most juiciest, tastiest, most colorful and delicious dish you will ever taste, 

It consists of chicken, of course- Fried banana chips, Covered in cabbage, red onion, and their special sauce! 

For breakfast, you can never go wrong with a Salvadorian "" Casamiento""  it's rice mixed with red beans, scrambled eggs with veggies, a side of sour cream, cheese and some fried Bananas! 

The restaurant itself is very well kept, they have Karaoke on the weekends, and a dance floor! 

The only downside is that they do take a good while to bring out your food after you order, then again all Central American restaurants are the same. Won't stop me from coming back.",vGEVwwWi-SkW_gH_-V_wRA,0,0,4,VTdHOvrUh_Xwf9cur08cmw
1723345,2016-05-07,0,1M1A-s6BbnzK3eURw01rZQ,I was craving Latin food but I am very disappointed. The chicken soup was ok but veggies tasted they're about to go bad. I also ordered the Honduran plate with steak. The meat was cheap and bad. Very overseasoned. Plantains were not that sweet and seemed like they've been fried more than once. I will not go back. About $25 for my food.,DZMIRjbNLmoX34oU2pf68Q,0,0,1,uGKDcq1tBsIawOdS3HUA5g
