,date,funny,business_id,text,user_id,useful,cool,stars,review_id
15433,2009-09-29,0,y5fwt6pAKnvYOSn-xOUepA,Went for happy hour and loved it! Great sangria and delicious tapas. Dessert was to die for.,4fAKHS_Qbk2WQQvrTEvtXA,0,0,5,d_u9ro_S-rxKE-8wvA0z8g
32136,2007-01-14,0,y5fwt6pAKnvYOSn-xOUepA,"I went here with a group of friends, and found the place to be a good choice for a small group dinner.  It was at night, and the the atmosphere and view was nice.

My boyfriend and I have never been to this type of restuarant before, so we weren't sure what to order.  Our friend suggested the paella and some meat dish.  We loved loved loved the paella.  I've never had it before so I don't have much comparison but it was very good.  My only wish was that the lobster in it could've been bigger and they charge more for the dish.  As for the meat dish, it wasn't very good....that's why I don't remember what it was called.  My boyfriend said it was something his mom can make (hehe...apparently his mom can't cook).

Overall it's a nice place and the food is decent.",sEx1Ua3yNjxBdJ_vJ9amfA,0,0,3,QIxBgg2D-RBjpERY-AbbBA
175931,2009-10-30,0,y5fwt6pAKnvYOSn-xOUepA,"We had a party of 3 and we ordered the following:


Catalan Guacamole - Solid but tasted like Chipotle's guacamole so nothing special.  Also they disguised the amount of guac you get by putting it on a bed of green lettuce.

Serrano, Salchichon and Chorizo combo - This gives you a nice mix of Spanish meats and cheeses and also comes with tomato bread and olives.

Roasted Dates & Bacon - We ended up ordering an extra dish of these as they were so good.  Everything tastes good with bacon and this was no exception.  The combination of the sweet dates and salty bacon was awesome.

Squid a la Plancha - The squid was cooked nicely and was very tasty with the red pepper and lemon-garlic oil.

One of my friends also got a set of the bite sized tapas called pinxtos.  He liked the shrimp and egg salad on toast and the quince and cheese the best.

This was a great place that's not too expensive and we got to sample a lot of food that we normally wouldn't eat.",ShC0d1mzKySVp228dF4ClQ,0,0,4,NDssJ1wtmuhb5p8AE4dcNA
209749,2010-02-18,1,y5fwt6pAKnvYOSn-xOUepA,One of the few restaurants that I went to without checking the yelp review and I have to warn you it is dissapointing. The best part of the entire experience was the sangria. All the tapas we ordered were bland. It was so bad that we did not even bother with the paella or the desert. I would never go back here. What a waste of a good location and ambience.,E5HuudDfM3K8CXnSB0NOUA,1,1,1,YRBua1xK0Fr74-n1rfySEw
259989,2007-06-13,1,y5fwt6pAKnvYOSn-xOUepA,"Best Spanish Restaurant in America (that I've found thus far).

Seriously everything is to die for and the Sangria is amazing. Lobster Paella, Garlic Shrimp, Dates wrapped in Bacon... EVERYTHING!!!

Seriously I LOVE everything about this place... the ambiance, the music, service, the food and the wine list! 

Another great plus: PAELLA COOKING CLASSES
About once a month on Saturdays they have this class where they teach you how to make paella and various tapas. You get to try everything they make for you and you get to take a cookbook home with all the recipes. The class is at 10AM... it's hard not to go hungover from the debaucheries of the night before in Vegas, but it's well worth it!!",FRgT_pBIUIof41VK2g0ROg,1,2,5,8KX5IIn_5SBh8AghVIyLcQ
354784,2009-07-31,0,y5fwt6pAKnvYOSn-xOUepA,"if you're looking for relatively cheap food (~$20/person) and lots of selection, you should try it.

i go here everytime i go to vegas. the past two times i've been here, we've stayed at the Palazzo and Encore and since cafe babareeba is located inside fashion show across from Wynn, it's a really close walk. their service is quick and they have indoor and outdoor seating, whichever you prefer. 

i love their food! recommended choices: seafood paella, white peach sangria, the bacon wrapped dates, and the potatoes. 

next time i end up in vegas, i will definitely eat here again. it's great for a lunch meal and it is gauranteed to fill you up",Omn6o8uLNweGnRylYylJ-Q,0,0,5,ZEnf4YcLc5vSKkOBv5kgzg
450320,2006-07-26,0,y5fwt6pAKnvYOSn-xOUepA,"Over time this restaurant has changed to de-emphasize tapas. The menu is now more focused on Paella. Most of the tapas I've had here were quite good. With the smaller number of tapas selections, there is little that is exotic or challenging. It was pretty much impossible to have a tapas dinner my last visit. The Paella is not as good as the tapas. The new menu is disappointing.",Xjl_7quYlkLXFtUrCef_Ww,0,0,3,_iFRN-NiIMr7plwaN_pZSA
466550,2009-12-30,0,y5fwt6pAKnvYOSn-xOUepA,"The white peach sangria was good, the goat cheese appetizer was tasty, and service was good, but stay away from their ""paellas"".  I actually could not eat the combination one I got, it was too nasty.  Paellas don't have sauce and they should also have a crust from searing in the pan.  What we got was a gloppy mess.  Inedible.
Definitely okay for drinks and tapas though!",TE7DMp55R6j16vvdcY1L3w,0,0,3,ozIwOFLy5SrRzw7zeXXzYA
618024,2006-04-17,0,y5fwt6pAKnvYOSn-xOUepA,"The food is excellent, but the plates are incredible small! It was a challenge to eat off of a plate that was a quarter of the size of the utensils, but when good food is around I guess you can do anything. 

I have been to both the Chicago location and now the Vegas location and both have excellent food and sangria! I can't remember everything we ordered (uhh, we were in Vegas!), but I know I enjoyed the stuffed mushrooms and the beef tenderloin and blue cheese. I also know I was very excited about the $1.99 dessert menu (the banana dessert and the chocolate truffle were good!). 

If you like tapas, this is a good place to go for a reasonably priced meal when you're in Vegas!",iwkChyOgTKgUn64RyVqrTg,0,0,4,JyvJstj64xOpYadHvmVOIw
720116,2008-11-21,0,y5fwt6pAKnvYOSn-xOUepA,"We went here expecting a light lunch, but came out being stuffed! It was my first time trying Spain food so I didn't know portion sizes. I thought tapas were little plates of appetizers so we ordered several along with the lobster paella. We were full even before the paella arrived (paella takes 30 minutes to cook so place that order first). Even though we needed to save room for the paella, everything was so yummy we kept eating! next time, I'll come with more people so we can share. Then, paella came, and they serve it table-side. The paella is SO GOOD. I was in love with it. I can't believe I was missing out for so many years. I crave paella a lot these days because of this place...mmm yummy.",5JIRtOLYy5ZFSCwGbB3VFA,1,0,4,4FXc3Yyf9mMIDWN_xTWeNw
