,date,funny,business_id,text,user_id,useful,cool,stars,review_id
4520,2009-04-16,1,gFjHMjQXn5pbObxJupiuPA,"One of the most amazing meals I've had the pleasure to enjoy.  As you've read, this is a tasting meal, we didn't have any of the dishes previously mentioned as they have a rotating menu.  

You get to see the chefs at work and they are also very nice and as we learned a lot of fun.  The service is impeccable and incredibly knowledgeable.

This is not  priced for the faint of heart - $100 for the 5-course menu / $175 for the 8-course and $250 for the 14-course menu.  I will say as others have posted, don't think that you'll be hungry after this meal, we ordered the 5-course and were full.  The dessert was AMAZING and was accompanied by a chocolate flight.

Side Note - Conrad is - I believe - the Manager - and he was sensational - a great host and ambassador for the restaurant!",AltqUdNcUu2ZT0cb7Y2TYg,2,2,5,pooO4zBfagKYN_ORL2PkTg
189901,2010-11-25,0,gFjHMjQXn5pbObxJupiuPA,"Yes, I'm way late on the uptake, but I just found out this closed and I, too, am deeply saddened.

Along with the other reviewers, I concur that this is one of the best restaurants I've ever been to.

I've eaten at the likes of The French Laundry, Charlie Trotter's, Nobu, et al., and I put this among my top five dining experiences and certainly my top Japanese dining experience here in the States.

The kaiseki menu I chose that night was three words...A-MAZ-ING!!!

Hopefully with a rebounding economy this is not the last we'll here from Charlie Trotter and this restaurant.",1fLWeQQF68zD0XQT5dIekQ,0,0,5,BVKYGwfFy0ktOWlXYS8q8w
203567,2010-01-18,1,gFjHMjQXn5pbObxJupiuPA,"Went there this past Thursday with my wife for one of her birthday dinners...BEST MEAL OF THE WEEKEND (vs. L'Atelier and Picasso)!!!  And probably the best meal I've had in the past 5 years.  It was insane because we were the only people there...opened up on Thursday because of our request.  Chef Hiro worked alone while we chit-chatted with him and the maitre'd about food, inspiration, the restaurant biz, vegas, and hotels.  Each night's menu is variable with some guidance on the progression of the dishes/savoriness.  The night was capped with the pastry chef introducing his chocolate plate, fruit plate (separate courses), and homemade confections.

Most memorable:
Uni barley risotto with duck thigh confit and shitakes, topped with a generous dollop of fresh uni.  The uni richness replaces the mundane use of foie gras (don't get me wrong...I love foie gras, but I love culinary whimsy).  It was such a WONDERFUL surprise...a briny richness.

A True MUST GO!!!!",IpDRrE4RfdlchNGS0mg3jA,2,2,5,v9OPI2hsqX6O4sTmMeAMeA
341202,2009-09-09,0,gFjHMjQXn5pbObxJupiuPA,"I think for $100 this is an incredible deal.  I was very full by the last course, and everything was impeccably prepared.  Extremely creative food, and flavors were paired very thoughtfully.  It's kind of like being a judge on the original version of Iron Chef...  You'll be surprised by everything that is prepared for you.  I basically went in saying that I am up for anything, and I was extremely impressed.  They set us up with a customized menu.

I've eaten good food everywhere, including in Tokyo, and I thought this was the best meal I had ever had in my life.

This is truly a unique food experience that you need to try right now!",4DzZ833v9w3JnJYTnXWRWw,1,0,5,R8xp8HLoQTcI3d4YYjJkCQ
794513,2009-10-10,0,gFjHMjQXn5pbObxJupiuPA,"More like 3.75 stars...rounded up because it is an experience.

When we ate at Restaurant Charlie in May, 2008 a few months after they opened...the host told us about the Kaiseki style menu they offered next to the restaurant. We were really excited. I took my husband here for his birthday in September, 2009. We ordered the 14 courses at $250 each.

The dinner took FOUR...yes....FOUR friggin HOURS sitting on a bar stool...comfy at first hour but our backs started to ache!! I wish they offered Aeron chairs and a back massage to go with dinner. Better yet Japanese Massage Chairs to use in between courses!! Put that in the suggestion box. The timing was totally unexpected...I almost dozed off!! Seriously!! I had to leave the restaurant and walk around to stretch my legs and wake up. I don't drink much, so the beer probably made me sleepy too. We got there at 6:30 PM; first ones in the restaurant...later came a couple who didn't stay...came another couple and a group of 5 or 6. Overall, the place was 1/3 full. They ALL finished before we did!! Our dinner didn't end until 10:30PM...we were the last ones there...they close at 11pm. To Chef Hiro's and Assistant Chef Matt's credit, they apologized and gave us some desserts in a tiny box ...but the wait between some of the dishes were 15 min-30min. Towards the end it just streched out; I wanted to leave...it was not fun anymore. I was tired and uncomfortable on the bar stool.

The fun factor is watching them prep the dishes. You get about 2 bites to finish each dish. The sauces are really good (you'll want to lick the plate) but they tend to take center stage over the seafood and meats. Quite honestly, I like all the small bits around the plate better than the protein itself most of the time. Though I didn't love everything (the sardine, salmon ice cream)...they get props for being fun and inventive. My favorite was the snapper; the watermelon rind (small bits); the cute micro cucumber; avocado ice cream and spicy chocolate. Also, I can't stand foam on my food; really no point in it (foam belongs in a  cappuccino). I do like the chefs...they are friendly. Also, interesting thing...I noticed the missing teeth between the two Chefs. I wondered whether they had a pact or something or if they got into a bar fight a couple weeks before (no bruises).  It's was strangely endearing. The two obviously respect each other.

This is non-traditional kaiseki...I did like the twist..but realize I much prefer traditional kaiseki...and at this price point (our total was a little over $600 for two); the timing should be perfect and every morsel should have me wanting more (well, at least the sauces and itty bitty bits around the plate did). There are better places you can dine in at this price point.

Try it here if you don't mind a 4-hour 14 course dinner. It's an experience of watching the pros do their thing in an intimate setting. The chefs are approachable and casual. I'd suggest you bring a heating pad and some biofreeze for your back. Not fun eating in discomfort.  =(",TLGeC7T6WPgmGbLeLO-Vuw,0,0,4,d3lMGy34DuUHzNFV8j130A
1882862,2009-08-17,1,gFjHMjQXn5pbObxJupiuPA,"Four hours later and fourteen courses down the hatch, still a fan of Chef Hiroo. Such a talent, so young, 26 and a genuine passion for the food.  

Ingredients are so exotic, I had to ask about ingredients twice and re-taste items on the plate just to get my taste buds acclimated to the foreign flavors. 

I forgot how many elements were involved in each course.  Hiroo and Matt would spend a good 15 seconds going down the list of ingredients and preparations.  

The winners this trip:
*All the imported micro veggies elegantly placed on the plates
*Fried fish skin
*Chutoro
*Pork Belly
*Wagyu
*ALL desserts & the mignardises.

Save some dough & get MORE alcohol: order sake bottles, saved $200 and got some great 720ml bottles. 

Gift for ALL on the way out: chocolate, I raved about the jasmine pearl tea, so I got a box of the leaves in place.  AWESOME.",53bZ_EsXH71L7iFs5MP9_w,2,2,4,Sn4pibR-1OAchb5FwiThUg
1906502,2009-03-11,1,gFjHMjQXn5pbObxJupiuPA,"Best japanese cuisine I've ever had.
I got the 14 course meal with wine pairings.  They are very generous with their pouring.  One round had some sort of beer, even.  The pairings were excellent.
As far as the food, both beautiful and delicious.  We were a party of three guys, and two of us barely made it through.  Even though the portions are small, you will be full by the end.
Highly recommended for an occasional splurge (Final bill was around $1400 for three).",hCtRIHfTUjGKrxFrwfSurw,2,2,5,PuxAT1gXelYEQLRYYOdweA
2777636,2010-01-18,1,gFjHMjQXn5pbObxJupiuPA,I would marry Hiro just to have his babies in hopes that they would grow up to cook half as good as him.  Its so great!!! I love that place.,oQaDYh48NZZNnjNpi9WCxQ,1,1,5,heVO1ixUYtFeKrbT7dGnXA
2986447,2010-01-11,1,gFjHMjQXn5pbObxJupiuPA,"Simply put, one of the best and most memorable meals of my entire life. It ain't cheap ($400 for two people without booze), but it is worth every penny. My favorite of the 10 courses: Maine diver scallops with white chocolate snow and a bunch of other stuff I cannot remember. The fluke with fresh lime was also incredible, and I will never taste an apple the same way again. 

I can't even do justice to this dining experience with words, so I won't bother to go on. Just know that you will never ever forget it.

We went to Restaurant Charlie the next night, and it was almost as amazing, meaning it was better than 99.999% of the meals I have had in my life. 

Forget sell-out hacks like LaGassbag and Batali. Charlie Trotter, like Thomas Keller, is the real deal.",z40L7vjk_Zpru3nqV7CafQ,2,2,5,mg0dMCi1Mw76blMRsH9_AA
3476171,2010-04-08,0,gFjHMjQXn5pbObxJupiuPA,"The news that this restaurant has closed is deeply saddening.  I was looking forward to going back some time.  I won't go into the details of my experience there (but I'm Racer X's wife, so just read that one to get an idea) but I can honestly say this was the BEST meal of my life.

RIP Bar Charlie.  You will be missed.",Ff66r49NE29prth3Dcg7wA,0,0,5,N60PKCPj3N1koXBXV_Eycw
