,date,funny,business_id,text,user_id,useful,cool,stars,review_id
24022,2017-10-30,0,1KhBzrqmU164bss64jR5uA,"We had our 25th high school reunion here, this past weekend. If you are looking for a fun spot to hold your event, definitely consider Rick's! For a very reasonable price, they had a great buffet spread and more than enough food for everyone in our group.

The bar was a load of fun and the drink prices were very good! The free shots were a plus. We had a Halloween themed party at Rick's and we had a ball!  For the Pawn Star fans, Rick does bartender duty later in the evening and is a very generous host!",EFT3ubeLOIKmQ0LjL4CDLQ,0,0,5,_HJR5KK0Gp24v5TNrl836Q
61867,2016-03-23,0,1KhBzrqmU164bss64jR5uA,"Absolutely the BEST!  Loved the smoked meat loaf and the mac and cheese. My friend LOVED the pork rinds, chicken and potato salad. Rick has definitely mastered the art of smoked BBQ. Wish there was one in California. By the way, the service in the Tavern was awesome too!",jgnjSEmPTN0cOnZcvFaWzg,1,0,5,1gBor1CKM5rB5cEDfepQrA
88788,2016-01-25,0,1KhBzrqmU164bss64jR5uA,"My first post. But I had to post about this place! Best BBQ I've had!! Bar upstairs was awesome. Friendly staff, overly friendly!! Haha. I think the bartender was Matt but he was the best, great service, great food and we came back later that day because Matt said that Rick Harrison from pawn stars show was bartending. We got to talk to him and get a photo!! I had the pulled pork sandwich and my wife had the ribs. There was great beer from local breweries which is always good to taste new things and they were happy enough to let me taste the beer before buying a whole pint! The bar is a bit small but very comfortable, and there is an outside patio overlooking the pawn shop. Overall 10/10!",3nwUKQ34gPAL5UtzyPtcSw,2,0,5,Oeul2f8rX9KCiJ7iz-_dCw
103055,2015-12-21,6,1KhBzrqmU164bss64jR5uA,"Just a shitty, bootleg version of Rolling Smoke....with a 30% surcharge for being next to a dismal pawn shop and having Rick's fleshy mug posted on the walls.  What a mistake to think it might be more...",tvf6Xe9O0D5ffWmSIrM-PA,1,0,1,dEtmJZHwq04sKh2mNlmloQ
276220,2016-09-19,0,1KhBzrqmU164bss64jR5uA,"Absolutely disgusting -- NO CLUE why this place is rated so high. 

Brisket was overcooked. 
Ribs overcooked.
Mac N Cheese... mediocre.

And all of the above came out cold. Didn't even try to heat it up a bit.

If you have the option, please PLEASE avoid this ""BBQ"" place. Waste of $50.",9fWfqYQsK0mMCwZAgMlX_A,4,0,2,l77Im9tRNH3gSG0NlWjCAg
312730,2016-08-07,0,1KhBzrqmU164bss64jR5uA,Best in town check them out the best BBQ I've ever had. Thanks for the amazing services. Food was delicious bar services is great. The BBQ ribs are to die for different sauces just yummy yummy overall.,TUKo80zgwITpcCr1xVHsmw,0,0,5,O2QexavZS0zRYE9BXsnAtQ
313251,2016-07-02,0,1KhBzrqmU164bss64jR5uA,"The ribs at this place are to die for served with a side of Mac, you can't go wrong. Although the menu is somewhat limited, they are doing it right. The spicy sauce will put some hair on your chest, but is very flavorful at the same time.",QfRgB5yKjT-Mw1jfITmHjQ,1,0,5,j9fXcXy4Dvo1QoVhX5OcLQ
343643,2016-04-23,0,1KhBzrqmU164bss64jR5uA,"Rick rocks with the best BBQ in Vegas!! Ribs are tender, meaty and juicy. Mac and cheese is smoked and full of cheese and flavor. Don't pass this place by. Guaranteed to full and satisfied.",OOJK-jM1TPC-FJ-CT3thyw,0,0,5,gVS68mYRKOGA7RV2Dd2sHA
385399,2016-03-16,0,1KhBzrqmU164bss64jR5uA,Fun night of karaoke.  Food good...lady bartender could have smiled and been a little friendly. Great location.,oKhpMYvIntENZ5UzuoZWUg,0,0,4,TB2cTa0ji3JaYbInQN_nqQ
439454,2016-09-02,0,1KhBzrqmU164bss64jR5uA,"We traveled all the way from Florida to visit the Gold and Silver Pawn Shop. I have watched every episode since Pawn Stars came out. I've never had a favorite show until it.

We were pleasantly surprised when the doorman informed the crowd inside the Pawn Shop that Rick was making drinks at his bar. We headed over forgetting bars don't let in ""under 18-ers."" (My son was with us). We were sent out of the bar, but Eddie brought us complimentary sodas and said Rick ""might"" come out for the kids. 

AND HE DID!!! He took a photo with my son and then I snuck in one with them. Not sure if Rick approved of what I did but I'm sure he knows how the ""kids"" get to his shop;-) 

In gratitude for the sodas and the photo-op, we ate downstairs at the BBQ place. Food was highly flavorful and scrumptious! I loved the souvenir cups, the stickers for my son's skateboard, and the mac-and-cheese!! What I loved the MOST, though, at the Pawn Shop and BBQ place was the staff. Every single one of them was outgoing, courteous, and friendly (especially Eddie!). Food prices were what I'd expect it to be: 2 meals with sides and drinks were $40 and don't forget the cup is yours to keep and refillable sodas. 

Glad we went! Thank you Rick for the picture and thank you Eddie for the hospitality!! You made our trip and ya'll mean that much more to us now!!",R4W20gmXAQJ1o83xic3b6Q,2,0,5,4ZC1mczzag5I3C6-CjqSFg
