,date,funny,business_id,text,user_id,useful,cool,stars,review_id
8220,2014-08-03,0,9Rs7n2LbINBN8kLbScjhmA,"Personally, I was very disappointed in this place. So disappointed, that it made me go and write a review for the very first time. The lady working here was absolutely rude to my party. They actually served us the softest crepe ever when we asked for extra crispy. On top of that, I personally feel that they purposely served us a bad crepe because we brought outside drinks in... even though there were no signs to prohibit it. Instead, the owner took the sleeves from my drink and switched it with theirs. Rudeee!!!! As ridiculous as that sound, the comparison between the crepes that was served to us and the crepes served to other customers were completely different. It was also super overpriced... About $15 a crepe and that's not even ""fully loaded"" with all toppings included. I will never return here again.",j2fcXtmGPV-MntIE9M7Tjw,3,0,1,XH5drxUrPwyI4Mhm60hzPg
39461,2014-07-08,0,9Rs7n2LbINBN8kLbScjhmA,"Me & My wife really enjoyed the food. Specially, my wife is a vegetarian and very picky. Even she enjoyed the food. Their fresh orange juice is the best one. Basically
healthy food. 
Friendly and courteous service. We will recommend to any one.",NbUbhFb0v4ChDAU2mgSNtg,3,0,5,icPpTWvgwB9mvsMra6wuFQ
55894,2015-05-25,0,9Rs7n2LbINBN8kLbScjhmA,"We walked in at 9:20pm and tried to find what we wanted so we looked it up on Yelp.  A lady came by and said, ""i know you are looking at the picture online but we are different from the other restaurants, i can explain to you if u have any question."" i feel that she thought we didnt even know what crepe was and we had to look it up online.  NO, we were looking at the pictures from Yelp about your food! You dont know there is a Yelp app?  

Then, she told me that it was good that we were going to order dessert because she had closed the other part of the kitchen.  Your sign said that the place is closed at 10pm and you were still playing live music at 9:30pm and u told me you were closing when i was ordering?  Was it a nice thing to say to the customer? Not really. 

Besides they didnt get me the hot coco that i ordered, when i was cleaning up their toy because my son was crying, this french looking man came to me and asked me, ""can u take your son outside?""  i was thinking my son was crying for less than 2 mins and the table next to us didnt even turn their heads because the music was so loud.  We had paid and i was cleaning up the toy for u and get ready to leave.  What was the problem?  Do they really know customer service?  Not really.  

Food wasnt great, pricy and service SUCKS!",PtU909CdR4BFbMp9Dj0zEg,3,1,1,HwsiY14aJZytlAMHRsJ9Og
87950,2014-03-23,2,9Rs7n2LbINBN8kLbScjhmA,"This is the first review I ever wrote. My wife, son and I went here for dessert after having a bad experience at an other restaurant hoping to save our family night out. We were both very impressed from the moment we walked in. We were greeted by the chef who walked us over to a table near a play area for kids. There was a live band playing jazz by the front door. Our son saw the toys in the play area and was set for the rest of our stay. I am not very good at describing food so all I can say is that our crepes were delicious. The staff was very friendly. They have all sorts of activities throughout the week for kids. My wife and I were able to enjoy our crepes while our son played in the play area about ten feet away from us, so we never had to take our eyes off of him. When we were done with dessert, my wife and I sat for a while and played in the play area with our son who didn't want to leave.
Good food, friendly staff, kid friendly and good ambience all make for successful dining experience.",T8gtgef3gWQMlPX7Um99XA,2,2,5,cETA6Tiv7YlgzDXgu0KE3Q
104799,2015-05-25,3,9Rs7n2LbINBN8kLbScjhmA,"Why yelp has to force someone to leave at least a star? I wished I could give this place a negative star if there is an option for that. Service is terrible and so does the crepes. Ordered the Monaco (the one with the creme burlee) and it was really just throwing a creme burlee on top of a piece of crepe. And the owner said ""our crepes are special and you can't find it anywhere else"". And the service? The guy who served us was an idiot. We ordered couple crepes for everyone to share. When the crepes come, he bought only 2 plates for 4 people? Is he expecting I eat directly on the table? Overall experience is not good and there are many other crepes places around town that deserve customer business.",VVe3YG5lvgeOhB3WT34X5g,2,1,1,A8E9AJ7x-TH42FCeStl4TQ
131127,2015-04-19,0,9Rs7n2LbINBN8kLbScjhmA,"There are so many good things about this quaint little restaurant that I can't bring myself to give it a bad review for the not-so-good qualities.   I loved the ambiance (live violin music), large variety of sweet and savory crapes, good for breakfast or lunch, good happy hour prices, vegan and glutton-free options. 

The service was positive but very slow.  Our waitress forgot what we ordered although the place wasn't too busy, the cauliflower soup looked good but it was flavorless, and the server refused to give us tap water, she said they only have bottled water (really?).  

We'll definitely come again and try different menu items.",IYX9XafUYb8mtHyN1rRWhA,1,1,4,nobgDxocGtQ1KnRXf2r3Gg
138230,2014-11-07,0,9Rs7n2LbINBN8kLbScjhmA,Stopped in to get a smoothie after a class at kidville with my two young children. We are all violently ill after sharing a few sips of smoothie before I threw it out because it didn't taste right.  Called to let them know to hopefully prevent this from happening to any one else. Will not be returning.,c0bwIE-EIkV3OsJEYjfayw,0,0,1,l5StgEOtllXILNU4cO3gdQ
253296,2015-01-29,0,9Rs7n2LbINBN8kLbScjhmA,"This is the best brunch I've had in a while! Don't let the name fool you, this definitely isn't a typical Crepe Shop.  The food is truly phenomenal! I had the Manhattan, which is a twist on a Benedict breakfast. My husband had the Italian Crepe which is served with a wonderful cheesy, meatball Italian soup, everything bursting with delicious flavors.  We will definitely be back!

They also have different events, like weekly art & wine nights (free wine tasting while browsing/shopping a featured local artist); and tango nights with dinner and dancing. 

I like the unique vibe and offerings, atypical and completely unexpected.",qUuM4hNgENPAnWefF__vKQ,0,0,5,1iY2uyecxtCTfEGC7l2LfA
304450,2014-04-05,0,9Rs7n2LbINBN8kLbScjhmA,"Waited 35 minutes for a crepe. Not impressed with savory crepes. Seemed unorganized, but servers were friendly.",AD45HL9FbjKWL4wHZs9stw,5,1,1,JPttsbmaRbDs1hy_OZCB-Q
319903,2015-05-07,0,9Rs7n2LbINBN8kLbScjhmA,"This place is the best I have ever being the service is amazing the owner it's just an amazing and kind person and the taste of the food it's out of this world spices feel authentic and the environment it's vintage meets classic, kids friendly and pocket friendly too best place I recommend it for a place to spend your afternoon or have a girls/guys night out  they have live music and cooking classes this place has it all",isaMryfbpItTPdOHHam-rg,1,0,5,G_aXxLAuz4CRHpn9uI-5Iw
