,date,funny,business_id,text,user_id,useful,cool,stars,review_id
63271,2014-06-08,0,ZFyJ83LJkkO1dP82kzXKNg,Crispy chicken. Always good for the soul. Chicken and fries are amazing. I loved it. I feel like I'm more country than where I come from. I love sweet tea and it's my favorite drink. Nice atmosphere and seems like a great place to go with friends and family.,GxqiHShIAQeBlkw7B51XCA,0,0,5,aePMb1sC-4ah6iMyqUKNrw
106665,2009-09-26,0,ZFyJ83LJkkO1dP82kzXKNg,"I love this place, it's where, ""The chicken is kickin, the sauce is boss and the toast is the most!"" I got pretty excited when they opened this location so I didn't have to trek somewhere further away. 

If you haven't been here before, think of it as the In N Out of chicken fingers. That's what I like about it, I already know what I'm going to get, chicken fingers!! 

The staff are friendly, they actually look you in the eye AND they speak English!",uj4iopBWA0RjpqoJ5xz_vQ,0,0,5,HQcoLupq3fHVvG0l0CriuQ
123446,2015-07-06,0,ZFyJ83LJkkO1dP82kzXKNg,"Quite disappointed. This place was the bomb diggity but for some reason the chicken quality has fallen off. Nearly every bite contains fat or gristle, the breading has gone soggy including the fries being undercooked. 

Lack of care and lack of decent chicken quality makes this place fall out. This is no longer my Friday night deal. Also includes the quality of canes on vegas Blvd and warm springs area.",mikMQRxcmwwNu5aZBR1Zyg,0,0,2,IAL2c9218Drf_eLgvda37w
137065,2011-09-14,0,ZFyJ83LJkkO1dP82kzXKNg,"This place is way over-hyped. It was like hearing how ""Citizen Kane"" is the best movie ever made and then watching it. Sure you think its great but you wish you could have formed your opinion. 

Raising Cane's was ok. The tenders were served piping hot; however, the fries are not very good. The iced-tea was SWEET, like I needed an insulin shot afterward. I couldn't stop thinking about those ""diabeetus"" commercials with Wilford Brimley. I ended up having to wash the tea down with Sprite. Yes, you read that correctly.

Giant plus: the servers were hilarious/kind and gave us a good ribbing for being out-of-towners. I would go back just for that.",AzALGc2e8SuDi7qtA_vzXQ,1,0,3,E7WatdmbVslMaNdlBbn2fw
162893,2014-08-23,0,ZFyJ83LJkkO1dP82kzXKNg,"Simple, quick, and delicious. Cole slaw and sweet tea are really good. Fries and chicken tenders are simple.",r7Gqqze9Kg7TVusdCiUrcg,1,1,4,zcbMCX2OgvcI0E3WywSB3w
191943,2016-01-05,0,ZFyJ83LJkkO1dP82kzXKNg,"Cane's would get a 5 star if they could keep the quality control to standard.

At best, the chicken is perfectly brined, with a breading so perfect you could call it tempura. It will slide off the chicken if you let it. Chicken is perfectly tender. The fries are have a crisp outside and a soft, delicious inside. The toast is beautiful, buttery, and garlicky.

At worst, and definitely more common, the chicken will be overcooked. The breading will infuse into the chicken and basically create an hard, inedible rock. Frequently only 40% of the finger will even be edible. The fries will be a soggy mess. The toast will have been pressed into the styrofoam lid and there will be melted styrofoam on it.
 
If you ask for the chicken to be remade and explain what is wrong, they will always look at you like you're insane, and will end up giving you another plate of garbage. If you say you want your money back they won't give it to you. Instead they'll try to give you a gift card.

Lastly, I have to mention how corny the music and decor of Cane's is. A bunch of movie posters are on the wall that all suck, and the music is frequently stuff that is even bad for radio music. They make the workers dress like a pre-diabetes Texan. Expect to see a Ferris Bueler poster, probably a Twilight poster, some Harry Potter action and then the Hangover. Expect to hear some weird ass Britney Spears music you'd hoped you would forget.

TL;DR: If the quality control could stay up, they would get a 5/5, regardless of the music and decor.",OZUbBzvKB0cRIAED8Nkaxw,0,0,3,VhFKN3R-DjHk6T4OWZuyFA
224043,2014-12-31,0,ZFyJ83LJkkO1dP82kzXKNg,I've eaten canes before in Midwest. I loved it there and I loved it here. Everyone should stop by at least once to try the freshly made chicken as you order it.,D1vzReIX94CMjZLkpdFN5Q,0,0,4,xd4VleXJ9Of-9mzwa6aspA
278193,2010-12-07,1,ZFyJ83LJkkO1dP82kzXKNg,"You gotta love fried chicken!!! And the strips from Canes are amazing!  You could call it Amazing Canes!  Haha...  OK, so all they have for meat is chicken fingers and they do it oh, so well.  They also have great cole-slaw, Texas toast, crincle cut fries and there special sauce.  And if your a lover of sweet tea they have that as well.  So the menu is not extensive but what they do have they do very well!!! If you want a new chicken experience and haven't tried Raising Cane's Chicken Fingers I suggest that you do! It's the place where the toast is the most and the sauce is the boss!",aT_AzbpcsbodNNtFzPqRVg,1,0,4,qg7jj9pPsVtxa6vOluxJ7A
297402,2017-08-02,0,ZFyJ83LJkkO1dP82kzXKNg,"What can I say.. I grew up working for KFC in my teenage years, dined on Church's and Pioneer Chicken (sorry, I'm reminiscing) and enjoy the crunch of Popeye's so I had a few fast food chicken in my life. My nephew told me to try out Cane's since he knew we were going to Vegas. I did and I loved it.

The menu is simple.. There are set numbers of meals... 3,4, 6 pieces of chicken tenders with fries, texas toast, coleslaw and a drink. Or if you have a lot to feed, they have their tailgate numbers.. 25, 50 or 100. No need to worry about spicy or regular, crispy or original or roasted or whatever else to confuse your hungry mind. They had it figured out that when a customer is hungry, the last thing they want to do is go through a gauntlet of choices. Sometimes, simple is best. The chicken was very good. Coating was crispy but not too thick. The chicken itself was moist, flavorful and not dry. The Cane sauce complimented the chicken well.. not spicy but a little tangy to not overpower the star, which is the chicken. 

Overall.. my first time at Raising Cane's was good (at this location at least). Service was quick and friendly and the place was very clean. It is fast food but it's a good alternative to the others out there. Now if they can only come to the Bay Area...",6eYHnRWS75M0i5WGQ5s0Hw,1,1,5,bsu-3SNIqLvMtBRZ60WbQQ
363259,2015-04-04,0,ZFyJ83LJkkO1dP82kzXKNg,I rate this place with 3 stars just because they only have two different sauces. The chicken strips and the soft fresh bread was great.,auAA8NJ0HHOHNIjNcfl5GQ,0,0,3,wjLgrKteoQsCfl9qBmqrHA
381791,2011-05-31,0,ZFyJ83LJkkO1dP82kzXKNg,I love this place! Their food is do delicious and not too badly priced! The people who work there are always nice and friendly! Try this place and you won't be sorry! :),rdxvhLoCXw6YFtrF0W186Q,1,0,5,e8ExdsH7YbPOAY3MJG1nbQ
419415,2016-01-29,0,ZFyJ83LJkkO1dP82kzXKNg,Best chicken I've ever had in a fast food restaurant.when you're in a hurry quick service clean service well attendant an fast an easy service well recommend,dUQDtsuCD16TBik-TF1dbA,0,0,5,-7tzKtvd6O8lfgTzN0ojZQ
523380,2015-05-26,0,ZFyJ83LJkkO1dP82kzXKNg,"Omg! It has to be the most favorite. Eating eatablishment thate and my nine year old son frequent. From the juicy tenders to creamy coleslaw.  Not to mention the friendly staff, that makes you feel welcome. Any time of the day or nifht",oePSopH1tJbW18OOcuiPQw,0,0,5,_kBYAJrxpHSPp0lk-yw4Jw
533648,2014-11-24,0,ZFyJ83LJkkO1dP82kzXKNg,"WTF YO? 5 people on line, and service is madd slow for a busy crowd.  Never come at lunchtime 12 noon and expect quick service from THIS Cane's EVER!!",ZGqwN9O_ax4oFfvFJFLR4A,0,0,2,hCGDiIJhW1Aa2mx0Vq7QVA
593155,2014-11-13,0,ZFyJ83LJkkO1dP82kzXKNg,"Went to visit my friend and he got me the box, a bit salty chicken but i love chicken however it is! I was in love with everything else even the sweet tea. bread was great, coleslaw and fried were fire.  To me they could raise the price and it'll still be worth it but don't do that please! Enjoy!",Tkthmfa1sj0v3PHB85wvcA,0,0,5,-iCzxs3tZveVN-oDkLFCcg
624265,2009-06-06,0,ZFyJ83LJkkO1dP82kzXKNg,"I'm usually not a huge fan of chicken, but Raising Cane's does some mighty fine chicken fingers.  The sides of TX toast and fries are also worthwhile, as is their sweet iced tea.  You feel fat in a good way after eating here.",z5Jy305OaVD2t-b3xGYeLA,0,0,4,DUUCFDjz_D-eKPzsdpw2Cg
627974,2016-01-15,0,ZFyJ83LJkkO1dP82kzXKNg,"Delicious!!! Growing up in LA, I'm spoiled when it comes to chains like these but I was very impressed even when i was skeptical, but once I tried it i was an instant fan!

Menu is easy, and prices are pretty cheap imo.

Bread is amazing
Chicken is perfect
Fries are awesome

Can't wait to go again!",8dpc-Ay-yLPZ5tyH8x4Rbw,1,0,5,pzU1cvFNq19l3NSXhOdXqw
