,date,funny,business_id,text,user_id,useful,cool,stars,review_id
409701,2009-06-06,0,Xe0ITIe5yBCaxGdLx-FaiQ,"OVERPRiCED!!

SLOW SERViCE!!!

it look just like regular rolls nothing special and not even alot. very small portion..

only good thing they let my cousin change drinks when she didnt like the one they picked out for her..1 star thats it",EA1Lxj5okviEj-Ql-xPaqg,0,0,1,yEmVs-iLF0eEVnLAnn8u8g
629416,2007-07-16,0,Xe0ITIe5yBCaxGdLx-FaiQ,"This place is great when you don't want to wait your time in line trying to get into an overrated Vegas club. This place turns intp The Kitty Club and they have a live band who perform on Fridays and Saturdays - all for free. The act is similar to The PCD you find at Cesears. 

Believe me when I say you can't find anyplace with a great vibe and for free anywhere else along The Strip. I had to delete a star because one of the singers from Friday was absent on Saturday. I think she held fhe group together vocally.",IjgzF9swWThw46rz-Fx0bw,0,0,4,AiMoQZgU8hw2dYAyp4vqvg
728893,2009-02-10,0,Xe0ITIe5yBCaxGdLx-FaiQ,"The food is terrible and wayy overpriced! We were staying at theHotel and Mandalay and decided to grab some sushi to go since we were running late. 

Spent $30 on 6 pieces of some not very delicious sushi.",1jW56Yupgu394ukwQ0D8-Q,0,0,1,9nHi4340aJyYYwxGBZADKw
1872996,2009-05-26,0,Xe0ITIe5yBCaxGdLx-FaiQ,"OMG, this place dunt even deserve a single star!!!  

We ordered a $21 roll that came in miniature sized, like the ones they sell at bel air.  I expected a nice creative looking fancy roll, NOT!  We were so dissapointed, 4 girls, 2 rolls, 4 drinks, 2 miso soup, 1 edamame (sp?), came out to $98!!!!!!  So not worth it, ughhhh...

DO NOT COME HERE...  THEYRE WHACK!",cJeGrq29zXoOZjsZYs8g8A,3,0,1,JkQoBZVbMpynYc9Kl2YImw
1882804,2007-09-05,0,Xe0ITIe5yBCaxGdLx-FaiQ,"SCARED by the name, but when we got there, the Japanese Pop Star decor was PROMISING.  

SERVICE is BEYOND sluggish.  

Note: They only have ONE menu, you know, the ones that are on a grid and you mark yourself.

Drinks:
Pot of green tea, not tea LEAVES, BAG!!!  $5
An 8oz carafe of sake $26

FIRST out:
Lobster Soup $6.50, super quick, basically MISO soup w/lobster at the bottom, the soup portion was like SEAWATER, it was that salty.

TWENTY minutes pass.

FINALLY we get the rest:
-Toro Sashimi (5 pcs) $50, are you kidding?!?!  It was decent, but not worth $50, they should definitely give the option of ordering LESS.  
-Salmon Sashimi (5 pcs) $16, fishy.  
-Spicy Yellowtail roll $9.25, bland and NOT spicy, cucumber should be julienned, the pieces were rough on the roof of the mouth. 
-Red Dragon roll $21, bland rolled terribly, fell apart & the rice was off
-Ultimate roll $22, again bland, the presentation of the spicy yellowtail on top was less than pleasing, as it was mashed on top.  Looked like ground meat.  

Total bill excluding tip: $167.82 

That's how much I expect to pay for GREAT sushi and ambiance.  JPOP is open, in the middle of the Mandalay casino, TERRIBLE.  

Feel totally gypped: no live entertainment when we dined there, only flat screens, but they did allow us to change the channel to watch the US Open. 

I would have to say this is the WORST sushi experience I have had based on service, price and quality.",53bZ_EsXH71L7iFs5MP9_w,2,0,1,_UlTyKWNoi0dOA-3XCM81Q
2185547,2008-09-25,2,Xe0ITIe5yBCaxGdLx-FaiQ,"This place has decent sushi, but the price makes it tastes awful.  I had 5 pieces of sushi and it cost me just under $50! Thats like $10 per piece of sushi!

Bleh no thx!",TQo2DFe6O6LWALv_awgcCQ,2,2,2,J2SDyDCxpVeFqxOAIvKxtA
2467667,2009-02-25,0,Xe0ITIe5yBCaxGdLx-FaiQ,"As you can see from my other reviews, I have a serious problem with sushi restaurants without real Japanese roots. This restaurant is a perfect example of that. There are no Japanese wait staff, and when looking at the menu options, I cannot believe any self-respecting Japanese restaurant would serve these ""fake"" sushi items. I understand the clientele they are going after, and they are mostly not hard-core sushi experts, but when I pay $150 for a sushi dinner, I expect much more than rolls and sticky sashimi. The nigiri was poorly made; I couldn't see the sushi chefs so I cannot speak of their authenticity, but the rice was too hard, and the fish tasted sticky. This is a sign of bad fish. Yes, we are in the middle of desert, what's the big deal? A restaurant should know factors working for and against them. Opening a sushi restaurant in the middle of desert (not a good idea), provide not fresh fish (even worse idea). On the other hand, I have visited other Japanese restaurants outside of the strip which were amazingly good, so I know good, fresh sushi is doable even in Vegas. It was not a busy evening, but I waited over 40 minutes for my meal to arrive, what are they doing? Catching fish out in the sand or something? Yes, I did pay for $150 for my dinner here, and I even brought a menu home just so I can share the ridiculous prices with my family and friends. 
I will probably frame it and put it on my wall of shame as the most ridiculous Japanese restaurants I have been to.",_A_mZSqbPJb3sQKMqcqCJg,0,0,1,SDeI5tSpn8fpL74tQ7ythQ
2535905,2009-05-19,0,Xe0ITIe5yBCaxGdLx-FaiQ,"Ok, you're in Mandalay Bay and trying to figure out what to eat tonight.  Plenty of choices but j-pop was one of the few that didn't looked packed and there was a reason why!  While the sushi was good but service was slow, seating was limited and prices were, well, pricey!  

Let's face it you're going to shell out some dough in Las Vegas but I'm pretty sure there are better sushi options in the area.  A maybe if you're staying in Mandalay Bay but can't really recommend it if you need to make a trip!",lquc6IF6uGIeRomDLu9UnA,1,0,3,v_iS5zh820eUJmODFDsoVg
2664015,2008-11-10,0,Xe0ITIe5yBCaxGdLx-FaiQ,"After going to Shark Reef Aquarium, i was in the mood for some sushi. Saw J-pop walking back and tried to satisfy my craving for raw fishies. Nice open feel to it, in the center of the hotel. 

You mark your order on the menu. Kinda cool, i wrote in some of the order to custom make my rolls. Such as Unagi hand roll to add some topiko and avocado. California roll with some spicy sauce mayonnaise, that actually was a hit. 

I recommend you try the Cucumber salad. It had some type of vinegar which made it taste sour but yet tart. Also try the Screaming Orgasm, seared tuna with miso dressing. Sauce made me scream orgasm with each bite i took.

Sushi was pretty good nice and fresh. Salmon and Yellow-tail melts in your mouth. Kinda disappointed when they didnt have Toro... It was a bit pricey but your in Vegas. Everything is always more expensive inside Vegas hotels.",6FWisHCXBHWB5Jn0T-L8rQ,0,0,3,P8xEcZ1Sth579faanT_fyw
3021399,2009-02-02,16,Xe0ITIe5yBCaxGdLx-FaiQ,"For the uninitiated, this bar is patterned off of Japanese 'cosplay' subculture, where ordinary folk dress up in Japanese anime-oriented costumes for cocktails, dining, traditional socializing, or even cuddle parties.  Except, J-Pop lacks any actual CosPlay costumes, the authenticity of any real Japanese food, any actual enjoyable socializing, & anything resembling a cuddle party. (much less anyone I'd actually be interested in cuddling for that matter)

IT'S RAININ' MEN!
Because ultimately, this place is SAUSAGEFEST 2009. Yep. Kielbasa City.  It's basically nothing more than a drive-by pitstop for guys leaving conferences being held at the Mandalay Bay convention center.  Christ - I've seen more guys holding deal negotiations over cocktail tables here than I have at the damned Rhino.  Not surprising being that J-Pop has all the allure & excitement of a United Airlines Red Carpet Club.

OKAY. SO THE SCENE BLOWS.  WHAT ABOUT THE SUSHI?
I'd like to hack Mandalay's web site to rename J-Pop to ""California-Rock-&-Roll-Mayo-Avocado-Spicy-Tuna-Philidelphia-Crème-Cheese-Roll-Bar"" because it's so far from being authentic, it doesn't even deserve the right to use the letter 'J' in its name.  I kept finding myself looking for the ""all-you-can-eat"" deal I suspected they advertised during 'happy hour' along with 2-for-1 sake bombs.  Looking at the chef's technique, this is clearly the Junior Varsity team.  I wouldn't be surprised if they served better Kim Chee & Bulgogi than sushi.  

WHAT ABOUT THE SERVICE?
I tipped the waitress $10 saying that I was in a hurry, because I'd been there once before & knew from past experience that J-Pop had slower-than-banana-slug service so I thought I'd accelerate things.  Wellllll, they sure showed me.  It turns out $10 doesn't do jacksh-t for service speed at J-Pop, leading me to believe the slow service is an aspect of having inexperienced sushi chefs, less so their wait staff.

AND HERE IT COMES.
But all that aside, what blows me away are the prices relative to the quality.  Highway robbery doesn't even begin to describe it so I must assume that they think Mandalay Bay patrons are all effing idiots. And, well, meanwhile all these 4-Star reviews do sort of prove that most jackasses visiting J-Pop are willing to consume sub-par sushi & still be willing to bend over & take it up the butt when the check arrives.  

I mean, this is the only joint in Las Vegas that's failed EVERY BASIC SUSHI TASTE TEST I threw at them:
- Toro:  Bricks.  Each piece = SOLID.  Yet it was $25.  FAIL.
- Uni:  Bitter & barely a solid.  Usually a sign that it's old.  FAIL.
- Mirugai:  Tough.  Nearly shoe leather.  FAIL.
- Yellowtail:  Fishy & in need of serious chewing.  Astounding considering how much Yellowtail most restaurants serve.  FAIL.
- Tamago:  Didn't have any that day.  Big surprise.  FAIL.

For the record, I've been here twice to try different days during the week in the event fish deliveries are made only once a week.  And it didn't even remotely matter. And I'm not even going to go over the utterly pathetic selection of sake.  Anyone that buys this rotgut deserves whatever bill they get.

WERE THE PRICES REALLY THAT BAD?
How about $4-$7 for 1 piece?  Look - I really don't give a damn if the meal is $800 for 2 people.  I've signed credit slips like that more times than I can remember in Vegas, LA, NY, & Seattle.  No - this is about principle:  If someone served me the Holy-Grail-of-Lobster, I'll pay them Jeezus-Christ-Mother-of-God prices.  But when some tool serves me a McDonalds hamburger at Bradley Ogden's like it's a gotdamned Folgers Crystals coffee taste test switch ""just to see if I'll notice"", then has the audacity to ask me to turn over my 401k to pay for the meal, y'damn right I'm gonna speak up.

CONCLUSION:
I really want to know where it is that all of these other reviewers ate at that allowed them to liberally give this place 4-Stars.  This isn't even 3-Star sushi.  Pile on the horrifically slow service & you've got yourself one of the weakest sushi restaurants in Las Vegas.

1-Star.


---------------
WHY?  WHY 4-STARS?
Is anyone else getting as puzzled as I am by reviews that stamp a place like J-Pop with inflated & celebratory ""OMGTHISPLACEISAWESOMEWEGOTSODRUNK!"" reviews only because it's obviously better than their neighborhood ""Spicy Sushi, Sake Bombs, & Sapporos R' Us"" old standby, thus inflating J-Pop's summary rating?  I almost think people ought to list where they believe they have the ""best"" sushi just to establish a baseline of a reviewer's experience/tastes.  

Otherwise, there's some folks that apparently will eat whatever food fills their stomach & as long as they serve booze & the meal doesn't give them food poisoning, hey, it's ""5-STARS ALL NIGHT LONG BABY!""  (They remind me of those guys on eBay that reply with thoughtless feedback that reads, ""Great Communication A++++!!!"")",hU46otnbSfdU5oI0zhJGoA,11,8,1,5BPQJGz_eBKGx7LIHzD7-w
