,date,funny,business_id,text,user_id,useful,cool,stars,review_id
6277,2013-08-12,0,d3zW_b-JWlxMneNn7K9xew,"We dined here after receiving a coupon mailer. Having eaten pizza from the time I was a kid back east, good pizza, then suffering once in a while from that cardboard crap from the major take out joints which advertise on TV, I was pleasantly surprised and then thrilled with our experience here. The store is located in a neat strip mall on Fort Apache near Russell Road. The inside was spotless and it was clear that someone takes a great deal of pride in the appearance. Our server came promptly, answered questions, and took our order. She brought some rolls and marinara sauce as we waited, which was great. Our pizza arrived and it not only looked great but tasted great as well, hot and delicious. We took two slices home and even after resting for a day, the taste and texture of the crust and toppings was superb. We opted for the New York Combo and it's one of the best pizzas I've ever eaten and we will certainly return. Thanks very much for proving that a traditional pizza restaurant can still exist and more than successfully compete with the best.",dPFPFLsC4SoT6poNIU0USQ,0,0,5,X_XU0msTiq-IE3IfyVT8DA
19001,2017-09-09,0,d3zW_b-JWlxMneNn7K9xew,"This place is great, the food and the atmosphere are awesome. The biggest downfall are the prices...this place is waaaaaaaay overpriced. If it were a few bucks a pie cheaper I would go there more often, but paying $60 for and antipasto and two 16"" pizzas is just insane.",UQfbIBymKdepmyALYXQhfA,0,0,2,Pr8SrLPBBDTBnEsZtCiA7g
32659,2014-08-14,0,d3zW_b-JWlxMneNn7K9xew,This is one of my families favorite places to go! The chicken parm is amazing and my kids LOVE the broaster chicken. It has a wonderful family atmosphere and the service is great. Make sure you save room for desert because you don't want to miss out on the passion cookie!!!! AMAZING!!,JKtEEGrZmAkHKQ-EoWHMyQ,0,0,5,9sDFRCkSOMuwKUgInaqKBA
42452,2016-08-25,0,d3zW_b-JWlxMneNn7K9xew,Average food and inattentive servers. I would not return without a groupon. It's not worth paying full price for bad service,XQ96HKrX9hZf9IJgKsVfzw,0,0,3,8veqIjbiz20W28005qdCrQ
43582,2014-07-03,0,d3zW_b-JWlxMneNn7K9xew,"My husband  and i have been to this restaurant several times along with our family , will NEVER GO BACK the food is very good the service is the worst !!!!!!  The last 3 times it has gotten worst , the first time we let it go the second time I called talked with the owner and told her how bad the service  was , my husband and I went there for dinner it was 8:30 pm we did not know they closed at 9 pm so the server was RUDE when she took our order I asked for some of the garlic bread and she said we may have some but they are old and we have had them all day ... REALLY like we want garlic bread that everyone has touched. When the food comes out, i ordered chicken parm, what a joke it was a bunch of old spaghetti with a piece of chicken on top it looked so bad that i did not even eat it. Although my husband's pizza was good . While we were eating they started cleaning the floors around us putting chairs up on table's while we were eating,  right next to us .The sever never checked on us gave us our check while we were still eating , we asked if we could have coffee and dersert she had attuide was SO RUDE!! So I called and talked to the owner the next day and told her what had happened and she was so nice and gave us credit and wanted us to come back so we did , should have never went back food was good the service was good Sterling was our server. With that said, it was my step daughters birthday and we had told him ,  wanted him to bring a cake with a candle which he never did .Had to ask in front of her for a dessert brought but  NO CANDLE charge us for the dersert which that's fine but no candle and did not ofter coffee , think he forgot took so long went and found him and said can we have check we were going to the movies . NEVER AGAIN. Oh and he had the check in his hand when I said for a third time it is her birthday can we get desert ? He was very nice and a great server but with that incident it was disappointing.  Really ??? Terrible......",FCRgQXgXZgBFEp6KUn1OEA,2,0,1,2TuXUBzBsbtETgO_w4axqQ
55715,2014-07-30,0,d3zW_b-JWlxMneNn7K9xew,Best pizza ever but again everything in the menu is amazing. Robin the owner is great she makes you feel like you are part of the family. This is the only place I buy my pizza from and obviously because it can't compare to anything else.,VwrSKhRk-F7XFUF7TGivTA,0,0,5,Sci6ePNeLjfexfI8BEdNQQ
56551,2015-03-23,1,d3zW_b-JWlxMneNn7K9xew,"Service at this place is horrible! Decided to try the pizza here, and called about 4:15pm on a Thursday to place an order for delivery. It took forever for someone to answer the phone, and when they did, I was placed on hold 3-4 times and waited nearly 5 minutes for someone to take what I considered a simple order, a large cheese pizza. The girl told me it would be 45 min to 1 hr. Over an hour had gone by and our pizza still had not been delivered, so I called to see what was going on. Initially they couldn't even figure out what my order was because hey didn't take my name when I initially placed the order. I again was placed on hold at least 3 times and a guy finally told me it would be there soon. After complaining that it had been well over an hour, I expected at least an apology and maybe a discount in a future order...something. But was left even more disappointed. He pizza was finally delivered at 5:45, it took an hour and a half to get 1 pizza. To top it all off, the pizza taste was mediocre. Definitely will never go to, or order from this place again.",H1mZxGFIPWzZDGiuEa-zTA,2,0,1,l6kUhSxOtAexbJPU6DXt9A
70908,2016-07-13,0,d3zW_b-JWlxMneNn7K9xew,"Hot pastrami sandwich rocked. Beers aren't horribly expensive, serves most domestic brand. 
Good prices, good service, will come back again.",_IdZQRzNx1XnexTuQJV6ug,1,0,5,xNNEBHQC3aqbLqHbeewopw
81584,2017-01-30,0,d3zW_b-JWlxMneNn7K9xew,"They have a great location, great food but the worst service every time. Will continue to go to the Ft. Apache location.",EogqX5ZVx3l49ntnV272zQ,0,0,1,NHoH82dnp8d5YBtOY0JlTw
111180,2012-03-23,0,d3zW_b-JWlxMneNn7K9xew,"My husband and I ate at this restaurant at least 2 to 4 timea a month. Haven't been back there in three months. We always enjoyed the food especially the New York combo pizza, pear salad, chicken parmigiana & hot pastrami sub. But when we were left standing waiting for a table with our daughter and grandchildren because a waitress moved THREE people from a table for FOUR who were already seated  to a booth that would have fit the FIVE of us that was ridiculous. Therefore we had to wait for 15  minutes or more for them to clean another booth which they were in no hurry to get to. I guess our patronage over the year or more we dined there was not appreciated at all !!! There are many other restaurants in town that appreciate your business, obviously the
y don't give a damn.",VklDAq8wlX9uZZXnrbXyzQ,1,0,3,SmdzP_oUNaAM7MVLoXin4A
