,date,funny,business_id,text,user_id,useful,cool,stars,review_id
30087,2016-04-28,0,Rv1IiQaIIDunqzS8dSvHCw,"Visited Plumeria Thai and was greeted by Rodney upon walking in. This is a veteran owned restaurant! Food was delicious and service was great. Rodney made us feel like regulars. Highly recommend, we will return for sure!",i6nPxSUVKuNwFxECnMNrJQ,0,0,5,Zwo6HKgLrOFLkATtYjdodg
60503,2015-11-04,0,Rv1IiQaIIDunqzS8dSvHCw,Our two little guys looked so awesome when they leave Shonna and Lianne. They work good with the dogs and always on time. I recommend Groomingdales to everyone. Thanks girls see you soon.,8C3V5RV-68yq91PbhR_j-A,0,0,5,HJ6Da63Jsa9lTxfZ5y-P_Q
60577,2016-07-06,0,Rv1IiQaIIDunqzS8dSvHCw,Great meal and great service. A little bit of a wait but all of the food was cooked to order. Family restaurant with all hands on deck. Curry was amazing as well as the Boat Noodle Soup. Thai Herb Chicken is a must! I will be coming back.,VvuLaEcxhwJX2H8nfZQyGw,0,0,5,hyi3NQf1WdFw4I4KH_R6lA
62195,2017-09-06,0,Rv1IiQaIIDunqzS8dSvHCw,"This cafe has become one of my favorite Thai restaurants in town. The owner is so, so kind and the food is delicious! Everything I have ordered has been wonderful, but I do have to say, my favorites are their crying tiger beef salad, and their pineapple curry. Go to Plumeria! Cannot stress it enough. You won't regret it!",lVghs-Bwgh9aGKp4BxH7Yg,0,0,5,D9tbRvytTF6gLGdTU0odHg
132766,2016-01-06,0,Rv1IiQaIIDunqzS8dSvHCw,This place is delicious!  Both wife and I ordered Pad Thai and the Spring Rolls.  Those are all made fresh to order.  I had a Hot and it was spicy enough for me.  Quiet hole in the wall restaurant with friendly owners.  Highly recommend!,DqguAr6GwYhNw3OF2wJU7Q,0,0,5,tTq1s153BqnMhEVOG5HLBA
151569,2016-04-14,1,Rv1IiQaIIDunqzS8dSvHCw,"So Yelp doesn't care if you've ever been a customer or not, your review is public domain.  
I've never been here, but support local business and give 5-Stars today!",A30UXEWgGCMxxXbzlwx5ag,1,1,5,Z5JBLBiNA59QOyYrS0Ftbw
163336,2016-11-30,0,Rv1IiQaIIDunqzS8dSvHCw,Awesome food. Me and my fiancé are vegan and they didn't hesitate to make what we ordered. Definitely will be back!,xtWtLzkFdpkaNUAqKd4zhQ,1,0,5,BRLIwOhiqWrlI_0h_cNCTg
182286,2016-09-02,0,Rv1IiQaIIDunqzS8dSvHCw,"I ordered take-out. The place is small and simple, family behind the counter very warm & friendly. I was excited to get home and try the food. I ordered the oxtail soup, panang curry, and some Thai noodles. Everything was delicious!! I can't wait to get back and try more from the menu! You will not be disappointed.",0TP55vcKGr_XqwjbMLN__g,1,0,5,trcZd4wMqPxuApUclZ-ylQ
189343,2016-05-29,0,Rv1IiQaIIDunqzS8dSvHCw,"Had the red peanut curry.  It was great, price very reasonable, and Mike is a pleasant man.  Makes me want send business his way.  

Yes it's easy to drive by and not notice the restaurant.  But it's worth looking carefully.",S2GDQGfAoyR8nXDjLrFEfQ,0,0,5,FQizFv7ALOslGY17KvvTyw
195116,2016-11-06,0,Rv1IiQaIIDunqzS8dSvHCw,"The Best to Las Vegas came out today and mysteriously I didn't see this restaurant mentioned. Maybe it's because they are in a the hole in the walll location with limited seating.

We have eaten there many times and think that is the best Thai restaurant in the valley!

Try the curry or the papaya salad, they're both delicious.

Rodney, the owner and his wife make this a truly personal dining experience!",rAxeEl6RJ2vgtz02oBIOzw,0,0,5,6CMDCUgzvfeXtm6yV6z6ug
