,date,funny,business_id,text,user_id,useful,cool,stars,review_id
8048,2016-11-23,0,64o_nYvzIKwHFOSYSEm-qw,"For years I kept coming across people who work here as well as the family who own it, I'd never been to visit the pizza place!  Honestly, I was a bit of a skeptic, but let me tell you THIS PIZZA IS THE BOMB! We only ordered the Super Cheesy and it came with these SMALL dollops of buttery ricotta cheese strategically placed around the pizza, my GOODN it was fabulous!!! My husband says it's the best pizza in town and he's from Chicago!!!",UvJ1v-KHmVYSNE_-t_EkMQ,0,0,5,oBxJQ3G-PVyYexj3dG1w2Q
24792,2015-11-29,0,64o_nYvzIKwHFOSYSEm-qw,"I will keep this review short and sweet.

PRO'S: Pizza by the slice was relatively tasty.  The cafe was clean and nicely decorated.  The service was quick.

CON'S: Premade pizza by the slice was $3.95 each and they charged an extra $0.25 for the black olives already on it.  The pizza also had to be reheated. I ordered mozzarella sticks only to be informed that the deep fryer was broken.  There goes half the menu.",QWUCx_phlA-LNq8ykamQgQ,1,0,2,buOmxOQY7JqFY7QOKJRNFw
36364,2014-08-02,0,64o_nYvzIKwHFOSYSEm-qw,Really amazing pizza incredible service I come here for my lunch break for work as often as I can.,aG9YcdN8Ip1IBFszG1kz-Q,0,0,5,B4IXL31RDOFk-5PQC0IqGg
108765,2010-12-27,0,64o_nYvzIKwHFOSYSEm-qw,Excellent meatball sandwich. One of the best I've had. Pizza is ok.,v3qHxizTfAEwl7HjGpv7CA,0,0,3,Aq_GmcZTwp2KvOH1mgQMcA
123239,2017-09-23,0,64o_nYvzIKwHFOSYSEm-qw,"Called tonight (Friday night at 10:15) to order a pizza for pickup, seeing that their hours on this Yelp page say open until 11pm Fri-Sat. They told me they were closed for the night... confused why they have their hours down as one time but decide to do something differently at the restaurant.",Ts2cpCYaz5CV1UhmfoKv0A,0,0,1,hrv8ifuOgD45YzLYYWC66w
125038,2016-02-08,0,64o_nYvzIKwHFOSYSEm-qw,"I'm shocked there are no reviews for this place. It's by far the best pizza I've tasted in Las Vegas. 
Give it a shot. Lunch specials are perfect.

(Just realized this place didn't have 5 starts) 
Not sure why people wouldst give it 5 starts)",isSdaFb7ZHkxevCzhck0Bg,0,0,5,ljXT-Oi6SfWcNgpjsmoY4g
165004,2015-08-21,0,64o_nYvzIKwHFOSYSEm-qw,"I read a ton of reviews to find a spot that had good food and New York style pizza. So after a ton of research, I decided to go with this place, and I'm glad i did. They came at a time you would expect delivery to. Not too late, but you're always anxiously waiting for your food, as was I. When it did get to the front door, and we could dig in, we loved it. We got the White Truffle Pizza and Garlic Knots. Both were delicious. We did wish the pizza had a little more sauce. It was good but a little dry, and the garlic knots could have been a little more potent in flavor, but all in all, it was all pretty tasty and I have  feeling we'll be ordering from here again.",KOG2PL2w0gEIh8kPZ41k5g,0,0,4,qU4-cONdh7DJ2H0L0tEf6Q
180224,2017-12-17,0,64o_nYvzIKwHFOSYSEm-qw,"Great service & variety!
Pizza done right!
Tried to leave a nice short review and the system wants an essay?",wjSpe3G-S6mlzQUNPd_IKQ,0,0,5,4m7mTcIsbtqybqoxcoTYtA
198214,2017-11-20,0,64o_nYvzIKwHFOSYSEm-qw,The service and pizza here is great. The ambience here is awesome such a well put together pizza spot! Very quaint and family type atmosphere. I recommend Joe's to everyone especially pizza lovers! Definitely a stop to make while in Las Vegas!,ofSzBV7P28CBin2anuMpZQ,0,0,5,2gRDPzYXolGdKsvdx7ETEQ
212123,2016-02-12,0,64o_nYvzIKwHFOSYSEm-qw,"Tried the humongous white spinach pizza and added pepperoni to it. The crust was baked to perfection and the ricotta cheese added texture to the pizza and really complemented all the flavors of the spinach  and pepperoni. The service was also excellent, the friendly staff were really helpful. Great atmosphere too!",LlR4zLGOCCHViyEK7LbJ8Q,0,0,5,-zSBBX1Nq7q9vFbAgJlqzw
217467,2016-02-09,0,64o_nYvzIKwHFOSYSEm-qw,Excellent service! I'm glad I tried this place out! Everybody should try their veggie pizza and cannoli,TfCy-6HqZd_FsZIx6hYMsA,0,0,5,VHlCALf9Cobo6wl8P5ofNw
264519,2011-09-09,0,64o_nYvzIKwHFOSYSEm-qw,"This was a nice little place of the strip to get a place to eat. The pizza was good but unfortunately not great. The service was really good, and even though we showed up minutes before closing they still let us order and eat in. It's definitely a good little place to get a quick bit to eat of some good pizza.",__W8qnFPJ9eWzpfHvCnURw,0,0,4,k7-SrC-b8qwBQtXtpb4JUQ
329107,2015-08-10,0,64o_nYvzIKwHFOSYSEm-qw,"In Las Vegas for a party, needed delivery and no hassle. The food was ordered from GrubHub. The pizza, sandwich and garlic knots were delivered within 35 minutes to hotel room and were hot and delicious.",iBeNYRSzR4tWQU4dwr-H3w,0,0,5,DeGAONEZRsHw_gC6ZsTNvg
369875,2015-10-29,0,64o_nYvzIKwHFOSYSEm-qw,"Great pizza, great atmosphere. Exceptional restroom.
Staff was friendly, restaurant was clean.",CMMlQQxJXr6f4Jop_ozZKA,0,0,5,9fwEp3c7iMnXp_VbE2HpJg
428061,2016-05-22,0,64o_nYvzIKwHFOSYSEm-qw,"The pizza is great. Our side salads were fresh lettuce and lots of tomatoes, pepper, onions.  The fresh cut French fries were prepared perfectly.  Mozzarella sticks we're the best we've ever had.  What a great place.",dEd18NtYBu45iLHYtE3fcg,0,0,5,TNVfhdrLAqjf5Kt_0HWLsg
