,date,funny,business_id,text,user_id,useful,cool,stars,review_id
13105,2014-05-03,1,So132GP_uy3XbGs0KNyzyw,"On first visit, we walked in with a group of six people after arriving in their very old limo, which was a nice experience. It was extremely loud and there wasn't even a band playing (yet). The place was PACKED. I mean packed, back to back, like a can of sardines. It was hard to maneuver oneself to even get up to go to the bathroom. It is a lively atmosphere though, if that is what you are looking for. However this is not a favorable choice to go to when meeting someone's parents for the first time to share a great meal with conversation. We had to yell across the table at one another. Funny stuff.

Now onto the most important part. The ""cuisine:""

Ok, I get it. We live in America where American Italian cuisine is heavily prevalent and this is Vegas so why not mix the two together? Casa Di Amore blends classic Italian American dishes with an old Vegas mob-style vibe to their restaurant. Dishes such as eggplant parmigiana, veal marsala, chicken marsala, baked lasagna, osso buco and the good 'ole spaghetti and meatballs are to be expected. 

Frankie, Dino and Sammie would be shaking their heads in disappointment at this place.

When a customer sits down to a table, it is expected to have a waitress/waiter greet them  timely and get acquainted with the place. After we all sat down, it took anyone to come over to our table to order drinks, a good 15 minutes before we could order a couple bottles of their house wine. We were not served bread or anything.

I eventually ordered the Eggplant Di Amore. I could not believe how DRY this dish was. It was intensely dry. Being that there was spinach, mushrooms and sundried tomatoes and umm...EGGPLANT...in a tomato sauce? This should not be so dry. As I cut into it, it was like cutting into a brick. ""Where are the mushrooms?..the spinach?...that sundried tomato flavor?...where is it?"" I was excited to try a twist on the classic dish but was severely disappointed. Not only was the eggplant parm dry but it was room temperature, overly salty to compensate for the lack of flavor. All I tasted was mozzarella that seemed like it was sitting there for a while and a solid hunk of nothing.
My mother had the Pork Chops With Vinegar & Peppers. She was excited since she grew up with this dish. At first bite, the pork chop was so tough I couldn't tear it off with my teeth from the fork! The weirdest part was that the pork had an extreme fishy taste to it! It was unbearable! 
My mother's husband ordered a piece of chicken with a potato and veggies on the side...hardly memorable.
My sister ordered the Gnocchi Alla Prosciutto, which was one of the better dishes at our table. There was hardly any prosciutto in it and the spinach was ""missing"" again. I don't know if they make their own four cheese sauce but this one was especially bland.
My sister's boyfriend ordered the Veal Marsala. Ok I love marsala dishes. I even prepare in my own kitchen from time to time. The veal at Casa Di Amore was overly dry and not the tender suppleness that a great veal dish should be. The marsala sauce tasted nothing like a good marsala wine was used. I was actually disgusted.
His mother ordered the same and was greatly disappointed.
We also received our bread when we received our entrees! blasphemy!

On the ride home, we hopped back into the limo. The limo driver was a nice woman but we weren't told that we would share our ride with a couple of other parties. There was absolutely no lighting in that limo so we were neck in neck in the darkness with strangers. We had to wait to go home because the limo driver thought it would be fit to drop those people off first. It was about an hour wait to go home when we only live a couple streets over. The limo is complimentary, but still.

Overall, the food here is not worth a second try.The classic marinara sauce in a place like this should be a signature. It is not here. For the price you are paying, the food is completely not worth it. I can find better quality for half the price, elsewhere. I am at a dismay at the hype of this place, but I suppose it is a good place to go to if your just subconsciously craving a pseudo-Italian American dish at the last minute....desperately. Ya know...that. ""I'm starving, I'll eat anything!!...let's go to 711 and get some nachos,"" mentality. The food was so bland, dry, too salty and their combination of flavors had no flavor at all. I've had a lot better experiences in Vegas with this type of cuisine. (Can I mention Buon Gustos? Thee Best!! Seriously, try it!)

Casa Di Amore needs to be toned down a little. Maybe it's too busy for themselves to handle? Maybe they would put more effort and love into their food and serve fresh food otherwise. Suffice to say, we will not be returning here.",8nAchwrSfEKafmFnAehCGg,4,2,1,XKiu1nBTaIm0eF0EPsqeDg
22508,2014-10-20,0,So132GP_uy3XbGs0KNyzyw,"Awesome Italian Food! Moving from NJ I know some good Italian food . This place is the best I've had in Vegas. Great old Vegas atmosphere with live music every time I've ever been.
The service was great also! Highly recommend Casa Di Amore :)",fRNdhxULxOCEsWXb3esdUA,1,0,5,4rb9pw7-zJI52YG4GKNKbA
34562,2015-11-28,0,So132GP_uy3XbGs0KNyzyw,"I am not sure which good thing to say first, since the entire visit was amazing. I made reservations a couple of weeks before our visit since we would be in town for a few days. This was no ordinary day for us, we were renewing our vows after 25 years and didn't want to go to just any restaurant. We wanted to go somewhere special. Casa Di Amore was definitely that. We arrived still dressed from the big day. We were greeted by multiple members of the staff and congratulated over and over. Even many of the locals (we knew they were locals because you could tell this was their local place to go to eat) stopped by to talk with us. 

We were seated near the entertainment and had a great view of them playing and singing. The food was AMAZING. I had the salmon and it was probably one of the best salmon dishes that I have ever had. My husband had the chicken marsala and he finished the dish and loved it. 

The staff went out of their way to ensure we were having a good time and that we were recognized for our special night. So much so that they had the band announce our names and why were there (to which the rest of the restaurant gave a round of applause and their congratulations, some even stopping by the table) and the band played a song just for us. 

I cannot say enough good things about this place. Please do yourself a favor and get off of the strip, eat at a local place and have an amazing time. We will definitely be back the next time we are in town.",N9Z4uKZGp8mge50VG3A9-g,1,0,5,fl_DkkIIIqeMQ4DBgEJXFA
35721,2013-03-30,0,So132GP_uy3XbGs0KNyzyw,"This place was SUPER SUPER cute. It is a really authentic mob looking italian place. The food was prompt the service was good. There was a piano guy who was playing requests the whole time we were there. Only downside was that every time the waiter came up to me I totally felt like I was in his way because he was refilling my drink or removing my plate. He even moved my plate away from me when I was mid putting food on my fork!!!!!!!
But besides the overeager waiter the food was AMAZING!!!!!! The chicken parm was to die for and the bruchetta (Is that how you spell it?) was heavenly!!!",mQ2fhdXToxGFaNUKuaT91Q,1,0,4,t14HsQVEfxg09-jWXySaSg
54409,2015-03-21,0,So132GP_uy3XbGs0KNyzyw,"My husband and my favorite restaurant in the world! We live on the East Coast, but have visited Vegas several times. We always make a point to go here and it's the highlight of our trip!",KKIjcrid-bVoLyzu_vg_yg,1,0,5,Btbp6ZNFjuagbQUosOiO2w
61664,2014-07-01,0,So132GP_uy3XbGs0KNyzyw,"Had a killer meal tonight The pork chops with vinegar and peppers had this great sauce meaty and filling. I've eaten here before I did not like the lasagne It was way to cheesy the ravioli the same. I'm so glad I gave this a second chance Yummer's 
Tony our waiter on point Good job.",VdyTesw5gfEOlMPs7pcH0g,0,0,4,4awILyiXOhci7J28G-b-lQ
84583,2010-02-24,0,So132GP_uy3XbGs0KNyzyw,"This is THE BEST Italian food!! We discovered this hidden jewel about 5 years ago on one of our many trips to Vegas and now a trip to Vegas is not complete without a visit to Casa Di Amore!! Not only is the food AMAZING, but the staff is as well.  We always get the limo and the limo drivers are great.  We have had just about every server they have there and they are all fantastic! Even though we only go twice a year (being out of towners), they remember us!!! That alone is amazing, that they can remember us out of all of the customers they serve. I love the fact that the ambience hasn't changed since the Rat Pack ate there.  That's what makes this place so special, the highbacked maroon leather booths, the wood paneling with all of the pictures of Old Vegas, my only regret is that the Rat Pack is not still alive to join us for dinner.  Someone else reviewed that this place smelled of smoke even though it's a no smoking restaurant. I don't know what they are talking about because I have never smelled smoke in this restaurant and I am very sensitive to cigarette smoke.  The food of course is the most important part and all I can say is FABULOUS!!! We have NEVER been disappointed in anything we've ordered.  Can't say enough good things about Casa Di Amore, this place is the BEST!!!",J_PSxFkyZNr8vJt29i4bOw,1,0,5,LO01Vmt7_L0JA6uIrarbQg
85449,2016-12-29,0,So132GP_uy3XbGs0KNyzyw,Absolutely perfect delicious food time less music very nice servers awesome ambience fun Place for the family,JVYMbDLBMAqr6kmKLszwrQ,0,0,5,yyZiAboBQixFmrLTe1JkJg
93090,2016-09-07,0,So132GP_uy3XbGs0KNyzyw,"Michael is the best waiter! So nice and attentive and honest! Food was great, ambiance was nice and the entertainment was great! Very old school Frank Sinatra Vegas vibe! Breath of fresh air from all the trendy overpriced strip restaurants! Local place. Check it out!",G-yyES6se6GojxBokVhz5w,1,0,5,1xgJRnx1YOeokYEOrWU7ZA
136160,2015-11-15,1,So132GP_uy3XbGs0KNyzyw,"Service was great, our waiter Brad was amazing. The food was so-so, a little over priced. I had chicken parm and it was bland. My friend had penne alla vodka and it was delicious. If I go back that's probably what i would order. The live music was cool, but if they played ""Happy Birthday"" one more time I was going to lose my mind. Overall I was underwhelmed and disappointed  in the food.",6aMsv1BuAKLa6YLbsSl3AA,0,0,3,Yj0RF-ZIB1o2qgCg6O186g
136288,2014-10-13,0,So132GP_uy3XbGs0KNyzyw,"Great service all thanks to Michael, he was an outstanding, friendly waiter. Made my wife and I feel like we were at home and not just guests. I highly recommend you ask for him next time you go in, what a wonderful experience!",qwYDPZ3J2pTNNLJC21I8EQ,0,0,5,nrXo0jGiGrxCBxaI6rHjug
138445,2014-06-14,0,So132GP_uy3XbGs0KNyzyw,"Casa di Amore was recommended to us and is a great example of authentic Italian food prepared like Grandma cooked back in the old country.

We dined as a party of four adults.  There was a tasty gluten free penne for one of us (she ate every bite!).  Another ordered the baked mostaccioli and it was also tasty and filling.  I wanted the Linguini with Clams but chose the Frutti Di Mare instead.  It was excellent.  Others in my party agreed it was the best choice at our table, although everything we ordered was flavorful.

Before dinner, we enjoyed the calamari appetizer with marinara sauce.  Simply awesome!

Complimentary table bread was never offered, which is odd for an authentic Italian restaurant.  So we ordered garlic bread but didn't know it is made with melted cheese on it.  It tastes really good, but one of us could not eat cheese so we needed to order a second one minus the cheese. 

Our reservations were at 5:15pm, just after opening, so the restaurant was fairly empty.  They accommodated us to sit in a booth where we could watch the LA Kings play in the NHL finals during dinner.  Our server ""Toni"" was fun and attentive. 

The restaurant is quite a distance from the Strip so they offer a pick-up service, which is convenient if you don't have your own vehicle.  The driver was right on schedule picking us up and ""Sig"" drove us to/from safely.  The wait to leave by limo was longer than expected, but we still made it to a show at the MGM on time.  Don't expect top of the line limousines.  For a driver gratuity of $3-5 per person, it is better than a taxi ride!

If craving good, authentic Italian food, we would eat there again while visiting Las Vegas.",V3ApQOLM3UubHV4H8xC9VQ,0,0,4,InVD9HZQxW8REiOSpZpTHg
140986,2014-08-09,0,So132GP_uy3XbGs0KNyzyw,"Great food, great music, great atmosphere! The meal was about $30 per person and the portion was a little on the small side but I still left a very happy customer! Just topped this night off with some desert from my favorite ice cream shop on the way home!",OMdFaN3rhMSQBZII3jO0UA,0,0,4,rUJDCj29TrghnT1LjNBOyw
141078,2016-03-25,0,So132GP_uy3XbGs0KNyzyw,"Wonderful food, great entertainment and stellar service. Our server Michael was great. As a gluten intolerant customer, I figured I'd have little to no options at an Italian restaurant. Not only did they have several options, but Michael was quick to navigate me through the menu. The scallops were delicious and my fiancé said that his gypsy pasta was a wonderful spicy dish. If we lived here, we'd be back in a heartbeat. When we come back to Vegas, we'll be sure to come again. ""Just remember, leave the gun, take the cannoli""",7I5m8wH48EHDtaHJsKo0hQ,0,0,5,J1qTBt6Ap7sIDilScvbobw
141416,2014-02-26,0,So132GP_uy3XbGs0KNyzyw,"It is the best pasta I would recommend everybody thank you so much they have the best service
They have the best dessert thank you again
I will come again I will tell all my family and my friends",GinDuxOMiZsCaJgIX9FmTA,0,1,5,UW39qSf_oXQZduTtuyPVvw
152380,2011-07-03,0,So132GP_uy3XbGs0KNyzyw,"A real East coast neighborhood Italian feel. Godfatherish. I fully expected to see Frank or Dino in the next booth. Not a tourist joint. I loved the atmosphere lots of families, birthdays, just regular people. Food was good, not great. Entertainment and atmosphere made up for it. We  went on Sunday, half price wine night. Very enjoyable experience.I would recommend it. Prices reasonable.",Rb-KNxyTcnWvZz-h5OSrZw,0,0,4,JvwIiOF9JrN5kCQl8fQvdg
158225,2014-11-23,0,So132GP_uy3XbGs0KNyzyw,"Aside from the yummy steak entrees and live music, our server Stefan made our dining experience to this place memorable. We're first timers to this place as recommended by a business associate and Stefan made sure we were attended well. Thanks for taking good care of us!",FnI0vZQbUz6cVy0cXg_jiw,0,0,4,zcQslw4Dzqsm-uZzsgIOqg
