,date,funny,business_id,text,user_id,useful,cool,stars,review_id
218576,2015-12-29,0,suFSckaQV8NmND7dytpf4w,"We went for dinner at 7pm. A menu was provided to us at 7:15 and a lady came to take order at 7:25. None of the items we wanted to have were available. We were tired after a long day of travel and decided to take from items that were available. 

Went to wash hands. There was no soap and no toilet paper in the restroom. The food was served without utensils. The food was okay but not adequate for the price. After we had finished dinner, we were given the check with wrong pricing. Gratuity was added on the bill for four. 

In summary, the experience was very disappointing.",kNeQ22e4BJDyhsq8YjrNdQ,0,0,1,Fd0vMZc1BuHDQS0JrofHBg
312887,2016-08-25,1,suFSckaQV8NmND7dytpf4w,"This place has gone down A Lot! The prices are going up (now, buffet to go is almost $15..used to be $13. There is no gyros in the buffet, last time no chicken Tikka in buffet, time before no beef, one time fly kept going in salad..seriously, keep your selection a buffet...disappointed..not worth going to anymore.",bF_AeEU20Tnbk0rPcZMZuA,1,1,1,E148Ux_FIkbZWrRNUPmSng
389832,2017-07-20,0,suFSckaQV8NmND7dytpf4w,Best halal food in Vegas ! It's one place me and my husband make a point of eating at every time we visit. Service is amazing too. A must try for all.,PWLkOqI84ebd1jE7YjomBA,0,0,5,qtX1-wI79opAt0_8CXxH_w
390966,2015-07-01,0,suFSckaQV8NmND7dytpf4w,The KK is more than OK...it's fantastic!! They have a large menu and all the dishes ever tried have been delicious! Strongly recommend the Chili Chicken and Lamb Sharwma.  Kabob Korner is now my new go to Pakistani Food Stop!!,zt0Bo8yYGeCK5mv6oYdG1w,0,0,5,AECVAYE9MdnvVBTir4LG9g
426519,2016-12-19,0,suFSckaQV8NmND7dytpf4w,"Service was horrible, while the odor in the interior of the restaurant is unbearable; and to make things worse the food is terrible and definitely not fresh; 
The lamb Kebob taste like anything but lamb; while the French fries were soggy and pita bread dry; 
I recommend going to another halal serving joint.",bg07GJsHhzeygx_wftmgzw,0,0,1,AHAVy4fvRTezNQ_xAoXK3Q
459189,2015-12-26,0,suFSckaQV8NmND7dytpf4w,"Woww..big disappointment!!
Good things: veg pakora and lamb kabab.
Not good things: 
Didn't even serve water.
Chicken curry was tasteless 
Very limited options 
Rice is not good and no biryani.
No naans but just pita bread
Yelp timing says, opens at 11 am but it's actually 11:30

We couldn't complete what we had in our plates. Wouldn't recommend this if you want to energize ur taste buds.",VxG6qgmfZZva1qQSp7_oKg,0,0,2,dBUUXDvl_iGcxYcaJmINog
459606,2016-11-30,0,suFSckaQV8NmND7dytpf4w,Great food (I tried cheese burger and chicken wings) and extraordinary customer service.  A must if you are in Vegas and hungry.,8_mvtX6F6Imhn9kT2BLBsw,0,0,5,rc3LWB2q1W745XDG-Wxorw
468836,2015-08-04,1,suFSckaQV8NmND7dytpf4w,"Visited this place during 8/1/15 - 8/2/15 

I just hope the owner reads this and learn a lesson or two. 

Here are some negative points. 

- Bad BAD customer service 
- Quality is not maintianed
- Drinks are supposedly self service 
- No plates offered
- No Sauce offered
- No Utensils offered
and SO much more! 

LEARN THIS !

- Welcome your guests with a freaking SMILE!
- Before the food arrives - Serve plates and utensils
- Keep smiling if customer is re ordering even if its near closing hours. YOU ARE SUPPOSE to serve them until you close ! OTHERWISE PUT A NOTICE. 
- wash your dishes properly!
- IF A CUSTOMER WANTS TO SPLIT THE PAYMENT BETWEEN CC and CASH, ACCEPT IT! we are in 2015 not 1915 ! 

This is going to be a LONG review to please bare with me if you care or else dont!

Here's a little background - I visited this place with my friends back in April. As we were exhausted, I didn't really pay attention to the details. Food was great (especially BEHARI Kabab) loved it. 

Now to the recent experience. 

Went to Vegas from LA with my buddies. The entire time I kept bragging about this place to my friends and how this place has most amazing behari kababs ever. 

Yelp states that they close at 11 Pm. - I called them at 10:05 and spoke to a nice gentleman who said yes we are open till 11 pm. I repeatedly asked him if they could serve us Behari kebabs in specific. He obliged and said YES (REPEATEDLY). We left our hotel and while on the way, I called again just to make sure. He then again said YES (REPEATEDLY). I was well satisfied and was looking forward to it. 

10:30 - We got seated. 
The host gave us 4 Menus and said ""we can only serve chicken biryani, chicken karahi, and any of the burgers"" 
My reply: I just spoke to someone and asked specifically about the behari kababs. 
Host: NO
My reply: I called twice!
Host: Let me check *he goes back in the kitchen and checks for god knows what*
Host: Ok yes, if you had ordered us then we coould have made it but sorry we cant now.
My reply: What are you talking about ? I just spoke to him 10 mins ago How can he not make it now? 
Host: Yea he cant.

I was so frustrated at his blunt  and not to courteous responses. I was about to stand up and leave. 

Somehow he put aside his ego and said ""ok we will serve you 1 plate of behari kabab' 
1 PLATE? LIKE I dont get it. but anyhow. I said ok and we ordered rest of the food from that 'restricted menu' 

ONLY reason this place gets a star from me is because of their taste. YES it tastes GOOD! No doubt about it. It is overpriced by a huge margin but arent they all? 

Next day - I decided to give them another try. This time, we went for Lunch. around 3 Pm. 

This experience was going to be rather worse, I would have not imagined it. 

I called in advance again and asked specifically about the behari kabab.
Host ""yes its available""
Me ""Can I place an order ? I'll be there in 15 mins""
Host: ""yes absolutely""
I ordered my food and got there in 20 mins. 

Host ""Yes your order is being made and should be out very soon""
Me ""Thank YOU!"" I was quite excited !

My order arrived 45 minutes AFTER I was seated. So 45 minutes plus the 30 mins advance notice I gave them. ARE YOU SERIOUS? They seriously tested our patience. FOOD WAS HORRIBLE - OVERCOOKED. 

Most terrible experience EVER! 

NEVER AGAIN!",Y-F5vNy2ManSVmqij7jxhw,5,1,1,u_xJLK0gx8jb8wX959Tu2w
472865,2015-02-25,0,suFSckaQV8NmND7dytpf4w,"This place was at Freemont St in downtown, now they moved here. 

Same great taste. Try Philly cheese steak.",ovursBZjVmJfF3fMzCXmvw,0,2,5,_vPpw4yGiY_BbaWYE1caAA
500806,2016-05-08,1,suFSckaQV8NmND7dytpf4w,"We came here with family for lunch. Firstly, service was terrible and so was the ambiance and seating. It took very long for simple meals to come. The waitress would keep coming and tell us  5 minutes and the food still wouldn't come for over 15 mins. In total, we had been waiting for over an hour for a couple cheese burgers. When you're a family with a hungry baby and senior citizens, you NEED food to come out. In the end, the food was not very good. Nobody was happy with their dishes and we all left unhappy as we wasted about two hours at the restaurant. The only thing we liked was the Philly cheese steak.All in all, it was a bad experience. On a separate note, we were not welcomed into the restaurant, nor were we offered any drinks or menus until later. It is also probably important to note that we are usually not picky and critical about these things.


We later found out that there were only TWO people working in the entire restaurant, including the chef. Which is why everything was so slow. But why would a restaurant only have two employees???",OCgrQCi0l1Voa9ZHbbV8Ng,1,0,1,n_GzHLUWKLGbzim7vO0wiQ
